id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
Region9Shanghai_CoalPowerCCS,8.251908795044934e6,2.37027859579879e6,3.2430785604758896e6,1.0454695583314898e6,0.0,0.0,0.0,1.4910735509651104e7
Region10Jiangsu_CoalPowerCCS,4.6874352919390425e6,1.8945246719708086e6,2.216624467988908e6,900923.9306108828,0.0,0.0,0.0,9.699508362509642e6
Region11Zhejiang_CoalPowerCCS,4.837129565621401e6,1.885298436377304e6,2.172121707743254e6,988462.2085588777,0.0,0.0,0.0,9.883011918300837e6
Region12Anhui_CoalPowerCCS,2.3674470295104096e6,1.4585625876258418e6,1.3844741676585102e6,825893.1216764469,0.0,0.0,0.0,6.036376906471208e6
Region13Fujian_CoalPowerCCS,3.7919870885186302e6,1.8146902650360146e6,1.9773767549857064e6,986389.2626936716,0.0,0.0,0.0,8.570443371234022e6
Region14Jiangxi_CoalPowerCCS,1.7303634004514369e6,750558.4712276196,180970.4369764591,363066.8825946247,0.0,0.0,0.0,3.02495919125014e6
Region15Shandong_CoalPowerCCS,2.752056875885863e6,1.6639288550188278e6,1.7358565505497626e6,878097.9209897954,0.0,0.0,0.0,7.029940202444249e6
Region16Henan_CoalPowerCCS,2.591263169086713e6,1.575688944887537e6,1.5494908850018636e6,850124.047107209,0.0,0.0,0.0,6.566567046083322e6
Region17Hubei_CoalPowerCCS,2.407528832928552e6,1.4694975809496273e6,1.271728389674754e6,822130.3085902517,0.0,0.0,0.0,5.970885112143185e6
Region18Hunan_CoalPowerCCS,1.0288193573697644e6,914738.5863722534,426787.3891421916,625981.2841237176,0.0,0.0,0.0,2.996326617007927e6
Region19Guangdong_CoalPowerCCS,7.384362060582413e6,2.1470867296373e6,2.8801035323178843e6,1.0563683854501508e6,0.0,0.0,0.0,1.3467920707987748e7
Region20Guangxi_CoalPowerCCS,1.7669591092819322e6,1.4036022069745162e6,1.139802071456339e6,822158.7470877045,0.0,0.0,0.0,5.132522134800492e6
Region21Hainan_CoalPowerCCS,3.8184231912889234e6,2.0639431181706262e6,2.111904970809562e6,939529.0084045763,0.0,0.0,0.0,8.933800288673688e6
Region22Chongqing_CoalPowerCCS,2.7115548347280496e6,1.5113580890274206e6,1.3682848644634665e6,806411.2990768616,0.0,0.0,0.0,6.397609087295799e6
Region23Sichuan_CoalPowerCCS,1.5427319927334802e6,1.0525856424887578e6,650178.7249648628,732821.1968640577,0.0,0.0,0.0,3.9783175570511585e6
Region24Guizhou_CoalPowerCCS,437377.4585992567,905677.6389777943,473413.147298134,606551.6512625443,0.0,0.0,0.0,2.4230198961377293e6
Region25Yunnan_CoalPowerCCS,6.593104247664493e6,2.4152914290711973e6,3.2884522157938834e6,890458.8463271172,0.0,0.0,0.0,1.318730673885669e7
Region26Tibet_CoalPowerCCS,8.870688887099607e6,2.2777305223320387e6,3.103912114458918e6,911467.1163278008,0.0,0.0,0.0,1.5163798640218366e7
Region27Shaanxi_CoalPowerCCS,3.0901995414707446e6,1.7977841211615726e6,2.127984766483516e6,867377.6252574474,0.0,0.0,0.0,7.883346054373281e6
Region28Gansu_CoalPowerCCS,1.379837277482122e6,950131.2975823724,529631.8022975913,637117.1338490673,0.0,0.0,0.0,3.4967175112111527e6
Region29Qinghai_CoalPowerCCS,3.9376953787741973e6,1.7117925060205832e6,1.8239599310040167e6,810134.4492197392,0.0,0.0,0.0,8.283582265018537e6
Region30Ningxia_CoalPowerCCS,461960.6785453575,948756.590138686,440630.6618484333,632131.6795019223,0.0,0.0,0.0,2.483479610034399e6
Region31Xinjiang_CoalPowerCCS,6.847742033850587e6,2.697795772057952e6,4.331873603592228e6,800622.8961252465,0.0,0.0,0.0,1.4678034305626012e7
Region1Beijing_GasPowerCCS,2.7884019924245602e6,1.5965899997991326e6,998335.6177065511,973877.6261631445,0.0,0.0,0.0,6.357205236093389e6
Region2Tianjin_GasPowerCCS,2.7430629722307525e6,1.5881447669109236e6,992220.31645095,968620.404311456,0.0,0.0,0.0,6.292048459904082e6
Region3Hebei_GasPowerCCS,2.692579614616346e6,1.5522550585401712e6,951853.2268192756,980997.1236194276,0.0,0.0,0.0,6.177685023595221e6
Region4Shanxi_GasPowerCCS,917373.3597794995,1.1303939276401051e6,492926.5852280398,769731.0102360675,0.0,0.0,0.0,3.3104248828837117e6
Region5Innermongolia_GasPowerCCS,2.540958300755485e6,1.466287444807393e6,967625.5548619501,912875.7073589717,0.0,0.0,0.0,5.8877470077838e6
Region6Liaoning_GasPowerCCS,1.88578968259736e6,1.516005927379747e6,933688.5169440113,962626.7999390999,0.0,0.0,0.0,5.298110926860218e6
Region7Jilin_GasPowerCCS,1.7271218318385566e6,1.4786485911967389e6,808239.7505593505,925205.0431334832,0.0,0.0,0.0,4.939215216728129e6
Region8Heilongjiang_GasPowerCCS,1.743134395275085e6,1.4832420198498438e6,813017.6062699896,930259.1010160784,0.0,0.0,0.0,4.969653122410997e6
Region9Shanghai_GasPowerCCS,3.325862519189177e6,1.6772174265588888e6,1.1016333393611438e6,1.0277671431575977e6,0.0,0.0,0.0,7.1324804282668065e6
Region10Jiangsu_GasPowerCCS,3.0683064128041775e6,1.6327994822940163e6,1.0558225358146802e6,1.0046280555845496e6,0.0,0.0,0.0,6.761556486497424e6
Region11Zhejiang_GasPowerCCS,2.843691487608848e6,1.5900986323441057e6,976924.7455030694,991263.408108506,0.0,0.0,0.0,6.401978273564531e6
Region12Anhui_GasPowerCCS,2.583998517605539e6,1.5287463012284145e6,947814.1919851942,959461.0531999089,0.0,0.0,0.0,6.020020064019057e6
Region13Fujian_GasPowerCCS,2.6325814776652064e6,1.5585417382782763e6,925819.7328793108,979223.6273601128,0.0,0.0,0.0,6.0961665761829065e6
Region14Jiangxi_GasPowerCCS,1.7377724076773846e6,952376.8692872362,276026.1363990454,537090.0910043193,0.0,0.0,0.0,3.5032655043679858e6
Region15Shandong_GasPowerCCS,2.7520089730891553e6,1.6176410510221024e6,1.0634248247748076e6,1.0072457974055535e6,0.0,0.0,0.0,6.440320646291619e6
Region16Henan_GasPowerCCS,2.68677034631782e6,1.5918618204594257e6,1.0148480077757605e6,989290.4255161238,0.0,0.0,0.0,6.28277060006913e6
Region17Hubei_GasPowerCCS,2.8390184926996296e6,1.6107497665114135e6,1.0295615902260218e6,982405.3654439726,0.0,0.0,0.0,6.461735214881037e6
Region18Hunan_GasPowerCCS,1.3099885560164668e6,1.1966349676432756e6,524559.807918868,773739.7915600176,0.0,0.0,0.0,3.804923123138628e6
Region19Guangdong_GasPowerCCS,5.2351629590549e6,1.8447627277823335e6,1.3961774156037837e6,1.161589386637068e6,0.0,0.0,0.0,9.637692489078084e6
Region20Guangxi_GasPowerCCS,2.929497540261829e6,1.6464719336879067e6,1.0857065675920798e6,1.0250824997551442e6,0.0,0.0,0.0,6.68675854129696e6
Region21Hainan_GasPowerCCS,3.583064282521373e6,1.7961838035814888e6,1.2424755797479283e6,1.052037245194313e6,0.0,0.0,0.0,7.673760911045103e6
Region22Chongqing_GasPowerCCS,3.336622984873037e6,1.7251082480596616e6,1.2427983738321317e6,995790.156832764,0.0,0.0,0.0,7.300319763597594e6
Region23Sichuan_GasPowerCCS,2.327608712575163e6,1.4033100477752096e6,780330.3615816412,930577.0838936104,0.0,0.0,0.0,5.441826205825624e6
Region24Guizhou_GasPowerCCS,639971.3938413176,1.1494309655491316e6,531155.2136188583,770812.3285710718,0.0,0.0,0.0,3.0913699015803793e6
Region25Yunnan_GasPowerCCS,3.039992647798091e6,1.7070644532601305e6,1.2305443220823037e6,1.0285360614425462e6,0.0,0.0,0.0,7.006137484583071e6
Region26Tibet_GasPowerCCS,4.407407939959061e6,1.642590195324839e6,1.0590989387759506e6,1.0280292043470457e6,0.0,0.0,0.0,8.137126278406898e6
Region27Shaanxi_GasPowerCCS,3.071192655798169e6,1.7711163589720894e6,1.3757802310980447e6,1.0371196054142471e6,0.0,0.0,0.0,7.25520885128255e6
Region28Gansu_GasPowerCCS,2.0978609735234277e6,1.276469875214722e6,663680.1021379945,854058.1809122942,0.0,0.0,0.0,4.892069131788438e6
Region29Qinghai_GasPowerCCS,3.428101744489876e6,1.697808208567446e6,1.1555064489703267e6,971923.9347034248,0.0,0.0,0.0,7.253340336731074e6
Region30Ningxia_GasPowerCCS,132310.5663423878,1.1433259196935843e6,556213.1640044807,807536.7849451123,0.0,0.0,0.0,2.639386434985565e6
Region31Xinjiang_GasPowerCCS,1.722663893881247e6,1.5500140667163755e6,1.0643943892077652e6,844466.5107319267,0.0,0.0,0.0,5.181538860537315e6
Region6Liaoning_Nuclear,0.0,1.7047550978540874e9,6.47927697852669e8,0.0,0.0,0.0,0.0,2.3526827957067566e9
Region10Jiangsu_Nuclear,0.0,2.09134625631097e9,7.948597232353561e8,0.0,0.0,0.0,0.0,2.886205979546326e9
Region11Zhejiang_Nuclear,0.0,3.4611980409493604e9,1.3155004383371124e9,0.0,0.0,0.0,0.0,4.776698479286472e9
Region13Fujian_Nuclear,0.0,3.3419644478381896e9,1.270183226739702e9,0.0,0.0,0.0,0.0,4.612147674577891e9
Region15Shandong_Nuclear,0.0,9.546279607382538e8,3.628262485828721e8,0.0,0.0,0.0,0.0,1.317454209321126e9
Region19Guangdong_Nuclear,0.0,6.1468087873176775e9,2.336222764032575e9,0.0,0.0,0.0,0.0,8.483031551350252e9
Region20Guangxi_Nuclear,0.0,8.2739482191229e8,3.144686429456488e8,0.0,0.0,0.0,0.0,1.1418634648579388e9
Region21Hainan_Nuclear,0.0,4.951990292853401e8,1.882107098125768e8,0.0,0.0,0.0,0.0,6.834097390979168e8
Region1Beijing_BiomassPower,42011.63266191641,291833.5627539106,0.0,0.0,0.0,0.0,0.0,333845.19541582704
Region2Tianjin_BiomassPower,71414.84862180459,325440.1101118912,0.0,0.0,0.0,0.0,0.0,396854.9587336958
Region3Hebei_BiomassPower,381276.98755861237,4.203375527111134e6,0.0,0.0,0.0,0.0,0.0,4.584652514669746e6
Region4Shanxi_BiomassPower,271681.02236812474,1.050585017980576e6,0.0,0.0,0.0,0.0,0.0,1.3222660403487007e6
Region5Innermongolia_BiomassPower,245743.30930220993,1.0557328441056046e6,0.0,0.0,0.0,0.0,0.0,1.3014761534078144e6
Region6Liaoning_BiomassPower,365657.47927653196,1.1243850957910122e8,0.0,0.0,0.0,0.0,0.0,1.1280416705837776e8
Region7Jilin_BiomassPower,444123.7233169829,1.2702244120243175e8,0.0,0.0,0.0,0.0,0.0,1.2746656492574874e8
Region8Heilongjiang_BiomassPower,207553.55918829286,2.5049726031848425e8,0.0,0.0,0.0,0.0,0.0,2.5070481387767255e8
Region9Shanghai_BiomassPower,105938.9232366499,377489.2957016321,0.0,0.0,0.0,0.0,0.0,483428.218938282
Region10Jiangsu_BiomassPower,4.438332268028352e9,6.029234448277973e8,0.0,0.0,0.0,0.0,0.0,5.041255712856149e9
Region11Zhejiang_BiomassPower,314440.1558971857,1.251996856257444e6,0.0,0.0,0.0,0.0,0.0,1.5664370121546297e6
Region12Anhui_BiomassPower,1.6349633536039915e10,1.6189942900203214e9,0.0,0.0,0.0,0.0,0.0,1.7968627826060238e10
Region13Fujian_BiomassPower,283800.6519732196,996435.6429438592,0.0,0.0,0.0,0.0,0.0,1.2802362949170787e6
Region14Jiangxi_BiomassPower,391012.9365815045,1.0914883680635269e8,0.0,0.0,0.0,0.0,0.0,1.095398497429342e8
Region15Shandong_BiomassPower,2.2195612034915012e10,2.245804016677903e9,0.0,0.0,0.0,0.0,0.0,2.4441416051592915e10
Region16Henan_BiomassPower,2.334047145616992e10,2.2306365569379935e9,0.0,0.0,0.0,0.0,0.0,2.5571108013107914e10
Region17Hubei_BiomassPower,81076.49931000288,8.820579603697033e7,0.0,0.0,0.0,0.0,0.0,8.828687253628033e7
Region18Hunan_BiomassPower,285650.9870092049,6.33152990883211e6,0.0,0.0,0.0,0.0,0.0,6.617180895841315e6
Region19Guangdong_BiomassPower,2.8771906702977694e6,1.1844223394079935e6,0.0,0.0,0.0,0.0,0.0,4.061613009705763e6
Region20Guangxi_BiomassPower,1.6631678741300907e10,1.6104547219705374e9,0.0,0.0,0.0,0.0,0.0,1.8242133463271446e10
Region21Hainan_BiomassPower,60015.1092405748,189421.11296641605,0.0,0.0,0.0,0.0,0.0,249436.22220699085
Region22Chongqing_BiomassPower,154570.1985763737,664898.2353218087,0.0,0.0,0.0,0.0,0.0,819468.4338981824
Region23Sichuan_BiomassPower,593357.9924211057,2.444997047236714e6,0.0,0.0,0.0,0.0,0.0,3.03835503965782e6
Region24Guizhou_BiomassPower,369030.29643154563,1.4258536959147917e6,0.0,0.0,0.0,0.0,0.0,1.7948839923463373e6
Region25Yunnan_BiomassPower,1.7804174233309853e9,1.8102000486108914e8,0.0,0.0,0.0,0.0,0.0,1.9614374281920745e9
Region26Tibet_BiomassPower,201049.1571168559,241562.47570002114,0.0,0.0,0.0,0.0,0.0,442611.63281687704
Region27Shaanxi_BiomassPower,222716.8097886831,1.3571024424064963e6,0.0,0.0,0.0,0.0,0.0,1.5798192521951795e6
Region28Gansu_BiomassPower,143987.90146142917,659675.9630179484,0.0,0.0,0.0,0.0,0.0,803663.8644793776
Region29Qinghai_BiomassPower,28109.66765857983,187361.69283405587,0.0,0.0,0.0,0.0,0.0,215471.3604926357
Region30Ningxia_BiomassPower,196465.57632869182,602786.3945546169,0.0,0.0,0.0,0.0,0.0,799251.9708833087
Region31Xinjiang_BiomassPower,125969.61988275786,502600.74389892374,0.0,0.0,0.0,0.0,0.0,628570.3637816816
Region1Beijing_BECCS_Electricity,2.2609883995159217e6,471544.4676467873,0.0,0.0,0.0,0.0,0.0,2.732532867162709e6
Region2Tianjin_BECCS_Electricity,3.244049357056838e6,609777.1456575186,0.0,0.0,0.0,0.0,0.0,3.8538265027143564e6
Region3Hebei_BECCS_Electricity,1.4768860566165077e7,1.8867511857181587e6,0.0,0.0,0.0,0.0,0.0,1.6655611751883235e7
Region4Shanxi_BECCS_Electricity,127969.63658937352,124376.75939336719,0.0,0.0,0.0,0.0,0.0,252346.3959827407
Region5Innermongolia_BECCS_Electricity,4.855733353068323e6,809552.5878958696,0.0,0.0,0.0,0.0,0.0,5.665285940964192e6
Region6Liaoning_BECCS_Electricity,1.1051459039643958e7,1.5743021965922315e6,0.0,0.0,0.0,0.0,0.0,1.262576123623619e7
Region7Jilin_BECCS_Electricity,6.571897567815282e6,1.1131506395111294e6,0.0,0.0,0.0,0.0,0.0,7.685048207326412e6
Region8Heilongjiang_BECCS_Electricity,7.367725507831347e6,1.221609311501285e6,0.0,0.0,0.0,0.0,0.0,8.589334819332633e6
Region9Shanghai_BECCS_Electricity,2.603101745047751e6,521932.83235082496,0.0,0.0,0.0,0.0,0.0,3.125034577398576e6
Region10Jiangsu_BECCS_Electricity,1.547531159411986e7,2.0002772188226038e6,0.0,0.0,0.0,0.0,0.0,1.7475588812942464e7
Region11Zhejiang_BECCS_Electricity,5.192709638813653e6,873226.181307207,0.0,0.0,0.0,0.0,0.0,6.06593582012086e6
Region12Anhui_BECCS_Electricity,6.894899656640607e6,1.0866021376594373e6,0.0,0.0,0.0,0.0,0.0,7.981501794300044e6
Region13Fujian_BECCS_Electricity,4.044611511079847e6,805937.0476817657,0.0,0.0,0.0,0.0,0.0,4.8505485587616125e6
Region14Jiangxi_BECCS_Electricity,282926.0258566119,45237.2710340195,0.0,0.0,0.0,0.0,0.0,328163.2968906314
Region15Shandong_BECCS_Electricity,8.99038498258486e7,1.0033311301688187e7,0.0,0.0,0.0,0.0,0.0,9.993716112753677e7
Region16Henan_BECCS_Electricity,2.770840776815483e7,3.412239024483633e6,0.0,0.0,0.0,0.0,0.0,3.1120646792638462e7
Region17Hubei_BECCS_Electricity,9.498270324538989e6,1.3874089599324954e6,0.0,0.0,0.0,0.0,0.0,1.0885679284471484e7
Region18Hunan_BECCS_Electricity,150330.1819363506,188719.22100249113,0.0,0.0,0.0,0.0,0.0,339049.4029388417
Region19Guangdong_BECCS_Electricity,6.268911586322976e6,988686.9562238313,0.0,0.0,0.0,0.0,0.0,7.257598542546808e6
Region20Guangxi_BECCS_Electricity,1.9074102509882823e7,2.478038565980961e6,0.0,0.0,0.0,0.0,0.0,2.1552141075863782e7
Region21Hainan_BECCS_Electricity,1.3672193880077216e6,413470.565255538,0.0,0.0,0.0,0.0,0.0,1.7806899532632595e6
Region22Chongqing_BECCS_Electricity,3.4864980909352023e6,675413.0297797213,0.0,0.0,0.0,0.0,0.0,4.1619111207149234e6
Region23Sichuan_BECCS_Electricity,430151.6640297604,256432.04510177797,0.0,0.0,0.0,0.0,0.0,686583.7091315384
Region24Guizhou_BECCS_Electricity,81141.43659352536,140936.91354680524,0.0,0.0,0.0,0.0,0.0,222078.3501403306
Region25Yunnan_BECCS_Electricity,2.2439813725637652e7,2.804404829289985e6,0.0,0.0,0.0,0.0,0.0,2.5244218554927636e7
Region26Tibet_BECCS_Electricity,1.7050378694947467e6,407751.6159357598,0.0,0.0,0.0,0.0,0.0,2.1127894854305065e6
Region27Shaanxi_BECCS_Electricity,5.0426918726251e6,893361.2503664563,0.0,0.0,0.0,0.0,0.0,5.936053122991556e6
Region28Gansu_BECCS_Electricity,132972.9854602598,201949.46417524363,0.0,0.0,0.0,0.0,0.0,334922.44963550346
Region29Qinghai_BECCS_Electricity,1.1207363944879083e6,324790.3011153121,0.0,0.0,0.0,0.0,0.0,1.4455266956032205e6
Region30Ningxia_BECCS_Electricity,185233.67962577293,112016.10201396917,0.0,0.0,0.0,0.0,0.0,297249.7816397421
Region31Xinjiang_BECCS_Electricity,3.4535062605497777e6,752380.2705065404,0.0,0.0,0.0,0.0,0.0,4.205886531056318e6
Region1Beijing_Hydropower,0.0,3.300089778119696e8,0.0,0.0,0.0,0.0,0.0,3.300089778119696e8
Region3Hebei_Hydropower,0.0,2.0607364003182602e9,0.0,0.0,0.0,0.0,0.0,2.0607364003182602e9
Region4Shanxi_Hydropower,0.0,4.439616552941043e8,0.0,0.0,0.0,0.0,0.0,4.439616552941043e8
Region5Innermongolia_Hydropower,0.0,7.251424872509652e8,0.0,0.0,0.0,0.0,0.0,7.251424872509652e8
Region6Liaoning_Hydropower,0.0,1.4780340314392538e9,0.0,0.0,0.0,0.0,0.0,1.4780340314392538e9
Region7Jilin_Hydropower,0.0,2.162480037791563e9,0.0,0.0,0.0,0.0,0.0,2.162480037791563e9
Region8Heilongjiang_Hydropower,0.0,4.794796098295581e8,0.0,0.0,0.0,0.0,0.0,4.794796098295581e8
Region9Shanghai_Hydropower,0.0,2.3467281601991405e9,0.0,0.0,0.0,0.0,0.0,2.3467281601991405e9
Region10Jiangsu_Hydropower,0.0,1.2116543851083558e9,0.0,0.0,0.0,0.0,0.0,1.2116543851083558e9
Region11Zhejiang_Hydropower,0.0,3.7474392123687997e9,0.0,0.0,0.0,0.0,0.0,3.7474392123687997e9
Region12Anhui_Hydropower,0.0,1.876122000436752e9,0.0,0.0,0.0,0.0,0.0,1.876122000436752e9
Region13Fujian_Hydropower,0.0,3.3008832990404015e9,0.0,0.0,0.0,0.0,0.0,3.3008832990404015e9
Region14Jiangxi_Hydropower,0.0,1.2308881790031788e9,0.0,0.0,0.0,0.0,0.0,1.2308881790031788e9
Region15Shandong_Hydropower,0.0,1.479882845970643e9,0.0,0.0,0.0,0.0,0.0,1.479882845970643e9
Region16Henan_Hydropower,0.0,1.9127482268965175e9,0.0,0.0,0.0,0.0,0.0,1.9127482268965175e9
Region17Hubei_Hydropower,0.0,1.238072512355133e10,0.0,0.0,0.0,0.0,0.0,1.238072512355133e10
Region18Hunan_Hydropower,0.0,3.9468497803406725e9,0.0,0.0,0.0,0.0,0.0,3.9468497803406725e9
Region19Guangdong_Hydropower,0.0,4.691975994725482e9,0.0,0.0,0.0,0.0,0.0,4.691975994725482e9
Region20Guangxi_Hydropower,0.0,5.671662677799352e9,0.0,0.0,0.0,0.0,0.0,5.671662677799352e9
Region21Hainan_Hydropower,0.0,3.707096278064237e8,0.0,0.0,0.0,0.0,0.0,3.707096278064237e8
Region22Chongqing_Hydropower,0.0,2.1584108363378224e9,0.0,0.0,0.0,0.0,0.0,2.1584108363378224e9
Region23Sichuan_Hydropower,0.0,2.8845231019720215e10,0.0,0.0,0.0,0.0,0.0,2.8845231019720215e10
Region24Guizhou_Hydropower,0.0,6.191471848741186e9,0.0,0.0,0.0,0.0,0.0,6.191471848741186e9
Region25Yunnan_Hydropower,0.0,2.9138979084314617e10,0.0,0.0,0.0,0.0,0.0,2.9138979084314617e10
Region26Tibet_Hydropower,0.0,7.662103651394223e8,0.0,0.0,0.0,0.0,0.0,7.662103651394223e8
Region27Shaanxi_Hydropower,0.0,1.4303067349618137e9,0.0,0.0,0.0,0.0,0.0,1.4303067349618137e9
Region28Gansu_Hydropower,0.0,2.0400228484921396e9,0.0,0.0,0.0,0.0,0.0,2.0400228484921396e9
Region29Qinghai_Hydropower,0.0,5.68276723988144e9,0.0,0.0,0.0,0.0,0.0,5.68276723988144e9
Region30Ningxia_Hydropower,0.0,1.5723555893107986e8,0.0,0.0,0.0,0.0,0.0,1.5723555893107986e8
Region31Xinjiang_Hydropower,0.0,2.7966168709759865e9,0.0,0.0,0.0,0.0,0.0,2.7966168709759865e9
Region1Beijing_onshore_wind,3.6461476975667046e10,2.0761289977317476e9,0.0,0.0,0.0,0.0,0.0,3.8537605973398796e10
Region2Tianjin_onshore_wind,271352.4833775542,1.680679028209327e9,0.0,0.0,0.0,0.0,0.0,1.6809503806927044e9
Region3Hebei_onshore_wind,4.50672376239608e11,3.3811186016586105e10,0.0,0.0,0.0,0.0,0.0,4.844835622561941e11
Region4Shanxi_onshore_wind,1.7088349164572986e11,1.2205263081567017e10,0.0,0.0,0.0,0.0,0.0,1.8308875472729688e11
Region5Innermongolia_onshore_wind,4.0913842964733514e11,3.1531919890566467e10,0.0,0.0,0.0,0.0,0.0,4.406703495379016e11
Region6Liaoning_onshore_wind,1.3316092886750134e11,9.12654443886626e9,0.0,0.0,0.0,0.0,0.0,1.422874733063676e11
Region7Jilin_onshore_wind,9.849714856658488e10,1.1467748034945507e10,0.0,0.0,0.0,0.0,0.0,1.099648966015304e11
Region8Heilongjiang_onshore_wind,1.3268211311277057e11,1.0004560147589561e10,0.0,0.0,0.0,0.0,0.0,1.4268667326036014e11
Region9Shanghai_onshore_wind,2.80801030538358e9,1.9772004694602382e8,0.0,0.0,0.0,0.0,0.0,3.005730352329604e9
Region10Jiangsu_onshore_wind,562496.9689379833,7.414740593294344e9,0.0,0.0,0.0,0.0,0.0,7.415303090263282e9
Region11Zhejiang_onshore_wind,817437.7877989896,3.0647694349203043e9,0.0,0.0,0.0,0.0,0.0,3.065586872708103e9
Region12Anhui_onshore_wind,4.638952898971996e10,1.3346541902164902e10,0.0,0.0,0.0,0.0,0.0,5.9736070891884865e10
Region13Fujian_onshore_wind,1.4653086208508264e11,8.698909942565424e9,0.0,0.0,0.0,0.0,0.0,1.5522977202764807e11
Region14Jiangxi_onshore_wind,2.839282349610154e7,1.2852257978333832e10,0.0,0.0,0.0,0.0,0.0,1.2880650801829933e10
Region15Shandong_onshore_wind,2.712518922232681e7,3.2526109867323074e10,0.0,0.0,0.0,0.0,0.0,3.2553235056545403e10
Region16Henan_onshore_wind,191268.93835876998,2.307522000453791e9,0.0,0.0,0.0,0.0,0.0,2.30771326939215e9
Region17Hubei_onshore_wind,89629.38088850264,9.412552996336559e8,0.0,0.0,0.0,0.0,0.0,9.413449290145444e8
Region18Hunan_onshore_wind,1.964484796486443e11,1.2166209294504204e10,0.0,0.0,0.0,0.0,0.0,2.086146889431485e11
Region19Guangdong_onshore_wind,1.704284726535857e11,1.0299543779080051e10,0.0,0.0,0.0,0.0,0.0,1.8072801643266574e11
Region20Guangxi_onshore_wind,2.502916469178179e11,1.6751696496671778e10,0.0,0.0,0.0,0.0,0.0,2.670433434144897e11
Region21Hainan_onshore_wind,2.2120280179399933e10,4.1659778652721176e9,0.0,0.0,0.0,0.0,0.0,2.628625804467205e10
Region22Chongqing_onshore_wind,8.979945294778202e6,2.387989110057594e8,0.0,0.0,0.0,0.0,0.0,2.477788563005376e8
Region23Sichuan_onshore_wind,1.3029315481694678e11,8.896008573613268e9,0.0,0.0,0.0,0.0,0.0,1.3918916339056006e11
Region24Guizhou_onshore_wind,1.4765478585007266e11,2.3750770234442772e10,0.0,0.0,0.0,0.0,0.0,1.7140555608451544e11
Region25Yunnan_onshore_wind,6.4768406959584755e10,1.6130084956318853e10,0.0,0.0,0.0,0.0,0.0,8.089849191590361e10
Region26Tibet_onshore_wind,77461.03083814241,1.4116186972283769e9,0.0,0.0,0.0,0.0,0.0,1.411696158259215e9
Region27Shaanxi_onshore_wind,2.4433739724275974e11,2.8175335368436314e10,0.0,0.0,0.0,0.0,0.0,2.7251273261119604e11
Region28Gansu_onshore_wind,5.527917656305206e11,3.711080420441321e10,0.0,0.0,0.0,0.0,0.0,5.899025698349338e11
Region29Qinghai_onshore_wind,1.8404049657646997e6,1.2527313808323975e9,0.0,0.0,0.0,0.0,0.0,1.2545717857981622e9
Region30Ningxia_onshore_wind,603396.8466174526,9.886350534710943e9,0.0,0.0,0.0,0.0,0.0,9.88695393155756e9
Region31Xinjiang_onshore_wind,2.2409046304959537e11,4.624164049846869e10,0.0,0.0,0.0,0.0,0.0,2.7033210354806406e11
Region2Tianjin_offshore_wind,1.1461090373295126e6,2.4832286680518925e7,0.0,0.0,0.0,0.0,0.0,2.597839571784844e7
Region3Hebei_offshore_wind,63589.515836873594,6.349174639488709e7,0.0,0.0,0.0,0.0,0.0,6.355533591072396e7
Region6Liaoning_offshore_wind,680339.2884398198,2.2273380441563404e8,0.0,0.0,0.0,0.0,0.0,2.2341414370407385e8
Region9Shanghai_offshore_wind,799059.2766699069,1.4154297141824207e8,0.0,0.0,0.0,0.0,0.0,1.42342030694912e8
Region10Jiangsu_offshore_wind,36221.78367612061,2.4964012214617925e9,0.0,0.0,0.0,0.0,0.0,2.4964374432454686e9
Region11Zhejiang_offshore_wind,4.839465381570744e11,3.193172406977981e10,0.0,0.0,0.0,0.0,0.0,5.158782622268542e11
Region13Fujian_offshore_wind,2.0803067527486642e11,1.4057924760951733e10,0.0,0.0,0.0,0.0,0.0,2.2208860003581815e11
Region15Shandong_offshore_wind,456593.5286377698,1.0263152229793708e9,0.0,0.0,0.0,0.0,0.0,1.0267718165080086e9
Region19Guangdong_offshore_wind,415445.6359179544,2.312721788142232e9,0.0,0.0,0.0,0.0,0.0,2.31313723377815e9
Region20Guangxi_offshore_wind,1.3763011525774263e6,1.2918919361362232e7,0.0,0.0,0.0,0.0,0.0,1.4295220513939658e7
Region21Hainan_offshore_wind,499754.9930781314,1.5454687176351922e6,0.0,0.0,0.0,0.0,0.0,2.0452237107133237e6
Region1Beijing_utility_scale_solar_pv,3.070429796393236e9,7.726465837889847e7,0.0,0.0,0.0,0.0,0.0,3.147694454772135e9
Region2Tianjin_utility_scale_solar_pv,786214.2192997639,8.168955555681612e7,0.0,0.0,0.0,0.0,0.0,8.247576977611588e7
Region3Hebei_utility_scale_solar_pv,869474.0254997732,9.982895582819773e8,0.0,0.0,0.0,0.0,0.0,9.991590323074771e8
Region4Shanxi_utility_scale_solar_pv,685594.8168196429,5.814429595867436e8,0.0,0.0,0.0,0.0,0.0,5.821285544035633e8
Region5Innermongolia_utility_scale_solar_pv,1.1068401916928895e7,1.0470328618629127e9,0.0,0.0,0.0,0.0,0.0,1.0581012637798415e9
Region6Liaoning_utility_scale_solar_pv,1.298647937788526e6,1.2606938730188031e8,0.0,0.0,0.0,0.0,0.0,1.2736803523966885e8
