zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,1660.3815446714848,0.0,0.0,0.0,0.0,1660.3815446714848
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,1729.5599213344121,0.0,0.0,0.0,0.0,1729.5599213344121
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,1514.3586832025262,0.0,0.0,0.0,0.0,1514.3586832025262
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,1506.2850258780459,0.0,0.0,0.0,0.0,1506.2850258780459
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,1521.363179354436,0.0,0.0,0.0,0.0,1521.363179354436
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,357615.93352270784,0.0,0.0,0.0,0.0,357615.93352270784
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,1.252073193314958e7,0.0,0.0,0.0,0.0,1.252073193314958e7
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,2734.039360777593,0.0,0.0,0.0,0.0,2734.039360777593
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,2167.1486775014073,0.0,0.0,0.0,0.0,2167.1486775014073
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,2569.801494937865,0.0,0.0,0.0,0.0,2569.801494937865
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,2073.2374026088487,0.0,0.0,0.0,0.0,2073.2374026088487
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,2971.0004426330947,0.0,0.0,0.0,0.0,2971.0004426330947
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,2513.5635938530013,0.0,0.0,0.0,0.0,2513.5635938530013
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,2816.105640640415,0.0,0.0,0.0,0.0,2816.105640640415
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,1631.3402823284707,0.0,0.0,0.0,0.0,1631.3402823284707
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,2411.1732359148123,0.0,0.0,0.0,0.0,2411.1732359148123
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,2343.926514365084,0.0,0.0,0.0,0.0,2343.926514365084
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,2466.9327098611307,0.0,0.0,0.0,0.0,2466.9327098611307
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,2207.972286327841,0.0,0.0,0.0,0.0,2207.972286327841
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,2089.8397742244974,0.0,0.0,0.0,0.0,2089.8397742244974
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,1929.01513386537,0.0,0.0,0.0,0.0,1929.01513386537
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,2057.0037880491273,0.0,0.0,0.0,0.0,2057.0037880491273
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,1874.0328767826027,0.0,0.0,0.0,0.0,1874.0328767826027
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,2279.5105933287964,0.0,0.0,0.0,0.0,2279.5105933287964
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,2084.63067735144,0.0,0.0,0.0,0.0,2084.63067735144
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,2239.43543136044,0.0,0.0,0.0,0.0,2239.43543136044
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,2384.11868180108,0.0,0.0,0.0,0.0,2384.11868180108
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,2169.5023211625107,0.0,0.0,0.0,0.0,2169.5023211625107
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,2821.138401816832,0.0,0.0,0.0,0.0,2821.138401816832
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,1745.3967644702325,0.0,0.0,0.0,0.0,1745.3967644702325
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,1797.0949270486394,0.0,0.0,0.0,0.0,1797.0949270486394
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,1560.1718730788625,0.0,0.0,0.0,0.0,1560.1718730788625
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,1553.0394557331656,0.0,0.0,0.0,0.0,1553.0394557331656
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,1566.6032770013985,0.0,0.0,0.0,0.0,1566.6032770013985
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,3099.6995035321997,0.0,0.0,0.0,0.0,3099.6995035321997
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,1768.8894412389175,0.0,0.0,0.0,0.0,1768.8894412389175
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,2576.819023337121,0.0,0.0,0.0,0.0,2576.819023337121
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,2180.751412446246,0.0,0.0,0.0,0.0,2180.751412446246
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,2466.3021765514923,0.0,0.0,0.0,0.0,2466.3021765514923
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,2093.371382344112,0.0,0.0,0.0,0.0,2093.371382344112
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,2797.6872680296237,0.0,0.0,0.0,0.0,2797.6872680296237
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,2422.0221781295522,0.0,0.0,0.0,0.0,2422.0221781295522
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,2616.5975207011297,0.0,0.0,0.0,0.0,2616.5975207011297
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,1692.5484608669935,0.0,0.0,0.0,0.0,1692.5484608669935
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,2333.193423861833,0.0,0.0,0.0,0.0,2333.193423861833
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,2287.4593600309263,0.0,0.0,0.0,0.0,2287.4593600309263
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,2405.7183554042736,0.0,0.0,0.0,0.0,2405.7183554042736
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,2181.4148790722393,0.0,0.0,0.0,0.0,2181.4148790722393
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,2067.387817122293,0.0,0.0,0.0,0.0,2067.387817122293
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,1930.5587302672066,0.0,0.0,0.0,0.0,1930.5587302672066
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,2046.439661083812,0.0,0.0,0.0,0.0,2046.439661083812
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,1847.96067322413,0.0,0.0,0.0,0.0,1847.96067322413
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,2246.6229369209236,0.0,0.0,0.0,0.0,2246.6229369209236
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,2054.9344427521037,0.0,0.0,0.0,0.0,2054.9344427521037
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,2173.1214735984336,0.0,0.0,0.0,0.0,2173.1214735984336
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,2295.0721317148314,0.0,0.0,0.0,0.0,2295.0721317148314
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,2118.1264357168584,0.0,0.0,0.0,0.0,2118.1264357168584
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,2646.283181692301,0.0,0.0,0.0,0.0,2646.283181692301
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,1381.5072985733414,0.0,0.0,0.0,0.0,1381.5072985733414
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,1330.017715521326,0.0,0.0,0.0,0.0,1330.017715521326
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,1142.2613415794297,0.0,0.0,0.0,0.0,1142.2613415794297
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,1155.1163183698836,0.0,0.0,0.0,0.0,1155.1163183698836
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,1347.72779253525,0.0,0.0,0.0,0.0,1347.72779253525
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,1981.0635047927194,0.0,0.0,0.0,0.0,1981.0635047927194
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,1840.604982913485,0.0,0.0,0.0,0.0,1840.604982913485
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,1982.8290802454462,0.0,0.0,0.0,0.0,1982.8290802454462
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,1174.1883054529221,0.0,0.0,0.0,0.0,1174.1883054529221
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,1854.1619127441568,0.0,0.0,0.0,0.0,1854.1619127441568
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,1362.9256465743952,0.0,0.0,0.0,0.0,1362.9256465743952
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,2820.3281998848206,0.0,0.0,0.0,0.0,2820.3281998848206
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,1725.5678535440254,0.0,0.0,0.0,0.0,1725.5678535440254
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,1416.8993028690584,0.0,0.0,0.0,0.0,1416.8993028690584
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,1214.4989102897355,0.0,0.0,0.0,0.0,1214.4989102897355
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,1662.7448742054335,0.0,0.0,0.0,0.0,1662.7448742054335
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,1652.0900910869973,0.0,0.0,0.0,0.0,1652.0900910869973
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,1854.4860708896524,0.0,0.0,0.0,0.0,1854.4860708896524
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,1688.0567665907768,0.0,0.0,0.0,0.0,1688.0567665907768
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,1585.4974582506811,0.0,0.0,0.0,0.0,1585.4974582506811
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,1377.0146595229144,0.0,0.0,0.0,0.0,1377.0146595229144
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,1565.5641840200358,0.0,0.0,0.0,0.0,1565.5641840200358
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,1452.1174006252716,0.0,0.0,0.0,0.0,1452.1174006252716
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,1845.7621406904868,0.0,0.0,0.0,0.0,1845.7621406904868
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,1497.0440598797338,0.0,0.0,0.0,0.0,1497.0440598797338
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,1785.2621712099658,0.0,0.0,0.0,0.0,1785.2621712099658
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,1942.0380735926688,0.0,0.0,0.0,0.0,1942.0380735926688
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,1728.7174091712402,0.0,0.0,0.0,0.0,1728.7174091712402
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,2415.427321714828,0.0,0.0,0.0,0.0,2415.427321714828
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,1371.8329605107874,0.0,0.0,0.0,0.0,1371.8329605107874
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,1311.7071754726228,0.0,0.0,0.0,0.0,1311.7071754726228
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,1113.21566429603,0.0,0.0,0.0,0.0,1113.21566429603
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,1119.4603261312418,0.0,0.0,0.0,0.0,1119.4603261312418
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,1310.4963031451434,0.0,0.0,0.0,0.0,1310.4963031451434
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,2129.1095295460154,0.0,0.0,0.0,0.0,2129.1095295460154
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,1936.2188453573958,0.0,0.0,0.0,0.0,1936.2188453573958
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,2105.975863161795,0.0,0.0,0.0,0.0,2105.975863161795
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,7342.917330106224,0.0,0.0,0.0,0.0,7342.917330106224
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,2694.0262311686065,0.0,0.0,0.0,0.0,2694.0262311686065
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,1320.6389501041483,0.0,0.0,0.0,0.0,1320.6389501041483
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,3633.0216620541414,0.0,0.0,0.0,0.0,3633.0216620541414
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,1892.6549457933384,0.0,0.0,0.0,0.0,1892.6549457933384
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,1371.6949715107057,0.0,0.0,0.0,0.0,1371.6949715107057
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,1144.4295916115286,0.0,0.0,0.0,0.0,1144.4295916115286
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,1656.6618728634849,0.0,0.0,0.0,0.0,1656.6618728634849
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,1648.2093793791682,0.0,0.0,0.0,0.0,1648.2093793791682
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,1976.743994563872,0.0,0.0,0.0,0.0,1976.743994563872
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,1727.3450900748937,0.0,0.0,0.0,0.0,1727.3450900748937
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,1650.7486030623459,0.0,0.0,0.0,0.0,1650.7486030623459
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,1357.5469837228454,0.0,0.0,0.0,0.0,1357.5469837228454
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,1522.3316601762028,0.0,0.0,0.0,0.0,1522.3316601762028
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,1481.418226046977,0.0,0.0,0.0,0.0,1481.418226046977
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,1866.0421934573844,0.0,0.0,0.0,0.0,1866.0421934573844
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,1434.9197736294004,0.0,0.0,0.0,0.0,1434.9197736294004
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,1827.382428079803,0.0,0.0,0.0,0.0,1827.382428079803
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,2021.5888980992272,0.0,0.0,0.0,0.0,2021.5888980992272
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,1742.9355508809292,0.0,0.0,0.0,0.0,1742.9355508809292
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,2572.4006255625345,0.0,0.0,0.0,0.0,2572.4006255625345
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,1457.4056383074212,0.0,0.0,0.0,0.0,1457.4056383074212
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,1410.7922088305477,0.0,0.0,0.0,0.0,1410.7922088305477
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,1204.680493065463,0.0,0.0,0.0,0.0,1204.680493065463
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,1205.2811680343336,0.0,0.0,0.0,0.0,1205.2811680343336
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,1394.9836474470928,0.0,0.0,0.0,0.0,1394.9836474470928
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,2075.129755183184,0.0,0.0,0.0,0.0,2075.129755183184
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,1913.5396677529393,0.0,0.0,0.0,0.0,1913.5396677529393
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,2056.067059530224,0.0,0.0,0.0,0.0,2056.067059530224
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,5711.508591293096,0.0,0.0,0.0,0.0,5711.508591293096
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,1461.9962923683247,0.0,0.0,0.0,0.0,1461.9962923683247
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,1434.8427519353136,0.0,0.0,0.0,0.0,1434.8427519353136
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,3713.7061588961433,0.0,0.0,0.0,0.0,3713.7061588961433
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,1766.113133961183,0.0,0.0,0.0,0.0,1766.113133961183
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,1466.8520084198935,0.0,0.0,0.0,0.0,1466.8520084198935
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,1252.1081721185296,0.0,0.0,0.0,0.0,1252.1081721185296
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,1721.3779943389259,0.0,0.0,0.0,0.0,1721.3779943389259
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,1643.2187532164062,0.0,0.0,0.0,0.0,1643.2187532164062
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,1903.8771685894262,0.0,0.0,0.0,0.0,1903.8771685894262
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,1678.568397139128,0.0,0.0,0.0,0.0,1678.568397139128
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,1578.769449037049,0.0,0.0,0.0,0.0,1578.769449037049
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,1380.586141121165,0.0,0.0,0.0,0.0,1380.586141121165
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,1587.7983387704903,0.0,0.0,0.0,0.0,1587.7983387704903
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,1440.4888336343686,0.0,0.0,0.0,0.0,1440.4888336343686
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,1857.3268742232565,0.0,0.0,0.0,0.0,1857.3268742232565
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,1525.3041552112052,0.0,0.0,0.0,0.0,1525.3041552112052
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,1829.9478503898085,0.0,0.0,0.0,0.0,1829.9478503898085
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,1996.5067047953892,0.0,0.0,0.0,0.0,1996.5067047953892
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,1777.843034421805,0.0,0.0,0.0,0.0,1777.843034421805
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,2477.0081769527856,0.0,0.0,0.0,0.0,2477.0081769527856
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,1480.1477499341804,0.0,0.0,0.0,0.0,1480.1477499341804
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,1442.4010147935087,0.0,0.0,0.0,0.0,1442.4010147935087
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,1164.8926805538715,0.0,0.0,0.0,0.0,1164.8926805538715
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,1114.5255109839568,0.0,0.0,0.0,0.0,1114.5255109839568
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,1352.1374892639142,0.0,0.0,0.0,0.0,1352.1374892639142
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,2287.8052368371127,0.0,0.0,0.0,0.0,2287.8052368371127
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,2049.6133348369362,0.0,0.0,0.0,0.0,2049.6133348369362
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,2223.1798283652615,0.0,0.0,0.0,0.0,2223.1798283652615
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,6574.183025936876,0.0,0.0,0.0,0.0,6574.183025936876
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,5537.1587029970715,0.0,0.0,0.0,0.0,5537.1587029970715
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,4009.269535750673,0.0,0.0,0.0,0.0,4009.269535750673
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,4429.690301229233,0.0,0.0,0.0,0.0,4429.690301229233
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,2232.208795964426,0.0,0.0,0.0,0.0,2232.208795964426
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,1531.1697978866928,0.0,0.0,0.0,0.0,1531.1697978866928
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,1119.3588331382114,0.0,0.0,0.0,0.0,1119.3588331382114
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,1785.0832963944813,0.0,0.0,0.0,0.0,1785.0832963944813
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,1717.594367349176,0.0,0.0,0.0,0.0,1717.594367349176
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,2086.922991870633,0.0,0.0,0.0,0.0,2086.922991870633
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,1767.7751910013524,0.0,0.0,0.0,0.0,1767.7751910013524
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,1682.3260767013946,0.0,0.0,0.0,0.0,1682.3260767013946
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,1358.6383379495012,0.0,0.0,0.0,0.0,1358.6383379495012
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,1542.5124721808966,0.0,0.0,0.0,0.0,1542.5124721808966
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,1506.56120044602,0.0,0.0,0.0,0.0,1506.56120044602
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,1919.1588603743467,0.0,0.0,0.0,0.0,1919.1588603743467
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,1442.0817142369265,0.0,0.0,0.0,0.0,1442.0817142369265
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,1894.2135017655928,0.0,0.0,0.0,0.0,1894.2135017655928
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,2117.7569175478384,0.0,0.0,0.0,0.0,2117.7569175478384
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,1811.2001397532665,0.0,0.0,0.0,0.0,1811.2001397532665
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,2703.915991198587,0.0,0.0,0.0,0.0,2703.915991198587
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,1535.8839614755084,0.0,0.0,0.0,0.0,1535.8839614755084
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,1503.6629122232216,0.0,0.0,0.0,0.0,1503.6629122232216
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,1289.3748701572285,0.0,0.0,0.0,0.0,1289.3748701572285
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,1257.8088761573506,0.0,0.0,0.0,0.0,1257.8088761573506
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,1449.0516002650713,0.0,0.0,0.0,0.0,1449.0516002650713
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,1981.1614282213854,0.0,0.0,0.0,0.0,1981.1614282213854
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,1870.414866857079,0.0,0.0,0.0,0.0,1870.414866857079
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,1973.3746676900073,0.0,0.0,0.0,0.0,1973.3746676900073
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,1881.8360315271477,0.0,0.0,0.0,0.0,1881.8360315271477
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,1548.1023171237782,0.0,0.0,0.0,0.0,1548.1023171237782
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,1567.599402750009,0.0,0.0,0.0,0.0,1567.599402750009
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,1455.1671298903545,0.0,0.0,0.0,0.0,1455.1671298903545
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,1330.0956627357323,0.0,0.0,0.0,0.0,1330.0956627357323
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,1507.4271692094683,0.0,0.0,0.0,0.0,1507.4271692094683
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,1293.2283091142376,0.0,0.0,0.0,0.0,1293.2283091142376
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,1525.0266074956435,0.0,0.0,0.0,0.0,1525.0266074956435
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,1389.530352924636,0.0,0.0,0.0,0.0,1389.530352924636
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,1506.928914750788,0.0,0.0,0.0,0.0,1506.928914750788
aluminum_Region13Fujian_aluminum_Region20Guangxi,0.0,0.0,1457.4269825062036,0.0,0.0,0.0,0.0,1457.4269825062036
aluminum_Region13Fujian_aluminum_Region21Hainan,0.0,0.0,1314.0765263048484,0.0,0.0,0.0,0.0,1314.0765263048484
aluminum_Region13Fujian_aluminum_Region22Chongqing,0.0,0.0,1301.1829215133866,0.0,0.0,0.0,0.0,1301.1829215133866
