zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_source_Region1Beijing_steelscrap_source_Region9Shanghai,0.0,0.0,418037.53390193963,0.0,0.0,0.0,0.0,418037.53390193963
steelscrap_source_Region1Beijing_steelscrap_source_Region10Jiangsu,0.0,0.0,416838.07278585865,0.0,0.0,0.0,0.0,416838.07278585865
steelscrap_source_Region1Beijing_steelscrap_source_Region11Zhejiang,0.0,0.0,418997.8355319566,0.0,0.0,0.0,0.0,418997.8355319566
steelscrap_source_Region1Beijing_steelscrap_source_Region12Anhui,0.0,0.0,417104.5119545208,0.0,0.0,0.0,0.0,417104.5119545208
steelscrap_source_Region1Beijing_steelscrap_source_Region13Fujian,0.0,0.0,423547.088774094,0.0,0.0,0.0,0.0,423547.088774094
steelscrap_source_Region1Beijing_steelscrap_source_Region14Jiangxi,0.0,0.0,420849.3118198849,0.0,0.0,0.0,0.0,420849.3118198849
steelscrap_source_Region1Beijing_steelscrap_source_Region15Shandong,0.0,0.0,414578.51786871563,0.0,0.0,0.0,0.0,414578.51786871563
steelscrap_source_Region1Beijing_steelscrap_source_Region16Henan,0.0,0.0,416149.35859636357,0.0,0.0,0.0,0.0,416149.35859636357
steelscrap_source_Region1Beijing_steelscrap_source_Region17Hubei,0.0,0.0,418976.8606016659,0.0,0.0,0.0,0.0,418976.8606016659
steelscrap_source_Region1Beijing_steelscrap_source_Region18Hunan,0.0,0.0,420875.40655304235,0.0,0.0,0.0,0.0,420875.40655304235
steelscrap_source_Region1Beijing_steelscrap_source_Region19Guangdong,0.0,0.0,425242.2366268912,0.0,0.0,0.0,0.0,425242.2366268912
steelscrap_source_Region1Beijing_steelscrap_source_Region20Guangxi,0.0,0.0,426434.42784816737,0.0,0.0,0.0,0.0,426434.42784816737
steelscrap_source_Region1Beijing_steelscrap_source_Region21Hainan,0.0,0.0,405324.1914717533,0.0,0.0,0.0,0.0,405324.1914717533
steelscrap_source_Region1Beijing_steelscrap_source_Region22Chongqing,0.0,0.0,423463.67233868304,0.0,0.0,0.0,0.0,423463.67233868304
steelscrap_source_Region1Beijing_steelscrap_source_Region23Sichuan,0.0,0.0,423086.75825625693,0.0,0.0,0.0,0.0,423086.75825625693
steelscrap_source_Region1Beijing_steelscrap_source_Region24Guizhou,0.0,0.0,424594.28619123856,0.0,0.0,0.0,0.0,424594.28619123856
steelscrap_source_Region1Beijing_steelscrap_source_Region25Yunnan,0.0,0.0,428083.34024679265,0.0,0.0,0.0,0.0,428083.34024679265
steelscrap_source_Region1Beijing_steelscrap_source_Region27Shaanxi,0.0,0.0,419284.6108500606,0.0,0.0,0.0,0.0,419284.6108500606
steelscrap_source_Region1Beijing_steelscrap_source_Region28Gansu,0.0,0.0,421521.94839490706,0.0,0.0,0.0,0.0,421521.94839490706
steelscrap_source_Region1Beijing_steelscrap_source_Region29Qinghai,0.0,0.0,423091.19204844435,0.0,0.0,0.0,0.0,423091.19204844435
steelscrap_source_Region1Beijing_steelscrap_source_Region30Ningxia,0.0,0.0,419841.023024581,0.0,0.0,0.0,0.0,419841.023024581
steelscrap_source_Region1Beijing_steelscrap_source_Region31Xinjiang,0.0,0.0,429637.40620498086,0.0,0.0,0.0,0.0,429637.40620498086
steelscrap_source_Region2Tianjin_steelscrap_source_Region1Beijing,0.0,0.0,393788.169273923,0.0,0.0,0.0,0.0,393788.169273923
steelscrap_source_Region2Tianjin_steelscrap_source_Region3Hebei,0.0,0.0,406614.1049177567,0.0,0.0,0.0,0.0,406614.1049177567
steelscrap_source_Region2Tianjin_steelscrap_source_Region4Shanxi,0.0,0.0,411610.48299241957,0.0,0.0,0.0,0.0,411610.48299241957
steelscrap_source_Region2Tianjin_steelscrap_source_Region5Innermongolia,0.0,0.0,415931.3610953329,0.0,0.0,0.0,0.0,415931.3610953329
steelscrap_source_Region2Tianjin_steelscrap_source_Region6Liaoning,0.0,0.0,418990.6595879047,0.0,0.0,0.0,0.0,418990.6595879047
steelscrap_source_Region2Tianjin_steelscrap_source_Region7Jilin,0.0,0.0,426270.088867401,0.0,0.0,0.0,0.0,426270.088867401
steelscrap_source_Region2Tianjin_steelscrap_source_Region8Heilongjiang,0.0,0.0,423804.54458028823,0.0,0.0,0.0,0.0,423804.54458028823
steelscrap_source_Region2Tianjin_steelscrap_source_Region9Shanghai,0.0,0.0,414388.80504739226,0.0,0.0,0.0,0.0,414388.80504739226
steelscrap_source_Region2Tianjin_steelscrap_source_Region10Jiangsu,0.0,0.0,412689.6713533017,0.0,0.0,0.0,0.0,412689.6713533017
steelscrap_source_Region2Tianjin_steelscrap_source_Region11Zhejiang,0.0,0.0,415455.49966955814,0.0,0.0,0.0,0.0,415455.49966955814
steelscrap_source_Region2Tianjin_steelscrap_source_Region12Anhui,0.0,0.0,413314.8636312194,0.0,0.0,0.0,0.0,413314.8636312194
steelscrap_source_Region2Tianjin_steelscrap_source_Region13Fujian,0.0,0.0,420982.75098916504,0.0,0.0,0.0,0.0,420982.75098916504
steelscrap_source_Region2Tianjin_steelscrap_source_Region14Jiangxi,0.0,0.0,418131.6630517277,0.0,0.0,0.0,0.0,418131.6630517277
steelscrap_source_Region2Tianjin_steelscrap_source_Region15Shandong,0.0,0.0,405148.2500288824,0.0,0.0,0.0,0.0,405148.2500288824
steelscrap_source_Region2Tianjin_steelscrap_source_Region16Henan,0.0,0.0,411573.83372204175,0.0,0.0,0.0,0.0,411573.83372204175
steelscrap_source_Region2Tianjin_steelscrap_source_Region17Hubei,0.0,0.0,416092.5235503342,0.0,0.0,0.0,0.0,416092.5235503342
steelscrap_source_Region2Tianjin_steelscrap_source_Region18Hunan,0.0,0.0,418615.79551126895,0.0,0.0,0.0,0.0,418615.79551126895
steelscrap_source_Region2Tianjin_steelscrap_source_Region19Guangdong,0.0,0.0,423613.1627387637,0.0,0.0,0.0,0.0,423613.1627387637
steelscrap_source_Region2Tianjin_steelscrap_source_Region20Guangxi,0.0,0.0,424937.50755171047,0.0,0.0,0.0,0.0,424937.50755171047
steelscrap_source_Region2Tianjin_steelscrap_source_Region21Hainan,0.0,0.0,403886.5072346228,0.0,0.0,0.0,0.0,403886.5072346228
steelscrap_source_Region2Tianjin_steelscrap_source_Region22Chongqing,0.0,0.0,421916.03541539307,0.0,0.0,0.0,0.0,421916.03541539307
steelscrap_source_Region2Tianjin_steelscrap_source_Region23Sichuan,0.0,0.0,421492.012987271,0.0,0.0,0.0,0.0,421492.012987271
steelscrap_source_Region2Tianjin_steelscrap_source_Region24Guizhou,0.0,0.0,422930.83915698796,0.0,0.0,0.0,0.0,422930.83915698796
steelscrap_source_Region2Tianjin_steelscrap_source_Region25Yunnan,0.0,0.0,426952.6063516028,0.0,0.0,0.0,0.0,426952.6063516028
steelscrap_source_Region2Tianjin_steelscrap_source_Region27Shaanxi,0.0,0.0,416534.5584663104,0.0,0.0,0.0,0.0,416534.5584663104
steelscrap_source_Region2Tianjin_steelscrap_source_Region28Gansu,0.0,0.0,419714.1693265395,0.0,0.0,0.0,0.0,419714.1693265395
steelscrap_source_Region2Tianjin_steelscrap_source_Region29Qinghai,0.0,0.0,421523.08439879667,0.0,0.0,0.0,0.0,421523.08439879667
steelscrap_source_Region2Tianjin_steelscrap_source_Region30Ningxia,0.0,0.0,417350.3228815653,0.0,0.0,0.0,0.0,417350.3228815653
steelscrap_source_Region2Tianjin_steelscrap_source_Region31Xinjiang,0.0,0.0,429213.52772983076,0.0,0.0,0.0,0.0,429213.52772983076
steelscrap_source_Region3Hebei_steelscrap_source_Region1Beijing,0.0,0.0,409684.69035332877,0.0,0.0,0.0,0.0,409684.69035332877
steelscrap_source_Region3Hebei_steelscrap_source_Region2Tianjin,0.0,0.0,419546.48649794084,0.0,0.0,0.0,0.0,419546.48649794084
steelscrap_source_Region3Hebei_steelscrap_source_Region4Shanxi,0.0,0.0,419869.4256970109,0.0,0.0,0.0,0.0,419869.4256970109
steelscrap_source_Region3Hebei_steelscrap_source_Region5Innermongolia,0.0,0.0,419844.1276086719,0.0,0.0,0.0,0.0,419844.1276086719
steelscrap_source_Region3Hebei_steelscrap_source_Region6Liaoning,0.0,0.0,421712.9637419842,0.0,0.0,0.0,0.0,421712.9637419842
steelscrap_source_Region3Hebei_steelscrap_source_Region7Jilin,0.0,0.0,427899.58411101165,0.0,0.0,0.0,0.0,427899.58411101165
steelscrap_source_Region3Hebei_steelscrap_source_Region8Heilongjiang,0.0,0.0,426349.37694441766,0.0,0.0,0.0,0.0,426349.37694441766
steelscrap_source_Region3Hebei_steelscrap_source_Region9Shanghai,0.0,0.0,416635.1431557579,0.0,0.0,0.0,0.0,416635.1431557579
steelscrap_source_Region3Hebei_steelscrap_source_Region10Jiangsu,0.0,0.0,415255.85778352484,0.0,0.0,0.0,0.0,415255.85778352484
steelscrap_source_Region3Hebei_steelscrap_source_Region11Zhejiang,0.0,0.0,417747.37771322014,0.0,0.0,0.0,0.0,417747.37771322014
steelscrap_source_Region3Hebei_steelscrap_source_Region12Anhui,0.0,0.0,415294.2888568255,0.0,0.0,0.0,0.0,415294.2888568255
steelscrap_source_Region3Hebei_steelscrap_source_Region13Fujian,0.0,0.0,422011.14154372225,0.0,0.0,0.0,0.0,422011.14154372225
steelscrap_source_Region3Hebei_steelscrap_source_Region14Jiangxi,0.0,0.0,418857.2251403113,0.0,0.0,0.0,0.0,418857.2251403113
steelscrap_source_Region3Hebei_steelscrap_source_Region15Shandong,0.0,0.0,412380.69690990716,0.0,0.0,0.0,0.0,412380.69690990716
steelscrap_source_Region3Hebei_steelscrap_source_Region16Henan,0.0,0.0,414127.22869379126,0.0,0.0,0.0,0.0,414127.22869379126
steelscrap_source_Region3Hebei_steelscrap_source_Region17Hubei,0.0,0.0,416794.44242141646,0.0,0.0,0.0,0.0,416794.44242141646
steelscrap_source_Region3Hebei_steelscrap_source_Region18Hunan,0.0,0.0,418643.15519773896,0.0,0.0,0.0,0.0,418643.15519773896
steelscrap_source_Region3Hebei_steelscrap_source_Region19Guangdong,0.0,0.0,423402.6451428917,0.0,0.0,0.0,0.0,423402.6451428917
steelscrap_source_Region3Hebei_steelscrap_source_Region20Guangxi,0.0,0.0,424689.56289553,0.0,0.0,0.0,0.0,424689.56289553
steelscrap_source_Region3Hebei_steelscrap_source_Region21Hainan,0.0,0.0,401417.01680034853,0.0,0.0,0.0,0.0,401417.01680034853
steelscrap_source_Region3Hebei_steelscrap_source_Region22Chongqing,0.0,0.0,421403.2844493765,0.0,0.0,0.0,0.0,421403.2844493765
steelscrap_source_Region3Hebei_steelscrap_source_Region23Sichuan,0.0,0.0,420992.78323620046,0.0,0.0,0.0,0.0,420992.78323620046
steelscrap_source_Region3Hebei_steelscrap_source_Region24Guizhou,0.0,0.0,422688.45140616,0.0,0.0,0.0,0.0,422688.45140616
steelscrap_source_Region3Hebei_steelscrap_source_Region25Yunnan,0.0,0.0,426359.69868093054,0.0,0.0,0.0,0.0,426359.69868093054
steelscrap_source_Region3Hebei_steelscrap_source_Region27Shaanxi,0.0,0.0,417077.06168519903,0.0,0.0,0.0,0.0,417077.06168519903
steelscrap_source_Region3Hebei_steelscrap_source_Region28Gansu,0.0,0.0,419528.75477278116,0.0,0.0,0.0,0.0,419528.75477278116
steelscrap_source_Region3Hebei_steelscrap_source_Region29Qinghai,0.0,0.0,421228.99439962814,0.0,0.0,0.0,0.0,421228.99439962814
steelscrap_source_Region3Hebei_steelscrap_source_Region30Ningxia,0.0,0.0,418136.27255146496,0.0,0.0,0.0,0.0,418136.27255146496
steelscrap_source_Region3Hebei_steelscrap_source_Region31Xinjiang,0.0,0.0,429599.96015118924,0.0,0.0,0.0,0.0,429599.96015118924
steelscrap_source_Region4Shanxi_steelscrap_source_Region1Beijing,0.0,0.0,409048.6733960984,0.0,0.0,0.0,0.0,409048.6733960984
steelscrap_source_Region4Shanxi_steelscrap_source_Region2Tianjin,0.0,0.0,415092.65551253187,0.0,0.0,0.0,0.0,415092.65551253187
steelscrap_source_Region4Shanxi_steelscrap_source_Region3Hebei,0.0,0.0,409547.2530506657,0.0,0.0,0.0,0.0,409547.2530506657
steelscrap_source_Region4Shanxi_steelscrap_source_Region5Innermongolia,0.0,0.0,418411.5404270097,0.0,0.0,0.0,0.0,418411.5404270097
steelscrap_source_Region4Shanxi_steelscrap_source_Region6Liaoning,0.0,0.0,421072.759196847,0.0,0.0,0.0,0.0,421072.759196847
steelscrap_source_Region4Shanxi_steelscrap_source_Region7Jilin,0.0,0.0,427019.3442374735,0.0,0.0,0.0,0.0,427019.3442374735
steelscrap_source_Region4Shanxi_steelscrap_source_Region8Heilongjiang,0.0,0.0,426192.37426223455,0.0,0.0,0.0,0.0,426192.37426223455
steelscrap_source_Region4Shanxi_steelscrap_source_Region9Shanghai,0.0,0.0,417332.579911739,0.0,0.0,0.0,0.0,417332.579911739
steelscrap_source_Region4Shanxi_steelscrap_source_Region10Jiangsu,0.0,0.0,415723.90089205693,0.0,0.0,0.0,0.0,415723.90089205693
steelscrap_source_Region4Shanxi_steelscrap_source_Region11Zhejiang,0.0,0.0,418306.5751605134,0.0,0.0,0.0,0.0,418306.5751605134
steelscrap_source_Region4Shanxi_steelscrap_source_Region12Anhui,0.0,0.0,415005.490459307,0.0,0.0,0.0,0.0,415005.490459307
steelscrap_source_Region4Shanxi_steelscrap_source_Region13Fujian,0.0,0.0,422068.2090056387,0.0,0.0,0.0,0.0,422068.2090056387
steelscrap_source_Region4Shanxi_steelscrap_source_Region14Jiangxi,0.0,0.0,418502.59655872424,0.0,0.0,0.0,0.0,418502.59655872424
steelscrap_source_Region4Shanxi_steelscrap_source_Region15Shandong,0.0,0.0,410702.35849095095,0.0,0.0,0.0,0.0,410702.35849095095
steelscrap_source_Region4Shanxi_steelscrap_source_Region16Henan,0.0,0.0,411568.811297963,0.0,0.0,0.0,0.0,411568.811297963
steelscrap_source_Region4Shanxi_steelscrap_source_Region17Hubei,0.0,0.0,415769.753324228,0.0,0.0,0.0,0.0,415769.753324228
steelscrap_source_Region4Shanxi_steelscrap_source_Region18Hunan,0.0,0.0,417814.63228132844,0.0,0.0,0.0,0.0,417814.63228132844
steelscrap_source_Region4Shanxi_steelscrap_source_Region19Guangdong,0.0,0.0,422863.78521768603,0.0,0.0,0.0,0.0,422863.78521768603
steelscrap_source_Region4Shanxi_steelscrap_source_Region20Guangxi,0.0,0.0,423768.1561023394,0.0,0.0,0.0,0.0,423768.1561023394
steelscrap_source_Region4Shanxi_steelscrap_source_Region21Hainan,0.0,0.0,400399.6578934681,0.0,0.0,0.0,0.0,400399.6578934681
steelscrap_source_Region4Shanxi_steelscrap_source_Region22Chongqing,0.0,0.0,419213.8146318409,0.0,0.0,0.0,0.0,419213.8146318409
steelscrap_source_Region4Shanxi_steelscrap_source_Region23Sichuan,0.0,0.0,418773.09925249394,0.0,0.0,0.0,0.0,418773.09925249394
steelscrap_source_Region4Shanxi_steelscrap_source_Region24Guizhou,0.0,0.0,420885.92625648255,0.0,0.0,0.0,0.0,420885.92625648255
steelscrap_source_Region4Shanxi_steelscrap_source_Region25Yunnan,0.0,0.0,424572.0170469943,0.0,0.0,0.0,0.0,424572.0170469943
steelscrap_source_Region4Shanxi_steelscrap_source_Region27Shaanxi,0.0,0.0,414405.54717855866,0.0,0.0,0.0,0.0,414405.54717855866
steelscrap_source_Region4Shanxi_steelscrap_source_Region28Gansu,0.0,0.0,417033.9614901188,0.0,0.0,0.0,0.0,417033.9614901188
steelscrap_source_Region4Shanxi_steelscrap_source_Region29Qinghai,0.0,0.0,418952.0716788446,0.0,0.0,0.0,0.0,418952.0716788446
steelscrap_source_Region4Shanxi_steelscrap_source_Region30Ningxia,0.0,0.0,415553.07851322024,0.0,0.0,0.0,0.0,415553.07851322024
steelscrap_source_Region4Shanxi_steelscrap_source_Region31Xinjiang,0.0,0.0,427896.899963294,0.0,0.0,0.0,0.0,427896.899963294
steelscrap_source_Region5Innermongolia_steelscrap_source_Region1Beijing,0.0,0.0,405002.4903392013,0.0,0.0,0.0,0.0,405002.4903392013
steelscrap_source_Region5Innermongolia_steelscrap_source_Region2Tianjin,0.0,0.0,412084.0051005017,0.0,0.0,0.0,0.0,412084.0051005017
steelscrap_source_Region5Innermongolia_steelscrap_source_Region3Hebei,0.0,0.0,408477.8736616303,0.0,0.0,0.0,0.0,408477.8736616303
steelscrap_source_Region5Innermongolia_steelscrap_source_Region4Shanxi,0.0,0.0,408599.96702889807,0.0,0.0,0.0,0.0,408599.96702889807
steelscrap_source_Region5Innermongolia_steelscrap_source_Region6Liaoning,0.0,0.0,419086.3350899146,0.0,0.0,0.0,0.0,419086.3350899146
steelscrap_source_Region5Innermongolia_steelscrap_source_Region7Jilin,0.0,0.0,424862.15436567616,0.0,0.0,0.0,0.0,424862.15436567616
steelscrap_source_Region5Innermongolia_steelscrap_source_Region8Heilongjiang,0.0,0.0,424155.89010495436,0.0,0.0,0.0,0.0,424155.89010495436
steelscrap_source_Region5Innermongolia_steelscrap_source_Region9Shanghai,0.0,0.0,418736.7133322294,0.0,0.0,0.0,0.0,418736.7133322294
steelscrap_source_Region5Innermongolia_steelscrap_source_Region10Jiangsu,0.0,0.0,417065.3241610134,0.0,0.0,0.0,0.0,417065.3241610134
steelscrap_source_Region5Innermongolia_steelscrap_source_Region11Zhejiang,0.0,0.0,419570.02832289634,0.0,0.0,0.0,0.0,419570.02832289634
steelscrap_source_Region5Innermongolia_steelscrap_source_Region12Anhui,0.0,0.0,416957.843117019,0.0,0.0,0.0,0.0,416957.843117019
steelscrap_source_Region5Innermongolia_steelscrap_source_Region13Fujian,0.0,0.0,423778.0942239015,0.0,0.0,0.0,0.0,423778.0942239015
steelscrap_source_Region5Innermongolia_steelscrap_source_Region14Jiangxi,0.0,0.0,420196.22730200656,0.0,0.0,0.0,0.0,420196.22730200656
steelscrap_source_Region5Innermongolia_steelscrap_source_Region15Shandong,0.0,0.0,411547.1281768545,0.0,0.0,0.0,0.0,411547.1281768545
steelscrap_source_Region5Innermongolia_steelscrap_source_Region16Henan,0.0,0.0,412302.28308473295,0.0,0.0,0.0,0.0,412302.28308473295
steelscrap_source_Region5Innermongolia_steelscrap_source_Region17Hubei,0.0,0.0,417343.4314854731,0.0,0.0,0.0,0.0,417343.4314854731
steelscrap_source_Region5Innermongolia_steelscrap_source_Region18Hunan,0.0,0.0,419560.5263278683,0.0,0.0,0.0,0.0,419560.5263278683
steelscrap_source_Region5Innermongolia_steelscrap_source_Region19Guangdong,0.0,0.0,424582.4263176202,0.0,0.0,0.0,0.0,424582.4263176202
steelscrap_source_Region5Innermongolia_steelscrap_source_Region20Guangxi,0.0,0.0,425444.8691078428,0.0,0.0,0.0,0.0,425444.8691078428
steelscrap_source_Region5Innermongolia_steelscrap_source_Region21Hainan,0.0,0.0,405530.8527626655,0.0,0.0,0.0,0.0,405530.8527626655
steelscrap_source_Region5Innermongolia_steelscrap_source_Region22Chongqing,0.0,0.0,420505.24283561565,0.0,0.0,0.0,0.0,420505.24283561565
steelscrap_source_Region5Innermongolia_steelscrap_source_Region23Sichuan,0.0,0.0,420129.1738004752,0.0,0.0,0.0,0.0,420129.1738004752
steelscrap_source_Region5Innermongolia_steelscrap_source_Region24Guizhou,0.0,0.0,422411.2117997118,0.0,0.0,0.0,0.0,422411.2117997118
steelscrap_source_Region5Innermongolia_steelscrap_source_Region25Yunnan,0.0,0.0,425871.1119005424,0.0,0.0,0.0,0.0,425871.1119005424
steelscrap_source_Region5Innermongolia_steelscrap_source_Region27Shaanxi,0.0,0.0,414626.50305417867,0.0,0.0,0.0,0.0,414626.50305417867
steelscrap_source_Region5Innermongolia_steelscrap_source_Region28Gansu,0.0,0.0,415610.993165079,0.0,0.0,0.0,0.0,415610.993165079
steelscrap_source_Region5Innermongolia_steelscrap_source_Region29Qinghai,0.0,0.0,417782.6525974946,0.0,0.0,0.0,0.0,417782.6525974946
steelscrap_source_Region5Innermongolia_steelscrap_source_Region30Ningxia,0.0,0.0,412400.81851147866,0.0,0.0,0.0,0.0,412400.81851147866
steelscrap_source_Region5Innermongolia_steelscrap_source_Region31Xinjiang,0.0,0.0,425258.4638321461,0.0,0.0,0.0,0.0,425258.4638321461
steelscrap_source_Region6Liaoning_steelscrap_source_Region1Beijing,0.0,0.0,407379.7117449975,0.0,0.0,0.0,0.0,407379.7117449975
steelscrap_source_Region6Liaoning_steelscrap_source_Region2Tianjin,0.0,0.0,411448.8940444329,0.0,0.0,0.0,0.0,411448.8940444329
steelscrap_source_Region6Liaoning_steelscrap_source_Region3Hebei,0.0,0.0,411869.00820625917,0.0,0.0,0.0,0.0,411869.00820625917
steelscrap_source_Region6Liaoning_steelscrap_source_Region4Shanxi,0.0,0.0,414989.45360219444,0.0,0.0,0.0,0.0,414989.45360219444
steelscrap_source_Region6Liaoning_steelscrap_source_Region5Innermongolia,0.0,0.0,416598.82637987356,0.0,0.0,0.0,0.0,416598.82637987356
steelscrap_source_Region6Liaoning_steelscrap_source_Region7Jilin,0.0,0.0,437524.7387761127,0.0,0.0,0.0,0.0,437524.7387761127
steelscrap_source_Region6Liaoning_steelscrap_source_Region8Heilongjiang,0.0,0.0,420395.98313987843,0.0,0.0,0.0,0.0,420395.98313987843
steelscrap_source_Region6Liaoning_steelscrap_source_Region9Shanghai,0.0,0.0,418594.9988751364,0.0,0.0,0.0,0.0,418594.9988751364
steelscrap_source_Region6Liaoning_steelscrap_source_Region10Jiangsu,0.0,0.0,417195.2211917065,0.0,0.0,0.0,0.0,417195.2211917065
steelscrap_source_Region6Liaoning_steelscrap_source_Region11Zhejiang,0.0,0.0,419372.7766913216,0.0,0.0,0.0,0.0,419372.7766913216
steelscrap_source_Region6Liaoning_steelscrap_source_Region12Anhui,0.0,0.0,417497.8388499657,0.0,0.0,0.0,0.0,417497.8388499657
steelscrap_source_Region6Liaoning_steelscrap_source_Region13Fujian,0.0,0.0,424227.19307135406,0.0,0.0,0.0,0.0,424227.19307135406
steelscrap_source_Region6Liaoning_steelscrap_source_Region14Jiangxi,0.0,0.0,421714.0886528038,0.0,0.0,0.0,0.0,421714.0886528038
steelscrap_source_Region6Liaoning_steelscrap_source_Region15Shandong,0.0,0.0,411623.26607862604,0.0,0.0,0.0,0.0,411623.26607862604
steelscrap_source_Region6Liaoning_steelscrap_source_Region16Henan,0.0,0.0,416111.21806843334,0.0,0.0,0.0,0.0,416111.21806843334
steelscrap_source_Region6Liaoning_steelscrap_source_Region17Hubei,0.0,0.0,420006.1974866476,0.0,0.0,0.0,0.0,420006.1974866476
steelscrap_source_Region6Liaoning_steelscrap_source_Region18Hunan,0.0,0.0,422352.0336094744,0.0,0.0,0.0,0.0,422352.0336094744
steelscrap_source_Region6Liaoning_steelscrap_source_Region19Guangdong,0.0,0.0,427001.03881975333,0.0,0.0,0.0,0.0,427001.03881975333
steelscrap_source_Region6Liaoning_steelscrap_source_Region20Guangxi,0.0,0.0,428209.12779171753,0.0,0.0,0.0,0.0,428209.12779171753
steelscrap_source_Region6Liaoning_steelscrap_source_Region21Hainan,0.0,0.0,411309.29462016356,0.0,0.0,0.0,0.0,411309.29462016356
steelscrap_source_Region6Liaoning_steelscrap_source_Region22Chongqing,0.0,0.0,425252.28746706014,0.0,0.0,0.0,0.0,425252.28746706014
steelscrap_source_Region6Liaoning_steelscrap_source_Region23Sichuan,0.0,0.0,425001.99677005224,0.0,0.0,0.0,0.0,425001.99677005224
steelscrap_source_Region6Liaoning_steelscrap_source_Region24Guizhou,0.0,0.0,426370.2987229371,0.0,0.0,0.0,0.0,426370.2987229371
steelscrap_source_Region6Liaoning_steelscrap_source_Region25Yunnan,0.0,0.0,430060.1078533987,0.0,0.0,0.0,0.0,430060.1078533987
steelscrap_source_Region6Liaoning_steelscrap_source_Region27Shaanxi,0.0,0.0,420145.20500526985,0.0,0.0,0.0,0.0,420145.20500526985
steelscrap_source_Region6Liaoning_steelscrap_source_Region28Gansu,0.0,0.0,422915.83595169755,0.0,0.0,0.0,0.0,422915.83595169755
steelscrap_source_Region6Liaoning_steelscrap_source_Region29Qinghai,0.0,0.0,424563.0734864356,0.0,0.0,0.0,0.0,424563.0734864356
steelscrap_source_Region6Liaoning_steelscrap_source_Region30Ningxia,0.0,0.0,420572.57324012904,0.0,0.0,0.0,0.0,420572.57324012904
steelscrap_source_Region6Liaoning_steelscrap_source_Region31Xinjiang,0.0,0.0,431413.7546836687,0.0,0.0,0.0,0.0,431413.7546836687
steelscrap_source_Region7Jilin_steelscrap_source_Region1Beijing,0.0,0.0,406029.1445964024,0.0,0.0,0.0,0.0,406029.1445964024
steelscrap_source_Region7Jilin_steelscrap_source_Region2Tianjin,0.0,0.0,409031.36553893593,0.0,0.0,0.0,0.0,409031.36553893593
steelscrap_source_Region7Jilin_steelscrap_source_Region3Hebei,0.0,0.0,410866.13414086215,0.0,0.0,0.0,0.0,410866.13414086215
steelscrap_source_Region7Jilin_steelscrap_source_Region4Shanxi,0.0,0.0,413962.0113760018,0.0,0.0,0.0,0.0,413962.0113760018
steelscrap_source_Region7Jilin_steelscrap_source_Region5Innermongolia,0.0,0.0,414394.7176677424,0.0,0.0,0.0,0.0,414394.7176677424
steelscrap_source_Region7Jilin_steelscrap_source_Region6Liaoning,0.0,0.0,398038.1481684102,0.0,0.0,0.0,0.0,398038.1481684102
steelscrap_source_Region7Jilin_steelscrap_source_Region8Heilongjiang,0.0,0.0,406428.28219201637,0.0,0.0,0.0,0.0,406428.28219201637
steelscrap_source_Region7Jilin_steelscrap_source_Region9Shanghai,0.0,0.0,418252.0244595629,0.0,0.0,0.0,0.0,418252.0244595629
steelscrap_source_Region7Jilin_steelscrap_source_Region10Jiangsu,0.0,0.0,416717.29935495934,0.0,0.0,0.0,0.0,416717.29935495934
steelscrap_source_Region7Jilin_steelscrap_source_Region11Zhejiang,0.0,0.0,418975.3208022831,0.0,0.0,0.0,0.0,418975.3208022831
steelscrap_source_Region7Jilin_steelscrap_source_Region12Anhui,0.0,0.0,417004.00342171185,0.0,0.0,0.0,0.0,417004.00342171185
steelscrap_source_Region7Jilin_steelscrap_source_Region13Fujian,0.0,0.0,423998.7826120119,0.0,0.0,0.0,0.0,423998.7826120119
steelscrap_source_Region7Jilin_steelscrap_source_Region14Jiangxi,0.0,0.0,421334.21631976817,0.0,0.0,0.0,0.0,421334.21631976817
steelscrap_source_Region7Jilin_steelscrap_source_Region15Shandong,0.0,0.0,410634.4071748833,0.0,0.0,0.0,0.0,410634.4071748833
steelscrap_source_Region7Jilin_steelscrap_source_Region16Henan,0.0,0.0,415390.3918226252,0.0,0.0,0.0,0.0,415390.3918226252
steelscrap_source_Region7Jilin_steelscrap_source_Region17Hubei,0.0,0.0,419531.4096460962,0.0,0.0,0.0,0.0,419531.4096460962
steelscrap_source_Region7Jilin_steelscrap_source_Region18Hunan,0.0,0.0,422052.20068411494,0.0,0.0,0.0,0.0,422052.20068411494
steelscrap_source_Region7Jilin_steelscrap_source_Region19Guangdong,0.0,0.0,426907.1185637981,0.0,0.0,0.0,0.0,426907.1185637981
steelscrap_source_Region7Jilin_steelscrap_source_Region20Guangxi,0.0,0.0,428138.73625257995,0.0,0.0,0.0,0.0,428138.73625257995
steelscrap_source_Region7Jilin_steelscrap_source_Region21Hainan,0.0,0.0,412787.43783706776,0.0,0.0,0.0,0.0,412787.43783706776
steelscrap_source_Region7Jilin_steelscrap_source_Region22Chongqing,0.0,0.0,425024.1609569299,0.0,0.0,0.0,0.0,425024.1609569299
steelscrap_source_Region7Jilin_steelscrap_source_Region23Sichuan,0.0,0.0,424824.0163154393,0.0,0.0,0.0,0.0,424824.0163154393
