Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_Hydropower,Region2Tianjin_Hydropower,Region3Hebei_Hydropower,Region4Shanxi_Hydropower,Region5Innermongolia_Hydropower,Region6Liaoning_Hydropower,Region7Jilin_Hydropower,Region8Heilongjiang_Hydropower,Region9Shanghai_Hydropower,Region10Jiangsu_Hydropower,Region11Zhejiang_Hydropower,Region12Anhui_Hydropower,Region13Fujian_Hydropower,Region14Jiangxi_Hydropower,Region15Shandong_Hydropower,Region16Henan_Hydropower,Region17Hubei_Hydropower,Region18Hunan_Hydropower,Region19Guangdong_Hydropower,Region20Guangxi_Hydropower,Region21Hainan_Hydropower,Region22Chongqing_Hydropower,Region23Sichuan_Hydropower,Region24Guizhou_Hydropower,Region25Yunnan_Hydropower,Region26Tibet_Hydropower,Region27Shaanxi_Hydropower,Region28Gansu_Hydropower,Region29Qinghai_Hydropower,Region30Ningxia_Hydropower,Region31Xinjiang_Hydropower
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.557705958,0.16015494,0.06393263,0.263093146,0.100777036,0.179437548,0.467813124,0.312395356,0.116771726,0.266259216,0.270274867,0.115056161,0.358640288,0.169968788,0.132611457,0.084988684,0.424321226,0.163328496,0.323810811,0.067285241,0.043147272,0.109868524,0.344313945,0.203353818,0.2369698,0.227476818,0.505954611,0.050619369,0.264579682,0.208839141,0,0.0,0.177392445,0,0,0.0,0,0,0.121708195,0.199577881,0.756041393,0,0.582540496,0,0.652795033,0,0,0,0.0,0.0,0.121708195,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.001101402,0.013298708,0.014339953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.001569548,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,9.52e-05,0.572897704,0.130021863,0.065826582,0.246591124,0.103879899,0.181394441,0.448676364,0.282540346,0.136827899,0.259057816,0.263068833,0.118009018,0.393409246,0.17482568,0.131216427,0.075591622,0.39953987,0.137543599,0.290921514,0.056625179,0.034007839,0.084755738,0.353890983,0.195335148,0.199521634,0.198255973,0.560438726,0.058207565,0.205215535,0.178341184,0,0.00222675,0.196935604,0,0,0.003148576,0,0,0.07355734,0.185144302,0.70492753,0,0.524367842,0,0.623131245,0,0,0,0.00368931,0.00368931,0.07355734,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.051160303,0.05083758,0.042988088,0.022855383,0.040922399,0.057581531,0.078845279,0.04938812,0.016360302,0.029457703,0.035910146,0.018082285,0.006202371,0.004006779,0.028913874,0.010511266,0.001553034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003541296,0.0,0.0,0.0,0.0,0.038370228,0.035586306,0.032402017,0,0,0.017944588,0,0,0.012270227,0.020715988,0.025412732,0.012517937,0.00803747,0.009504513,0.018441356,0.009821012,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.001274698,0.604385757,0.110357708,0.053509694,0.245324071,0.095374767,0.127422627,0.419435829,0.280738439,0.162370653,0.242337572,0.264491683,0.109812464,0.401298455,0.125062667,0.121536889,0.091411749,0.402575794,0.116125326,0.273779391,0.074792951,0.032847705,0.066694846,0.340153159,0.175369551,0.155421638,0.152634695,0.480442765,0.086183778,0.154212785,0.178410612,0,0.027299002,0.121728007,0,0,0.036147518,0,0,0.065703333,0.196504925,0.653033285,0,0.371634544,0,0.469242523,0,0,0,0.041804976,0.041804976,0.065703333,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.183715435,0.152726604,0.172106916,0.121669409,0.109840715,0.145337414,0.138395799,0.185814473,0.19839486,0.113538512,0.133587697,0.099158557,0.103054702,0.101521602,0.104964276,0.081545382,0.075483053,0.081043506,0.103899348,0.087308624,0.068611217,0.055747604,0.034978739,0.038551669,0.021114399,0.001063049,0.075433336,0.030939796,0.021739017,0.064134566,0.0,0.137786576,0.106908623,0.136850221,0,0,0.044287104,0,0,0.148796145,0.085208293,0.092611786,0.075959513,0.097421085,0.071794072,0.074061433,0.063519378,0.058877629,0.091787515,0.08563674,0.051214037,0.06867964,0.047382695,0,0.032597593,0.019891162,0.0,0,0,0,0,0,0.003449748,0.589767814,0.097163183,0.047821726,0.293957939,0.129307692,0.129982826,0.38369137,0.410669384,0.19817701,0.265841716,0.249165222,0.101612209,0.385623744,0.082426236,0.119767262,0.066877362,0.445409138,0.105426038,0.296425576,0.135306826,0.024540338,0.046616535,0.323799656,0.132299123,0.116976338,0.124791123,0.434461589,0.134032542,0.110312905,0.156927374,0,0.071409299,0.08140971,0,0,0.092203591,0,0,0.155553911,0.282908124,0.647268768,0,0.278963469,0,0.388532335,0,0,0,0.10610053,0.10610053,0.155553911,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.22664764,0.229865892,0.214597438,0.238262132,0.234400629,0.240927476,0.273422137,0.306348871,0.316546361,0.143072509,0.243092201,0.187702375,0.220271083,0.202762243,0.154638986,0.191713305,0.177316003,0.177970805,0.189709057,0.146839683,0.155456162,0.157975539,0.145470159,0.14450164,0.131493285,0.061354954,0.193008586,0.124110592,0.118748221,0.195672995,0.010923183,0.16998573,0.160906125,0.174047808,0,0,0.1050349,0,0,0.237409771,0.168589614,0.178060743,0.166548415,0.177269243,0.164382034,0.144869153,0.145442807,0.14589316,0.146577716,0.133771312,0.098815388,0.130312085,0.13427621,0,0.108473305,0.099566288,0.016894626,0,0,0,0,0,0.004582229,0.559514991,0.092635531,0.045396969,0.323223513,0.149619201,0.1322114,0.36467323,0.490103196,0.219911248,0.281189557,0.244734503,0.099669353,0.376200553,0.063041829,0.119234011,0.056214671,0.471879676,0.101072754,0.311706765,0.167493033,0.019531966,0.034376549,0.314368157,0.106139327,0.096683319,0.109704063,0.413093513,0.160942419,0.0854626,0.141211333,0,0.089972486,0.062064707,0,0,0.120422065,0,0,0.20127368,0.330983153,0.647072708,0,0.226765316,0,0.361053905,0,0,0,0.138373919,0.138373919,0.20127368,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.357945497,0.347682546,0.346071955,0.376077694,0.372485159,0.331845132,0.397959814,0.43519316,0.386796263,0.312494579,0.332484252,0.287352168,0.343569556,0.313950575,0.190529792,0.307853526,0.299618294,0.27791574,0.311174121,0.260460542,0.291525162,0.268342465,0.301935215,0.266718726,0.261466233,0.164200274,0.325179868,0.256377359,0.244302745,0.334775239,0.030310477,0.268459123,0.243377782,0.272106833,0,0,0.180638218,0,0,0.290097198,0.246322828,0.266743525,0.258958385,0.273996184,0.259279199,0.185117234,0.231731423,0.236042034,0.240647459,0.225006079,0.200014768,0.235653071,0.2280916,0,0.202880105,0.188862898,0.071030063,0,0,0,0,0,0.007718749,0.501925185,0.088287873,0.044829919,0.372554122,0.177874717,0.135169191,0.33509633,0.617148896,0.265084135,0.302018816,0.237932864,0.100451214,0.356996424,0.021835071,0.126866661,0.039655118,0.527352765,0.098174863,0.345835375,0.236684011,0.006850503,0.011812993,0.286929253,0.062138753,0.057300996,0.084227943,0.378569036,0.225304632,0.039414958,0.110188642,0,0.124706412,0.023966563,0,0,0.169790493,0,0,0.269432046,0.421110419,0.640582132,0,0.109659533,0,0.315984472,0,0,0,0.180602608,0.180602608,0.269432046,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.464848669,0.425182776,0.480740385,0.495713832,0.475823898,0.462957435,0.535664774,0.562594775,0.442839011,0.344065379,0.441246751,0.368240204,0.448192263,0.417322368,0.29164207,0.410435074,0.384160501,0.372780082,0.416659251,0.371031813,0.416576255,0.367105647,0.438758631,0.376718922,0.406349855,0.318227402,0.44032344,0.364085293,0.382805482,0.460672413,0.121974299,0.348636501,0.297627943,0.36007568,0,0,0.306221386,0,0,0.332129258,0.313123756,0.347945846,0.338204904,0.355614626,0.34142057,0.271322875,0.306643614,0.316582675,0.323707211,0.30604441,0.290844777,0.33050386,0.312044789,0,0.291347818,0.319422941,0.191885215,0,0,0,0,0,0.055566449,0.430267993,0.103418031,0.063512057,0.399625458,0.174136904,0.157641111,0.323324474,0.65250176,0.332684765,0.296722673,0.274233033,0.131674146,0.34884564,0.001377053,0.164789636,0.045302446,0.545158686,0.095925362,0.318517991,0.317697521,0.000446401,0.000729828,0.186091304,0.061428295,0.024393591,0.104742293,0.372725093,0.26790256,0.002542393,0.148800957,0,0.148602422,0.002006865,0,0,0.187337357,0,0,0.336347462,0.540296197,0.658383404,0,0.016505621,0,0.339241518,0,0,0,0.175950931,0.175950931,0.336347462,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.542061593,0.46663382,0.574319837,0.58352753,0.550135254,0.459137484,0.610577706,0.626566608,0.455022793,0.373835256,0.506409674,0.47791589,0.522550211,0.491746813,0.280862587,0.486334568,0.454384833,0.439395345,0.494893788,0.457122445,0.515256732,0.443198057,0.54079958,0.466279131,0.522551521,0.420052473,0.526674136,0.470433055,0.501808333,0.559221196,0.23524837,0.406546194,0.326643674,0.424096162,0,0,0.346885555,0,0,0.341267095,0.353126445,0.401956352,0.398333091,0.413154991,0.40019925,0.323833428,0.362295893,0.373130148,0.385703422,0.367827251,0.354747501,0.404126717,0.376727067,0,0.361508655,0.416287034,0.219228478,0,0,0,0,0,0.125486547,0.388096011,0.124381678,0.083145437,0.382645373,0.172513881,0.193789354,0.300474792,0.666673012,0.349201137,0.306413946,0.324747069,0.173657353,0.330438475,0.0,0.161117332,0.062161023,0.473377708,0.110926317,0.28416266,0.321832883,0.020298949,0.0,0.10007624,0.094025639,0.0,0.116388104,0.384658742,0.251529857,0.017430704,0.188179622,0,0.143043272,0.0,0,0,0.172802797,0,0,0.379954563,0.605805093,0.762936458,0,0.100818171,0,0.380847985,0,0,0,0.175763993,0.175763993,0.379954563,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.577390646,0.52487293,0.605262886,0.630859311,0.603988283,0.567225172,0.635242888,0.643685719,0.491389791,0.512013963,0.53993814,0.528745767,0.559502555,0.531489601,0.27429362,0.528856568,0.509513098,0.473051146,0.538314464,0.504611482,0.577039643,0.488422046,0.59455193,0.523324405,0.597156264,0.531402843,0.577410412,0.582895932,0.590727482,0.62044142,0.346289779,0.433042985,0.367411051,0.419231509,0,0,0.411397873,0,0,0.368542344,0.374204357,0.425892848,0.430253236,0.441007096,0.430533772,0.373378257,0.393335142,0.397950827,0.420438608,0.403660494,0.395424837,0.449115591,0.41516923,0,0.405544436,0.478696934,0.296239582,0,0,0,0,0,0.196107093,0.387822678,0.13617679,0.098321365,0.376343489,0.195340281,0.228939471,0.325889463,0.713612723,0.344852972,0.362859804,0.36006281,0.188790624,0.322968629,0.0,0.156696441,0.068033721,0.463545236,0.119166964,0.259487742,0.346481652,0.034006444,0.036182402,0.044052589,0.107834822,0.0,0.112266135,0.382950904,0.239068527,0.021151507,0.209017712,0,0.136463543,0.0,0,0,0.165045109,0,0,0.413892752,0.679609182,0.824677098,0,0.154013181,0,0.447481222,0,0,0,0.169233743,0.169233743,0.413892752,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.560787775,0.554728248,0.598520248,0.633363454,0.630541839,0.510280387,0.611968716,0.614409232,0.50221466,0.574250861,0.538204102,0.53235176,0.555993259,0.532693836,0.275376673,0.532952853,0.519212205,0.479920189,0.542497906,0.521934554,0.596418992,0.494779688,0.525264216,0.560398389,0.631283802,0.604978188,0.586678297,0.654071381,0.645124147,0.637194014,0.460502919,0.420590831,0.388309774,0.403132973,0,0,0.34555978,0,0,0.376660995,0.373941085,0.420465367,0.430121864,0.437175198,0.429487425,0.404233914,0.396077906,0.400147411,0.424592243,0.41005158,0.411050011,0.461909703,0.420572002,0,0.419665406,0.50210556,0.362282106,0,0,0,0,0,0.222051679,0.400548618,0.174247005,0.100388052,0.367391873,0.210319355,0.260241207,0.333225056,0.775484601,0.365912314,0.41061642,0.405917263,0.200156887,0.342308616,0.024060678,0.150010523,0.082739784,0.458263987,0.1390781,0.25151657,0.340244768,0.02737157,0.059041315,0.0,0.112266976,0.0,0.122424854,0.367258507,0.219724677,0.021080939,0.286794829,0,0.14943826,0.0,0,0,0.145432118,0,0,0.435830458,0.712405821,0.84634515,0,0.212642717,0,0.566274988,0,0,0,0.162512121,0.162512121,0.435830458,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.453833313,0.513914795,0.573587734,0.590727113,0.622979281,0.483332616,0.544945705,0.54149341,0.479038141,0.495334098,0.494043978,0.492470861,0.512094349,0.4952574,0.262029968,0.498542315,0.494132043,0.460182258,0.507462156,0.492148212,0.573001604,0.466343259,0.445459989,0.504810619,0.625484125,0.62864881,0.553556207,0.661279349,0.602072287,0.607603842,0.552652219,0.340374985,0.359740356,0.418868816,0,0,0.335325354,0,0,0.359278606,0.347456071,0.384083738,0.398503328,0.401620157,0.397347386,0.372711931,0.369938684,0.38943147,0.397873018,0.386694057,0.394929677,0.44220906,0.396398333,0,0.402457161,0.486964097,0.434888394,0,0,0,0,0,0.188419137,0.453424916,0.22750384,0.108088542,0.347667187,0.222306795,0.257188808,0.342629715,0.823767983,0.373136744,0.401339114,0.408380386,0.229531962,0.366958819,0.067779811,0.14970358,0.106838805,0.392654006,0.199867174,0.265378043,0.325147441,0.020146947,0.122982921,0.0,0.109651842,0.0,0.130602993,0.339648549,0.200608757,0.0209469,0.41114679,0,0.185482141,0.0,0,0,0.119120511,0,0,0.446834993,0.733541016,0.849405527,0,0.268578555,0,0.637961464,0,0,0,0.155801441,0.155801441,0.446834993,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.421339877,0.426660473,0.490661479,0.504857937,0.555082117,0.409346331,0.42847962,0.432903439,0.402201012,0.417009353,0.412092929,0.415765705,0.43165286,0.421691894,0.220272889,0.427858128,0.42596088,0.402840796,0.435388041,0.429264671,0.507219012,0.403813658,0.374692151,0.432779303,0.561737737,0.58922667,0.479720298,0.619215308,0.530938435,0.531288267,0.627473649,0.316004908,0.298662331,0.365648142,0,0,0.266500293,0,0,0.301650759,0.295336744,0.31930055,0.33731876,0.337556396,0.336562066,0.320790298,0.316912149,0.337249195,0.342195932,0.335246061,0.346753889,0.389233082,0.343242905,0,0.352597204,0.434072968,0.432462936,0,0,0,0,0,0.173764103,0.578615454,0.276942252,0.113105467,0.316440353,0.207487215,0.259399704,0.338497962,0.831155095,0.387452486,0.407771926,0.377297597,0.261745318,0.387400535,0.082716491,0.166552258,0.112204083,0.399685229,0.244928464,0.309016663,0.321057949,0.020103355,0.160585767,0.0,0.100183465,0.0,0.141424706,0.345410217,0.194284324,0.041179815,0.356749397,0,0.192867615,0.0,0,0,0.100591085,0,0,0.49474332,0.761152944,0.85,0,0.317955058,0,0.613648268,0,0,0,0.183061725,0.183061725,0.49474332,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.286906473,0.321309663,0.366841546,0.381444061,0.442012462,0.281114091,0.298995063,0.298580914,0.290589226,0.31218388,0.302182353,0.310527725,0.321020623,0.319003497,0.176374515,0.325429201,0.325413526,0.310432883,0.33155665,0.338500986,0.401742391,0.313549283,0.314127955,0.352136482,0.459823114,0.549918835,0.369170988,0.532051015,0.446649755,0.415178482,0.645443672,0.215179854,0.224916764,0.27629053,0,0,0.117536867,0,0,0.21794192,0.219222402,0.233719636,0.251637719,0.25007719,0.252336285,0.24087737,0.240577914,0.259600639,0.261418055,0.25882152,0.279215855,0.305722715,0.266511063,0,0.282086969,0.353879125,0.467241814,0,0,0,0,0,0.166318006,0.70238462,0.304758616,0.107995235,0.289222845,0.147592687,0.232846582,0.271524908,0.831155095,0.379629984,0.4359382,0.306717927,0.28547408,0.372294375,0.079031729,0.185063155,0.125139409,0.44329282,0.294764018,0.334960233,0.316777993,0.0,0.201808057,0.0,0.114024852,0.054315698,0.133763052,0.366306018,0.194244609,0.055214524,0.362827179,0,0.208094894,0.065991121,0,0,0.066826836,0,0,0.48262631,0.788321731,0.85,0,0.37823402,0,0.566598254,0,0,0,0.272599656,0.272599656,0.48262631,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.286812688,0.191335175,0.219229051,0.23250349,0.29982914,0.173605241,0.178545893,0.155741265,0.166049793,0.182200774,0.176032455,0.184809314,0.189329076,0.198016256,0.139187905,0.198280838,0.200343139,0.195546319,0.203520614,0.238366572,0.256985692,0.199249096,0.274643971,0.260184739,0.319769922,0.435931558,0.227192541,0.40507982,0.335134884,0.258182852,0.602725979,0.215109516,0.133934623,0.166643148,0,0,0.076281701,0,0,0.124537345,0.127785018,0.13501472,0.149118895,0.147232204,0.152604575,0.144647415,0.146388735,0.16289426,0.16168546,0.162439842,0.22706609,0.196834539,0.169351131,0,0.203456052,0.246578304,0.388131387,0,0,0,0,0,0.118795078,0.702733927,0.290704466,0.105461316,0.253792871,0.099481199,0.209157754,0.286944229,0.83127544,0.384167695,0.423136568,0.249858292,0.291019899,0.331470598,0.075388801,0.185449656,0.148847256,0.470812062,0.296097496,0.359909088,0.313561738,0.0,0.199610435,0.017556625,0.13236554,0.140686099,0.122428232,0.389011481,0.178542616,0.083899927,0.414350853,0,0.242414706,0.086912927,0,0,0.0,0,0,0.424254984,0.80631534,0.85,0,0.464377116,0,0.310469729,0,0,0,0.36063215,0.36063215,0.424254984,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.116601796,0.071950474,0.075360909,0.075860257,0.148101778,0.082637722,0.09266959,0.037468346,0.064061247,0.094132273,0.07285135,0.0732069,0.078763439,0.090067247,0.078938628,0.0774042,0.084048123,0.089540195,0.095048742,0.133203853,0.134882093,0.09001577,0.18414095,0.137083055,0.173745166,0.294459106,0.083366786,0.255557665,0.209744292,0.093177072,0.517498452,0.087451347,0.050365332,0.0609116,0,0,0.03228499,0,0,0.048045935,0.052108251,0.051641076,0.06028268,0.061828677,0.064010568,0.056722937,0.057378715,0.071387461,0.07529029,0.078249067,0.157211926,0.097976856,0.076493499,0,0.118163823,0.13191026,0.248355925,0,0,0,0,0,0.057060941,0.552973853,0.232821878,0.088916509,0.187806613,0.070658986,0.131009044,0.334211944,0.766048671,0.294846068,0.314274473,0.200998795,0.246064947,0.260569837,0.042261298,0.150400973,0.149958714,0.484302292,0.326351357,0.388318608,0.308593175,0.0,0.20356125,0.050329321,0.140906642,0.251966085,0.106766268,0.415734709,0.170907676,0.090987509,0.428995029,0,0.269646143,0.111645948,0,0,0.0,0,0,0.358854984,0.788026415,0.85,0,0.51058319,0,0.123040845,0,0,0,0.329566758,0.329566758,0.358854984,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
