id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
OWTL_E_Existing_DC_R25Yunnan_to_R20Guangxi,0.0,2.0097431928972673e7,0.0,0.0,0.0,0.0,0.0,2.0097431928972673e7
OWTL_E_Existing_DC_R25Yunnan_to_R24Guizhou,0.0,4.673226106735155e6,0.0,0.0,0.0,0.0,0.0,4.673226106735155e6
OWTL_E_Candidate_DC_R26Tibet_to_R3Hebei,8.319633653260137e8,1.2252084669339335e8,0.0,0.0,0.0,0.0,0.0,9.54484212019407e8
OWTL_E_Candidate_DC_R26Tibet_to_R16Henan,2.192849134130854e8,1.1714488340563889e8,0.0,0.0,0.0,0.0,0.0,3.364297968187243e8
OWTL_E_Candidate_DC_R26Tibet_to_R19Guangdong,126.80235537495986,1.190115987994706e8,0.0,0.0,0.0,0.0,0.0,1.1901172560182598e8
OWTL_E_Existing_DC_R27Shaanxi_to_R16Henan,0.0,607519.3938755702,0.0,0.0,0.0,0.0,0.0,607519.3938755702
OWTL_E_Candidate_DC_R27Shaanxi_to_R17Hubei,320.8218456449026,9.731365619536667e7,0.0,0.0,0.0,0.0,0.0,9.731397701721232e7
OWTL_E_Candidate_DC_R28Gansu_to_R15Shandong,92.28723701458185,8.801127520338765e7,0.0,0.0,0.0,0.0,0.0,8.801136749062467e7
OWTL_E_Candidate_DC_R28Gansu_to_R17Hubei,129.96438032615663,9.793249540211295e7,0.0,0.0,0.0,0.0,0.0,9.793262536649327e7
OWTL_E_ExistingCandidate_DC_R28Gansu_to_R18Hunan,757.8334199479648,1.6741511091242936e8,0.0,0.0,0.0,0.0,0.0,1.674158687458493e8
OWTL_E_Candidate_DC_R29Qinghai_to_R13Fujian,807.2240341869377,1.2400345525261539e8,0.0,0.0,0.0,0.0,0.0,1.2400426247664958e8
OWTL_E_Candidate_DC_R29Qinghai_to_R14Jiangxi,5.108855545498997e8,1.1074142048956928e8,0.0,0.0,0.0,0.0,0.0,6.21626975039469e8
OWTL_E_ExistingCandidate_DC_R29Qinghai_to_R16Henan,1753.6965428992758,1.514056654853512e8,0.0,0.0,0.0,0.0,0.0,1.514074191818941e8
OWTL_E_Existing_DC_R29Qinghai_to_R26Tibet,0.0,9.905045343411516e6,0.0,0.0,0.0,0.0,0.0,9.905045343411516e6
OWTL_E_ExistingCandidate_DC_R30Ningxia_to_R11Zhejiang,318.16641586623365,1.6756201001198027e8,0.0,0.0,0.0,0.0,0.0,1.6756232817839614e8
OWTL_E_Candidate_DC_R30Ningxia_to_R13Fujian,455.2577293358568,1.1832835190435296e8,0.0,0.0,0.0,0.0,0.0,1.183288071620823e8
OWTL_E_ExistingCandidate_DC_R30Ningxia_to_R15Shandong,2614.6616402453274,1.2797479983056189e8,0.0,0.0,0.0,0.0,0.0,1.2797741449220213e8
OWTL_E_ExistingCandidate_DC_R31Xinjiang_to_R12Anhui,39.06449340570864,2.877538814693386e8,0.0,0.0,0.0,0.0,0.0,2.87753920533832e8
OWTL_E_Candidate_DC_R31Xinjiang_to_R14Jiangxi,43.85137639005161,1.5341613948510763e8,0.0,0.0,0.0,0.0,0.0,1.5341618333648401e8
OWTL_E_ExistingCandidate_DC_R31Xinjiang_to_R16Henan,32.730978457645925,2.0062037704268563e8,0.0,0.0,0.0,0.0,0.0,2.006204097736641e8
OWTL_E_Candidate_DC_R31Xinjiang_to_R17Hubei,39.93404089617914,1.459655992527684e8,0.0,0.0,0.0,0.0,0.0,1.459656391868093e8
OWTL_E_Candidate_DC_R31Xinjiang_to_R18Hunan,52.60145657725364,1.4828012327419415e8,0.0,0.0,0.0,0.0,0.0,1.4828017587565073e8
OWTL_E_Candidate_DC_R31Xinjiang_to_R22Chongqing,42.93215838810134,1.2910974763243406e8,0.0,0.0,0.0,0.0,0.0,1.2910979056459244e8
OWTL_E_Candidate_DC_R31Xinjiang_to_R23Sichuan,64.01044694512068,2.3121866747601712e8,0.0,0.0,0.0,0.0,0.0,2.3121873148646405e8
Region1Beijing_battery,5.369983951713465e8,2.541078044677128e8,0.0,0.0,0.0,0.0,0.0,7.911061996390593e8
Region2Tianjin_battery,7.941995803545312e8,4.0542492906962514e8,0.0,0.0,0.0,0.0,0.0,1.1996245094241562e9
Region3Hebei_battery,7.784085002823365e9,3.4149335455678544e9,0.0,0.0,0.0,0.0,0.0,1.119901854839122e10
Region4Shanxi_battery,2.563382810599581e8,2.492937392075919e8,0.0,0.0,0.0,0.0,0.0,5.0563202026755e8
Region5Innermongolia_battery,1.5736839379544846e10,5.93047212811092e9,0.0,0.0,0.0,0.0,0.0,2.1667311507655766e10
Region6Liaoning_battery,2.366891645241614e8,2.6612392198060876e8,0.0,0.0,0.0,0.0,0.0,5.0281308650477016e8
Region7Jilin_battery,5864.996260165223,2.3795124396979645e8,0.0,0.0,0.0,0.0,0.0,2.3795710896605662e8
Region8Heilongjiang_battery,9.073530003571309e7,1.1789285719275786e8,0.0,0.0,0.0,0.0,0.0,2.0862815722847095e8
Region9Shanghai_battery,2.1054123591348385e6,8.759261032940584e7,0.0,0.0,0.0,0.0,0.0,8.969802268854068e7
Region10Jiangsu_battery,1.5886718215231307e9,1.3498715162089489e9,0.0,0.0,0.0,0.0,0.0,2.9385433377320795e9
Region11Zhejiang_battery,3.0052876403495338e7,3.848087067984312e7,0.0,0.0,0.0,0.0,0.0,6.853374708333845e7
Region12Anhui_battery,3.6253118043436313e9,1.2742683219075847e9,0.0,0.0,0.0,0.0,0.0,4.899580126251216e9
Region13Fujian_battery,1.0307336216465455e7,1.117431703169543e7,0.0,0.0,0.0,0.0,0.0,2.1481653248160884e7
Region14Jiangxi_battery,7.39277826775439e6,3.25445000428941e6,0.0,0.0,0.0,0.0,0.0,1.06472282720438e7
Region15Shandong_battery,1.1803629990171982e10,4.259941299152235e9,0.0,0.0,0.0,0.0,0.0,1.6063571289324217e10
Region16Henan_battery,1.0041773331705695e7,3.919977603657103e6,0.0,0.0,0.0,0.0,0.0,1.3961750935362797e7
Region17Hubei_battery,2.194808564518186e7,7.933170286206057e6,0.0,0.0,0.0,0.0,0.0,2.9881255931387916e7
Region18Hunan_battery,65999.55291665116,3.644559193541363e7,0.0,0.0,0.0,0.0,0.0,3.651159148833028e7
Region19Guangdong_battery,3.490327676185543e9,1.4846375677874024e9,0.0,0.0,0.0,0.0,0.0,4.974965243972945e9
Region20Guangxi_battery,6.00948193670263e8,2.4600659082523715e8,0.0,0.0,0.0,0.0,0.0,8.469547844955002e8
Region21Hainan_battery,6.17826220781297e8,2.87213006667541e8,0.0,0.0,0.0,0.0,0.0,9.05039227448838e8
Region22Chongqing_battery,1.3598074133610444e6,967466.5947659201,0.0,0.0,0.0,0.0,0.0,2.3272740081269643e6
Region23Sichuan_battery,63334.79822225348,2.295290624958848e6,0.0,0.0,0.0,0.0,0.0,2.3586254231811017e6
Region24Guizhou_battery,1.271270887855829e9,4.961769553943111e8,0.0,0.0,0.0,0.0,0.0,1.7674478432501402e9
Region25Yunnan_battery,705283.3473265867,425282.3482620085,0.0,0.0,0.0,0.0,0.0,1.1305656955885952e6
Region26Tibet_battery,2.6008097714463573e9,1.5042230074906187e9,0.0,0.0,0.0,0.0,0.0,4.105032778936976e9
Region27Shaanxi_battery,3.199315287489154e8,1.4334928589598426e8,0.0,0.0,0.0,0.0,0.0,4.632808146448996e8
Region28Gansu_battery,2.238805962113635e9,1.5259108241516716e9,0.0,0.0,0.0,0.0,0.0,3.7647167862653065e9
Region29Qinghai_battery,4.510451497761507e9,1.5773180467771344e9,0.0,0.0,0.0,0.0,0.0,6.087769544538641e9
Region30Ningxia_battery,2.4681925468080854e9,1.0001616957147064e9,0.0,0.0,0.0,0.0,0.0,3.468354242522792e9
Region31Xinjiang_battery,1.900018005198574e9,1.7082154076184683e9,0.0,0.0,0.0,0.0,0.0,3.6082334128170424e9
Region1Beijing_pumpedhydro,60800.10858205827,1.3747045036030589e6,83411.88386488153,0.0,0.0,0.0,0.0,1.5189164960499986e6
Region2Tianjin_pumpedhydro,185733.94822315816,207228.95452142623,14836.673274579507,0.0,0.0,0.0,0.0,407799.5760191639
Region3Hebei_pumpedhydro,98359.98574063923,1.0914573349038668e6,57804.33494373869,0.0,0.0,0.0,0.0,1.2476216555882448e6
Region4Shanxi_pumpedhydro,133686.57498790044,1.092510924575243e6,52165.526960393465,0.0,0.0,0.0,0.0,1.2783630265235368e6
Region5Innermongolia_pumpedhydro,65871.03334663455,1.5129121934936654e6,76475.5788806066,0.0,0.0,0.0,0.0,1.6552588057209067e6
Region6Liaoning_pumpedhydro,5995.397857087508,3.0248656148998648e7,1.7177637981481056e6,0.0,0.0,0.0,0.0,3.1972415345003843e7
Region7Jilin_pumpedhydro,30279.460835116624,5.268024704706213e6,264048.4449463724,0.0,0.0,0.0,0.0,5.562352610487703e6
Region8Heilongjiang_pumpedhydro,11923.324141900819,1.2705549113237314e7,659193.7757425831,0.0,0.0,0.0,0.0,1.3376666213121798e7
Region9Shanghai_pumpedhydro,48883.46009608054,2.1126845668219524e6,103239.3484838782,0.0,0.0,0.0,0.0,2.264807375401911e6
Region10Jiangsu_pumpedhydro,201115.97275520678,1.374640643550788e6,66065.13129848873,0.0,0.0,0.0,0.0,1.6418217476044835e6
Region11Zhejiang_pumpedhydro,132913.61665243702,1.7124484622227186e6,92297.97289540975,0.0,0.0,0.0,0.0,1.9376600517705653e6
Region12Anhui_pumpedhydro,126401.86616697123,1.0411607152861464e6,48078.64261256303,0.0,0.0,0.0,0.0,1.2156412240656805e6
Region13Fujian_pumpedhydro,151239.27032250998,1.3425493736699666e6,72287.98934564399,0.0,0.0,0.0,0.0,1.5660766333381205e6
Region14Jiangxi_pumpedhydro,127443.43988654697,1.0870488668723886e6,56639.634456313295,0.0,0.0,0.0,0.0,1.2711319412152488e6
Region15Shandong_pumpedhydro,233966.2196949023,1.2425510203119009e6,71448.34071465404,0.0,0.0,0.0,0.0,1.547965580721457e6
Region16Henan_pumpedhydro,130814.25015232804,1.0582109013917735e6,48861.51764477679,0.0,0.0,0.0,0.0,1.2378866691888783e6
Region17Hubei_pumpedhydro,114552.55067484415,997168.7428728461,44098.39903244466,0.0,0.0,0.0,0.0,1.1558196925801348e6
Region18Hunan_pumpedhydro,111666.21412792464,1.0264622699781497e6,42518.290545614924,0.0,0.0,0.0,0.0,1.1806467746516892e6
Region19Guangdong_pumpedhydro,240382.45382922466,1.473929386833224e6,67309.29250382715,0.0,0.0,0.0,0.0,1.781621133166276e6
Region20Guangxi_pumpedhydro,157986.11453182605,208565.44983168028,15548.930496030176,0.0,0.0,0.0,0.0,382100.4948595365
Region21Hainan_pumpedhydro,14282.043275201017,2.442684675874135e7,1.0999929638715852e6,0.0,0.0,0.0,0.0,2.5541121765888132e7
Region22Chongqing_pumpedhydro,169855.6000625521,1.1138650156858503e6,46139.73100076908,0.0,0.0,0.0,0.0,1.3298603467491716e6
Region23Sichuan_pumpedhydro,114631.226079193,178343.3500055592,11980.510295652133,0.0,0.0,0.0,0.0,304955.08638040436
Region24Guizhou_pumpedhydro,180684.13570832054,244847.28624611255,20449.609440347056,0.0,0.0,0.0,0.0,445981.03139478015
Region25Yunnan_pumpedhydro,103304.62353364349,179513.50500738045,11552.007173869912,0.0,0.0,0.0,0.0,294370.13571489387
Region26Tibet_pumpedhydro,81816.72407644206,930536.2152012066,32561.746462597454,0.0,0.0,0.0,0.0,1.0449146857402462e6
Region27Shaanxi_pumpedhydro,134355.3929686361,1.5311659831661843e6,84116.83101513117,0.0,0.0,0.0,0.0,1.7496382071499515e6
Region28Gansu_pumpedhydro,108982.07076206799,185521.59253474977,9196.363259691589,0.0,0.0,0.0,0.0,303700.0265565093
Region29Qinghai_pumpedhydro,102961.60188275094,180215.40629207972,7861.439692740828,0.0,0.0,0.0,0.0,291038.4478675715
Region30Ningxia_pumpedhydro,190547.9838543119,205134.28811205184,14695.238293873339,0.0,0.0,0.0,0.0,410377.5102602371
Region31Xinjiang_pumpedhydro,4980.651208108312,5.659815580164221e7,2.2872439781577634e6,0.0,0.0,0.0,0.0,5.8890380431008086e7
Region1Beijing_H2Storage_LD,15948.928821984857,99669.23269770006,0.0,0.0,0.0,0.0,0.0,115618.16151968492
Region2Tianjin_H2Storage_LD,16161.298396521146,100313.34186155941,0.0,0.0,0.0,0.0,0.0,116474.64025808056
Region3Hebei_H2Storage_LD,2.34933726926998e9,3.74369071063043e8,0.0,0.0,0.0,0.0,0.0,2.723706340333023e9
Region4Shanxi_H2Storage_LD,16961.236418480014,101769.18751164379,0.0,0.0,0.0,0.0,0.0,118730.4239301238
Region5Innermongolia_H2Storage_LD,1.0374763254762056e9,2.68638646711349e8,0.0,0.0,0.0,0.0,0.0,1.3061149721875546e9
Region6Liaoning_H2Storage_LD,18059.205066249386,102233.07109061578,0.0,0.0,0.0,0.0,0.0,120292.27615686516
Region7Jilin_H2Storage_LD,18010.413149907734,107400.82420542931,0.0,0.0,0.0,0.0,0.0,125411.23735533704
Region8Heilongjiang_H2Storage_LD,14482.240552670099,104046.75741580079,0.0,0.0,0.0,0.0,0.0,118528.9979684709
Region9Shanghai_H2Storage_LD,17616.404415666897,99557.08397187498,0.0,0.0,0.0,0.0,0.0,117173.48838754187
Region10Jiangsu_H2Storage_LD,1.902061511327347e7,8.871790957057515e6,0.0,0.0,0.0,0.0,0.0,2.7892406070330985e7
Region11Zhejiang_H2Storage_LD,17092.699599236552,100358.9805811254,0.0,0.0,0.0,0.0,0.0,117451.68018036196
Region12Anhui_H2Storage_LD,1.3525227996560352e9,2.2929377573825145e8,0.0,0.0,0.0,0.0,0.0,1.5818165753942866e9
Region13Fujian_H2Storage_LD,16848.306315345824,101238.60931045853,0.0,0.0,0.0,0.0,0.0,118086.91562580435
Region14Jiangxi_H2Storage_LD,6.452892184018402e8,1.0014437193847549e8,0.0,0.0,0.0,0.0,0.0,7.454335903403157e8
Region15Shandong_H2Storage_LD,7.89191455621724e6,2.872552201210077e6,0.0,0.0,0.0,0.0,0.0,1.0764466757427316e7
Region16Henan_H2Storage_LD,511943.21614751,500127.54427776847,0.0,0.0,0.0,0.0,0.0,1.0120707604252785e6
Region17Hubei_H2Storage_LD,8.702042551632087e8,1.3255778525703153e8,0.0,0.0,0.0,0.0,0.0,1.0027620404202403e9
Region18Hunan_H2Storage_LD,6.37398528925592e8,9.777562731513004e7,0.0,0.0,0.0,0.0,0.0,7.35174156240722e8
Region19Guangdong_H2Storage_LD,3.2669699567799285e7,5.304779417532506e6,0.0,0.0,0.0,0.0,0.0,3.797447898533179e7
Region20Guangxi_H2Storage_LD,16449.515254083097,106578.98741340057,0.0,0.0,0.0,0.0,0.0,123028.50266748367
Region21Hainan_H2Storage_LD,19797.18096555668,113295.74292894428,0.0,0.0,0.0,0.0,0.0,133092.92389450097
Region22Chongqing_H2Storage_LD,2.720794694040252e7,9.507637134422097e6,0.0,0.0,0.0,0.0,0.0,3.671558407482462e7
Region23Sichuan_H2Storage_LD,9.110706917359814e7,1.3771758761463206e7,0.0,0.0,0.0,0.0,0.0,1.0487882793506135e8
Region24Guizhou_H2Storage_LD,16277.760059506709,106454.10063610581,0.0,0.0,0.0,0.0,0.0,122731.86069561251
Region25Yunnan_H2Storage_LD,4.039049567521583e8,6.621793317389224e7,0.0,0.0,0.0,0.0,0.0,4.7012288992605054e8
Region26Tibet_H2Storage_LD,12120.183239231257,97420.31570992476,0.0,0.0,0.0,0.0,0.0,109540.49894915603
Region27Shaanxi_H2Storage_LD,18011.81601791814,104815.13022254029,0.0,0.0,0.0,0.0,0.0,122826.94624045843
Region28Gansu_H2Storage_LD,3.338471411603625e9,4.780147489278862e8,0.0,0.0,0.0,0.0,0.0,3.816486160531511e9
Region29Qinghai_H2Storage_LD,11602.135872546723,99428.54264645868,0.0,0.0,0.0,0.0,0.0,111030.6785190054
Region30Ningxia_H2Storage_LD,16918.554202735784,101887.61873671395,0.0,0.0,0.0,0.0,0.0,118806.17293944974
Region31Xinjiang_H2Storage_LD,9246.574168486815,102302.80870281659,0.0,0.0,0.0,0.0,0.0,111549.3828713034
Region1Beijing_H2Tank_ST,1.2133908934181018e6,352461.5604700763,0.0,0.0,0.0,0.0,0.0,1.565852453888178e6
Region2Tianjin_H2Tank_ST,7.190537633410217e6,1.6018427100895299e6,0.0,0.0,0.0,0.0,0.0,8.792380343499746e6
Region3Hebei_H2Tank_ST,534407.2398007794,154999.00063615115,0.0,0.0,0.0,0.0,0.0,689406.2404369306
Region4Shanxi_H2Tank_ST,215220.26227364806,207576.3260410992,0.0,0.0,0.0,0.0,0.0,422796.58831474726
Region5Innermongolia_H2Tank_ST,412564.90549582033,126551.94912741255,0.0,0.0,0.0,0.0,0.0,539116.8546232329
Region6Liaoning_H2Tank_ST,1.1618415232360998e7,2.571181635285654e6,0.0,0.0,0.0,0.0,0.0,1.4189596867646653e7
Region7Jilin_H2Tank_ST,8.062064730976753e7,1.5447480061733034e7,0.0,0.0,0.0,0.0,0.0,9.606812737150057e7
Region8Heilongjiang_H2Tank_ST,1.0377050803222961e6,672159.3674973444,0.0,0.0,0.0,0.0,0.0,1.7098644478196404e6
Region9Shanghai_H2Tank_ST,1.341362875109993e6,362865.73275579937,0.0,0.0,0.0,0.0,0.0,1.7042286078657922e6
Region10Jiangsu_H2Tank_ST,527742.1304084237,156934.2754401602,0.0,0.0,0.0,0.0,0.0,684676.4058485839
Region11Zhejiang_H2Tank_ST,1.0155961151713745e6,409310.8857220642,0.0,0.0,0.0,0.0,0.0,1.4249070008934387e6
Region12Anhui_H2Tank_ST,523019.56772103766,153670.9362928985,0.0,0.0,0.0,0.0,0.0,676690.5040139362
Region13Fujian_H2Tank_ST,7.898568488359489e6,1.8360187611977032e6,0.0,0.0,0.0,0.0,0.0,9.734587249557192e6
Region14Jiangxi_H2Tank_ST,497905.7668850117,153927.93191547383,0.0,0.0,0.0,0.0,0.0,651833.6988004856
Region15Shandong_H2Tank_ST,536003.6251584266,155485.90891629134,0.0,0.0,0.0,0.0,0.0,691489.5340747179
Region16Henan_H2Tank_ST,423702.3108651008,138863.83069056255,0.0,0.0,0.0,0.0,0.0,562566.1415556634
Region17Hubei_H2Tank_ST,505972.7509238149,153877.30603059146,0.0,0.0,0.0,0.0,0.0,659850.0569544063
Region18Hunan_H2Tank_ST,474464.5596221359,153203.70737350994,0.0,0.0,0.0,0.0,0.0,627668.2669956458
Region19Guangdong_H2Tank_ST,413284.3966866011,138667.18855943624,0.0,0.0,0.0,0.0,0.0,551951.5852460373
Region20Guangxi_H2Tank_ST,4.9219871715962887e8,9.68093736331463e7,0.0,0.0,0.0,0.0,0.0,5.890080907927752e8
Region21Hainan_H2Tank_ST,3.702109975188309e7,7.315953908741473e6,0.0,0.0,0.0,0.0,0.0,4.433705366062456e7
Region22Chongqing_H2Tank_ST,546248.7470500169,166851.04352595765,0.0,0.0,0.0,0.0,0.0,713099.7905759745
Region23Sichuan_H2Tank_ST,414122.13424028223,143238.60181996776,0.0,0.0,0.0,0.0,0.0,557360.73606025
Region24Guizhou_H2Tank_ST,1.4613044741689047e8,2.397847789948222e7,0.0,0.0,0.0,0.0,0.0,1.701089253163727e8
Region25Yunnan_H2Tank_ST,658325.8687513294,193159.9817024943,0.0,0.0,0.0,0.0,0.0,851485.8504538237
Region26Tibet_H2Tank_ST,537566.75262877,371135.9092884938,0.0,0.0,0.0,0.0,0.0,908702.6619172638
Region27Shaanxi_H2Tank_ST,227654.00718632486,156962.2630454241,0.0,0.0,0.0,0.0,0.0,384616.27023174893
Region28Gansu_H2Tank_ST,331808.4680081761,112521.14458373652,0.0,0.0,0.0,0.0,0.0,444329.6125919126
Region29Qinghai_H2Tank_ST,944971.7525878923,352519.21927710244,0.0,0.0,0.0,0.0,0.0,1.2974909718649948e6
Region30Ningxia_H2Tank_ST,541941.6579748845,216775.77627512405,0.0,0.0,0.0,0.0,0.0,758717.4342500085
Region31Xinjiang_H2Tank_ST,442648.74472171604,410466.62889148307,0.0,0.0,0.0,0.0,0.0,853115.3736131991
TL_E_ExistingCandidate_AC_R1Beijing_to_R2Tianjin,8083.971084588195,4.971691804868588e6,0.0,0.0,0.0,0.0,0.0,4.979775775953176e6
TL_E_ExistingCandidate_AC_R1Beijing_to_R3Hebei,15502.372013832022,1.4629519228857118e8,0.0,0.0,0.0,0.0,0.0,1.4631069466058502e8
TL_E_ExistingCandidate_AC_R2Tianjin_to_R3Hebei,8097.42887852349,7.36411522535613e7,0.0,0.0,0.0,0.0,0.0,7.364924968243983e7
TL_E_ExistingCandidate_AC_R2Tianjin_to_R15Shandong,35987.29353009649,3.0815981856983166e7,0.0,0.0,0.0,0.0,0.0,3.085196915051326e7
TL_E_ExistingCandidate_AC_R3Hebei_to_R4Shanxi,499.6556394472248,1.2535576707163781e8,0.0,0.0,0.0,0.0,0.0,1.2535626672727725e8
TL_E_ExistingCandidate_AC_R3Hebei_to_R5Innermongolia,24.63476215237206,1.8799747018532512e8,0.0,0.0,0.0,0.0,0.0,1.8799749482008725e8
TL_E_Existing_AC_R3Hebei_to_R6Liaoning,0.0,2.0534404166652528e6,0.0,0.0,0.0,0.0,0.0,2.0534404166652528e6
TL_E_ExistingCandidate_AC_R3Hebei_to_R15Shandong,13231.795530581216,2.1949076927683344e8,0.0,0.0,0.0,0.0,0.0,2.1950400107236403e8
TL_E_Existing_AC_R3Hebei_to_R16Henan,0.0,1.1160892584489074e6,0.0,0.0,0.0,0.0,0.0,1.1160892584489074e6
TL_E_Existing_AC_R3Hebei_to_R27Shaanxi,0.0,1.4638679662418399e7,0.0,0.0,0.0,0.0,0.0,1.4638679662418399e7
TL_E_ExistingCandidate_AC_R4Shanxi_to_R5Innermongolia,44.09882664842026,1.7641069621195638e8,0.0,0.0,0.0,0.0,0.0,1.7641074031078303e8
TL_E_ExistingCandidate_AC_R4Shanxi_to_R10Jiangsu,50.50068214296903,1.1369439029694542e8,0.0,0.0,0.0,0.0,0.0,1.1369444079762757e8
TL_E_ExistingCandidate_AC_R4Shanxi_to_R16Henan,101.30022318188895,5.1432381293685295e7,0.0,0.0,0.0,0.0,0.0,5.1432482593908474e7
TL_E_ExistingCandidate_AC_R4Shanxi_to_R27Shaanxi,244.81054907526917,1.8545097497803825e8,0.0,0.0,0.0,0.0,0.0,1.8545121978858733e8
TL_E_Candidate_AC_R4Shanxi_to_R28Gansu,62.065142246636405,7.585574187862955e7,0.0,0.0,0.0,0.0,0.0,7.58558039437718e7
TL_E_ExistingCandidate_AC_R5Innermongolia_to_R6Liaoning,51.23666096738183,4.923824491260602e7,0.0,0.0,0.0,0.0,0.0,4.923829614926699e7
TL_E_ExistingCandidate_AC_R5Innermongolia_to_R7Jilin,60.07794133123422,4.748052457712988e7,0.0,0.0,0.0,0.0,0.0,4.748058465507121e7
TL_E_ExistingCandidate_AC_R5Innermongolia_to_R8Heilongjiang,66.38666123109218,4.937739742554724e7,0.0,0.0,0.0,0.0,0.0,4.937746381220847e7
TL_E_ExistingCandidate_AC_R6Liaoning_to_R7Jilin,12.56892322038538,2.5249214949591633e7,0.0,0.0,0.0,0.0,0.0,2.5249227518514853e7
TL_E_ExistingCandidate_AC_R7Jilin_to_R8Heilongjiang,209.04052092248824,2.3862561343677413e7,0.0,0.0,0.0,0.0,0.0,2.3862770384198334e7
TL_E_ExistingCandidate_AC_R9Shanghai_to_R10Jiangsu,3.003752648535167e8,8.812308335568212e7,0.0,0.0,0.0,0.0,0.0,3.8849834820919883e8
TL_E_ExistingCandidate_AC_R9Shanghai_to_R11Zhejiang,141.40791556139763,7.840643654607047e7,0.0,0.0,0.0,0.0,0.0,7.840657795398603e7
TL_E_Existing_AC_R10Jiangsu_to_R11Zhejiang,0.0,3.9127408329715207e6,0.0,0.0,0.0,0.0,0.0,3.9127408329715207e6
TL_E_ExistingCandidate_AC_R10Jiangsu_to_R12Anhui,150.97381702338294,1.3273493744141173e8,0.0,0.0,0.0,0.0,0.0,1.3273508841522875e8
TL_E_Candidate_AC_R10Jiangsu_to_R15Shandong,68.9101373022959,6.4202730973152794e7,0.0,0.0,0.0,0.0,0.0,6.42027998832901e7
TL_E_ExistingCandidate_AC_R11Zhejiang_to_R12Anhui,4687.377284415841,1.1968950953397387e8,0.0,0.0,0.0,0.0,0.0,1.196941969112583e8
TL_E_ExistingCandidate_AC_R11Zhejiang_to_R13Fujian,4971.131508618156,1.518284488636249e8,0.0,0.0,0.0,0.0,0.0,1.5183341999513352e8
TL_E_Candidate_AC_R11Zhejiang_to_R14Jiangxi,100.94540834278506,6.057113493912685e7,0.0,0.0,0.0,0.0,0.0,6.057123588453519e7
TL_E_Candidate_AC_R12Anhui_to_R17Hubei,129.6999097087493,5.495813863883246e7,0.0,0.0,0.0,0.0,0.0,5.495826833874217e7
TL_E_Candidate_AC_R13Fujian_to_R14Jiangxi,357.06397598769763,6.023215097418293e7,0.0,0.0,0.0,0.0,0.0,6.023250803815892e7
TL_E_Candidate_AC_R13Fujian_to_R19Guangdong,11.591230654889273,1.1025705376964346e7,0.0,0.0,0.0,0.0,0.0,1.1025716968195e7
TL_E_ExistingCandidate_AC_R14Jiangxi_to_R17Hubei,7254.623478459338,4.022358408318901e7,0.0,0.0,0.0,0.0,0.0,4.023083870666747e7
TL_E_Candidate_AC_R14Jiangxi_to_R18Hunan,15497.633333202455,7.079959377630743e7,0.0,0.0,0.0,0.0,0.0,7.081509140964064e7
TL_E_Candidate_AC_R15Shandong_to_R16Henan,3.927305723255967e7,7.089114609239642e7,0.0,0.0,0.0,0.0,0.0,1.1016420332495609e8
TL_E_ExistingCandidate_AC_R16Henan_to_R17Hubei,6034.474193993381,6.381434304138985e7,0.0,0.0,0.0,0.0,0.0,6.382037751558384e7
TL_E_ExistingCandidate_AC_R17Hubei_to_R18Hunan,60.82386653728041,2.184937371431584e7,0.0,0.0,0.0,0.0,0.0,2.1849434538182378e7
TL_E_ExistingCandidate_AC_R17Hubei_to_R22Chongqing,1142.5651148579325,3.664459401354221e7,0.0,0.0,0.0,0.0,0.0,3.664573657865707e7
TL_E_Existing_AC_R18Hunan_to_R24Guizhou,0.0,6.012482023473612e6,0.0,0.0,0.0,0.0,0.0,6.012482023473612e6
TL_E_ExistingCandidate_AC_R19Guangdong_to_R20Guangxi,20.895045688271384,5.8146093182807244e7,0.0,0.0,0.0,0.0,0.0,5.8146114077852935e7
TL_E_ExistingCandidate_AC_R19Guangdong_to_R21Hainan,8.182487637764309,2.4808209292568915e7,0.0,0.0,0.0,0.0,0.0,2.480821747505655e7
TL_E_Candidate_AC_R19Guangdong_to_R24Guizhou,19.61739311972479,2.9086929361099318e7,0.0,0.0,0.0,0.0,0.0,2.908694897849244e7
TL_E_ExistingCandidate_AC_R20Guangxi_to_R24Guizhou,40.57946022206673,6.4967516494984396e7,0.0,0.0,0.0,0.0,0.0,6.4967557074444614e7
TL_E_ExistingCandidate_AC_R20Guangxi_to_R25Yunnan,71.71899008504411,3.5599941855564e7,0.0,0.0,0.0,0.0,0.0,3.5600013574554086e7
TL_E_ExistingCandidate_AC_R22Chongqing_to_R23Sichuan,2.74535524836315e8,7.602001844302809e7,0.0,0.0,0.0,0.0,0.0,3.5055554327934307e8
TL_E_Existing_AC_R22Chongqing_to_R24Guizhou,0.0,3.1516119850335643e6,0.0,0.0,0.0,0.0,0.0,3.1516119850335643e6
TL_E_Candidate_AC_R22Chongqing_to_R27Shaanxi,90.16535330696186,6.5460984277175486e7,0.0,0.0,0.0,0.0,0.0,6.546107444252879e7
TL_E_ExistingCandidate_AC_R23Sichuan_to_R26Tibet,54.03851965521579,4.9116510270072676e7,0.0,0.0,0.0,0.0,0.0,4.9116564308592334e7
