zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_source_Region18Hunan_steelscrap_source_Region27Shaanxi,0.0,0.0,385582.1240068792,0.0,0.0,0.0,0.0,385582.1240068792
steelscrap_source_Region18Hunan_steelscrap_source_Region28Gansu,0.0,0.0,412088.1408198952,0.0,0.0,0.0,0.0,412088.1408198952
steelscrap_source_Region18Hunan_steelscrap_source_Region29Qinghai,0.0,0.0,453127.44177155424,0.0,0.0,0.0,0.0,453127.44177155424
steelscrap_source_Region18Hunan_steelscrap_source_Region30Ningxia,0.0,0.0,468802.72720226354,0.0,0.0,0.0,0.0,468802.72720226354
steelscrap_source_Region18Hunan_steelscrap_source_Region31Xinjiang,0.0,0.0,548100.2084533679,0.0,0.0,0.0,0.0,548100.2084533679
steelscrap_source_Region19Guangdong_steelscrap_source_Region1Beijing,0.0,0.0,529312.1089988725,0.0,0.0,0.0,0.0,529312.1089988725
steelscrap_source_Region19Guangdong_steelscrap_source_Region2Tianjin,0.0,0.0,537782.2830539708,0.0,0.0,0.0,0.0,537782.2830539708
steelscrap_source_Region19Guangdong_steelscrap_source_Region3Hebei,0.0,0.0,521827.49774616567,0.0,0.0,0.0,0.0,521827.49774616567
steelscrap_source_Region19Guangdong_steelscrap_source_Region4Shanxi,0.0,0.0,499131.1946706427,0.0,0.0,0.0,0.0,499131.1946706427
steelscrap_source_Region19Guangdong_steelscrap_source_Region5Innermongolia,0.0,0.0,506701.6538272274,0.0,0.0,0.0,0.0,506701.6538272274
steelscrap_source_Region19Guangdong_steelscrap_source_Region6Liaoning,0.0,0.0,534131.8768471054,0.0,0.0,0.0,0.0,534131.8768471054
steelscrap_source_Region19Guangdong_steelscrap_source_Region7Jilin,0.0,0.0,523030.94360095786,0.0,0.0,0.0,0.0,523030.94360095786
steelscrap_source_Region19Guangdong_steelscrap_source_Region8Heilongjiang,0.0,0.0,516678.82454451633,0.0,0.0,0.0,0.0,516678.82454451633
steelscrap_source_Region19Guangdong_steelscrap_source_Region9Shanghai,0.0,0.0,741257.5927486027,0.0,0.0,0.0,0.0,741257.5927486027
steelscrap_source_Region19Guangdong_steelscrap_source_Region10Jiangsu,0.0,0.0,616802.8025539812,0.0,0.0,0.0,0.0,616802.8025539812
steelscrap_source_Region19Guangdong_steelscrap_source_Region11Zhejiang,0.0,0.0,761366.095932229,0.0,0.0,0.0,0.0,761366.095932229
steelscrap_source_Region19Guangdong_steelscrap_source_Region12Anhui,0.0,0.0,563901.6756516102,0.0,0.0,0.0,0.0,563901.6756516102
steelscrap_source_Region19Guangdong_steelscrap_source_Region13Fujian,0.0,0.0,785892.6875140676,0.0,0.0,0.0,0.0,785892.6875140676
steelscrap_source_Region19Guangdong_steelscrap_source_Region14Jiangxi,0.0,0.0,500668.4157506475,0.0,0.0,0.0,0.0,500668.4157506475
steelscrap_source_Region19Guangdong_steelscrap_source_Region15Shandong,0.0,0.0,537386.6402101809,0.0,0.0,0.0,0.0,537386.6402101809
steelscrap_source_Region19Guangdong_steelscrap_source_Region16Henan,0.0,0.0,469919.0014934406,0.0,0.0,0.0,0.0,469919.0014934406
steelscrap_source_Region19Guangdong_steelscrap_source_Region17Hubei,0.0,0.0,491917.5323596493,0.0,0.0,0.0,0.0,491917.5323596493
steelscrap_source_Region19Guangdong_steelscrap_source_Region18Hunan,0.0,0.0,439297.22110569454,0.0,0.0,0.0,0.0,439297.22110569454
steelscrap_source_Region19Guangdong_steelscrap_source_Region20Guangxi,0.0,0.0,424164.84256023634,0.0,0.0,0.0,0.0,424164.84256023634
steelscrap_source_Region19Guangdong_steelscrap_source_Region21Hainan,0.0,0.0,430850.6402993107,0.0,0.0,0.0,0.0,430850.6402993107
steelscrap_source_Region19Guangdong_steelscrap_source_Region22Chongqing,0.0,0.0,453298.18344230385,0.0,0.0,0.0,0.0,453298.18344230385
steelscrap_source_Region19Guangdong_steelscrap_source_Region23Sichuan,0.0,0.0,469990.7052589804,0.0,0.0,0.0,0.0,469990.7052589804
steelscrap_source_Region19Guangdong_steelscrap_source_Region24Guizhou,0.0,0.0,422039.3633995565,0.0,0.0,0.0,0.0,422039.3633995565
steelscrap_source_Region19Guangdong_steelscrap_source_Region25Yunnan,0.0,0.0,620522.3118484935,0.0,0.0,0.0,0.0,620522.3118484935
steelscrap_source_Region19Guangdong_steelscrap_source_Region27Shaanxi,0.0,0.0,417422.96383122186,0.0,0.0,0.0,0.0,417422.96383122186
steelscrap_source_Region19Guangdong_steelscrap_source_Region28Gansu,0.0,0.0,428155.121945474,0.0,0.0,0.0,0.0,428155.121945474
steelscrap_source_Region19Guangdong_steelscrap_source_Region29Qinghai,0.0,0.0,456704.3669381793,0.0,0.0,0.0,0.0,456704.3669381793
steelscrap_source_Region19Guangdong_steelscrap_source_Region30Ningxia,0.0,0.0,471231.57069386425,0.0,0.0,0.0,0.0,471231.57069386425
steelscrap_source_Region19Guangdong_steelscrap_source_Region31Xinjiang,0.0,0.0,532706.7606497689,0.0,0.0,0.0,0.0,532706.7606497689
steelscrap_source_Region20Guangxi_steelscrap_source_Region1Beijing,0.0,0.0,579058.6802088516,0.0,0.0,0.0,0.0,579058.6802088516
steelscrap_source_Region20Guangxi_steelscrap_source_Region2Tianjin,0.0,0.0,589156.9995825111,0.0,0.0,0.0,0.0,589156.9995825111
steelscrap_source_Region20Guangxi_steelscrap_source_Region3Hebei,0.0,0.0,578314.5034177409,0.0,0.0,0.0,0.0,578314.5034177409
steelscrap_source_Region20Guangxi_steelscrap_source_Region4Shanxi,0.0,0.0,548681.2963869442,0.0,0.0,0.0,0.0,548681.2963869442
steelscrap_source_Region20Guangxi_steelscrap_source_Region5Innermongolia,0.0,0.0,546044.8507610634,0.0,0.0,0.0,0.0,546044.8507610634
steelscrap_source_Region20Guangxi_steelscrap_source_Region6Liaoning,0.0,0.0,572329.7153024086,0.0,0.0,0.0,0.0,572329.7153024086
steelscrap_source_Region20Guangxi_steelscrap_source_Region7Jilin,0.0,0.0,556416.0564374379,0.0,0.0,0.0,0.0,556416.0564374379
steelscrap_source_Region20Guangxi_steelscrap_source_Region8Heilongjiang,0.0,0.0,546914.2769385284,0.0,0.0,0.0,0.0,546914.2769385284
steelscrap_source_Region20Guangxi_steelscrap_source_Region9Shanghai,0.0,0.0,822428.3931939311,0.0,0.0,0.0,0.0,822428.3931939311
steelscrap_source_Region20Guangxi_steelscrap_source_Region10Jiangsu,0.0,0.0,707711.5034741127,0.0,0.0,0.0,0.0,707711.5034741127
steelscrap_source_Region20Guangxi_steelscrap_source_Region11Zhejiang,0.0,0.0,848847.2615457559,0.0,0.0,0.0,0.0,848847.2615457559
steelscrap_source_Region20Guangxi_steelscrap_source_Region12Anhui,0.0,0.0,660313.3192847843,0.0,0.0,0.0,0.0,660313.3192847843
steelscrap_source_Region20Guangxi_steelscrap_source_Region13Fujian,0.0,0.0,872789.7257071137,0.0,0.0,0.0,0.0,872789.7257071137
steelscrap_source_Region20Guangxi_steelscrap_source_Region14Jiangxi,0.0,0.0,633486.7121312979,0.0,0.0,0.0,0.0,633486.7121312979
steelscrap_source_Region20Guangxi_steelscrap_source_Region15Shandong,0.0,0.0,599895.0442107662,0.0,0.0,0.0,0.0,599895.0442107662
steelscrap_source_Region20Guangxi_steelscrap_source_Region16Henan,0.0,0.0,533851.32945889,0.0,0.0,0.0,0.0,533851.32945889
steelscrap_source_Region20Guangxi_steelscrap_source_Region17Hubei,0.0,0.0,593350.9238939699,0.0,0.0,0.0,0.0,593350.9238939699
steelscrap_source_Region20Guangxi_steelscrap_source_Region18Hunan,0.0,0.0,567341.7283269378,0.0,0.0,0.0,0.0,567341.7283269378
steelscrap_source_Region20Guangxi_steelscrap_source_Region19Guangdong,0.0,0.0,993766.3567078103,0.0,0.0,0.0,0.0,993766.3567078103
steelscrap_source_Region20Guangxi_steelscrap_source_Region21Hainan,0.0,0.0,558224.9503169454,0.0,0.0,0.0,0.0,558224.9503169454
steelscrap_source_Region20Guangxi_steelscrap_source_Region22Chongqing,0.0,0.0,478235.5106987708,0.0,0.0,0.0,0.0,478235.5106987708
steelscrap_source_Region20Guangxi_steelscrap_source_Region23Sichuan,0.0,0.0,490696.4995242722,0.0,0.0,0.0,0.0,490696.4995242722
steelscrap_source_Region20Guangxi_steelscrap_source_Region24Guizhou,0.0,0.0,433755.2345064101,0.0,0.0,0.0,0.0,433755.2345064101
steelscrap_source_Region20Guangxi_steelscrap_source_Region25Yunnan,0.0,0.0,813090.6893424436,0.0,0.0,0.0,0.0,813090.6893424436
steelscrap_source_Region20Guangxi_steelscrap_source_Region27Shaanxi,0.0,0.0,450794.35584608454,0.0,0.0,0.0,0.0,450794.35584608454
steelscrap_source_Region20Guangxi_steelscrap_source_Region28Gansu,0.0,0.0,432447.3730737136,0.0,0.0,0.0,0.0,432447.3730737136
steelscrap_source_Region20Guangxi_steelscrap_source_Region29Qinghai,0.0,0.0,466698.39445064834,0.0,0.0,0.0,0.0,466698.39445064834
steelscrap_source_Region20Guangxi_steelscrap_source_Region30Ningxia,0.0,0.0,496651.37482218014,0.0,0.0,0.0,0.0,496651.37482218014
steelscrap_source_Region20Guangxi_steelscrap_source_Region31Xinjiang,0.0,0.0,549219.8444203375,0.0,0.0,0.0,0.0,549219.8444203375
steelscrap_source_Region21Hainan_steelscrap_source_Region1Beijing,0.0,0.0,586830.6329425523,0.0,0.0,0.0,0.0,586830.6329425523
steelscrap_source_Region21Hainan_steelscrap_source_Region2Tianjin,0.0,0.0,596245.2628715022,0.0,0.0,0.0,0.0,596245.2628715022
steelscrap_source_Region21Hainan_steelscrap_source_Region3Hebei,0.0,0.0,587114.0074295084,0.0,0.0,0.0,0.0,587114.0074295084
steelscrap_source_Region21Hainan_steelscrap_source_Region4Shanxi,0.0,0.0,560900.8903911049,0.0,0.0,0.0,0.0,560900.8903911049
steelscrap_source_Region21Hainan_steelscrap_source_Region5Innermongolia,0.0,0.0,555905.4676633611,0.0,0.0,0.0,0.0,555905.4676633611
steelscrap_source_Region21Hainan_steelscrap_source_Region6Liaoning,0.0,0.0,578668.3379923697,0.0,0.0,0.0,0.0,578668.3379923697
steelscrap_source_Region21Hainan_steelscrap_source_Region7Jilin,0.0,0.0,562916.4576035833,0.0,0.0,0.0,0.0,562916.4576035833
steelscrap_source_Region21Hainan_steelscrap_source_Region8Heilongjiang,0.0,0.0,553379.1065896024,0.0,0.0,0.0,0.0,553379.1065896024
steelscrap_source_Region21Hainan_steelscrap_source_Region9Shanghai,0.0,0.0,814080.0412679124,0.0,0.0,0.0,0.0,814080.0412679124
steelscrap_source_Region21Hainan_steelscrap_source_Region10Jiangsu,0.0,0.0,704608.031665642,0.0,0.0,0.0,0.0,704608.031665642
steelscrap_source_Region21Hainan_steelscrap_source_Region11Zhejiang,0.0,0.0,836949.393489234,0.0,0.0,0.0,0.0,836949.393489234
steelscrap_source_Region21Hainan_steelscrap_source_Region12Anhui,0.0,0.0,662650.629130382,0.0,0.0,0.0,0.0,662650.629130382
steelscrap_source_Region21Hainan_steelscrap_source_Region13Fujian,0.0,0.0,892574.3548621236,0.0,0.0,0.0,0.0,892574.3548621236
steelscrap_source_Region21Hainan_steelscrap_source_Region14Jiangxi,0.0,0.0,640136.4402761627,0.0,0.0,0.0,0.0,640136.4402761627
steelscrap_source_Region21Hainan_steelscrap_source_Region15Shandong,0.0,0.0,606832.5316702309,0.0,0.0,0.0,0.0,606832.5316702309
steelscrap_source_Region21Hainan_steelscrap_source_Region16Henan,0.0,0.0,548772.2305240358,0.0,0.0,0.0,0.0,548772.2305240358
steelscrap_source_Region21Hainan_steelscrap_source_Region17Hubei,0.0,0.0,605371.0160826169,0.0,0.0,0.0,0.0,605371.0160826169
steelscrap_source_Region21Hainan_steelscrap_source_Region18Hunan,0.0,0.0,586566.1408739536,0.0,0.0,0.0,0.0,586566.1408739536
steelscrap_source_Region21Hainan_steelscrap_source_Region19Guangdong,0.0,0.0,1.0827256698602904e6,0.0,0.0,0.0,0.0,1.0827256698602904e6
steelscrap_source_Region21Hainan_steelscrap_source_Region20Guangxi,0.0,0.0,581394.7297881629,0.0,0.0,0.0,0.0,581394.7297881629
steelscrap_source_Region21Hainan_steelscrap_source_Region22Chongqing,0.0,0.0,524845.4299975318,0.0,0.0,0.0,0.0,524845.4299975318
steelscrap_source_Region21Hainan_steelscrap_source_Region23Sichuan,0.0,0.0,527190.9171894777,0.0,0.0,0.0,0.0,527190.9171894777
steelscrap_source_Region21Hainan_steelscrap_source_Region24Guizhou,0.0,0.0,508359.68112504913,0.0,0.0,0.0,0.0,508359.68112504913
steelscrap_source_Region21Hainan_steelscrap_source_Region25Yunnan,0.0,0.0,751218.7980911194,0.0,0.0,0.0,0.0,751218.7980911194
steelscrap_source_Region21Hainan_steelscrap_source_Region27Shaanxi,0.0,0.0,480836.7799354339,0.0,0.0,0.0,0.0,480836.7799354339
steelscrap_source_Region21Hainan_steelscrap_source_Region28Gansu,0.0,0.0,462100.86706810293,0.0,0.0,0.0,0.0,462100.86706810293
steelscrap_source_Region21Hainan_steelscrap_source_Region29Qinghai,0.0,0.0,491083.98454018106,0.0,0.0,0.0,0.0,491083.98454018106
steelscrap_source_Region21Hainan_steelscrap_source_Region30Ningxia,0.0,0.0,518282.31517369364,0.0,0.0,0.0,0.0,518282.31517369364
steelscrap_source_Region21Hainan_steelscrap_source_Region31Xinjiang,0.0,0.0,558427.4815851677,0.0,0.0,0.0,0.0,558427.4815851677
steelscrap_source_Region22Chongqing_steelscrap_source_Region1Beijing,0.0,0.0,637462.6857683872,0.0,0.0,0.0,0.0,637462.6857683872
steelscrap_source_Region22Chongqing_steelscrap_source_Region2Tianjin,0.0,0.0,655969.3463238378,0.0,0.0,0.0,0.0,655969.3463238378
steelscrap_source_Region22Chongqing_steelscrap_source_Region3Hebei,0.0,0.0,650952.3066813475,0.0,0.0,0.0,0.0,650952.3066813475
steelscrap_source_Region22Chongqing_steelscrap_source_Region4Shanxi,0.0,0.0,594390.5300234451,0.0,0.0,0.0,0.0,594390.5300234451
steelscrap_source_Region22Chongqing_steelscrap_source_Region5Innermongolia,0.0,0.0,573261.9915566236,0.0,0.0,0.0,0.0,573261.9915566236
steelscrap_source_Region22Chongqing_steelscrap_source_Region6Liaoning,0.0,0.0,610915.5715699135,0.0,0.0,0.0,0.0,610915.5715699135
steelscrap_source_Region22Chongqing_steelscrap_source_Region7Jilin,0.0,0.0,584764.7276659786,0.0,0.0,0.0,0.0,584764.7276659786
steelscrap_source_Region22Chongqing_steelscrap_source_Region8Heilongjiang,0.0,0.0,569657.4285035267,0.0,0.0,0.0,0.0,569657.4285035267
steelscrap_source_Region22Chongqing_steelscrap_source_Region9Shanghai,0.0,0.0,1.1427051617425582e6,0.0,0.0,0.0,0.0,1.1427051617425582e6
steelscrap_source_Region22Chongqing_steelscrap_source_Region10Jiangsu,0.0,0.0,953946.5307598618,0.0,0.0,0.0,0.0,953946.5307598618
steelscrap_source_Region22Chongqing_steelscrap_source_Region11Zhejiang,0.0,0.0,1.1872329577444016e6,0.0,0.0,0.0,0.0,1.1872329577444016e6
steelscrap_source_Region22Chongqing_steelscrap_source_Region12Anhui,0.0,0.0,880763.5264107148,0.0,0.0,0.0,0.0,880763.5264107148
steelscrap_source_Region22Chongqing_steelscrap_source_Region13Fujian,0.0,0.0,1.1197440165958593e6,0.0,0.0,0.0,0.0,1.1197440165958593e6
steelscrap_source_Region22Chongqing_steelscrap_source_Region14Jiangxi,0.0,0.0,844130.0424890342,0.0,0.0,0.0,0.0,844130.0424890342
steelscrap_source_Region22Chongqing_steelscrap_source_Region15Shandong,0.0,0.0,696070.4897319387,0.0,0.0,0.0,0.0,696070.4897319387
steelscrap_source_Region22Chongqing_steelscrap_source_Region16Henan,0.0,0.0,593772.7102603551,0.0,0.0,0.0,0.0,593772.7102603551
steelscrap_source_Region22Chongqing_steelscrap_source_Region17Hubei,0.0,0.0,808417.6487800032,0.0,0.0,0.0,0.0,808417.6487800032
steelscrap_source_Region22Chongqing_steelscrap_source_Region18Hunan,0.0,0.0,808096.0869056928,0.0,0.0,0.0,0.0,808096.0869056928
steelscrap_source_Region22Chongqing_steelscrap_source_Region19Guangdong,0.0,0.0,1.0832874329881791e6,0.0,0.0,0.0,0.0,1.0832874329881791e6
steelscrap_source_Region22Chongqing_steelscrap_source_Region20Guangxi,0.0,0.0,863937.2623340884,0.0,0.0,0.0,0.0,863937.2623340884
steelscrap_source_Region22Chongqing_steelscrap_source_Region21Hainan,0.0,0.0,741738.216980587,0.0,0.0,0.0,0.0,741738.216980587
steelscrap_source_Region22Chongqing_steelscrap_source_Region23Sichuan,0.0,0.0,484442.7796532038,0.0,0.0,0.0,0.0,484442.7796532038
steelscrap_source_Region22Chongqing_steelscrap_source_Region24Guizhou,0.0,0.0,634962.4815902722,0.0,0.0,0.0,0.0,634962.4815902722
steelscrap_source_Region22Chongqing_steelscrap_source_Region25Yunnan,0.0,0.0,1.3757650269336281e6,0.0,0.0,0.0,0.0,1.3757650269336281e6
steelscrap_source_Region22Chongqing_steelscrap_source_Region27Shaanxi,0.0,0.0,393510.99224758305,0.0,0.0,0.0,0.0,393510.99224758305
steelscrap_source_Region22Chongqing_steelscrap_source_Region28Gansu,0.0,0.0,378991.93946359743,0.0,0.0,0.0,0.0,378991.93946359743
steelscrap_source_Region22Chongqing_steelscrap_source_Region29Qinghai,0.0,0.0,438178.6670343906,0.0,0.0,0.0,0.0,438178.6670343906
steelscrap_source_Region22Chongqing_steelscrap_source_Region30Ningxia,0.0,0.0,484124.1882685062,0.0,0.0,0.0,0.0,484124.1882685062
steelscrap_source_Region22Chongqing_steelscrap_source_Region31Xinjiang,0.0,0.0,563567.6045003895,0.0,0.0,0.0,0.0,563567.6045003895
steelscrap_source_Region23Sichuan_steelscrap_source_Region1Beijing,0.0,0.0,660482.6362285159,0.0,0.0,0.0,0.0,660482.6362285159
steelscrap_source_Region23Sichuan_steelscrap_source_Region2Tianjin,0.0,0.0,680569.5771534478,0.0,0.0,0.0,0.0,680569.5771534478
steelscrap_source_Region23Sichuan_steelscrap_source_Region3Hebei,0.0,0.0,680912.5281541874,0.0,0.0,0.0,0.0,680912.5281541874
steelscrap_source_Region23Sichuan_steelscrap_source_Region4Shanxi,0.0,0.0,622728.2285052729,0.0,0.0,0.0,0.0,622728.2285052729
steelscrap_source_Region23Sichuan_steelscrap_source_Region5Innermongolia,0.0,0.0,590694.4523491453,0.0,0.0,0.0,0.0,590694.4523491453
steelscrap_source_Region23Sichuan_steelscrap_source_Region6Liaoning,0.0,0.0,625286.0560937434,0.0,0.0,0.0,0.0,625286.0560937434
steelscrap_source_Region23Sichuan_steelscrap_source_Region7Jilin,0.0,0.0,596098.1539883207,0.0,0.0,0.0,0.0,596098.1539883207
steelscrap_source_Region23Sichuan_steelscrap_source_Region8Heilongjiang,0.0,0.0,579280.4481228668,0.0,0.0,0.0,0.0,579280.4481228668
steelscrap_source_Region23Sichuan_steelscrap_source_Region9Shanghai,0.0,0.0,1.078005420024397e6,0.0,0.0,0.0,0.0,1.078005420024397e6
steelscrap_source_Region23Sichuan_steelscrap_source_Region10Jiangsu,0.0,0.0,929360.577645661,0.0,0.0,0.0,0.0,929360.577645661
steelscrap_source_Region23Sichuan_steelscrap_source_Region11Zhejiang,0.0,0.0,1.109189054380647e6,0.0,0.0,0.0,0.0,1.109189054380647e6
steelscrap_source_Region23Sichuan_steelscrap_source_Region12Anhui,0.0,0.0,870423.8814050031,0.0,0.0,0.0,0.0,870423.8814050031
steelscrap_source_Region23Sichuan_steelscrap_source_Region13Fujian,0.0,0.0,1.034840665895677e6,0.0,0.0,0.0,0.0,1.034840665895677e6
steelscrap_source_Region23Sichuan_steelscrap_source_Region14Jiangxi,0.0,0.0,831659.6072053706,0.0,0.0,0.0,0.0,831659.6072053706
steelscrap_source_Region23Sichuan_steelscrap_source_Region15Shandong,0.0,0.0,727043.7612050676,0.0,0.0,0.0,0.0,727043.7612050676
steelscrap_source_Region23Sichuan_steelscrap_source_Region16Henan,0.0,0.0,628668.3978395833,0.0,0.0,0.0,0.0,628668.3978395833
steelscrap_source_Region23Sichuan_steelscrap_source_Region17Hubei,0.0,0.0,812673.8229728737,0.0,0.0,0.0,0.0,812673.8229728737
steelscrap_source_Region23Sichuan_steelscrap_source_Region18Hunan,0.0,0.0,797523.0832550525,0.0,0.0,0.0,0.0,797523.0832550525
steelscrap_source_Region23Sichuan_steelscrap_source_Region19Guangdong,0.0,0.0,994567.3132508225,0.0,0.0,0.0,0.0,994567.3132508225
steelscrap_source_Region23Sichuan_steelscrap_source_Region20Guangxi,0.0,0.0,850471.0948001316,0.0,0.0,0.0,0.0,850471.0948001316
steelscrap_source_Region23Sichuan_steelscrap_source_Region21Hainan,0.0,0.0,755037.3978419723,0.0,0.0,0.0,0.0,755037.3978419723
steelscrap_source_Region23Sichuan_steelscrap_source_Region22Chongqing,0.0,0.0,689372.5691885229,0.0,0.0,0.0,0.0,689372.5691885229
steelscrap_source_Region23Sichuan_steelscrap_source_Region24Guizhou,0.0,0.0,706205.3520994852,0.0,0.0,0.0,0.0,706205.3520994852
steelscrap_source_Region23Sichuan_steelscrap_source_Region25Yunnan,0.0,0.0,2.121309505323439e6,0.0,0.0,0.0,0.0,2.121309505323439e6
steelscrap_source_Region23Sichuan_steelscrap_source_Region27Shaanxi,0.0,0.0,418398.04140331165,0.0,0.0,0.0,0.0,418398.04140331165
steelscrap_source_Region23Sichuan_steelscrap_source_Region28Gansu,0.0,0.0,365578.85180215596,0.0,0.0,0.0,0.0,365578.85180215596
steelscrap_source_Region23Sichuan_steelscrap_source_Region29Qinghai,0.0,0.0,422256.7304800922,0.0,0.0,0.0,0.0,422256.7304800922
steelscrap_source_Region23Sichuan_steelscrap_source_Region30Ningxia,0.0,0.0,497424.2137314103,0.0,0.0,0.0,0.0,497424.2137314103
steelscrap_source_Region23Sichuan_steelscrap_source_Region31Xinjiang,0.0,0.0,570081.7632989543,0.0,0.0,0.0,0.0,570081.7632989543
steelscrap_source_Region24Guizhou_steelscrap_source_Region1Beijing,0.0,0.0,627787.7561703346,0.0,0.0,0.0,0.0,627787.7561703346
steelscrap_source_Region24Guizhou_steelscrap_source_Region2Tianjin,0.0,0.0,642775.2390421144,0.0,0.0,0.0,0.0,642775.2390421144
steelscrap_source_Region24Guizhou_steelscrap_source_Region3Hebei,0.0,0.0,636094.2996457352,0.0,0.0,0.0,0.0,636094.2996457352
steelscrap_source_Region24Guizhou_steelscrap_source_Region4Shanxi,0.0,0.0,592022.6667768257,0.0,0.0,0.0,0.0,592022.6667768257
steelscrap_source_Region24Guizhou_steelscrap_source_Region5Innermongolia,0.0,0.0,575539.6755861451,0.0,0.0,0.0,0.0,575539.6755861451
steelscrap_source_Region24Guizhou_steelscrap_source_Region6Liaoning,0.0,0.0,606948.5063403395,0.0,0.0,0.0,0.0,606948.5063403395
steelscrap_source_Region24Guizhou_steelscrap_source_Region7Jilin,0.0,0.0,583765.1286542142,0.0,0.0,0.0,0.0,583765.1286542142
steelscrap_source_Region24Guizhou_steelscrap_source_Region8Heilongjiang,0.0,0.0,570047.2641007719,0.0,0.0,0.0,0.0,570047.2641007719
steelscrap_source_Region24Guizhou_steelscrap_source_Region9Shanghai,0.0,0.0,1.0128751626701567e6,0.0,0.0,0.0,0.0,1.0128751626701567e6
steelscrap_source_Region24Guizhou_steelscrap_source_Region10Jiangsu,0.0,0.0,858518.3409919047,0.0,0.0,0.0,0.0,858518.3409919047
steelscrap_source_Region24Guizhou_steelscrap_source_Region11Zhejiang,0.0,0.0,1.0710794023999218e6,0.0,0.0,0.0,0.0,1.0710794023999218e6
steelscrap_source_Region24Guizhou_steelscrap_source_Region12Anhui,0.0,0.0,799029.4985942033,0.0,0.0,0.0,0.0,799029.4985942033
steelscrap_source_Region24Guizhou_steelscrap_source_Region13Fujian,0.0,0.0,1.1078425011270375e6,0.0,0.0,0.0,0.0,1.1078425011270375e6
steelscrap_source_Region24Guizhou_steelscrap_source_Region14Jiangxi,0.0,0.0,797643.0110961201,0.0,0.0,0.0,0.0,797643.0110961201
steelscrap_source_Region24Guizhou_steelscrap_source_Region15Shandong,0.0,0.0,671147.3459946916,0.0,0.0,0.0,0.0,671147.3459946916
steelscrap_source_Region24Guizhou_steelscrap_source_Region16Henan,0.0,0.0,587899.3796098647,0.0,0.0,0.0,0.0,587899.3796098647
steelscrap_source_Region24Guizhou_steelscrap_source_Region17Hubei,0.0,0.0,730148.8372661688,0.0,0.0,0.0,0.0,730148.8372661688
steelscrap_source_Region24Guizhou_steelscrap_source_Region18Hunan,0.0,0.0,745767.3228317716,0.0,0.0,0.0,0.0,745767.3228317716
steelscrap_source_Region24Guizhou_steelscrap_source_Region19Guangdong,0.0,0.0,1.360461721067437e6,0.0,0.0,0.0,0.0,1.360461721067437e6
steelscrap_source_Region24Guizhou_steelscrap_source_Region20Guangxi,0.0,0.0,1.0341215936852525e6,0.0,0.0,0.0,0.0,1.0341215936852525e6
steelscrap_source_Region24Guizhou_steelscrap_source_Region21Hainan,0.0,0.0,748733.5901621672,0.0,0.0,0.0,0.0,748733.5901621672
steelscrap_source_Region24Guizhou_steelscrap_source_Region22Chongqing,0.0,0.0,519378.35019869235,0.0,0.0,0.0,0.0,519378.35019869235
steelscrap_source_Region24Guizhou_steelscrap_source_Region23Sichuan,0.0,0.0,510199.756114995,0.0,0.0,0.0,0.0,510199.756114995
steelscrap_source_Region24Guizhou_steelscrap_source_Region25Yunnan,0.0,0.0,3.4728882388012134e6,0.0,0.0,0.0,0.0,3.4728882388012134e6
steelscrap_source_Region24Guizhou_steelscrap_source_Region27Shaanxi,0.0,0.0,440072.85958494747,0.0,0.0,0.0,0.0,440072.85958494747
steelscrap_source_Region24Guizhou_steelscrap_source_Region28Gansu,0.0,0.0,415569.88219452766,0.0,0.0,0.0,0.0,415569.88219452766
steelscrap_source_Region24Guizhou_steelscrap_source_Region29Qinghai,0.0,0.0,463490.30259759893,0.0,0.0,0.0,0.0,463490.30259759893
steelscrap_source_Region24Guizhou_steelscrap_source_Region30Ningxia,0.0,0.0,503690.27084178996,0.0,0.0,0.0,0.0,503690.27084178996
steelscrap_source_Region24Guizhou_steelscrap_source_Region31Xinjiang,0.0,0.0,566121.1881228557,0.0,0.0,0.0,0.0,566121.1881228557
steelscrap_source_Region25Yunnan_steelscrap_source_Region1Beijing,0.0,0.0,537609.8708837104,0.0,0.0,0.0,0.0,537609.8708837104
steelscrap_source_Region25Yunnan_steelscrap_source_Region2Tianjin,0.0,0.0,546481.3653485697,0.0,0.0,0.0,0.0,546481.3653485697
steelscrap_source_Region25Yunnan_steelscrap_source_Region3Hebei,0.0,0.0,531386.8488298052,0.0,0.0,0.0,0.0,531386.8488298052
steelscrap_source_Region25Yunnan_steelscrap_source_Region4Shanxi,0.0,0.0,499720.58797005034,0.0,0.0,0.0,0.0,499720.58797005034
steelscrap_source_Region25Yunnan_steelscrap_source_Region5Innermongolia,0.0,0.0,505218.0036785689,0.0,0.0,0.0,0.0,505218.0036785689
steelscrap_source_Region25Yunnan_steelscrap_source_Region6Liaoning,0.0,0.0,540827.700820696,0.0,0.0,0.0,0.0,540827.700820696
steelscrap_source_Region25Yunnan_steelscrap_source_Region7Jilin,0.0,0.0,529730.4616814597,0.0,0.0,0.0,0.0,529730.4616814597
steelscrap_source_Region25Yunnan_steelscrap_source_Region8Heilongjiang,0.0,0.0,523251.7643945529,0.0,0.0,0.0,0.0,523251.7643945529
steelscrap_source_Region25Yunnan_steelscrap_source_Region9Shanghai,0.0,0.0,695917.7870670961,0.0,0.0,0.0,0.0,695917.7870670961
