id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminumscrap_source_transport_Region23Sichuan_to_Region17Hubei,0.0,0.0,449969.38333510276,0.0,0.0,0.0,0.0,449969.38333510276
aluminumscrap_source_transport_Region23Sichuan_to_Region18Hunan,0.0,0.0,533788.3658048386,0.0,0.0,0.0,0.0,533788.3658048386
aluminumscrap_source_transport_Region23Sichuan_to_Region19Guangdong,0.0,0.0,459132.64843250555,0.0,0.0,0.0,0.0,459132.64843250555
aluminumscrap_source_transport_Region23Sichuan_to_Region20Guangxi,0.0,0.0,619614.9835586974,0.0,0.0,0.0,0.0,619614.9835586974
aluminumscrap_source_transport_Region23Sichuan_to_Region21Hainan,0.0,0.0,634374.3776919752,0.0,0.0,0.0,0.0,634374.3776919752
aluminumscrap_source_transport_Region23Sichuan_to_Region22Chongqing,0.0,0.0,406701.2334850361,0.0,0.0,0.0,0.0,406701.2334850361
aluminumscrap_source_transport_Region23Sichuan_to_Region24Guizhou,0.0,0.0,525779.4659985085,0.0,0.0,0.0,0.0,525779.4659985085
aluminumscrap_source_transport_Region23Sichuan_to_Region25Yunnan,0.0,0.0,429680.7602001951,0.0,0.0,0.0,0.0,429680.7602001951
aluminumscrap_source_transport_Region23Sichuan_to_Region27Shaanxi,0.0,0.0,429617.85374367074,0.0,0.0,0.0,0.0,429617.85374367074
aluminumscrap_source_transport_Region23Sichuan_to_Region28Gansu,0.0,0.0,555502.2429669532,0.0,0.0,0.0,0.0,555502.2429669532
aluminumscrap_source_transport_Region23Sichuan_to_Region29Qinghai,0.0,0.0,445016.50573244446,0.0,0.0,0.0,0.0,445016.50573244446
aluminumscrap_source_transport_Region23Sichuan_to_Region30Ningxia,0.0,0.0,463147.80918123835,0.0,0.0,0.0,0.0,463147.80918123835
aluminumscrap_source_transport_Region23Sichuan_to_Region31Xinjiang,0.0,0.0,526810.6477819737,0.0,0.0,0.0,0.0,526810.6477819737
aluminumscrap_source_transport_Region24Guizhou_to_Region1Beijing,0.0,0.0,479128.64750158624,0.0,0.0,0.0,0.0,479128.64750158624
aluminumscrap_source_transport_Region24Guizhou_to_Region2Tianjin,0.0,0.0,476538.79044767504,0.0,0.0,0.0,0.0,476538.79044767504
aluminumscrap_source_transport_Region24Guizhou_to_Region3Hebei,0.0,0.0,451611.117071809,0.0,0.0,0.0,0.0,451611.117071809
aluminumscrap_source_transport_Region24Guizhou_to_Region4Shanxi,0.0,0.0,443973.17204609234,0.0,0.0,0.0,0.0,443973.17204609234
aluminumscrap_source_transport_Region24Guizhou_to_Region5Innermongolia,0.0,0.0,467981.6241109122,0.0,0.0,0.0,0.0,467981.6241109122
aluminumscrap_source_transport_Region24Guizhou_to_Region6Liaoning,0.0,0.0,496775.97498004185,0.0,0.0,0.0,0.0,496775.97498004185
aluminumscrap_source_transport_Region24Guizhou_to_Region7Jilin,0.0,0.0,515929.0028140503,0.0,0.0,0.0,0.0,515929.0028140503
aluminumscrap_source_transport_Region24Guizhou_to_Region8Heilongjiang,0.0,0.0,520870.98672290397,0.0,0.0,0.0,0.0,520870.98672290397
aluminumscrap_source_transport_Region24Guizhou_to_Region9Shanghai,0.0,0.0,455991.30271559575,0.0,0.0,0.0,0.0,455991.30271559575
aluminumscrap_source_transport_Region24Guizhou_to_Region10Jiangsu,0.0,0.0,432286.5389699608,0.0,0.0,0.0,0.0,432286.5389699608
aluminumscrap_source_transport_Region24Guizhou_to_Region11Zhejiang,0.0,0.0,437634.8600021349,0.0,0.0,0.0,0.0,437634.8600021349
aluminumscrap_source_transport_Region24Guizhou_to_Region12Anhui,0.0,0.0,424970.5145573353,0.0,0.0,0.0,0.0,424970.5145573353
aluminumscrap_source_transport_Region24Guizhou_to_Region13Fujian,0.0,0.0,431736.6519636801,0.0,0.0,0.0,0.0,431736.6519636801
aluminumscrap_source_transport_Region24Guizhou_to_Region14Jiangxi,0.0,0.0,410022.8556066915,0.0,0.0,0.0,0.0,410022.8556066915
aluminumscrap_source_transport_Region24Guizhou_to_Region15Shandong,0.0,0.0,448957.4020674727,0.0,0.0,0.0,0.0,448957.4020674727
aluminumscrap_source_transport_Region24Guizhou_to_Region16Henan,0.0,0.0,425236.51498805545,0.0,0.0,0.0,0.0,425236.51498805545
aluminumscrap_source_transport_Region24Guizhou_to_Region17Hubei,0.0,0.0,392779.0871247498,0.0,0.0,0.0,0.0,392779.0871247498
aluminumscrap_source_transport_Region24Guizhou_to_Region18Hunan,0.0,0.0,451437.0578714143,0.0,0.0,0.0,0.0,451437.0578714143
aluminumscrap_source_transport_Region24Guizhou_to_Region19Guangdong,0.0,0.0,367254.06424225104,0.0,0.0,0.0,0.0,367254.06424225104
aluminumscrap_source_transport_Region24Guizhou_to_Region20Guangxi,0.0,0.0,635379.3470071544,0.0,0.0,0.0,0.0,635379.3470071544
aluminumscrap_source_transport_Region24Guizhou_to_Region21Hainan,0.0,0.0,608954.3529482255,0.0,0.0,0.0,0.0,608954.3529482255
aluminumscrap_source_transport_Region24Guizhou_to_Region22Chongqing,0.0,0.0,299159.30117403646,0.0,0.0,0.0,0.0,299159.30117403646
aluminumscrap_source_transport_Region24Guizhou_to_Region23Sichuan,0.0,0.0,340247.51494669006,0.0,0.0,0.0,0.0,340247.51494669006
aluminumscrap_source_transport_Region24Guizhou_to_Region25Yunnan,0.0,0.0,324222.6490938998,0.0,0.0,0.0,0.0,324222.6490938998
aluminumscrap_source_transport_Region24Guizhou_to_Region27Shaanxi,0.0,0.0,399424.9243216772,0.0,0.0,0.0,0.0,399424.9243216772
aluminumscrap_source_transport_Region24Guizhou_to_Region28Gansu,0.0,0.0,480603.6729677002,0.0,0.0,0.0,0.0,480603.6729677002
aluminumscrap_source_transport_Region24Guizhou_to_Region29Qinghai,0.0,0.0,436902.1762387019,0.0,0.0,0.0,0.0,436902.1762387019
aluminumscrap_source_transport_Region24Guizhou_to_Region30Ningxia,0.0,0.0,442101.38231479964,0.0,0.0,0.0,0.0,442101.38231479964
aluminumscrap_source_transport_Region24Guizhou_to_Region31Xinjiang,0.0,0.0,519765.8052841496,0.0,0.0,0.0,0.0,519765.8052841496
aluminumscrap_source_transport_Region25Yunnan_to_Region1Beijing,0.0,0.0,524941.1695673332,0.0,0.0,0.0,0.0,524941.1695673332
aluminumscrap_source_transport_Region25Yunnan_to_Region2Tianjin,0.0,0.0,524176.78482384974,0.0,0.0,0.0,0.0,524176.78482384974
aluminumscrap_source_transport_Region25Yunnan_to_Region3Hebei,0.0,0.0,502376.28900668153,0.0,0.0,0.0,0.0,502376.28900668153
aluminumscrap_source_transport_Region25Yunnan_to_Region4Shanxi,0.0,0.0,496181.4673048724,0.0,0.0,0.0,0.0,496181.4673048724
aluminumscrap_source_transport_Region25Yunnan_to_Region5Innermongolia,0.0,0.0,512294.59711067553,0.0,0.0,0.0,0.0,512294.59711067553
aluminumscrap_source_transport_Region25Yunnan_to_Region6Liaoning,0.0,0.0,536312.3587387458,0.0,0.0,0.0,0.0,536312.3587387458
aluminumscrap_source_transport_Region25Yunnan_to_Region7Jilin,0.0,0.0,552204.4837875388,0.0,0.0,0.0,0.0,552204.4837875388
aluminumscrap_source_transport_Region25Yunnan_to_Region8Heilongjiang,0.0,0.0,555282.0585695803,0.0,0.0,0.0,0.0,555282.0585695803
aluminumscrap_source_transport_Region25Yunnan_to_Region9Shanghai,0.0,0.0,509122.20050426235,0.0,0.0,0.0,0.0,509122.20050426235
aluminumscrap_source_transport_Region25Yunnan_to_Region10Jiangsu,0.0,0.0,490857.8054014479,0.0,0.0,0.0,0.0,490857.8054014479
aluminumscrap_source_transport_Region25Yunnan_to_Region11Zhejiang,0.0,0.0,494261.51531449007,0.0,0.0,0.0,0.0,494261.51531449007
aluminumscrap_source_transport_Region25Yunnan_to_Region12Anhui,0.0,0.0,487909.2616359333,0.0,0.0,0.0,0.0,487909.2616359333
aluminumscrap_source_transport_Region25Yunnan_to_Region13Fujian,0.0,0.0,491730.6365185288,0.0,0.0,0.0,0.0,491730.6365185288
aluminumscrap_source_transport_Region25Yunnan_to_Region14Jiangxi,0.0,0.0,483444.5959913137,0.0,0.0,0.0,0.0,483444.5959913137
aluminumscrap_source_transport_Region25Yunnan_to_Region15Shandong,0.0,0.0,502341.28024211596,0.0,0.0,0.0,0.0,502341.28024211596
aluminumscrap_source_transport_Region25Yunnan_to_Region16Henan,0.0,0.0,487826.57334936963,0.0,0.0,0.0,0.0,487826.57334936963
aluminumscrap_source_transport_Region25Yunnan_to_Region17Hubei,0.0,0.0,469643.22162513563,0.0,0.0,0.0,0.0,469643.22162513563
aluminumscrap_source_transport_Region25Yunnan_to_Region18Hunan,0.0,0.0,529099.6188850935,0.0,0.0,0.0,0.0,529099.6188850935
aluminumscrap_source_transport_Region25Yunnan_to_Region19Guangdong,0.0,0.0,445490.7331545766,0.0,0.0,0.0,0.0,445490.7331545766
aluminumscrap_source_transport_Region25Yunnan_to_Region20Guangxi,0.0,0.0,739142.4208808762,0.0,0.0,0.0,0.0,739142.4208808762
aluminumscrap_source_transport_Region25Yunnan_to_Region21Hainan,0.0,0.0,684655.3235161502,0.0,0.0,0.0,0.0,684655.3235161502
aluminumscrap_source_transport_Region25Yunnan_to_Region22Chongqing,0.0,0.0,437975.6860226101,0.0,0.0,0.0,0.0,437975.6860226101
aluminumscrap_source_transport_Region25Yunnan_to_Region23Sichuan,0.0,0.0,425077.1998024196,0.0,0.0,0.0,0.0,425077.1998024196
aluminumscrap_source_transport_Region25Yunnan_to_Region24Guizhou,0.0,0.0,538855.7926855363,0.0,0.0,0.0,0.0,538855.7926855363
aluminumscrap_source_transport_Region25Yunnan_to_Region27Shaanxi,0.0,0.0,469859.5444025876,0.0,0.0,0.0,0.0,469859.5444025876
aluminumscrap_source_transport_Region25Yunnan_to_Region28Gansu,0.0,0.0,535998.9012426948,0.0,0.0,0.0,0.0,535998.9012426948
aluminumscrap_source_transport_Region25Yunnan_to_Region29Qinghai,0.0,0.0,483433.2291059209,0.0,0.0,0.0,0.0,483433.2291059209
aluminumscrap_source_transport_Region25Yunnan_to_Region30Ningxia,0.0,0.0,494427.49558317533,0.0,0.0,0.0,0.0,494427.49558317533
aluminumscrap_source_transport_Region25Yunnan_to_Region31Xinjiang,0.0,0.0,549394.5402905099,0.0,0.0,0.0,0.0,549394.5402905099
aluminumscrap_source_transport_Region27Shaanxi_to_Region1Beijing,0.0,0.0,469676.8712983629,0.0,0.0,0.0,0.0,469676.8712983629
aluminumscrap_source_transport_Region27Shaanxi_to_Region2Tianjin,0.0,0.0,467667.3759349227,0.0,0.0,0.0,0.0,467667.3759349227
aluminumscrap_source_transport_Region27Shaanxi_to_Region3Hebei,0.0,0.0,421991.2338807918,0.0,0.0,0.0,0.0,421991.2338807918
aluminumscrap_source_transport_Region27Shaanxi_to_Region4Shanxi,0.0,0.0,410992.0610505348,0.0,0.0,0.0,0.0,410992.0610505348
aluminumscrap_source_transport_Region27Shaanxi_to_Region5Innermongolia,0.0,0.0,444161.2213985871,0.0,0.0,0.0,0.0,444161.2213985871
aluminumscrap_source_transport_Region27Shaanxi_to_Region6Liaoning,0.0,0.0,481578.6774243269,0.0,0.0,0.0,0.0,481578.6774243269
aluminumscrap_source_transport_Region27Shaanxi_to_Region7Jilin,0.0,0.0,506370.24274193385,0.0,0.0,0.0,0.0,506370.24274193385
aluminumscrap_source_transport_Region27Shaanxi_to_Region8Heilongjiang,0.0,0.0,509436.79205293563,0.0,0.0,0.0,0.0,509436.79205293563
aluminumscrap_source_transport_Region27Shaanxi_to_Region9Shanghai,0.0,0.0,468992.2717842277,0.0,0.0,0.0,0.0,468992.2717842277
aluminumscrap_source_transport_Region27Shaanxi_to_Region10Jiangsu,0.0,0.0,436575.62834445393,0.0,0.0,0.0,0.0,436575.62834445393
aluminumscrap_source_transport_Region27Shaanxi_to_Region11Zhejiang,0.0,0.0,452307.0869478248,0.0,0.0,0.0,0.0,452307.0869478248
aluminumscrap_source_transport_Region27Shaanxi_to_Region12Anhui,0.0,0.0,431732.03268140095,0.0,0.0,0.0,0.0,431732.03268140095
aluminumscrap_source_transport_Region27Shaanxi_to_Region13Fujian,0.0,0.0,469732.67947318446,0.0,0.0,0.0,0.0,469732.67947318446
aluminumscrap_source_transport_Region27Shaanxi_to_Region14Jiangxi,0.0,0.0,452913.5040731786,0.0,0.0,0.0,0.0,452913.5040731786
aluminumscrap_source_transport_Region27Shaanxi_to_Region15Shandong,0.0,0.0,427586.7025575586,0.0,0.0,0.0,0.0,427586.7025575586
aluminumscrap_source_transport_Region27Shaanxi_to_Region16Henan,0.0,0.0,389561.2093481583,0.0,0.0,0.0,0.0,389561.2093481583
aluminumscrap_source_transport_Region27Shaanxi_to_Region17Hubei,0.0,0.0,415431.54837964545,0.0,0.0,0.0,0.0,415431.54837964545
aluminumscrap_source_transport_Region27Shaanxi_to_Region18Hunan,0.0,0.0,530240.5075436739,0.0,0.0,0.0,0.0,530240.5075436739
aluminumscrap_source_transport_Region27Shaanxi_to_Region19Guangdong,0.0,0.0,459568.34476620867,0.0,0.0,0.0,0.0,459568.34476620867
aluminumscrap_source_transport_Region27Shaanxi_to_Region20Guangxi,0.0,0.0,584348.5329143452,0.0,0.0,0.0,0.0,584348.5329143452
aluminumscrap_source_transport_Region27Shaanxi_to_Region21Hainan,0.0,0.0,613341.8763468288,0.0,0.0,0.0,0.0,613341.8763468288
aluminumscrap_source_transport_Region27Shaanxi_to_Region22Chongqing,0.0,0.0,421174.1847180569,0.0,0.0,0.0,0.0,421174.1847180569
aluminumscrap_source_transport_Region27Shaanxi_to_Region23Sichuan,0.0,0.0,412337.6752591355,0.0,0.0,0.0,0.0,412337.6752591355
aluminumscrap_source_transport_Region27Shaanxi_to_Region24Guizhou,0.0,0.0,500154.60665760713,0.0,0.0,0.0,0.0,500154.60665760713
aluminumscrap_source_transport_Region27Shaanxi_to_Region25Yunnan,0.0,0.0,463407.2634659959,0.0,0.0,0.0,0.0,463407.2634659959
aluminumscrap_source_transport_Region27Shaanxi_to_Region28Gansu,0.0,0.0,579693.9693687711,0.0,0.0,0.0,0.0,579693.9693687711
aluminumscrap_source_transport_Region27Shaanxi_to_Region29Qinghai,0.0,0.0,428189.2732978409,0.0,0.0,0.0,0.0,428189.2732978409
aluminumscrap_source_transport_Region27Shaanxi_to_Region30Ningxia,0.0,0.0,423587.97296814324,0.0,0.0,0.0,0.0,423587.97296814324
aluminumscrap_source_transport_Region27Shaanxi_to_Region31Xinjiang,0.0,0.0,516228.1935587304,0.0,0.0,0.0,0.0,516228.1935587304
aluminumscrap_source_transport_Region28Gansu_to_Region1Beijing,0.0,0.0,429298.7542536305,0.0,0.0,0.0,0.0,429298.7542536305
aluminumscrap_source_transport_Region28Gansu_to_Region2Tianjin,0.0,0.0,430810.4705892233,0.0,0.0,0.0,0.0,430810.4705892233
aluminumscrap_source_transport_Region28Gansu_to_Region3Hebei,0.0,0.0,391954.684551344,0.0,0.0,0.0,0.0,391954.684551344
aluminumscrap_source_transport_Region28Gansu_to_Region4Shanxi,0.0,0.0,373715.3520741276,0.0,0.0,0.0,0.0,373715.3520741276
aluminumscrap_source_transport_Region28Gansu_to_Region5Innermongolia,0.0,0.0,385024.248990927,0.0,0.0,0.0,0.0,385024.248990927
aluminumscrap_source_transport_Region28Gansu_to_Region6Liaoning,0.0,0.0,458501.1793498648,0.0,0.0,0.0,0.0,458501.1793498648
aluminumscrap_source_transport_Region28Gansu_to_Region7Jilin,0.0,0.0,482386.27087144996,0.0,0.0,0.0,0.0,482386.27087144996
aluminumscrap_source_transport_Region28Gansu_to_Region8Heilongjiang,0.0,0.0,489029.64763736445,0.0,0.0,0.0,0.0,489029.64763736445
aluminumscrap_source_transport_Region28Gansu_to_Region9Shanghai,0.0,0.0,453539.9040126361,0.0,0.0,0.0,0.0,453539.9040126361
aluminumscrap_source_transport_Region28Gansu_to_Region10Jiangsu,0.0,0.0,427346.5404665952,0.0,0.0,0.0,0.0,427346.5404665952
aluminumscrap_source_transport_Region28Gansu_to_Region11Zhejiang,0.0,0.0,442668.71107738605,0.0,0.0,0.0,0.0,442668.71107738605
aluminumscrap_source_transport_Region28Gansu_to_Region12Anhui,0.0,0.0,419857.5591547475,0.0,0.0,0.0,0.0,419857.5591547475
aluminumscrap_source_transport_Region28Gansu_to_Region13Fujian,0.0,0.0,460349.049827382,0.0,0.0,0.0,0.0,460349.049827382
aluminumscrap_source_transport_Region28Gansu_to_Region14Jiangxi,0.0,0.0,436112.80157917633,0.0,0.0,0.0,0.0,436112.80157917633
aluminumscrap_source_transport_Region28Gansu_to_Region15Shandong,0.0,0.0,409190.80794473994,0.0,0.0,0.0,0.0,409190.80794473994
aluminumscrap_source_transport_Region28Gansu_to_Region16Henan,0.0,0.0,379505.4868444696,0.0,0.0,0.0,0.0,379505.4868444696
aluminumscrap_source_transport_Region28Gansu_to_Region17Hubei,0.0,0.0,403954.22004086204,0.0,0.0,0.0,0.0,403954.22004086204
aluminumscrap_source_transport_Region28Gansu_to_Region18Hunan,0.0,0.0,468048.27782392333,0.0,0.0,0.0,0.0,468048.27782392333
aluminumscrap_source_transport_Region28Gansu_to_Region19Guangdong,0.0,0.0,452814.2589942105,0.0,0.0,0.0,0.0,452814.2589942105
aluminumscrap_source_transport_Region28Gansu_to_Region20Guangxi,0.0,0.0,519524.07552385883,0.0,0.0,0.0,0.0,519524.07552385883
aluminumscrap_source_transport_Region28Gansu_to_Region21Hainan,0.0,0.0,557330.315048523,0.0,0.0,0.0,0.0,557330.315048523
aluminumscrap_source_transport_Region28Gansu_to_Region22Chongqing,0.0,0.0,376787.28539199126,0.0,0.0,0.0,0.0,376787.28539199126
aluminumscrap_source_transport_Region28Gansu_to_Region23Sichuan,0.0,0.0,352315.1341058844,0.0,0.0,0.0,0.0,352315.1341058844
aluminumscrap_source_transport_Region28Gansu_to_Region24Guizhou,0.0,0.0,440674.5359937318,0.0,0.0,0.0,0.0,440674.5359937318
aluminumscrap_source_transport_Region28Gansu_to_Region25Yunnan,0.0,0.0,428413.9800698572,0.0,0.0,0.0,0.0,428413.9800698572
aluminumscrap_source_transport_Region28Gansu_to_Region27Shaanxi,0.0,0.0,320519.4870721086,0.0,0.0,0.0,0.0,320519.4870721086
aluminumscrap_source_transport_Region28Gansu_to_Region29Qinghai,0.0,0.0,206749.43863203228,0.0,0.0,0.0,0.0,206749.43863203228
aluminumscrap_source_transport_Region28Gansu_to_Region30Ningxia,0.0,0.0,287038.08507236745,0.0,0.0,0.0,0.0,287038.08507236745
aluminumscrap_source_transport_Region28Gansu_to_Region31Xinjiang,0.0,0.0,452324.0665067218,0.0,0.0,0.0,0.0,452324.0665067218
aluminumscrap_source_transport_Region29Qinghai_to_Region1Beijing,0.0,0.0,491898.5341241584,0.0,0.0,0.0,0.0,491898.5341241584
aluminumscrap_source_transport_Region29Qinghai_to_Region2Tianjin,0.0,0.0,491868.37388939195,0.0,0.0,0.0,0.0,491868.37388939195
aluminumscrap_source_transport_Region29Qinghai_to_Region3Hebei,0.0,0.0,460631.80036602204,0.0,0.0,0.0,0.0,460631.80036602204
aluminumscrap_source_transport_Region29Qinghai_to_Region4Shanxi,0.0,0.0,452038.1162948827,0.0,0.0,0.0,0.0,452038.1162948827
aluminumscrap_source_transport_Region29Qinghai_to_Region5Innermongolia,0.0,0.0,460428.45856124006,0.0,0.0,0.0,0.0,460428.45856124006
aluminumscrap_source_transport_Region29Qinghai_to_Region6Liaoning,0.0,0.0,504324.5029248376,0.0,0.0,0.0,0.0,504324.5029248376
aluminumscrap_source_transport_Region29Qinghai_to_Region7Jilin,0.0,0.0,524755.750598681,0.0,0.0,0.0,0.0,524755.750598681
aluminumscrap_source_transport_Region29Qinghai_to_Region8Heilongjiang,0.0,0.0,527942.9109991132,0.0,0.0,0.0,0.0,527942.9109991132
aluminumscrap_source_transport_Region29Qinghai_to_Region9Shanghai,0.0,0.0,503276.3927197445,0.0,0.0,0.0,0.0,503276.3927197445
aluminumscrap_source_transport_Region29Qinghai_to_Region10Jiangsu,0.0,0.0,481710.5714426539,0.0,0.0,0.0,0.0,481710.5714426539
aluminumscrap_source_transport_Region29Qinghai_to_Region11Zhejiang,0.0,0.0,492204.65097001224,0.0,0.0,0.0,0.0,492204.65097001224
aluminumscrap_source_transport_Region29Qinghai_to_Region12Anhui,0.0,0.0,478551.10523717426,0.0,0.0,0.0,0.0,478551.10523717426
aluminumscrap_source_transport_Region29Qinghai_to_Region13Fujian,0.0,0.0,505150.1964570146,0.0,0.0,0.0,0.0,505150.1964570146
aluminumscrap_source_transport_Region29Qinghai_to_Region14Jiangxi,0.0,0.0,491858.70072868426,0.0,0.0,0.0,0.0,491858.70072868426
aluminumscrap_source_transport_Region29Qinghai_to_Region15Shandong,0.0,0.0,470094.44908121193,0.0,0.0,0.0,0.0,470094.44908121193
aluminumscrap_source_transport_Region29Qinghai_to_Region16Henan,0.0,0.0,454481.512015558,0.0,0.0,0.0,0.0,454481.512015558
aluminumscrap_source_transport_Region29Qinghai_to_Region17Hubei,0.0,0.0,467986.9252628737,0.0,0.0,0.0,0.0,467986.9252628737
aluminumscrap_source_transport_Region29Qinghai_to_Region18Hunan,0.0,0.0,531426.8624300137,0.0,0.0,0.0,0.0,531426.8624300137
aluminumscrap_source_transport_Region29Qinghai_to_Region19Guangdong,0.0,0.0,495565.6819213312,0.0,0.0,0.0,0.0,495565.6819213312
aluminumscrap_source_transport_Region29Qinghai_to_Region20Guangxi,0.0,0.0,578489.0841157805,0.0,0.0,0.0,0.0,578489.0841157805
aluminumscrap_source_transport_Region29Qinghai_to_Region21Hainan,0.0,0.0,607753.4025944669,0.0,0.0,0.0,0.0,607753.4025944669
aluminumscrap_source_transport_Region29Qinghai_to_Region22Chongqing,0.0,0.0,454642.34350872727,0.0,0.0,0.0,0.0,454642.34350872727
aluminumscrap_source_transport_Region29Qinghai_to_Region23Sichuan,0.0,0.0,432962.63542096276,0.0,0.0,0.0,0.0,432962.63542096276
aluminumscrap_source_transport_Region29Qinghai_to_Region24Guizhou,0.0,0.0,510011.0221332243,0.0,0.0,0.0,0.0,510011.0221332243
aluminumscrap_source_transport_Region29Qinghai_to_Region25Yunnan,0.0,0.0,478346.1401012744,0.0,0.0,0.0,0.0,478346.1401012744
aluminumscrap_source_transport_Region29Qinghai_to_Region27Shaanxi,0.0,0.0,429441.6344294368,0.0,0.0,0.0,0.0,429441.6344294368
aluminumscrap_source_transport_Region29Qinghai_to_Region28Gansu,0.0,0.0,6.357849924530685e6,0.0,0.0,0.0,0.0,6.357849924530685e6
aluminumscrap_source_transport_Region29Qinghai_to_Region30Ningxia,0.0,0.0,424132.6468386015,0.0,0.0,0.0,0.0,424132.6468386015
aluminumscrap_source_transport_Region29Qinghai_to_Region31Xinjiang,0.0,0.0,487334.9450519535,0.0,0.0,0.0,0.0,487334.9450519535
aluminumscrap_source_transport_Region30Ningxia_to_Region1Beijing,0.0,0.0,462422.3026153561,0.0,0.0,0.0,0.0,462422.3026153561
aluminumscrap_source_transport_Region30Ningxia_to_Region2Tianjin,0.0,0.0,462079.44837206416,0.0,0.0,0.0,0.0,462079.44837206416
aluminumscrap_source_transport_Region30Ningxia_to_Region3Hebei,0.0,0.0,421943.88334987254,0.0,0.0,0.0,0.0,421943.88334987254
aluminumscrap_source_transport_Region30Ningxia_to_Region4Shanxi,0.0,0.0,408883.2588355537,0.0,0.0,0.0,0.0,408883.2588355537
aluminumscrap_source_transport_Region30Ningxia_to_Region5Innermongolia,0.0,0.0,413302.8001626914,0.0,0.0,0.0,0.0,413302.8001626914
aluminumscrap_source_transport_Region30Ningxia_to_Region6Liaoning,0.0,0.0,477909.93096986925,0.0,0.0,0.0,0.0,477909.93096986925
aluminumscrap_source_transport_Region30Ningxia_to_Region7Jilin,0.0,0.0,501211.2155505747,0.0,0.0,0.0,0.0,501211.2155505747
