zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_source_Region3Hebei_steelscrap_source_Region18Hunan,0.0,0.0,223665.59909380236,0.0,0.0,0.0,0.0,223665.59909380236
steelscrap_source_Region3Hebei_steelscrap_source_Region19Guangdong,0.0,0.0,217001.85287740582,0.0,0.0,0.0,0.0,217001.85287740582
steelscrap_source_Region3Hebei_steelscrap_source_Region20Guangxi,0.0,0.0,218662.43248335068,0.0,0.0,0.0,0.0,218662.43248335068
steelscrap_source_Region3Hebei_steelscrap_source_Region21Hainan,0.0,0.0,201274.65295352903,0.0,0.0,0.0,0.0,201274.65295352903
steelscrap_source_Region3Hebei_steelscrap_source_Region22Chongqing,0.0,0.0,215154.7794503176,0.0,0.0,0.0,0.0,215154.7794503176
steelscrap_source_Region3Hebei_steelscrap_source_Region23Sichuan,0.0,0.0,220807.93926427126,0.0,0.0,0.0,0.0,220807.93926427126
steelscrap_source_Region3Hebei_steelscrap_source_Region24Guizhou,0.0,0.0,260952.11168628896,0.0,0.0,0.0,0.0,260952.11168628896
steelscrap_source_Region3Hebei_steelscrap_source_Region25Yunnan,0.0,0.0,211111.05691180364,0.0,0.0,0.0,0.0,211111.05691180364
steelscrap_source_Region3Hebei_steelscrap_source_Region27Shaanxi,0.0,0.0,231402.82175479823,0.0,0.0,0.0,0.0,231402.82175479823
steelscrap_source_Region3Hebei_steelscrap_source_Region28Gansu,0.0,0.0,224914.67934733984,0.0,0.0,0.0,0.0,224914.67934733984
steelscrap_source_Region3Hebei_steelscrap_source_Region29Qinghai,0.0,0.0,217732.17102733874,0.0,0.0,0.0,0.0,217732.17102733874
steelscrap_source_Region3Hebei_steelscrap_source_Region30Ningxia,0.0,0.0,228557.3436820187,0.0,0.0,0.0,0.0,228557.3436820187
steelscrap_source_Region3Hebei_steelscrap_source_Region31Xinjiang,0.0,0.0,211262.15755710538,0.0,0.0,0.0,0.0,211262.15755710538
steelscrap_source_Region4Shanxi_steelscrap_source_Region1Beijing,0.0,0.0,233574.25184293755,0.0,0.0,0.0,0.0,233574.25184293755
steelscrap_source_Region4Shanxi_steelscrap_source_Region2Tianjin,0.0,0.0,234006.24464891388,0.0,0.0,0.0,0.0,234006.24464891388
steelscrap_source_Region4Shanxi_steelscrap_source_Region3Hebei,0.0,0.0,239149.0570497926,0.0,0.0,0.0,0.0,239149.0570497926
steelscrap_source_Region4Shanxi_steelscrap_source_Region5Innermongolia,0.0,0.0,251571.768541216,0.0,0.0,0.0,0.0,251571.768541216
steelscrap_source_Region4Shanxi_steelscrap_source_Region6Liaoning,0.0,0.0,213765.17697069576,0.0,0.0,0.0,0.0,213765.17697069576
steelscrap_source_Region4Shanxi_steelscrap_source_Region7Jilin,0.0,0.0,217190.28420011429,0.0,0.0,0.0,0.0,217190.28420011429
steelscrap_source_Region4Shanxi_steelscrap_source_Region8Heilongjiang,0.0,0.0,216841.63558061232,0.0,0.0,0.0,0.0,216841.63558061232
steelscrap_source_Region4Shanxi_steelscrap_source_Region9Shanghai,0.0,0.0,220615.34203885237,0.0,0.0,0.0,0.0,220615.34203885237
steelscrap_source_Region4Shanxi_steelscrap_source_Region10Jiangsu,0.0,0.0,220199.5269025816,0.0,0.0,0.0,0.0,220199.5269025816
steelscrap_source_Region4Shanxi_steelscrap_source_Region11Zhejiang,0.0,0.0,219700.31121157156,0.0,0.0,0.0,0.0,219700.31121157156
steelscrap_source_Region4Shanxi_steelscrap_source_Region12Anhui,0.0,0.0,223130.97897304787,0.0,0.0,0.0,0.0,223130.97897304787
steelscrap_source_Region4Shanxi_steelscrap_source_Region13Fujian,0.0,0.0,217306.26369244306,0.0,0.0,0.0,0.0,217306.26369244306
steelscrap_source_Region4Shanxi_steelscrap_source_Region14Jiangxi,0.0,0.0,220954.83293309947,0.0,0.0,0.0,0.0,220954.83293309947
steelscrap_source_Region4Shanxi_steelscrap_source_Region15Shandong,0.0,0.0,231893.72069135655,0.0,0.0,0.0,0.0,231893.72069135655
steelscrap_source_Region4Shanxi_steelscrap_source_Region16Henan,0.0,0.0,239825.33814957083,0.0,0.0,0.0,0.0,239825.33814957083
steelscrap_source_Region4Shanxi_steelscrap_source_Region17Hubei,0.0,0.0,225605.80938932844,0.0,0.0,0.0,0.0,225605.80938932844
steelscrap_source_Region4Shanxi_steelscrap_source_Region18Hunan,0.0,0.0,221631.37033124935,0.0,0.0,0.0,0.0,221631.37033124935
steelscrap_source_Region4Shanxi_steelscrap_source_Region19Guangdong,0.0,0.0,215591.6901872665,0.0,0.0,0.0,0.0,215591.6901872665
steelscrap_source_Region4Shanxi_steelscrap_source_Region20Guangxi,0.0,0.0,217753.71656343638,0.0,0.0,0.0,0.0,217753.71656343638
steelscrap_source_Region4Shanxi_steelscrap_source_Region21Hainan,0.0,0.0,200282.25790605854,0.0,0.0,0.0,0.0,200282.25790605854
steelscrap_source_Region4Shanxi_steelscrap_source_Region22Chongqing,0.0,0.0,214166.3477117372,0.0,0.0,0.0,0.0,214166.3477117372
steelscrap_source_Region4Shanxi_steelscrap_source_Region23Sichuan,0.0,0.0,220845.24416981073,0.0,0.0,0.0,0.0,220845.24416981073
steelscrap_source_Region4Shanxi_steelscrap_source_Region24Guizhou,0.0,0.0,265624.31182449544,0.0,0.0,0.0,0.0,265624.31182449544
steelscrap_source_Region4Shanxi_steelscrap_source_Region25Yunnan,0.0,0.0,210452.36154689072,0.0,0.0,0.0,0.0,210452.36154689072
steelscrap_source_Region4Shanxi_steelscrap_source_Region27Shaanxi,0.0,0.0,233232.80120805668,0.0,0.0,0.0,0.0,233232.80120805668
steelscrap_source_Region4Shanxi_steelscrap_source_Region28Gansu,0.0,0.0,225604.84814594232,0.0,0.0,0.0,0.0,225604.84814594232
steelscrap_source_Region4Shanxi_steelscrap_source_Region29Qinghai,0.0,0.0,217327.63815842677,0.0,0.0,0.0,0.0,217327.63815842677
steelscrap_source_Region4Shanxi_steelscrap_source_Region30Ningxia,0.0,0.0,229821.1608118962,0.0,0.0,0.0,0.0,229821.1608118962
steelscrap_source_Region4Shanxi_steelscrap_source_Region31Xinjiang,0.0,0.0,210939.362992461,0.0,0.0,0.0,0.0,210939.362992461
steelscrap_source_Region5Innermongolia_steelscrap_source_Region1Beijing,0.0,0.0,221968.54854245167,0.0,0.0,0.0,0.0,221968.54854245167
steelscrap_source_Region5Innermongolia_steelscrap_source_Region2Tianjin,0.0,0.0,221773.92791595488,0.0,0.0,0.0,0.0,221773.92791595488
steelscrap_source_Region5Innermongolia_steelscrap_source_Region3Hebei,0.0,0.0,219538.10573752623,0.0,0.0,0.0,0.0,219538.10573752623
steelscrap_source_Region5Innermongolia_steelscrap_source_Region4Shanxi,0.0,0.0,222241.68759548495,0.0,0.0,0.0,0.0,222241.68759548495
steelscrap_source_Region5Innermongolia_steelscrap_source_Region6Liaoning,0.0,0.0,208517.99062218342,0.0,0.0,0.0,0.0,208517.99062218342
steelscrap_source_Region5Innermongolia_steelscrap_source_Region7Jilin,0.0,0.0,213493.78391490644,0.0,0.0,0.0,0.0,213493.78391490644
steelscrap_source_Region5Innermongolia_steelscrap_source_Region8Heilongjiang,0.0,0.0,213977.22136130705,0.0,0.0,0.0,0.0,213977.22136130705
steelscrap_source_Region5Innermongolia_steelscrap_source_Region9Shanghai,0.0,0.0,214845.95034075063,0.0,0.0,0.0,0.0,214845.95034075063
steelscrap_source_Region5Innermongolia_steelscrap_source_Region10Jiangsu,0.0,0.0,213873.25046344503,0.0,0.0,0.0,0.0,213873.25046344503
steelscrap_source_Region5Innermongolia_steelscrap_source_Region11Zhejiang,0.0,0.0,214137.03831544457,0.0,0.0,0.0,0.0,214137.03831544457
steelscrap_source_Region5Innermongolia_steelscrap_source_Region12Anhui,0.0,0.0,215418.00812953335,0.0,0.0,0.0,0.0,215418.00812953335
steelscrap_source_Region5Innermongolia_steelscrap_source_Region13Fujian,0.0,0.0,212492.98943219022,0.0,0.0,0.0,0.0,212492.98943219022
steelscrap_source_Region5Innermongolia_steelscrap_source_Region14Jiangxi,0.0,0.0,214492.23263826914,0.0,0.0,0.0,0.0,214492.23263826914
steelscrap_source_Region5Innermongolia_steelscrap_source_Region15Shandong,0.0,0.0,218900.2261278696,0.0,0.0,0.0,0.0,218900.2261278696
steelscrap_source_Region5Innermongolia_steelscrap_source_Region16Henan,0.0,0.0,221441.09972521386,0.0,0.0,0.0,0.0,221441.09972521386
steelscrap_source_Region5Innermongolia_steelscrap_source_Region17Hubei,0.0,0.0,216858.2137501845,0.0,0.0,0.0,0.0,216858.2137501845
steelscrap_source_Region5Innermongolia_steelscrap_source_Region18Hunan,0.0,0.0,214940.46156192335,0.0,0.0,0.0,0.0,214940.46156192335
steelscrap_source_Region5Innermongolia_steelscrap_source_Region19Guangdong,0.0,0.0,211232.612089905,0.0,0.0,0.0,0.0,211232.612089905
steelscrap_source_Region5Innermongolia_steelscrap_source_Region20Guangxi,0.0,0.0,213225.88634742986,0.0,0.0,0.0,0.0,213225.88634742986
steelscrap_source_Region5Innermongolia_steelscrap_source_Region21Hainan,0.0,0.0,198874.377871483,0.0,0.0,0.0,0.0,198874.377871483
steelscrap_source_Region5Innermongolia_steelscrap_source_Region22Chongqing,0.0,0.0,209428.16476005633,0.0,0.0,0.0,0.0,209428.16476005633
steelscrap_source_Region5Innermongolia_steelscrap_source_Region23Sichuan,0.0,0.0,214831.45574731778,0.0,0.0,0.0,0.0,214831.45574731778
steelscrap_source_Region5Innermongolia_steelscrap_source_Region24Guizhou,0.0,0.0,248835.18276826543,0.0,0.0,0.0,0.0,248835.18276826543
steelscrap_source_Region5Innermongolia_steelscrap_source_Region25Yunnan,0.0,0.0,207117.48067728957,0.0,0.0,0.0,0.0,207117.48067728957
steelscrap_source_Region5Innermongolia_steelscrap_source_Region27Shaanxi,0.0,0.0,220168.86146147305,0.0,0.0,0.0,0.0,220168.86146147305
steelscrap_source_Region5Innermongolia_steelscrap_source_Region28Gansu,0.0,0.0,219200.62687579982,0.0,0.0,0.0,0.0,219200.62687579982
steelscrap_source_Region5Innermongolia_steelscrap_source_Region29Qinghai,0.0,0.0,212528.87440590464,0.0,0.0,0.0,0.0,212528.87440590464
steelscrap_source_Region5Innermongolia_steelscrap_source_Region30Ningxia,0.0,0.0,221619.3236830091,0.0,0.0,0.0,0.0,221619.3236830091
steelscrap_source_Region5Innermongolia_steelscrap_source_Region31Xinjiang,0.0,0.0,209624.07691248233,0.0,0.0,0.0,0.0,209624.07691248233
steelscrap_source_Region6Liaoning_steelscrap_source_Region1Beijing,0.0,0.0,244570.3180232058,0.0,0.0,0.0,0.0,244570.3180232058
steelscrap_source_Region6Liaoning_steelscrap_source_Region2Tianjin,0.0,0.0,246418.46127140403,0.0,0.0,0.0,0.0,246418.46127140403
steelscrap_source_Region6Liaoning_steelscrap_source_Region3Hebei,0.0,0.0,234837.12572252573,0.0,0.0,0.0,0.0,234837.12572252573
steelscrap_source_Region6Liaoning_steelscrap_source_Region4Shanxi,0.0,0.0,231390.70640816048,0.0,0.0,0.0,0.0,231390.70640816048
steelscrap_source_Region6Liaoning_steelscrap_source_Region5Innermongolia,0.0,0.0,235750.123436632,0.0,0.0,0.0,0.0,235750.123436632
steelscrap_source_Region6Liaoning_steelscrap_source_Region7Jilin,0.0,0.0,262737.3399557367,0.0,0.0,0.0,0.0,262737.3399557367
steelscrap_source_Region6Liaoning_steelscrap_source_Region8Heilongjiang,0.0,0.0,246336.0809323233,0.0,0.0,0.0,0.0,246336.0809323233
steelscrap_source_Region6Liaoning_steelscrap_source_Region9Shanghai,0.0,0.0,223345.601264789,0.0,0.0,0.0,0.0,223345.601264789
steelscrap_source_Region6Liaoning_steelscrap_source_Region10Jiangsu,0.0,0.0,223675.88571388344,0.0,0.0,0.0,0.0,223675.88571388344
steelscrap_source_Region6Liaoning_steelscrap_source_Region11Zhejiang,0.0,0.0,222498.09036346577,0.0,0.0,0.0,0.0,222498.09036346577
steelscrap_source_Region6Liaoning_steelscrap_source_Region12Anhui,0.0,0.0,224731.81148516503,0.0,0.0,0.0,0.0,224731.81148516503
steelscrap_source_Region6Liaoning_steelscrap_source_Region13Fujian,0.0,0.0,218216.77399350132,0.0,0.0,0.0,0.0,218216.77399350132
steelscrap_source_Region6Liaoning_steelscrap_source_Region14Jiangxi,0.0,0.0,220812.51002813285,0.0,0.0,0.0,0.0,220812.51002813285
steelscrap_source_Region6Liaoning_steelscrap_source_Region15Shandong,0.0,0.0,235607.00569228386,0.0,0.0,0.0,0.0,235607.00569228386
steelscrap_source_Region6Liaoning_steelscrap_source_Region16Henan,0.0,0.0,229307.64160486817,0.0,0.0,0.0,0.0,229307.64160486817
steelscrap_source_Region6Liaoning_steelscrap_source_Region17Hubei,0.0,0.0,223191.3423224069,0.0,0.0,0.0,0.0,223191.3423224069
steelscrap_source_Region6Liaoning_steelscrap_source_Region18Hunan,0.0,0.0,220039.9338327126,0.0,0.0,0.0,0.0,220039.9338327126
steelscrap_source_Region6Liaoning_steelscrap_source_Region19Guangdong,0.0,0.0,215129.50319981482,0.0,0.0,0.0,0.0,215129.50319981482
steelscrap_source_Region6Liaoning_steelscrap_source_Region20Guangxi,0.0,0.0,216369.61474612405,0.0,0.0,0.0,0.0,216369.61474612405
steelscrap_source_Region6Liaoning_steelscrap_source_Region21Hainan,0.0,0.0,203603.1437013138,0.0,0.0,0.0,0.0,203603.1437013138
steelscrap_source_Region6Liaoning_steelscrap_source_Region22Chongqing,0.0,0.0,214195.0838854356,0.0,0.0,0.0,0.0,214195.0838854356
steelscrap_source_Region6Liaoning_steelscrap_source_Region23Sichuan,0.0,0.0,217822.9691640593,0.0,0.0,0.0,0.0,217822.9691640593
steelscrap_source_Region6Liaoning_steelscrap_source_Region24Guizhou,0.0,0.0,242674.50680353714,0.0,0.0,0.0,0.0,242674.50680353714
steelscrap_source_Region6Liaoning_steelscrap_source_Region25Yunnan,0.0,0.0,210527.45904337952,0.0,0.0,0.0,0.0,210527.45904337952
steelscrap_source_Region6Liaoning_steelscrap_source_Region27Shaanxi,0.0,0.0,224231.2442595363,0.0,0.0,0.0,0.0,224231.2442595363
steelscrap_source_Region6Liaoning_steelscrap_source_Region28Gansu,0.0,0.0,220855.70429546313,0.0,0.0,0.0,0.0,220855.70429546313
steelscrap_source_Region6Liaoning_steelscrap_source_Region29Qinghai,0.0,0.0,216471.91088017885,0.0,0.0,0.0,0.0,216471.91088017885
steelscrap_source_Region6Liaoning_steelscrap_source_Region30Ningxia,0.0,0.0,223695.01296403716,0.0,0.0,0.0,0.0,223695.01296403716
steelscrap_source_Region6Liaoning_steelscrap_source_Region31Xinjiang,0.0,0.0,211315.41697258537,0.0,0.0,0.0,0.0,211315.41697258537
steelscrap_source_Region7Jilin_steelscrap_source_Region1Beijing,0.0,0.0,228624.44901787624,0.0,0.0,0.0,0.0,228624.44901787624
steelscrap_source_Region7Jilin_steelscrap_source_Region2Tianjin,0.0,0.0,229306.41441799686,0.0,0.0,0.0,0.0,229306.41441799686
steelscrap_source_Region7Jilin_steelscrap_source_Region3Hebei,0.0,0.0,223293.1126482376,0.0,0.0,0.0,0.0,223293.1126482376
steelscrap_source_Region7Jilin_steelscrap_source_Region4Shanxi,0.0,0.0,222303.52659009458,0.0,0.0,0.0,0.0,222303.52659009458
steelscrap_source_Region7Jilin_steelscrap_source_Region5Innermongolia,0.0,0.0,226820.19439545952,0.0,0.0,0.0,0.0,226820.19439545952
steelscrap_source_Region7Jilin_steelscrap_source_Region6Liaoning,0.0,0.0,216305.57924453533,0.0,0.0,0.0,0.0,216305.57924453533
steelscrap_source_Region7Jilin_steelscrap_source_Region8Heilongjiang,0.0,0.0,250869.1149790274,0.0,0.0,0.0,0.0,250869.1149790274
steelscrap_source_Region7Jilin_steelscrap_source_Region9Shanghai,0.0,0.0,217703.51806082134,0.0,0.0,0.0,0.0,217703.51806082134
steelscrap_source_Region7Jilin_steelscrap_source_Region10Jiangsu,0.0,0.0,217370.28630063686,0.0,0.0,0.0,0.0,217370.28630063686
steelscrap_source_Region7Jilin_steelscrap_source_Region11Zhejiang,0.0,0.0,216993.08624980142,0.0,0.0,0.0,0.0,216993.08624980142
steelscrap_source_Region7Jilin_steelscrap_source_Region12Anhui,0.0,0.0,218404.62954558147,0.0,0.0,0.0,0.0,218404.62954558147
steelscrap_source_Region7Jilin_steelscrap_source_Region13Fujian,0.0,0.0,214102.57878508465,0.0,0.0,0.0,0.0,214102.57878508465
steelscrap_source_Region7Jilin_steelscrap_source_Region14Jiangxi,0.0,0.0,215898.80114491444,0.0,0.0,0.0,0.0,215898.80114491444
steelscrap_source_Region7Jilin_steelscrap_source_Region15Shandong,0.0,0.0,224291.50360916983,0.0,0.0,0.0,0.0,224291.50360916983
steelscrap_source_Region7Jilin_steelscrap_source_Region16Henan,0.0,0.0,221519.75425409613,0.0,0.0,0.0,0.0,221519.75425409613
steelscrap_source_Region7Jilin_steelscrap_source_Region17Hubei,0.0,0.0,217616.20731232825,0.0,0.0,0.0,0.0,217616.20731232825
steelscrap_source_Region7Jilin_steelscrap_source_Region18Hunan,0.0,0.0,215443.76834363112,0.0,0.0,0.0,0.0,215443.76834363112
steelscrap_source_Region7Jilin_steelscrap_source_Region19Guangdong,0.0,0.0,211722.76008174932,0.0,0.0,0.0,0.0,211722.76008174932
steelscrap_source_Region7Jilin_steelscrap_source_Region20Guangxi,0.0,0.0,213021.82565564135,0.0,0.0,0.0,0.0,213021.82565564135
steelscrap_source_Region7Jilin_steelscrap_source_Region21Hainan,0.0,0.0,201643.29921187696,0.0,0.0,0.0,0.0,201643.29921187696
steelscrap_source_Region7Jilin_steelscrap_source_Region22Chongqing,0.0,0.0,210620.85424998397,0.0,0.0,0.0,0.0,210620.85424998397
steelscrap_source_Region7Jilin_steelscrap_source_Region23Sichuan,0.0,0.0,213935.07658459796,0.0,0.0,0.0,0.0,213935.07658459796
steelscrap_source_Region7Jilin_steelscrap_source_Region24Guizhou,0.0,0.0,235840.95778347983,0.0,0.0,0.0,0.0,235840.95778347983
steelscrap_source_Region7Jilin_steelscrap_source_Region25Yunnan,0.0,0.0,207837.90269189485,0.0,0.0,0.0,0.0,207837.90269189485
steelscrap_source_Region7Jilin_steelscrap_source_Region27Shaanxi,0.0,0.0,218491.7120350142,0.0,0.0,0.0,0.0,218491.7120350142
steelscrap_source_Region7Jilin_steelscrap_source_Region28Gansu,0.0,0.0,216172.51880527343,0.0,0.0,0.0,0.0,216172.51880527343
steelscrap_source_Region7Jilin_steelscrap_source_Region29Qinghai,0.0,0.0,212609.9153683307,0.0,0.0,0.0,0.0,212609.9153683307
steelscrap_source_Region7Jilin_steelscrap_source_Region30Ningxia,0.0,0.0,218354.5047294601,0.0,0.0,0.0,0.0,218354.5047294601
steelscrap_source_Region7Jilin_steelscrap_source_Region31Xinjiang,0.0,0.0,209258.6608092702,0.0,0.0,0.0,0.0,209258.6608092702
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region1Beijing,0.0,0.0,223174.65918626197,0.0,0.0,0.0,0.0,223174.65918626197
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region2Tianjin,0.0,0.0,223769.6129379551,0.0,0.0,0.0,0.0,223769.6129379551
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region3Hebei,0.0,0.0,219346.82884836502,0.0,0.0,0.0,0.0,219346.82884836502
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region4Shanxi,0.0,0.0,218951.02977395602,0.0,0.0,0.0,0.0,218951.02977395602
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region5Innermongolia,0.0,0.0,223083.8941982427,0.0,0.0,0.0,0.0,223083.8941982427
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region6Liaoning,0.0,0.0,214772.52264089586,0.0,0.0,0.0,0.0,214772.52264089586
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region7Jilin,0.0,0.0,233958.2596682223,0.0,0.0,0.0,0.0,233958.2596682223
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region9Shanghai,0.0,0.0,215443.7385266135,0.0,0.0,0.0,0.0,215443.7385266135
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region10Jiangsu,0.0,0.0,214960.55292867363,0.0,0.0,0.0,0.0,214960.55292867363
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region11Zhejiang,0.0,0.0,214790.32817955397,0.0,0.0,0.0,0.0,214790.32817955397
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region12Anhui,0.0,0.0,215937.13329381705,0.0,0.0,0.0,0.0,215937.13329381705
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region13Fujian,0.0,0.0,212402.1549478026,0.0,0.0,0.0,0.0,212402.1549478026
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region14Jiangxi,0.0,0.0,213904.3456906097,0.0,0.0,0.0,0.0,213904.3456906097
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region15Shandong,0.0,0.0,220264.7732837297,0.0,0.0,0.0,0.0,220264.7732837297
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region16Henan,0.0,0.0,218467.30503246357,0.0,0.0,0.0,0.0,218467.30503246357
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region17Hubei,0.0,0.0,215364.63299095526,0.0,0.0,0.0,0.0,215364.63299095526
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region18Hunan,0.0,0.0,213570.04303590226,0.0,0.0,0.0,0.0,213570.04303590226
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region19Guangdong,0.0,0.0,210336.1826960615,0.0,0.0,0.0,0.0,210336.1826960615
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region20Guangxi,0.0,0.0,211615.04702634714,0.0,0.0,0.0,0.0,211615.04702634714
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region21Hainan,0.0,0.0,201098.64570540746,0.0,0.0,0.0,0.0,201098.64570540746
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region22Chongqing,0.0,0.0,209288.8177508308,0.0,0.0,0.0,0.0,209288.8177508308
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region23Sichuan,0.0,0.0,212352.8348502974,0.0,0.0,0.0,0.0,212352.8348502974
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region24Guizhou,0.0,0.0,232322.29471861562,0.0,0.0,0.0,0.0,232322.29471861562
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region25Yunnan,0.0,0.0,206840.9749921281,0.0,0.0,0.0,0.0,206840.9749921281
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region27Shaanxi,0.0,0.0,216171.4523455965,0.0,0.0,0.0,0.0,216171.4523455965
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region28Gansu,0.0,0.0,214256.27570182184,0.0,0.0,0.0,0.0,214256.27570182184
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region29Qinghai,0.0,0.0,211110.734745696,0.0,0.0,0.0,0.0,211110.734745696
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region30Ningxia,0.0,0.0,216091.72929697254,0.0,0.0,0.0,0.0,216091.72929697254
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region31Xinjiang,0.0,0.0,208343.50806355514,0.0,0.0,0.0,0.0,208343.50806355514
steelscrap_source_Region9Shanghai_steelscrap_source_Region1Beijing,0.0,0.0,221406.91067115197,0.0,0.0,0.0,0.0,221406.91067115197
steelscrap_source_Region9Shanghai_steelscrap_source_Region2Tianjin,0.0,0.0,223181.78375236882,0.0,0.0,0.0,0.0,223181.78375236882
steelscrap_source_Region9Shanghai_steelscrap_source_Region3Hebei,0.0,0.0,220704.79387219736,0.0,0.0,0.0,0.0,220704.79387219736
steelscrap_source_Region9Shanghai_steelscrap_source_Region4Shanxi,0.0,0.0,220421.63123397983,0.0,0.0,0.0,0.0,220421.63123397983
steelscrap_source_Region9Shanghai_steelscrap_source_Region5Innermongolia,0.0,0.0,221181.10987967555,0.0,0.0,0.0,0.0,221181.10987967555
steelscrap_source_Region9Shanghai_steelscrap_source_Region6Liaoning,0.0,0.0,211740.8840642499,0.0,0.0,0.0,0.0,211740.8840642499
steelscrap_source_Region9Shanghai_steelscrap_source_Region7Jilin,0.0,0.0,214354.12547701783,0.0,0.0,0.0,0.0,214354.12547701783
steelscrap_source_Region9Shanghai_steelscrap_source_Region8Heilongjiang,0.0,0.0,214171.94881655384,0.0,0.0,0.0,0.0,214171.94881655384
steelscrap_source_Region9Shanghai_steelscrap_source_Region10Jiangsu,0.0,0.0,230218.28838800133,0.0,0.0,0.0,0.0,230218.28838800133
steelscrap_source_Region9Shanghai_steelscrap_source_Region11Zhejiang,0.0,0.0,246605.36701036326,0.0,0.0,0.0,0.0,246605.36701036326
steelscrap_source_Region9Shanghai_steelscrap_source_Region12Anhui,0.0,0.0,231142.45016797862,0.0,0.0,0.0,0.0,231142.45016797862
steelscrap_source_Region9Shanghai_steelscrap_source_Region13Fujian,0.0,0.0,227930.3899136068,0.0,0.0,0.0,0.0,227930.3899136068
steelscrap_source_Region9Shanghai_steelscrap_source_Region14Jiangxi,0.0,0.0,228060.43502207464,0.0,0.0,0.0,0.0,228060.43502207464
steelscrap_source_Region9Shanghai_steelscrap_source_Region15Shandong,0.0,0.0,225609.8450528147,0.0,0.0,0.0,0.0,225609.8450528147
steelscrap_source_Region9Shanghai_steelscrap_source_Region16Henan,0.0,0.0,225848.18050173396,0.0,0.0,0.0,0.0,225848.18050173396
steelscrap_source_Region9Shanghai_steelscrap_source_Region17Hubei,0.0,0.0,227687.8520991463,0.0,0.0,0.0,0.0,227687.8520991463
steelscrap_source_Region9Shanghai_steelscrap_source_Region18Hunan,0.0,0.0,223374.49220408607,0.0,0.0,0.0,0.0,223374.49220408607
steelscrap_source_Region9Shanghai_steelscrap_source_Region19Guangdong,0.0,0.0,218440.9012990624,0.0,0.0,0.0,0.0,218440.9012990624
steelscrap_source_Region9Shanghai_steelscrap_source_Region20Guangxi,0.0,0.0,218755.2415100654,0.0,0.0,0.0,0.0,218755.2415100654
steelscrap_source_Region9Shanghai_steelscrap_source_Region21Hainan,0.0,0.0,199705.0665012707,0.0,0.0,0.0,0.0,199705.0665012707
steelscrap_source_Region9Shanghai_steelscrap_source_Region22Chongqing,0.0,0.0,212368.87107902768,0.0,0.0,0.0,0.0,212368.87107902768
steelscrap_source_Region9Shanghai_steelscrap_source_Region23Sichuan,0.0,0.0,216564.04679832232,0.0,0.0,0.0,0.0,216564.04679832232
steelscrap_source_Region9Shanghai_steelscrap_source_Region24Guizhou,0.0,0.0,259687.07020713927,0.0,0.0,0.0,0.0,259687.07020713927
steelscrap_source_Region9Shanghai_steelscrap_source_Region25Yunnan,0.0,0.0,209500.03301006614,0.0,0.0,0.0,0.0,209500.03301006614
steelscrap_source_Region9Shanghai_steelscrap_source_Region27Shaanxi,0.0,0.0,221241.9795982723,0.0,0.0,0.0,0.0,221241.9795982723
steelscrap_source_Region9Shanghai_steelscrap_source_Region28Gansu,0.0,0.0,216941.39464413092,0.0,0.0,0.0,0.0,216941.39464413092
steelscrap_source_Region9Shanghai_steelscrap_source_Region29Qinghai,0.0,0.0,212716.83336131094,0.0,0.0,0.0,0.0,212716.83336131094
steelscrap_source_Region9Shanghai_steelscrap_source_Region30Ningxia,0.0,0.0,217129.84789271772,0.0,0.0,0.0,0.0,217129.84789271772
steelscrap_source_Region9Shanghai_steelscrap_source_Region31Xinjiang,0.0,0.0,207751.8444944798,0.0,0.0,0.0,0.0,207751.8444944798
steelscrap_source_Region10Jiangsu_steelscrap_source_Region1Beijing,0.0,0.0,226499.26948829438,0.0,0.0,0.0,0.0,226499.26948829438
