zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
Region15Shandong_ammonia_coal_transforms_ammonia_Region15Shandong,0.0,1.1547667611239798,9.476905902508539e8,0.0,0.0,0.0,0.0,9.476905914056207e8
coal_Region15Shandong_Region15Shandong_ammonia_coal_transforms,5.485940125621887e9,0.0,0.0,0.0,0.0,0.0,0.0,5.485940125621887e9
Region16Henan_ammonia_coal_transforms_ammonia_Region16Henan,0.0,1.0394457342004177,7.817009015475177e8,0.0,0.0,0.0,0.0,7.817009025869634e8
coal_Region16Henan_Region16Henan_ammonia_coal_transforms,4.153749768815327e9,0.0,0.0,0.0,0.0,0.0,0.0,4.153749768815327e9
Region17Hubei_ammonia_coal_transforms_ammonia_Region17Hubei,0.0,1.5793329781371014e9,6.416082172400482e8,0.0,0.0,0.0,0.0,2.2209411953771496e9
coal_Region17Hubei_Region17Hubei_ammonia_coal_transforms,4.339304086162922e9,0.0,0.0,0.0,0.0,0.0,0.0,4.339304086162922e9
Region18Hunan_ammonia_coal_transforms_ammonia_Region18Hunan,0.0,1.9091819718482175e8,1.8731550036587116e8,0.0,0.0,0.0,0.0,3.782336975506929e8
coal_Region18Hunan_Region18Hunan_ammonia_coal_transforms,1.3301882604342165e9,0.0,0.0,0.0,0.0,0.0,0.0,1.3301882604342165e9
Region19Guangdong_ammonia_coal_transforms_ammonia_Region19Guangdong,0.0,1.709986531174851e9,2.137562038637427e8,0.0,0.0,0.0,0.0,1.9237427350385938e9
coal_Region19Guangdong_Region19Guangdong_ammonia_coal_transforms,1.2989117025577912e9,0.0,0.0,0.0,0.0,0.0,0.0,1.2989117025577912e9
Region20Guangxi_ammonia_coal_transforms_ammonia_Region20Guangxi,0.0,1.3280656689267862e9,2.9452833429121405e8,0.0,0.0,0.0,0.0,1.6225940032180002e9
coal_Region20Guangxi_Region20Guangxi_ammonia_coal_transforms,2.067396907745764e9,0.0,0.0,0.0,0.0,0.0,0.0,2.067396907745764e9
Region21Hainan_ammonia_coal_transforms_ammonia_Region21Hainan,0.0,2.7840072117892724e8,3.480137429576673e7,0.0,0.0,0.0,0.0,3.1320209547469395e8
coal_Region21Hainan_Region21Hainan_ammonia_coal_transforms,1.7117622286639047e8,0.0,0.0,0.0,0.0,0.0,0.0,1.7117622286639047e8
Region22Chongqing_ammonia_coal_transforms_ammonia_Region22Chongqing,0.0,5285.86291798276,660.7572462666296,0.0,0.0,0.0,0.0,5946.62016424939
coal_Region22Chongqing_Region22Chongqing_ammonia_coal_transforms,3648.1161087009896,0.0,0.0,0.0,0.0,0.0,0.0,3648.1161087009896
Region23Sichuan_ammonia_coal_transforms_ammonia_Region23Sichuan,0.0,34.319241631992256,8.776042396696627e7,0.0,0.0,0.0,0.0,8.77604582862079e7
coal_Region23Sichuan_Region23Sichuan_ammonia_coal_transforms,5.814463388489815e8,0.0,0.0,0.0,0.0,0.0,0.0,5.814463388489815e8
Region24Guizhou_ammonia_coal_transforms_ammonia_Region24Guizhou,0.0,4.096579415992537e8,1.757575632503784e8,0.0,0.0,0.0,0.0,5.854155048496321e8
coal_Region24Guizhou_Region24Guizhou_ammonia_coal_transforms,8.915083041646423e8,0.0,0.0,0.0,0.0,0.0,0.0,8.915083041646423e8
Region25Yunnan_ammonia_coal_transforms_ammonia_Region25Yunnan,0.0,1.2788212612097337e9,3.732011263748511e8,0.0,0.0,0.0,0.0,1.6520223875845847e9
coal_Region25Yunnan_Region25Yunnan_ammonia_coal_transforms,1.6176685315328016e9,0.0,0.0,0.0,0.0,0.0,0.0,1.6176685315328016e9
Region26Tibet_ammonia_coal_transforms_ammonia_Region26Tibet,0.0,1170.1634537660784,146.27582920508203,0.0,0.0,0.0,0.0,1316.4392829711605
coal_Region26Tibet_Region26Tibet_ammonia_coal_transforms,68.84232412235882,0.0,0.0,0.0,0.0,0.0,0.0,68.84232412235882
Region27Shaanxi_ammonia_coal_transforms_ammonia_Region27Shaanxi,0.0,3.94709863159416e8,2.8266208804738915e8,0.0,0.0,0.0,0.0,6.773719512068052e8
coal_Region27Shaanxi_Region27Shaanxi_ammonia_coal_transforms,1.2831502076752646e9,0.0,0.0,0.0,0.0,0.0,0.0,1.2831502076752646e9
Region28Gansu_ammonia_coal_transforms_ammonia_Region28Gansu,0.0,2.1855409144908863e8,8.89363882689866e7,0.0,0.0,0.0,0.0,3.074904797180752e8
coal_Region28Gansu_Region28Gansu_ammonia_coal_transforms,4.821044328815026e8,0.0,0.0,0.0,0.0,0.0,0.0,4.821044328815026e8
Region29Qinghai_ammonia_coal_transforms_ammonia_Region29Qinghai,0.0,1.1639222755427128,1.1104607776696023e8,0.0,0.0,0.0,0.0,1.1104607893088251e8
coal_Region29Qinghai_Region29Qinghai_ammonia_coal_transforms,2.9769274410453725e8,0.0,0.0,0.0,0.0,0.0,0.0,2.9769274410453725e8
Region30Ningxia_ammonia_coal_transforms_ammonia_Region30Ningxia,0.0,9.189549928497444e8,1.5332752497746152e8,0.0,0.0,0.0,0.0,1.0722825178272059e9
coal_Region30Ningxia_Region30Ningxia_ammonia_coal_transforms,6.159030150101346e8,0.0,0.0,0.0,0.0,0.0,0.0,6.159030150101346e8
Region31Xinjiang_ammonia_coal_transforms_ammonia_Region31Xinjiang,0.0,2.4364812789811277e9,4.373493873156804e8,0.0,0.0,0.0,0.0,2.8738306662968082e9
coal_Region31Xinjiang_Region31Xinjiang_ammonia_coal_transforms,1.0755881049670374e9,0.0,0.0,0.0,0.0,0.0,0.0,1.0755881049670374e9
Region1Beijing_ammonia_coal_ccs_transforms_ammonia_Region1Beijing,0.0,1075.9316043688516,134.5036564068891,0.0,0.0,0.0,0.0,1210.4352607757407
coal_Region1Beijing_Region1Beijing_ammonia_coal_ccs_transforms,465.02179617616775,0.0,0.0,0.0,0.0,0.0,0.0,465.02179617616775
Region2Tianjin_ammonia_coal_ccs_transforms_ammonia_Region2Tianjin,0.0,970.1720724098831,121.28251512746081,0.0,0.0,0.0,0.0,1091.454587537344
coal_Region2Tianjin_Region2Tianjin_ammonia_coal_ccs_transforms,431.67669149112004,0.0,0.0,0.0,0.0,0.0,0.0,431.67669149112004
Region3Hebei_ammonia_coal_ccs_transforms_ammonia_Region3Hebei,0.0,1076.808555850069,134.61328529058042,0.0,0.0,0.0,0.0,1211.4218411406496
coal_Region3Hebei_Region3Hebei_ammonia_coal_ccs_transforms,408.23806831674017,0.0,0.0,0.0,0.0,0.0,0.0,408.23806831674017
Region4Shanxi_ammonia_coal_ccs_transforms_ammonia_Region4Shanxi,0.0,793.1689944585677,99.15512237958144,0.0,0.0,0.0,0.0,892.3241168381492
coal_Region4Shanxi_Region4Shanxi_ammonia_coal_ccs_transforms,164.70302776681046,0.0,0.0,0.0,0.0,0.0,0.0,164.70302776681046
Region5Innermongolia_ammonia_coal_ccs_transforms_ammonia_Region5Innermongolia,0.0,817.8918786391488,102.2457633698727,0.0,0.0,0.0,0.0,920.1376420090215
coal_Region5Innermongolia_Region5Innermongolia_ammonia_coal_ccs_transforms,110.16867918394534,0.0,0.0,0.0,0.0,0.0,0.0,110.16867918394534
Region6Liaoning_ammonia_coal_ccs_transforms_ammonia_Region6Liaoning,0.0,1029.584499101722,128.70974246571365,0.0,0.0,0.0,0.0,1158.2942415674356
coal_Region6Liaoning_Region6Liaoning_ammonia_coal_ccs_transforms,454.2614000497089,0.0,0.0,0.0,0.0,0.0,0.0,454.2614000497089
Region7Jilin_ammonia_coal_ccs_transforms_ammonia_Region7Jilin,0.0,1000.1463476227125,125.02963957096756,0.0,0.0,0.0,0.0,1125.1759871936802
coal_Region7Jilin_Region7Jilin_ammonia_coal_ccs_transforms,450.98860066467023,0.0,0.0,0.0,0.0,0.0,0.0,450.98860066467023
Region8Heilongjiang_ammonia_coal_ccs_transforms_ammonia_Region8Heilongjiang,0.0,972.5076052091621,121.57448322272418,0.0,0.0,0.0,0.0,1094.0820884318862
coal_Region8Heilongjiang_Region8Heilongjiang_ammonia_coal_ccs_transforms,376.92273177711104,0.0,0.0,0.0,0.0,0.0,0.0,376.92273177711104
Region9Shanghai_ammonia_coal_ccs_transforms_ammonia_Region9Shanghai,0.0,1126.430768961447,140.8166248666099,0.0,0.0,0.0,0.0,1267.2473938280568
coal_Region9Shanghai_Region9Shanghai_ammonia_coal_ccs_transforms,527.1198640751619,0.0,0.0,0.0,0.0,0.0,0.0,527.1198640751619
Region10Jiangsu_ammonia_coal_ccs_transforms_ammonia_Region10Jiangsu,0.0,1126.5438502105917,140.83076130559846,0.0,0.0,0.0,0.0,1267.3746115161903
coal_Region10Jiangsu_Region10Jiangsu_ammonia_coal_ccs_transforms,558.6050664899395,0.0,0.0,0.0,0.0,0.0,0.0,558.6050664899395
Region11Zhejiang_ammonia_coal_ccs_transforms_ammonia_Region11Zhejiang,0.0,1094.1942704127864,136.78669684242686,0.0,0.0,0.0,0.0,1230.9809672552133
coal_Region11Zhejiang_Region11Zhejiang_ammonia_coal_ccs_transforms,518.3272227848566,0.0,0.0,0.0,0.0,0.0,0.0,518.3272227848566
Region12Anhui_ammonia_coal_ccs_transforms_ammonia_Region12Anhui,0.0,1027.5499362620833,128.45539902974636,0.0,0.0,0.0,0.0,1156.0053352918296
coal_Region12Anhui_Region12Anhui_ammonia_coal_ccs_transforms,538.7848251274803,0.0,0.0,0.0,0.0,0.0,0.0,538.7848251274803
Region13Fujian_ammonia_coal_ccs_transforms_ammonia_Region13Fujian,0.0,1069.825980115849,133.7403841102665,0.0,0.0,0.0,0.0,1203.5663642261154
coal_Region13Fujian_Region13Fujian_ammonia_coal_ccs_transforms,514.6727348071638,0.0,0.0,0.0,0.0,0.0,0.0,514.6727348071638
Region14Jiangxi_ammonia_coal_ccs_transforms_ammonia_Region14Jiangxi,0.0,925.8655577633474,115.74369816325402,0.0,0.0,0.0,0.0,1041.6092559266015
coal_Region14Jiangxi_Region14Jiangxi_ammonia_coal_ccs_transforms,471.07269904595057,0.0,0.0,0.0,0.0,0.0,0.0,471.07269904595057
Region15Shandong_ammonia_coal_ccs_transforms_ammonia_Region15Shandong,0.0,814.9185544103045,101.87406411051563,0.0,0.0,0.0,0.0,916.7926185208202
coal_Region15Shandong_Region15Shandong_ammonia_coal_ccs_transforms,250.1124700332288,0.0,0.0,0.0,0.0,0.0,0.0,250.1124700332288
Region16Henan_ammonia_coal_ccs_transforms_ammonia_Region16Henan,0.0,786.4574846538269,98.31610751554847,0.0,0.0,0.0,0.0,884.7735921693753
coal_Region16Henan_Region16Henan_ammonia_coal_ccs_transforms,227.80482578620192,0.0,0.0,0.0,0.0,0.0,0.0,227.80482578620192
Region17Hubei_ammonia_coal_ccs_transforms_ammonia_Region17Hubei,0.0,955.2251745580816,119.4139833315323,0.0,0.0,0.0,0.0,1074.639157889614
coal_Region17Hubei_Region17Hubei_ammonia_coal_ccs_transforms,492.99971995225803,0.0,0.0,0.0,0.0,0.0,0.0,492.99971995225803
Region18Hunan_ammonia_coal_ccs_transforms_ammonia_Region18Hunan,0.0,921.1012839522795,115.14810988876687,0.0,0.0,0.0,0.0,1036.2493938410464
coal_Region18Hunan_Region18Hunan_ammonia_coal_ccs_transforms,455.29224774507543,0.0,0.0,0.0,0.0,0.0,0.0,455.29224774507543
Region19Guangdong_ammonia_coal_ccs_transforms_ammonia_Region19Guangdong,0.0,985.373417108697,123.18285566582742,0.0,0.0,0.0,0.0,1108.5562727745244
coal_Region19Guangdong_Region19Guangdong_ammonia_coal_ccs_transforms,486.19213747071433,0.0,0.0,0.0,0.0,0.0,0.0,486.19213747071433
Region20Guangxi_ammonia_coal_ccs_transforms_ammonia_Region20Guangxi,0.0,926.3215722583557,115.80070514836729,0.0,0.0,0.0,0.0,1042.122277406723
coal_Region20Guangxi_Region20Guangxi_ammonia_coal_ccs_transforms,473.34651114070493,0.0,0.0,0.0,0.0,0.0,0.0,473.34651114070493
Region21Hainan_ammonia_coal_ccs_transforms_ammonia_Region21Hainan,0.0,945.2955439423976,118.17266685829539,0.0,0.0,0.0,0.0,1063.468210800693
coal_Region21Hainan_Region21Hainan_ammonia_coal_ccs_transforms,330.2946876611539,0.0,0.0,0.0,0.0,0.0,0.0,330.2946876611539
Region22Chongqing_ammonia_coal_ccs_transforms_ammonia_Region22Chongqing,0.0,855.2539180307093,106.91644214590048,0.0,0.0,0.0,0.0,962.1703601766098
coal_Region22Chongqing_Region22Chongqing_ammonia_coal_ccs_transforms,300.5300298111917,0.0,0.0,0.0,0.0,0.0,0.0,300.5300298111917
Region23Sichuan_ammonia_coal_ccs_transforms_ammonia_Region23Sichuan,0.0,800.8362456809557,100.11361576318862,0.0,0.0,0.0,0.0,900.9498614441443
coal_Region23Sichuan_Region23Sichuan_ammonia_coal_ccs_transforms,271.5537892708182,0.0,0.0,0.0,0.0,0.0,0.0,271.5537892708182
Region24Guizhou_ammonia_coal_ccs_transforms_ammonia_Region24Guizhou,0.0,955.228473322656,119.41439571452678,0.0,0.0,0.0,0.0,1074.6428690371827
coal_Region24Guizhou_Region24Guizhou_ammonia_coal_ccs_transforms,353.47533245026136,0.0,0.0,0.0,0.0,0.0,0.0,353.47533245026136
Region25Yunnan_ammonia_coal_ccs_transforms_ammonia_Region25Yunnan,0.0,996.9999069427272,124.63629879130558,0.0,0.0,0.0,0.0,1121.6362057340327
coal_Region25Yunnan_Region25Yunnan_ammonia_coal_ccs_transforms,339.5095550399522,0.0,0.0,0.0,0.0,0.0,0.0,339.5095550399522
Region26Tibet_ammonia_coal_ccs_transforms_ammonia_Region26Tibet,0.0,651.5934638374068,81.4565749542904,0.0,0.0,0.0,0.0,733.0500387916973
coal_Region26Tibet_Region26Tibet_ammonia_coal_ccs_transforms,71.52068245371835,0.0,0.0,0.0,0.0,0.0,0.0,71.52068245371835
Region27Shaanxi_ammonia_coal_ccs_transforms_ammonia_Region27Shaanxi,0.0,987.7534949280556,123.48039239393985,0.0,0.0,0.0,0.0,1111.2338873219956
coal_Region27Shaanxi_Region27Shaanxi_ammonia_coal_ccs_transforms,357.0750136114507,0.0,0.0,0.0,0.0,0.0,0.0,357.0750136114507
Region28Gansu_ammonia_coal_ccs_transforms_ammonia_Region28Gansu,0.0,894.9279802657294,111.8761500060065,0.0,0.0,0.0,0.0,1006.8041302717359
coal_Region28Gansu_Region28Gansu_ammonia_coal_ccs_transforms,297.898969506398,0.0,0.0,0.0,0.0,0.0,0.0,297.898969506398
Region29Qinghai_ammonia_coal_ccs_transforms_ammonia_Region29Qinghai,0.0,770.2815475057363,96.29393186479926,0.0,0.0,0.0,0.0,866.5754793705355
coal_Region29Qinghai_Region29Qinghai_ammonia_coal_ccs_transforms,175.9907399897019,0.0,0.0,0.0,0.0,0.0,0.0,175.9907399897019
Region30Ningxia_ammonia_coal_ccs_transforms_ammonia_Region30Ningxia,0.0,624.935824211729,78.12406758461037,0.0,0.0,0.0,0.0,703.0598917963393
coal_Region30Ningxia_Region30Ningxia_ammonia_coal_ccs_transforms,61.53074537077678,0.0,0.0,0.0,0.0,0.0,0.0,61.53074537077678
Region31Xinjiang_ammonia_coal_ccs_transforms_ammonia_Region31Xinjiang,0.0,1176.1517672298714,147.0323137079343,0.0,0.0,0.0,0.0,1323.1840809378057
coal_Region31Xinjiang_Region31Xinjiang_ammonia_coal_ccs_transforms,240.72728919337953,0.0,0.0,0.0,0.0,0.0,0.0,240.72728919337953
Region4Shanxi_ammonia_cog_transforms_ammonia_Region4Shanxi,0.0,0.0,9.569320026859042e7,0.0,0.0,0.0,0.0,9.569320026859042e7
cog_Region4Shanxi_Region4Shanxi_ammonia_cog_transforms,129.249526985163,0.0,0.0,0.0,0.0,0.0,0.0,129.249526985163
Region15Shandong_ammonia_cog_transforms_ammonia_Region15Shandong,0.0,0.0,6.8556018635852225e6,0.0,0.0,0.0,0.0,6.8556018635852225e6
cog_Region15Shandong_Region15Shandong_ammonia_cog_transforms,126.51497307987194,0.0,0.0,0.0,0.0,0.0,0.0,126.51497307987194
Region23Sichuan_ammonia_cog_transforms_ammonia_Region23Sichuan,0.0,0.0,6.110356950630062e6,0.0,0.0,0.0,0.0,6.110356950630062e6
cog_Region23Sichuan_Region23Sichuan_ammonia_cog_transforms,127.40931308047548,0.0,0.0,0.0,0.0,0.0,0.0,127.40931308047548
Region30Ningxia_ammonia_cog_transforms_ammonia_Region30Ningxia,0.0,0.0,1.4993277810263911e7,0.0,0.0,0.0,0.0,1.4993277810263911e7
cog_Region30Ningxia_Region30Ningxia_ammonia_cog_transforms,124.44458419752935,0.0,0.0,0.0,0.0,0.0,0.0,124.44458419752935
Region1Beijing_ammonia_gas_transforms_ammonia_Region1Beijing,0.0,2985.1439058016754,373.06247035794263,0.0,0.0,0.0,0.0,3358.2063761596182
natgas_Region1Beijing_Region1Beijing_ammonia_gas_transforms,2470.7421213324665,0.0,0.0,0.0,0.0,0.0,0.0,2470.7421213324665
Region2Tianjin_ammonia_gas_transforms_ammonia_Region2Tianjin,0.0,4663.89881953288,582.8615537538593,0.0,0.0,0.0,0.0,5246.760373286739
natgas_Region2Tianjin_Region2Tianjin_ammonia_gas_transforms,6428.647011060101,0.0,0.0,0.0,0.0,0.0,0.0,6428.647011060101
Region3Hebei_ammonia_gas_transforms_ammonia_Region3Hebei,0.0,58.31857652932794,7.494638097627278e7,0.0,0.0,0.0,0.0,7.49464392948493e7
natgas_Region3Hebei_Region3Hebei_ammonia_gas_transforms,1311.4084332890689,0.0,0.0,0.0,0.0,0.0,0.0,1311.4084332890689
Region4Shanxi_ammonia_gas_transforms_ammonia_Region4Shanxi,0.0,2556.9775254538126,319.55322168609507,0.0,0.0,0.0,0.0,2876.530747139908
natgas_Region4Shanxi_Region4Shanxi_ammonia_gas_transforms,172.76066741634963,0.0,0.0,0.0,0.0,0.0,0.0,172.76066741634963
Region5Innermongolia_ammonia_gas_transforms_ammonia_Region5Innermongolia,0.0,46.46457421672607,6.332184391618543e7,0.0,0.0,0.0,0.0,6.332189038075965e7
natgas_Region5Innermongolia_Region5Innermongolia_ammonia_gas_transforms,149.87496000490637,0.0,0.0,0.0,0.0,0.0,0.0,149.87496000490637
Region6Liaoning_ammonia_gas_transforms_ammonia_Region6Liaoning,0.0,60.5828152112684,4.1679769951472536e7,0.0,0.0,0.0,0.0,4.167983053428775e7
natgas_Region6Liaoning_Region6Liaoning_ammonia_gas_transforms,1.2651988137904191e7,0.0,0.0,0.0,0.0,0.0,0.0,1.2651988137904191e7
Region7Jilin_ammonia_gas_transforms_ammonia_Region7Jilin,0.0,4.5036876623429906e8,5.628394804581621e7,0.0,0.0,0.0,0.0,5.0665271428011525e8
natgas_Region7Jilin_Region7Jilin_ammonia_gas_transforms,6.650901528337256e8,0.0,0.0,0.0,0.0,0.0,0.0,6.650901528337256e8
Region8Heilongjiang_ammonia_gas_transforms_ammonia_Region8Heilongjiang,0.0,66.59770557588362,4.012943332246868e7,0.0,0.0,0.0,0.0,4.0129499920174256e7
natgas_Region8Heilongjiang_Region8Heilongjiang_ammonia_gas_transforms,2.6305294208094865e7,0.0,0.0,0.0,0.0,0.0,0.0,2.6305294208094865e7
Region9Shanghai_ammonia_gas_transforms_ammonia_Region9Shanghai,0.0,2804.3686411414287,350.4704383012331,0.0,0.0,0.0,0.0,3154.839079442662
natgas_Region9Shanghai_Region9Shanghai_ammonia_gas_transforms,1609.1094287785547,0.0,0.0,0.0,0.0,0.0,0.0,1609.1094287785547
Region10Jiangsu_ammonia_gas_transforms_ammonia_Region10Jiangsu,0.0,4462.3799141150275,557.6771261177574,0.0,0.0,0.0,0.0,5020.057040232785
natgas_Region10Jiangsu_Region10Jiangsu_ammonia_gas_transforms,6561.152895442925,0.0,0.0,0.0,0.0,0.0,0.0,6561.152895442925
Region11Zhejiang_ammonia_gas_transforms_ammonia_Region11Zhejiang,0.0,3119.3214142168304,389.8310397587496,0.0,0.0,0.0,0.0,3509.15245397558
natgas_Region11Zhejiang_Region11Zhejiang_ammonia_gas_transforms,3217.7121353561934,0.0,0.0,0.0,0.0,0.0,0.0,3217.7121353561934
Region12Anhui_ammonia_gas_transforms_ammonia_Region12Anhui,0.0,35298.72664453502,4411.388722971283,0.0,0.0,0.0,0.0,39710.1153675063
natgas_Region12Anhui_Region12Anhui_ammonia_gas_transforms,58385.730955197156,0.0,0.0,0.0,0.0,0.0,0.0,58385.730955197156
Region13Fujian_ammonia_gas_transforms_ammonia_Region13Fujian,0.0,4453.105709289423,556.5181006663811,0.0,0.0,0.0,0.0,5009.623809955805
natgas_Region13Fujian_Region13Fujian_ammonia_gas_transforms,6371.187726470929,0.0,0.0,0.0,0.0,0.0,0.0,6371.187726470929
Region14Jiangxi_ammonia_gas_transforms_ammonia_Region14Jiangxi,0.0,1.930377794272493e7,2.4124515647496474e6,0.0,0.0,0.0,0.0,2.1716229507474575e7
natgas_Region14Jiangxi_Region14Jiangxi_ammonia_gas_transforms,3.0740732015710942e7,0.0,0.0,0.0,0.0,0.0,0.0,3.0740732015710942e7
Region15Shandong_ammonia_gas_transforms_ammonia_Region15Shandong,0.0,2601.6048463266357,325.13043306874044,0.0,0.0,0.0,0.0,2926.735279395376
natgas_Region15Shandong_Region15Shandong_ammonia_gas_transforms,321.79586824910484,0.0,0.0,0.0,0.0,0.0,0.0,321.79586824910484
Region16Henan_ammonia_gas_transforms_ammonia_Region16Henan,0.0,26.615115731197914,2.066818909347084e7,0.0,0.0,0.0,0.0,2.0668215708586574e7
natgas_Region16Henan_Region16Henan_ammonia_gas_transforms,368.2357247290777,0.0,0.0,0.0,0.0,0.0,0.0,368.2357247290777
Region17Hubei_ammonia_gas_transforms_ammonia_Region17Hubei,0.0,4.6280056617696166e7,5.783758771745541e6,0.0,0.0,0.0,0.0,5.2063815389441706e7
natgas_Region17Hubei_Region17Hubei_ammonia_gas_transforms,7.370042118056788e7,0.0,0.0,0.0,0.0,0.0,0.0,7.370042118056788e7
Region18Hunan_ammonia_gas_transforms_ammonia_Region18Hunan,0.0,9.252960417192172e8,1.1563704733473937e8,0.0,0.0,0.0,0.0,1.0409330890539565e9
natgas_Region18Hunan_Region18Hunan_ammonia_gas_transforms,1.473531852314873e9,0.0,0.0,0.0,0.0,0.0,0.0,1.473531852314873e9
Region19Guangdong_ammonia_gas_transforms_ammonia_Region19Guangdong,0.0,7169.198825337189,895.9564793742451,0.0,0.0,0.0,0.0,8065.155304711434
natgas_Region19Guangdong_Region19Guangdong_ammonia_gas_transforms,11515.896322113847,0.0,0.0,0.0,0.0,0.0,0.0,11515.896322113847
Region20Guangxi_ammonia_gas_transforms_ammonia_Region20Guangxi,0.0,2.659560303720107e7,3.3237330201851283e6,0.0,0.0,0.0,0.0,2.9919336057386197e7
natgas_Region20Guangxi_Region20Guangxi_ammonia_gas_transforms,4.313325198891522e7,0.0,0.0,0.0,0.0,0.0,0.0,4.313325198891522e7
Region21Hainan_ammonia_gas_transforms_ammonia_Region21Hainan,0.0,56.45290558123955,6.0810611694879666e7,0.0,0.0,0.0,0.0,6.081066814778525e7
natgas_Region21Hainan_Region21Hainan_ammonia_gas_transforms,4.360649335973099e6,0.0,0.0,0.0,0.0,0.0,0.0,4.360649335973099e6
Region22Chongqing_ammonia_gas_transforms_ammonia_Region22Chongqing,0.0,85.54295404700795,1.3216172474713199e8,0.0,0.0,0.0,0.0,1.3216181029008603e8
natgas_Region22Chongqing_Region22Chongqing_ammonia_gas_transforms,8.029328378320025e8,0.0,0.0,0.0,0.0,0.0,0.0,8.029328378320025e8
Region23Sichuan_ammonia_gas_transforms_ammonia_Region23Sichuan,0.0,33.11036229671801,2.433450695419369e8,0.0,0.0,0.0,0.0,2.433451026522992e8
natgas_Region23Sichuan_Region23Sichuan_ammonia_gas_transforms,2.434886789869291e9,0.0,0.0,0.0,0.0,0.0,0.0,2.434886789869291e9
Region24Guizhou_ammonia_gas_transforms_ammonia_Region24Guizhou,0.0,15.168925003553735,3.0144451644934297e7,0.0,0.0,0.0,0.0,3.01444668138593e7
natgas_Region24Guizhou_Region24Guizhou_ammonia_gas_transforms,2.0909432212586086e7,0.0,0.0,0.0,0.0,0.0,0.0,2.0909432212586086e7
Region25Yunnan_ammonia_gas_transforms_ammonia_Region25Yunnan,0.0,26.01147092736468,4.055055962560972e7,0.0,0.0,0.0,0.0,4.055058563708065e7
natgas_Region25Yunnan_Region25Yunnan_ammonia_gas_transforms,1.9394906495316025e7,0.0,0.0,0.0,0.0,0.0,0.0,1.9394906495316025e7
Region26Tibet_ammonia_gas_transforms_ammonia_Region26Tibet,0.0,2485.7120182206318,310.64695551646383,0.0,0.0,0.0,0.0,2796.3589737370958
natgas_Region26Tibet_Region26Tibet_ammonia_gas_transforms,82.66865506736424,0.0,0.0,0.0,0.0,0.0,0.0,82.66865506736424
Region27Shaanxi_ammonia_gas_transforms_ammonia_Region27Shaanxi,0.0,1.5573048972054176e7,1.946211071844297e6,0.0,0.0,0.0,0.0,1.7519260043898474e7
natgas_Region27Shaanxi_Region27Shaanxi_ammonia_gas_transforms,1.9062888318864603e7,0.0,0.0,0.0,0.0,0.0,0.0,1.9062888318864603e7
Region28Gansu_ammonia_gas_transforms_ammonia_Region28Gansu,0.0,214.0700072628151,2.4824199614680644e7,0.0,0.0,0.0,0.0,2.482441368468791e7
natgas_Region28Gansu_Region28Gansu_ammonia_gas_transforms,2.5383840420435178e8,0.0,0.0,0.0,0.0,0.0,0.0,2.5383840420435178e8
Region29Qinghai_ammonia_gas_transforms_ammonia_Region29Qinghai,0.0,2660.6425101747664,332.5085486351426,0.0,0.0,0.0,0.0,2993.151058809909
natgas_Region29Qinghai_Region29Qinghai_ammonia_gas_transforms,259.45918118032597,0.0,0.0,0.0,0.0,0.0,0.0,259.45918118032597
Region30Ningxia_ammonia_gas_transforms_ammonia_Region30Ningxia,0.0,76.92149353788946,7.717969657192211e7,0.0,0.0,0.0,0.0,7.717977349341565e7
natgas_Region30Ningxia_Region30Ningxia_ammonia_gas_transforms,1.3022198624961423e7,0.0,0.0,0.0,0.0,0.0,0.0,1.3022198624961423e7
Region31Xinjiang_ammonia_gas_transforms_ammonia_Region31Xinjiang,0.0,2.1927563518040323,2.939848487203026e8,0.0,0.0,0.0,0.0,2.9398485091305894e8
natgas_Region31Xinjiang_Region31Xinjiang_ammonia_gas_transforms,1284.5434588626676,0.0,0.0,0.0,0.0,0.0,0.0,1284.5434588626676
Region1Beijing_ammonia_gas_ccs_transforms_ammonia_Region1Beijing,0.0,705.1235986910326,88.15043518612356,0.0,0.0,0.0,0.0,793.2740338771562
natgas_Region1Beijing_Region1Beijing_ammonia_gas_ccs_transforms,370.3145043320495,0.0,0.0,0.0,0.0,0.0,0.0,370.3145043320495
Region2Tianjin_ammonia_gas_ccs_transforms_ammonia_Region2Tianjin,0.0,707.4612038112774,88.44266892929343,0.0,0.0,0.0,0.0,795.9038727405708
natgas_Region2Tianjin_Region2Tianjin_ammonia_gas_ccs_transforms,395.7627587024729,0.0,0.0,0.0,0.0,0.0,0.0,395.7627587024729
Region3Hebei_ammonia_gas_ccs_transforms_ammonia_Region3Hebei,0.0,691.5961460418715,86.45931204090921,0.0,0.0,0.0,0.0,778.0554580827808
natgas_Region3Hebei_Region3Hebei_ammonia_gas_ccs_transforms,326.6938968076086,0.0,0.0,0.0,0.0,0.0,0.0,326.6938968076086
Region4Shanxi_ammonia_gas_ccs_transforms_ammonia_Region4Shanxi,0.0,638.5437243315008,79.82700804466175,0.0,0.0,0.0,0.0,718.3707323761626
natgas_Region4Shanxi_Region4Shanxi_ammonia_gas_ccs_transforms,163.68525355791598,0.0,0.0,0.0,0.0,0.0,0.0,163.68525355791598
