id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_transport_Region29Qinghai_to_Region12Anhui,0.0,0.0,252381.39662343316,0.0,0.0,0.0,0.0,252381.39662343316
steelscrap_transport_Region29Qinghai_to_Region13Fujian,0.0,0.0,249488.80346948112,0.0,0.0,0.0,0.0,249488.80346948112
steelscrap_transport_Region29Qinghai_to_Region14Jiangxi,0.0,0.0,250302.29309975108,0.0,0.0,0.0,0.0,250302.29309975108
steelscrap_transport_Region29Qinghai_to_Region15Shandong,0.0,0.0,251424.167818626,0.0,0.0,0.0,0.0,251424.167818626
steelscrap_transport_Region29Qinghai_to_Region16Henan,0.0,0.0,254501.3681517902,0.0,0.0,0.0,0.0,254501.3681517902
steelscrap_transport_Region29Qinghai_to_Region17Hubei,0.0,0.0,253351.58398731775,0.0,0.0,0.0,0.0,253351.58398731775
steelscrap_transport_Region29Qinghai_to_Region18Hunan,0.0,0.0,251211.56161536285,0.0,0.0,0.0,0.0,251211.56161536285
steelscrap_transport_Region29Qinghai_to_Region19Guangdong,0.0,0.0,248217.1989861459,0.0,0.0,0.0,0.0,248217.1989861459
steelscrap_transport_Region29Qinghai_to_Region20Guangxi,0.0,0.0,247440.93393445126,0.0,0.0,0.0,0.0,247440.93393445126
steelscrap_transport_Region29Qinghai_to_Region21Hainan,0.0,0.0,232811.93781050708,0.0,0.0,0.0,0.0,232811.93781050708
steelscrap_transport_Region29Qinghai_to_Region22Chongqing,0.0,0.0,257827.7187535055,0.0,0.0,0.0,0.0,257827.7187535055
steelscrap_transport_Region29Qinghai_to_Region23Sichuan,0.0,0.0,261684.51725527947,0.0,0.0,0.0,0.0,261684.51725527947
steelscrap_transport_Region29Qinghai_to_Region24Guizhou,0.0,0.0,315203.51799017517,0.0,0.0,0.0,0.0,315203.51799017517
steelscrap_transport_Region29Qinghai_to_Region25Yunnan,0.0,0.0,243535.48269352588,0.0,0.0,0.0,0.0,243535.48269352588
steelscrap_transport_Region29Qinghai_to_Region27Shaanxi,0.0,0.0,266105.30813661375,0.0,0.0,0.0,0.0,266105.30813661375
steelscrap_transport_Region29Qinghai_to_Region28Gansu,0.0,0.0,312841.7767250926,0.0,0.0,0.0,0.0,312841.7767250926
steelscrap_transport_Region29Qinghai_to_Region30Ningxia,0.0,0.0,272955.0571754457,0.0,0.0,0.0,0.0,272955.0571754457
steelscrap_transport_Region29Qinghai_to_Region31Xinjiang,0.0,0.0,247209.4755756785,0.0,0.0,0.0,0.0,247209.4755756785
steelscrap_transport_Region30Ningxia_to_Region1Beijing,0.0,0.0,252955.50576807337,0.0,0.0,0.0,0.0,252955.50576807337
steelscrap_transport_Region30Ningxia_to_Region2Tianjin,0.0,0.0,253144.01222359153,0.0,0.0,0.0,0.0,253144.01222359153
steelscrap_transport_Region30Ningxia_to_Region3Hebei,0.0,0.0,254808.25188107783,0.0,0.0,0.0,0.0,254808.25188107783
steelscrap_transport_Region30Ningxia_to_Region4Shanxi,0.0,0.0,259058.12857362776,0.0,0.0,0.0,0.0,259058.12857362776
steelscrap_transport_Region30Ningxia_to_Region5Innermongolia,0.0,0.0,259306.03783107857,0.0,0.0,0.0,0.0,259306.03783107857
steelscrap_transport_Region30Ningxia_to_Region6Liaoning,0.0,0.0,247075.1341779256,0.0,0.0,0.0,0.0,247075.1341779256
steelscrap_transport_Region30Ningxia_to_Region7Jilin,0.0,0.0,246573.99113883148,0.0,0.0,0.0,0.0,246573.99113883148
steelscrap_transport_Region30Ningxia_to_Region8Heilongjiang,0.0,0.0,245897.26636742256,0.0,0.0,0.0,0.0,245897.26636742256
steelscrap_transport_Region30Ningxia_to_Region9Shanghai,0.0,0.0,248454.0066624509,0.0,0.0,0.0,0.0,248454.0066624509
steelscrap_transport_Region30Ningxia_to_Region10Jiangsu,0.0,0.0,251156.51934549166,0.0,0.0,0.0,0.0,251156.51934549166
steelscrap_transport_Region30Ningxia_to_Region11Zhejiang,0.0,0.0,248852.3005160138,0.0,0.0,0.0,0.0,248852.3005160138
steelscrap_transport_Region30Ningxia_to_Region12Anhui,0.0,0.0,251403.99365358282,0.0,0.0,0.0,0.0,251403.99365358282
steelscrap_transport_Region30Ningxia_to_Region13Fujian,0.0,0.0,248550.64710400518,0.0,0.0,0.0,0.0,248550.64710400518
steelscrap_transport_Region30Ningxia_to_Region14Jiangxi,0.0,0.0,249098.44904403438,0.0,0.0,0.0,0.0,249098.44904403438
steelscrap_transport_Region30Ningxia_to_Region15Shandong,0.0,0.0,252707.38544998248,0.0,0.0,0.0,0.0,252707.38544998248
steelscrap_transport_Region30Ningxia_to_Region16Henan,0.0,0.0,254168.41421095032,0.0,0.0,0.0,0.0,254168.41421095032
steelscrap_transport_Region30Ningxia_to_Region17Hubei,0.0,0.0,252053.3505405261,0.0,0.0,0.0,0.0,252053.3505405261
steelscrap_transport_Region30Ningxia_to_Region18Hunan,0.0,0.0,249956.70868367105,0.0,0.0,0.0,0.0,249956.70868367105
steelscrap_transport_Region30Ningxia_to_Region19Guangdong,0.0,0.0,246992.17041796522,0.0,0.0,0.0,0.0,246992.17041796522
steelscrap_transport_Region30Ningxia_to_Region20Guangxi,0.0,0.0,244988.13404677567,0.0,0.0,0.0,0.0,244988.13404677567
steelscrap_transport_Region30Ningxia_to_Region21Hainan,0.0,0.0,231169.41333593213,0.0,0.0,0.0,0.0,231169.41333593213
steelscrap_transport_Region30Ningxia_to_Region22Chongqing,0.0,0.0,253400.79741680445,0.0,0.0,0.0,0.0,253400.79741680445
steelscrap_transport_Region30Ningxia_to_Region23Sichuan,0.0,0.0,253568.16654020306,0.0,0.0,0.0,0.0,253568.16654020306
steelscrap_transport_Region30Ningxia_to_Region24Guizhou,0.0,0.0,308840.8268173808,0.0,0.0,0.0,0.0,308840.8268173808
steelscrap_transport_Region30Ningxia_to_Region25Yunnan,0.0,0.0,240681.5240481139,0.0,0.0,0.0,0.0,240681.5240481139
steelscrap_transport_Region30Ningxia_to_Region27Shaanxi,0.0,0.0,264931.01542832557,0.0,0.0,0.0,0.0,264931.01542832557
steelscrap_transport_Region30Ningxia_to_Region28Gansu,0.0,0.0,269332.4953999212,0.0,0.0,0.0,0.0,269332.4953999212
steelscrap_transport_Region30Ningxia_to_Region29Qinghai,0.0,0.0,255276.33319144638,0.0,0.0,0.0,0.0,255276.33319144638
steelscrap_transport_Region30Ningxia_to_Region31Xinjiang,0.0,0.0,243480.7005329845,0.0,0.0,0.0,0.0,243480.7005329845
steelscrap_transport_Region31Xinjiang_to_Region1Beijing,0.0,0.0,245981.95874864733,0.0,0.0,0.0,0.0,245981.95874864733
steelscrap_transport_Region31Xinjiang_to_Region2Tianjin,0.0,0.0,245873.82071894017,0.0,0.0,0.0,0.0,245873.82071894017
steelscrap_transport_Region31Xinjiang_to_Region3Hebei,0.0,0.0,245904.59983813402,0.0,0.0,0.0,0.0,245904.59983813402
steelscrap_transport_Region31Xinjiang_to_Region4Shanxi,0.0,0.0,246964.6193785779,0.0,0.0,0.0,0.0,246964.6193785779
steelscrap_transport_Region31Xinjiang_to_Region5Innermongolia,0.0,0.0,248390.10101679873,0.0,0.0,0.0,0.0,248390.10101679873
steelscrap_transport_Region31Xinjiang_to_Region6Liaoning,0.0,0.0,243860.17878614494,0.0,0.0,0.0,0.0,243860.17878614494
steelscrap_transport_Region31Xinjiang_to_Region7Jilin,0.0,0.0,244215.3164919648,0.0,0.0,0.0,0.0,244215.3164919648
steelscrap_transport_Region31Xinjiang_to_Region8Heilongjiang,0.0,0.0,244082.83438471332,0.0,0.0,0.0,0.0,244082.83438471332
steelscrap_transport_Region31Xinjiang_to_Region9Shanghai,0.0,0.0,244161.43761801225,0.0,0.0,0.0,0.0,244161.43761801225
steelscrap_transport_Region31Xinjiang_to_Region10Jiangsu,0.0,0.0,245062.76891657012,0.0,0.0,0.0,0.0,245062.76891657012
steelscrap_transport_Region31Xinjiang_to_Region11Zhejiang,0.0,0.0,244323.5911412597,0.0,0.0,0.0,0.0,244323.5911412597
steelscrap_transport_Region31Xinjiang_to_Region12Anhui,0.0,0.0,245189.18204556263,0.0,0.0,0.0,0.0,245189.18204556263
steelscrap_transport_Region31Xinjiang_to_Region13Fujian,0.0,0.0,244620.37780298636,0.0,0.0,0.0,0.0,244620.37780298636
steelscrap_transport_Region31Xinjiang_to_Region14Jiangxi,0.0,0.0,244151.93525649476,0.0,0.0,0.0,0.0,244151.93525649476
steelscrap_transport_Region31Xinjiang_to_Region15Shandong,0.0,0.0,244900.77376561798,0.0,0.0,0.0,0.0,244900.77376561798
steelscrap_transport_Region31Xinjiang_to_Region16Henan,0.0,0.0,245348.59624421853,0.0,0.0,0.0,0.0,245348.59624421853
steelscrap_transport_Region31Xinjiang_to_Region17Hubei,0.0,0.0,245302.58748980126,0.0,0.0,0.0,0.0,245302.58748980126
steelscrap_transport_Region31Xinjiang_to_Region18Hunan,0.0,0.0,244650.2581865889,0.0,0.0,0.0,0.0,244650.2581865889
steelscrap_transport_Region31Xinjiang_to_Region19Guangdong,0.0,0.0,243771.24181677008,0.0,0.0,0.0,0.0,243771.24181677008
steelscrap_transport_Region31Xinjiang_to_Region20Guangxi,0.0,0.0,242983.47988161992,0.0,0.0,0.0,0.0,242983.47988161992
steelscrap_transport_Region31Xinjiang_to_Region21Hainan,0.0,0.0,234860.1990371024,0.0,0.0,0.0,0.0,234860.1990371024
steelscrap_transport_Region31Xinjiang_to_Region22Chongqing,0.0,0.0,246476.18907655476,0.0,0.0,0.0,0.0,246476.18907655476
steelscrap_transport_Region31Xinjiang_to_Region23Sichuan,0.0,0.0,247050.58187374685,0.0,0.0,0.0,0.0,247050.58187374685
steelscrap_transport_Region31Xinjiang_to_Region24Guizhou,0.0,0.0,270504.1617202391,0.0,0.0,0.0,0.0,270504.1617202391
steelscrap_transport_Region31Xinjiang_to_Region25Yunnan,0.0,0.0,240753.5331089077,0.0,0.0,0.0,0.0,240753.5331089077
steelscrap_transport_Region31Xinjiang_to_Region27Shaanxi,0.0,0.0,248319.51434207466,0.0,0.0,0.0,0.0,248319.51434207466
steelscrap_transport_Region31Xinjiang_to_Region28Gansu,0.0,0.0,251649.85659901533,0.0,0.0,0.0,0.0,251649.85659901533
steelscrap_transport_Region31Xinjiang_to_Region29Qinghai,0.0,0.0,250507.6027548101,0.0,0.0,0.0,0.0,250507.6027548101
steelscrap_transport_Region31Xinjiang_to_Region30Ningxia,0.0,0.0,251074.70761069737,0.0,0.0,0.0,0.0,251074.70761069737
Region1Beijing_tradcement,1353.0050902736807,56146.604546600145,8.305549438787802e7,0.0,0.0,0.0,0.0,8.311299399751489e7
Region2Tianjin_tradcement,1363.216214055833,108506.7365266822,1.6050980677129072e8,0.0,0.0,0.0,0.0,1.6061967672403145e8
Region3Hebei_tradcement,1075.7673409227718,2.389362866393263e6,3.534491813759142e9,0.0,0.0,0.0,0.0,3.536882252392876e9
Region4Shanxi_tradcement,1155.046646491875,1.1331811690911045e6,1.6762709515547159e9,0.0,0.0,0.0,0.0,1.6774052877704535e9
Region5Innermongolia_tradcement,47646.67635881711,723461.3407893105,1.0701883010557225e9,0.0,0.0,0.0,0.0,1.0709594090728706e9
Region6Liaoning_tradcement,1387.7752675085578,1.0887353212721935e6,1.6105239327652857e9,0.0,0.0,0.0,0.0,1.6116140558618255e9
Region7Jilin_tradcement,1383.9457612733986,453637.0553339376,6.710477010617887e8,0.0,0.0,0.0,0.0,6.715027220628839e8
Region8Heilongjiang_tradcement,1340.6282729973736,487566.5950614702,7.212383531801139e8,0.0,0.0,0.0,0.0,7.217272604034483e8
Region9Shanghai_tradcement,1580.857424658016,78057.90261537104,1.1546802776327631e8,0.0,0.0,0.0,0.0,1.1554766652331634e8
Region10Jiangsu_tradcement,1207.6722416985901,3.029717849793514e6,4.481744103715665e9,0.0,0.0,0.0,0.0,4.4847750292377e9
Region11Zhejiang_tradcement,1240.3517651918116,2.641567800493215e6,3.9075687906821017e9,0.0,0.0,0.0,0.0,3.91021159883436e9
Region12Anhui_tradcement,1406.729283422163,2.8658467214721483e6,4.2393358995412903e9,0.0,0.0,0.0,0.0,4.242203152992046e9
Region13Fujian_tradcement,1438.8912109526152,1.9396968535922747e6,2.869318321894388e9,0.0,0.0,0.0,0.0,2.8712594576391916e9
Region14Jiangxi_tradcement,1309.237464757788,2.023853386584171e6,2.9938078170304785e9,0.0,0.0,0.0,0.0,2.995832979654527e9
Region15Shandong_tradcement,1109.441559088044,3.2247614932548604e6,4.770264600470723e9,0.0,0.0,0.0,0.0,4.773490471405537e9
Region16Henan_tradcement,1094.9127206169835,2.383412967810815e6,3.52569035956057e9,0.0,0.0,0.0,0.0,3.528074867441101e9
Region17Hubei_tradcement,1292.6768973159094,1.985686156362359e6,2.9373485137282143e9,0.0,0.0,0.0,0.0,2.939335492561474e9
Region18Hunan_tradcement,1329.3028047091038,2.2314777564383694e6,3.3009384943789105e9,0.0,0.0,0.0,0.0,3.3031713014381537e9
Region19Guangdong_tradcement,1.7518287215149548e9,3.4205279605659717e6,5.059854342511121e9,0.0,0.0,0.0,0.0,6.815103591986642e9
Region20Guangxi_tradcement,1389.467188720461,2.4636902194666513e6,3.6444413842790995e9,0.0,0.0,0.0,0.0,3.646906463965755e9
Region21Hainan_tradcement,1672.900839766935,371066.07086735935,5.489036463616786e8,0.0,0.0,0.0,0.0,5.492763853333857e8
Region22Chongqing_tradcement,1449.2274131601278,1.2979336344828831e6,1.9199828834735682e9,0.0,0.0,0.0,0.0,1.9212822663354642e9
Region23Sichuan_tradcement,1170.8880083284537,2.9439879606754184e6,4.354927203886714e9,0.0,0.0,0.0,0.0,4.357872362735397e9
Region24Guizhou_tradcement,1249.9065896200866,2.218334261097323e6,3.281495831508179e9,0.0,0.0,0.0,0.0,3.283715415675866e9
Region25Yunnan_tradcement,1814.7335494045237,2.672690234761997e6,3.9536070005724745e9,0.0,0.0,0.0,0.0,3.956281505540786e9
Region26Tibet_tradcement,608.2828981080174,0.70504699678743,1042.9486761976366,0.0,0.0,0.0,0.0,1651.9366213024414
Region27Shaanxi_tradcement,1445.725856789095,1.37421255757881e6,2.0328193358337295e9,0.0,0.0,0.0,0.0,2.034194994117165e9
Region28Gansu_tradcement,1895.4079626549174,961493.762081925,1.422300429481821e9,0.0,0.0,0.0,0.0,1.4232638186518657e9
Region29Qinghai_tradcement,1990.7813570552994,249147.8388051929,3.685547344267639e8,0.0,0.0,0.0,0.0,3.6880587304692614e8
Region30Ningxia_tradcement,1309.9078749054138,399227.94902002276,5.90562420418431e8,0.0,0.0,0.0,0.0,5.90962958275326e8
Region31Xinjiang_tradcement,1015.4867488046591,823161.5103345215,1.2176708948652892e9,0.0,0.0,0.0,0.0,1.2184950718623726e9
Region1Beijing_Coal,2.9665947818650026e7,1.0107288696470205e6,1.7135784215193728e6,824787.6233045401,0.0,0.0,0.0,3.321504273312096e7
Region2Tianjin_Coal,743833.7261474081,6.462324274279748e8,4.85868912785303e8,983977.284431292,0.0,0.0,0.0,1.1338291512238564e9
Region3Hebei_Coal,21781.352642737947,2.621420621170356e9,5.242581851658606e9,1.0003223872307867e6,0.0,0.0,0.0,7.865024576568835e9
Region4Shanxi_Coal,386548.52892413124,3.9647396252061386e9,9.989612371134031e9,992288.9052495937,0.0,0.0,0.0,1.3955730833774343e10
Region5Innermongolia_Coal,2.8202994306306256e11,1.6016104036413986e10,5.457505371024079e10,958924.4245045879,0.0,0.0,0.0,3.5262205973414185e11
Region6Liaoning_Coal,16188.729166869574,4.2395614939695454e8,2.461993761117493e8,1.0401225920929112e6,0.0,0.0,0.0,6.712118368299636e8
Region7Jilin_Coal,817531.1331905862,5.207955708407737e6,2.127788900535072e6,991208.5518756141,0.0,0.0,0.0,9.14448429400901e6
Region8Heilongjiang_Coal,5719.917603038379,2.4682388972498572e8,1.934767189997288e8,994861.8753643712,0.0,0.0,0.0,4.413011905176819e8
Region9Shanghai_Coal,778524.7155311779,8.18081854252984e8,1.9557889018591654e9,978352.0129748106,0.0,0.0,0.0,2.7756276328406553e9
Region10Jiangsu_Coal,16299.667486015007,4.674779682274278e9,3.6083040668766775e9,1.0673484086464113e6,0.0,0.0,0.0,8.284167397227088e9
Region11Zhejiang_Coal,13761.03787177702,2.8956328138745394e9,2.518918819428009e9,1.0340900524791279e6,0.0,0.0,0.0,5.415599484392899e9
Region12Anhui_Coal,12143.873967898428,8.213982408906488e7,1.3604320210957356e7,1.0148491940942727e6,0.0,0.0,0.0,9.67711373680844e7
Region13Fujian_Coal,15283.780021430164,1.7782153441109545e9,9.950032838372946e8,1.0023885440584661e6,0.0,0.0,0.0,2.774236300272329e9
Region14Jiangxi_Coal,14805.213627101311,5.186953253234552e6,1.5412602057959852e6,968815.2892047141,0.0,0.0,0.0,7.711833961862353e6
Region15Shandong_Coal,3189.7397890648745,3.3660670035681047e9,1.2942015961324115e9,1.0279014251392387e6,0.0,0.0,0.0,4.661299690865445e9
Region16Henan_Coal,2960.387084544901,1.1431372939066546e9,2.391749375397222e8,1.0224455708030192e6,0.0,0.0,0.0,1.3833376374042642e9
Region17Hubei_Coal,14572.969243762313,8.089439308556658e6,2.113643690978945e6,979402.1296516857,0.0,0.0,0.0,1.119705809843105e7
Region18Hunan_Coal,60453.099821109805,5.786537412445621e6,1.544289297559136e6,933527.1116933436,0.0,0.0,0.0,8.324806921519211e6
Region19Guangdong_Coal,1.0124077988405183e6,4.0480001365881095e9,4.1696830947595987e9,1.0299971834153937e6,0.0,0.0,0.0,8.219725636329965e9
Region20Guangxi_Coal,19105.333566800287,1.1465109598593343e7,2.7123686095670285e6,970710.5176261382,0.0,0.0,0.0,1.5167294059353309e7
Region21Hainan_Coal,8.443299380506532e6,1.6178714677195835e8,2.6775679045755115e8,991620.7690041771,0.0,0.0,0.0,4.389788573790202e8
Region22Chongqing_Coal,4.0429691147226132e6,1.1230706345816497e7,2.994010006321174e6,1.0055941291580871e6,0.0,0.0,0.0,1.927327959601837e7
Region23Sichuan_Coal,2.4627469338995265e6,5.307963873814109e6,1.6377502235211874e6,949734.8288348358,0.0,0.0,0.0,1.0358195860069659e7
Region24Guizhou_Coal,18878.6916971837,1.9749448474137585e9,3.6161985940519214e9,999374.6910012244,0.0,0.0,0.0,5.592161694848378e9
Region25Yunnan_Coal,2.1094901751001255e10,1.3467659946621776e9,3.537837275455708e9,898531.7780455013,0.0,0.0,0.0,2.5980403552897186e10
Region26Tibet_Coal,2.813254095910911e7,958485.1796315465,1.8058944565960285e6,815829.5564249342,0.0,0.0,0.0,3.1712750151761618e7
Region27Shaanxi_Coal,5587.655960743581,2.999774885856267e9,4.333908600137241e9,1.002173893187569e6,0.0,0.0,0.0,7.334691247542657e9
Region28Gansu_Coal,15620.346020726089,7.799204751436026e8,3.458770434432861e8,995069.0126073861,0.0,0.0,0.0,1.1268082079455168e9
Region29Qinghai_Coal,3.625039958254461e6,2.3656587234586382e8,1.3614897333526275e8,982761.4990061757,0.0,0.0,0.0,3.773226471383872e8
Region30Ningxia_Coal,438831.304689727,1.6361264058257654e9,3.9092752282377605e9,950053.5933797373,0.0,0.0,0.0,5.546790518961596e9
Region31Xinjiang_Coal,3.6328265437548386e10,5.406106442016063e9,1.3382290117955305e10,935607.1385999263,0.0,0.0,0.0,5.5117597604658356e10
Region1Beijing_NaturalGasPower,2.6358618970810506e6,1.4846865553798908e7,2.702055657820374e6,1.1285881877918625e6,0.0,0.0,0.0,2.1313371296492193e7
Region2Tianjin_NaturalGasPower,2.318517118766437e6,6.4321374462933745e6,1.287657829790369e6,961668.8442016953,0.0,0.0,0.0,1.0999981239051875e7
Region3Hebei_NaturalGasPower,3.85429113071697e6,6.445247702359097e6,1.2158577748159936e6,930166.9743738597,0.0,0.0,0.0,1.2445563582265921e7
Region4Shanxi_NaturalGasPower,3.9401178345139557e6,4.811941027116692e6,1.055178759629795e6,937937.0066101034,0.0,0.0,0.0,1.0745174627870547e7
Region5Innermongolia_NaturalGasPower,98632.6528154273,5.359189539327746e6,1.7072600032421446e6,1.0450008820329631e6,0.0,0.0,0.0,8.210083077418282e6
Region6Liaoning_NaturalGasPower,938758.0025268156,2.923004765488765e6,1.001931194235577e6,1.0680959838018143e6,0.0,0.0,0.0,5.931789946052972e6
Region7Jilin_NaturalGasPower,1.6330093600854004e7,612802.4412131085,459247.090423808,716022.6639976809,0.0,0.0,0.0,1.8118165796488598e7
Region8Heilongjiang_NaturalGasPower,1.6736734138551421e7,628062.0178137078,483535.6632111518,726004.8365149192,0.0,0.0,0.0,1.8574336656091202e7
Region9Shanghai_NaturalGasPower,110793.32005217853,3.039679421320414e7,3.7577287002161276e6,1.9067484823948755e6,0.0,0.0,0.0,3.617206471586732e7
Region10Jiangsu_NaturalGasPower,1.1689548906668709e6,7.293991929475016e6,1.5096257349893833e6,1.1274653123735504e6,0.0,0.0,0.0,1.1100037867504822e7
Region11Zhejiang_NaturalGasPower,4.991310132358079e6,9.146258700849332e6,1.7022619635462181e6,1.1991946886834742e6,0.0,0.0,0.0,1.7039025485437103e7
Region12Anhui_NaturalGasPower,2.8348407116070283e6,7.398066004939638e6,1.4258047727345244e6,944562.7601356484,0.0,0.0,0.0,1.260327424941684e7
Region13Fujian_NaturalGasPower,1.2137548385784896e6,5.046521091307595e6,1.123936261778008e6,945683.7415731905,0.0,0.0,0.0,8.3298959332372835e6
Region14Jiangxi_NaturalGasPower,1.7221144015841573e7,646239.9635503828,528956.3259098101,720291.171275336,0.0,0.0,0.0,1.91166314765771e7
Region15Shandong_NaturalGasPower,676656.8895441726,8.310505490801e6,1.5513579469092023e6,947540.3346200397,0.0,0.0,0.0,1.1486060661874415e7
Region16Henan_NaturalGasPower,2.2844919194973246e6,8.419539388831679e6,1.5976416929600402e6,953042.376456263,0.0,0.0,0.0,1.3254715377745306e7
Region17Hubei_NaturalGasPower,6.541658180499163e6,1.304487114063745e7,2.196855948507233e6,996093.3365981232,0.0,0.0,0.0,2.277947860624197e7
Region18Hunan_NaturalGasPower,2.6784794570293543e6,1.0759228386524362e7,1.881245863505357e6,936529.3182028149,0.0,0.0,0.0,1.6255483025261888e7
Region19Guangdong_NaturalGasPower,12283.415432339909,1.4665668830141762e7,2.353144043064304e6,1.2489992224130472e6,0.0,0.0,0.0,1.8280095511051454e7
Region20Guangxi_NaturalGasPower,762383.1740540364,3.2703751141920067e7,4.615906356698109e6,1.9245496022061931e6,0.0,0.0,0.0,4.0006590274878405e7
Region21Hainan_NaturalGasPower,1.0677984900734501e6,2.86753493217904e8,1.6558468918277216e8,1.4674806608595308e7,0.0,0.0,0.0,4.680807874993449e8
Region22Chongqing_NaturalGasPower,1.113895585683829e6,9.087182048562104e7,2.44616289249198e7,977168.85762544,0.0,0.0,0.0,1.174245138538501e8
Region23Sichuan_NaturalGasPower,346655.0110653529,3.627365024471798e7,6.527730856871843e6,909939.8109962046,0.0,0.0,0.0,4.405797592365138e7
Region24Guizhou_NaturalGasPower,1.9204781716938224e7,720677.8728132431,657970.4280915638,751612.8791170848,0.0,0.0,0.0,2.1335042896960117e7
Region25Yunnan_NaturalGasPower,1.931974821545664e7,724992.101051722,704776.2824988435,741764.5592099254,0.0,0.0,0.0,2.149128115821713e7
Region26Tibet_NaturalGasPower,1788.7627055035946,6.236027439267944e6,1.1625811738612573e6,947042.2393356918,0.0,0.0,0.0,8.347439615170397e6
Region27Shaanxi_NaturalGasPower,2.108688200238954e7,791305.4930659609,834251.7693784343,759359.596109872,0.0,0.0,0.0,2.3471798860943805e7
Region28Gansu_NaturalGasPower,687307.9081340096,9.521159539732179e6,4.755526134530276e6,1.0113861624111886e6,0.0,0.0,0.0,1.5975379744807653e7
Region29Qinghai_NaturalGasPower,1.92617010848424e7,722813.8267432414,685897.9735186575,744255.9093342731,0.0,0.0,0.0,2.141466879443857e7
Region30Ningxia_NaturalGasPower,4.289773701130772e6,5.631469120531225e7,4.112485302088538e7,1.2206848772661167e6,0.0,0.0,0.0,1.0295000280459453e8
Region31Xinjiang_NaturalGasPower,9513.842717423244,5.594384259042029e6,2.827985487334519e6,1.0755942122108275e6,0.0,0.0,0.0,9.507477801304799e6
Region1Beijing_CoalPowerCCS,1.6453918712731928e7,700738.0528588404,813306.1564647558,525330.1512769662,0.0,0.0,0.0,1.849329307333249e7
Region2Tianjin_CoalPowerCCS,1.5746870164148483e7,670626.3310337136,692571.0075046173,519424.4951881397,0.0,0.0,0.0,1.7629491997874953e7
Region3Hebei_CoalPowerCCS,1.6442297107641445e7,700243.1129564148,874380.5153887067,507492.54697030305,0.0,0.0,0.0,1.8524413282956872e7
Region4Shanxi_CoalPowerCCS,1.0035433978715396e7,427388.18567257153,364541.9593955433,444456.76637364255,0.0,0.0,0.0,1.1271820890157152e7
Region5Innermongolia_CoalPowerCCS,1.9486763938848406e7,829900.6004242786,1.2869177066489179e6,485095.89635659475,0.0,0.0,0.0,2.20886781422782e7
Region6Liaoning_CoalPowerCCS,1.6524081170762137e7,703726.1254926159,807834.1695992779,552345.5313744663,0.0,0.0,0.0,1.85879869972285e7
Region7Jilin_CoalPowerCCS,1.468897907635618e7,625572.957795478,608928.2461219877,523047.82732191205,0.0,0.0,0.0,1.6446528107595557e7
Region8Heilongjiang_CoalPowerCCS,1.5033353270744551e7,640239.1359043934,652828.0664231012,511692.9866901966,0.0,0.0,0.0,1.683811345976224e7
Region9Shanghai_CoalPowerCCS,1.8323190020047244e7,780346.4160106205,980163.6821286611,569038.0205915883,0.0,0.0,0.0,2.0652738138778113e7
Region10Jiangsu_CoalPowerCCS,1.5612765373051796e7,664915.0879047794,703303.9108644194,507928.03839542903,0.0,0.0,0.0,1.748891241021642e7
Region11Zhejiang_CoalPowerCCS,1.6737455521286357e7,712813.2936941133,823451.1233762185,556055.5786432021,0.0,0.0,0.0,1.882977551699989e7
Region12Anhui_CoalPowerCCS,1.3072363146446116e7,556724.6597867375,570770.4449884169,444697.3710550396,0.0,0.0,0.0,1.464455562227631e7
Region13Fujian_CoalPowerCCS,1.6619826978095872e7,707803.7395717788,814101.0921530519,556359.3211019123,0.0,0.0,0.0,1.8698091130922616e7
Region14Jiangxi_CoalPowerCCS,7.098259513271022e6,302300.0561056263,103967.07619041686,226852.69236030593,0.0,0.0,0.0,7.73137933792737e6
Region15Shandong_CoalPowerCCS,1.5974181085628472e7,680307.0287016912,704972.5853494636,530579.7670212672,0.0,0.0,0.0,1.7890040466700897e7
Region16Henan_CoalPowerCCS,1.404865108488844e7,598302.725228636,619435.6851265084,461724.0370530181,0.0,0.0,0.0,1.5728113532296602e7
Region17Hubei_CoalPowerCCS,1.3135846431266021e7,559428.28037527,508502.9068881804,446152.8622527187,0.0,0.0,0.0,1.464993048078219e7
Region18Hunan_CoalPowerCCS,9.905070200498398e6,421836.2644733733,302750.4486726054,418054.9262987231,0.0,0.0,0.0,1.10477118399431e7
Region19Guangdong_CoalPowerCCS,1.6642747251039185e7,708779.866153762,817892.9637297691,557831.5044618888,0.0,0.0,0.0,1.8727251585384604e7
Region20Guangxi_CoalPowerCCS,1.2974525258781046e7,552557.9483731706,456724.7793504732,458182.7977644433,0.0,0.0,0.0,1.4441990784269132e7
Region21Hainan_CoalPowerCCS,1.8741357184825733e7,798155.282696563,969375.551853493,586192.0701759773,0.0,0.0,0.0,2.1095080089551765e7
Region22Chongqing_CoalPowerCCS,1.3366002486048456e7,569230.1463318048,541411.4818843161,453567.74874583504,0.0,0.0,0.0,1.4930211863010412e7
Region23Sichuan_CoalPowerCCS,1.1153240790650595e7,474993.24453685986,412012.1627275916,501067.103017892,0.0,0.0,0.0,1.254131330093294e7
Region24Guizhou_CoalPowerCCS,9.561902675648898e6,407221.4759013748,314992.86618037097,418939.0739545328,0.0,0.0,0.0,1.0703056091685176e7
