id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminumscrap_source_transport_Region9Shanghai_to_Region14Jiangxi,0.0,0.0,414777.1447931642,0.0,0.0,0.0,0.0,414777.1447931642
aluminumscrap_source_transport_Region9Shanghai_to_Region15Shandong,0.0,0.0,159325.36205348815,0.0,0.0,0.0,0.0,159325.36205348815
aluminumscrap_source_transport_Region9Shanghai_to_Region16Henan,0.0,0.0,154915.73773012147,0.0,0.0,0.0,0.0,154915.73773012147
aluminumscrap_source_transport_Region9Shanghai_to_Region17Hubei,0.0,0.0,228851.031280237,0.0,0.0,0.0,0.0,228851.031280237
aluminumscrap_source_transport_Region9Shanghai_to_Region18Hunan,0.0,0.0,297229.5359464893,0.0,0.0,0.0,0.0,297229.5359464893
aluminumscrap_source_transport_Region9Shanghai_to_Region19Guangdong,0.0,0.0,365520.59862144815,0.0,0.0,0.0,0.0,365520.59862144815
aluminumscrap_source_transport_Region9Shanghai_to_Region20Guangxi,0.0,0.0,232668.7279043515,0.0,0.0,0.0,0.0,232668.7279043515
aluminumscrap_source_transport_Region9Shanghai_to_Region21Hainan,0.0,0.0,299221.94145307847,0.0,0.0,0.0,0.0,299221.94145307847
aluminumscrap_source_transport_Region9Shanghai_to_Region22Chongqing,0.0,0.0,176374.47776058773,0.0,0.0,0.0,0.0,176374.47776058773
aluminumscrap_source_transport_Region9Shanghai_to_Region23Sichuan,0.0,0.0,200123.3817593229,0.0,0.0,0.0,0.0,200123.3817593229
aluminumscrap_source_transport_Region9Shanghai_to_Region24Guizhou,0.0,0.0,186816.75280593368,0.0,0.0,0.0,0.0,186816.75280593368
aluminumscrap_source_transport_Region9Shanghai_to_Region25Yunnan,0.0,0.0,206647.52846649833,0.0,0.0,0.0,0.0,206647.52846649833
aluminumscrap_source_transport_Region9Shanghai_to_Region27Shaanxi,0.0,0.0,162949.65696182082,0.0,0.0,0.0,0.0,162949.65696182082
aluminumscrap_source_transport_Region9Shanghai_to_Region28Gansu,0.0,0.0,188607.29227123837,0.0,0.0,0.0,0.0,188607.29227123837
aluminumscrap_source_transport_Region9Shanghai_to_Region29Qinghai,0.0,0.0,202214.8641136757,0.0,0.0,0.0,0.0,202214.8641136757
aluminumscrap_source_transport_Region9Shanghai_to_Region30Ningxia,0.0,0.0,183236.3218227867,0.0,0.0,0.0,0.0,183236.3218227867
aluminumscrap_source_transport_Region9Shanghai_to_Region31Xinjiang,0.0,0.0,338086.50983617513,0.0,0.0,0.0,0.0,338086.50983617513
aluminumscrap_source_transport_Region10Jiangsu_to_Region1Beijing,0.0,0.0,189534.73467349244,0.0,0.0,0.0,0.0,189534.73467349244
aluminumscrap_source_transport_Region10Jiangsu_to_Region2Tianjin,0.0,0.0,190412.36523828856,0.0,0.0,0.0,0.0,190412.36523828856
aluminumscrap_source_transport_Region10Jiangsu_to_Region3Hebei,0.0,0.0,171902.40582813197,0.0,0.0,0.0,0.0,171902.40582813197
aluminumscrap_source_transport_Region10Jiangsu_to_Region4Shanxi,0.0,0.0,163525.10679281678,0.0,0.0,0.0,0.0,163525.10679281678
aluminumscrap_source_transport_Region10Jiangsu_to_Region5Innermongolia,0.0,0.0,200475.24862875903,0.0,0.0,0.0,0.0,200475.24862875903
aluminumscrap_source_transport_Region10Jiangsu_to_Region6Liaoning,0.0,0.0,221559.45347448994,0.0,0.0,0.0,0.0,221559.45347448994
aluminumscrap_source_transport_Region10Jiangsu_to_Region7Jilin,0.0,0.0,254756.49750811263,0.0,0.0,0.0,0.0,254756.49750811263
aluminumscrap_source_transport_Region10Jiangsu_to_Region8Heilongjiang,0.0,0.0,271268.2319456214,0.0,0.0,0.0,0.0,271268.2319456214
aluminumscrap_source_transport_Region10Jiangsu_to_Region9Shanghai,0.0,0.0,346494.3449777515,0.0,0.0,0.0,0.0,346494.3449777515
aluminumscrap_source_transport_Region10Jiangsu_to_Region11Zhejiang,0.0,0.0,1.1008241096227798e6,0.0,0.0,0.0,0.0,1.1008241096227798e6
aluminumscrap_source_transport_Region10Jiangsu_to_Region12Anhui,0.0,0.0,645513.092390398,0.0,0.0,0.0,0.0,645513.092390398
aluminumscrap_source_transport_Region10Jiangsu_to_Region13Fujian,0.0,0.0,4.472195988025769e6,0.0,0.0,0.0,0.0,4.472195988025769e6
aluminumscrap_source_transport_Region10Jiangsu_to_Region14Jiangxi,0.0,0.0,843214.127036607,0.0,0.0,0.0,0.0,843214.127036607
aluminumscrap_source_transport_Region10Jiangsu_to_Region15Shandong,0.0,0.0,166007.95210926112,0.0,0.0,0.0,0.0,166007.95210926112
aluminumscrap_source_transport_Region10Jiangsu_to_Region16Henan,0.0,0.0,154911.32857758726,0.0,0.0,0.0,0.0,154911.32857758726
aluminumscrap_source_transport_Region10Jiangsu_to_Region17Hubei,0.0,0.0,294430.112434318,0.0,0.0,0.0,0.0,294430.112434318
aluminumscrap_source_transport_Region10Jiangsu_to_Region18Hunan,0.0,0.0,396932.80308581877,0.0,0.0,0.0,0.0,396932.80308581877
aluminumscrap_source_transport_Region10Jiangsu_to_Region19Guangdong,0.0,0.0,441895.08195170853,0.0,0.0,0.0,0.0,441895.08195170853
aluminumscrap_source_transport_Region10Jiangsu_to_Region20Guangxi,0.0,0.0,252638.18759085325,0.0,0.0,0.0,0.0,252638.18759085325
aluminumscrap_source_transport_Region10Jiangsu_to_Region21Hainan,0.0,0.0,329525.9112629637,0.0,0.0,0.0,0.0,329525.9112629637
aluminumscrap_source_transport_Region10Jiangsu_to_Region22Chongqing,0.0,0.0,182980.13457737342,0.0,0.0,0.0,0.0,182980.13457737342
aluminumscrap_source_transport_Region10Jiangsu_to_Region23Sichuan,0.0,0.0,212214.7689428221,0.0,0.0,0.0,0.0,212214.7689428221
aluminumscrap_source_transport_Region10Jiangsu_to_Region24Guizhou,0.0,0.0,195984.26473408256,0.0,0.0,0.0,0.0,195984.26473408256
aluminumscrap_source_transport_Region10Jiangsu_to_Region25Yunnan,0.0,0.0,217876.09350068835,0.0,0.0,0.0,0.0,217876.09350068835
aluminumscrap_source_transport_Region10Jiangsu_to_Region27Shaanxi,0.0,0.0,165461.63184933952,0.0,0.0,0.0,0.0,165461.63184933952
aluminumscrap_source_transport_Region10Jiangsu_to_Region28Gansu,0.0,0.0,197213.04589094987,0.0,0.0,0.0,0.0,197213.04589094987
aluminumscrap_source_transport_Region10Jiangsu_to_Region29Qinghai,0.0,0.0,213437.54221920663,0.0,0.0,0.0,0.0,213437.54221920663
aluminumscrap_source_transport_Region10Jiangsu_to_Region30Ningxia,0.0,0.0,190620.24152238414,0.0,0.0,0.0,0.0,190620.24152238414
aluminumscrap_source_transport_Region10Jiangsu_to_Region31Xinjiang,0.0,0.0,377728.29599036,0.0,0.0,0.0,0.0,377728.29599036
aluminumscrap_source_transport_Region11Zhejiang_to_Region1Beijing,0.0,0.0,171987.61165004296,0.0,0.0,0.0,0.0,171987.61165004296
aluminumscrap_source_transport_Region11Zhejiang_to_Region2Tianjin,0.0,0.0,171201.6727036413,0.0,0.0,0.0,0.0,171201.6727036413
aluminumscrap_source_transport_Region11Zhejiang_to_Region3Hebei,0.0,0.0,160053.29802937154,0.0,0.0,0.0,0.0,160053.29802937154
aluminumscrap_source_transport_Region11Zhejiang_to_Region4Shanxi,0.0,0.0,155122.5322635434,0.0,0.0,0.0,0.0,155122.5322635434
aluminumscrap_source_transport_Region11Zhejiang_to_Region5Innermongolia,0.0,0.0,183498.27682894957,0.0,0.0,0.0,0.0,183498.27682894957
aluminumscrap_source_transport_Region11Zhejiang_to_Region6Liaoning,0.0,0.0,197590.1983752456,0.0,0.0,0.0,0.0,197590.1983752456
aluminumscrap_source_transport_Region11Zhejiang_to_Region7Jilin,0.0,0.0,223557.16850737948,0.0,0.0,0.0,0.0,223557.16850737948
aluminumscrap_source_transport_Region11Zhejiang_to_Region8Heilongjiang,0.0,0.0,237137.38787728854,0.0,0.0,0.0,0.0,237137.38787728854
aluminumscrap_source_transport_Region11Zhejiang_to_Region9Shanghai,0.0,0.0,173544.61788815868,0.0,0.0,0.0,0.0,173544.61788815868
aluminumscrap_source_transport_Region11Zhejiang_to_Region10Jiangsu,0.0,0.0,146746.49642879664,0.0,0.0,0.0,0.0,146746.49642879664
aluminumscrap_source_transport_Region11Zhejiang_to_Region12Anhui,0.0,0.0,192680.4800032216,0.0,0.0,0.0,0.0,192680.4800032216
aluminumscrap_source_transport_Region11Zhejiang_to_Region13Fujian,0.0,0.0,1.0811072273874909e7,0.0,0.0,0.0,0.0,1.0811072273874909e7
aluminumscrap_source_transport_Region11Zhejiang_to_Region14Jiangxi,0.0,0.0,440914.3008683205,0.0,0.0,0.0,0.0,440914.3008683205
aluminumscrap_source_transport_Region11Zhejiang_to_Region15Shandong,0.0,0.0,152485.02211170213,0.0,0.0,0.0,0.0,152485.02211170213
aluminumscrap_source_transport_Region11Zhejiang_to_Region16Henan,0.0,0.0,146795.66697379661,0.0,0.0,0.0,0.0,146795.66697379661
aluminumscrap_source_transport_Region11Zhejiang_to_Region17Hubei,0.0,0.0,209098.94360772558,0.0,0.0,0.0,0.0,209098.94360772558
aluminumscrap_source_transport_Region11Zhejiang_to_Region18Hunan,0.0,0.0,287796.6868294433,0.0,0.0,0.0,0.0,287796.6868294433
aluminumscrap_source_transport_Region11Zhejiang_to_Region19Guangdong,0.0,0.0,364289.40473477915,0.0,0.0,0.0,0.0,364289.40473477915
aluminumscrap_source_transport_Region11Zhejiang_to_Region20Guangxi,0.0,0.0,224510.3878298526,0.0,0.0,0.0,0.0,224510.3878298526
aluminumscrap_source_transport_Region11Zhejiang_to_Region21Hainan,0.0,0.0,293526.1485490355,0.0,0.0,0.0,0.0,293526.1485490355
aluminumscrap_source_transport_Region11Zhejiang_to_Region22Chongqing,0.0,0.0,168825.3943382626,0.0,0.0,0.0,0.0,168825.3943382626
aluminumscrap_source_transport_Region11Zhejiang_to_Region23Sichuan,0.0,0.0,192577.37486660172,0.0,0.0,0.0,0.0,192577.37486660172
aluminumscrap_source_transport_Region11Zhejiang_to_Region24Guizhou,0.0,0.0,178487.29493490412,0.0,0.0,0.0,0.0,178487.29493490412
aluminumscrap_source_transport_Region11Zhejiang_to_Region25Yunnan,0.0,0.0,199988.27034019865,0.0,0.0,0.0,0.0,199988.27034019865
aluminumscrap_source_transport_Region11Zhejiang_to_Region27Shaanxi,0.0,0.0,155436.07903657548,0.0,0.0,0.0,0.0,155436.07903657548
aluminumscrap_source_transport_Region11Zhejiang_to_Region28Gansu,0.0,0.0,181987.92585141113,0.0,0.0,0.0,0.0,181987.92585141113
aluminumscrap_source_transport_Region11Zhejiang_to_Region29Qinghai,0.0,0.0,195515.11760608715,0.0,0.0,0.0,0.0,195515.11760608715
aluminumscrap_source_transport_Region11Zhejiang_to_Region30Ningxia,0.0,0.0,177008.5085043551,0.0,0.0,0.0,0.0,177008.5085043551
aluminumscrap_source_transport_Region11Zhejiang_to_Region31Xinjiang,0.0,0.0,329043.6863857406,0.0,0.0,0.0,0.0,329043.6863857406
aluminumscrap_source_transport_Region12Anhui_to_Region1Beijing,0.0,0.0,175426.7787503813,0.0,0.0,0.0,0.0,175426.7787503813
aluminumscrap_source_transport_Region12Anhui_to_Region2Tianjin,0.0,0.0,175555.1963926831,0.0,0.0,0.0,0.0,175555.1963926831
aluminumscrap_source_transport_Region12Anhui_to_Region3Hebei,0.0,0.0,158015.14856947074,0.0,0.0,0.0,0.0,158015.14856947074
aluminumscrap_source_transport_Region12Anhui_to_Region4Shanxi,0.0,0.0,149945.2081871112,0.0,0.0,0.0,0.0,149945.2081871112
aluminumscrap_source_transport_Region12Anhui_to_Region5Innermongolia,0.0,0.0,188045.37999210274,0.0,0.0,0.0,0.0,188045.37999210274
aluminumscrap_source_transport_Region12Anhui_to_Region6Liaoning,0.0,0.0,206795.97953420502,0.0,0.0,0.0,0.0,206795.97953420502
aluminumscrap_source_transport_Region12Anhui_to_Region7Jilin,0.0,0.0,237436.23552534063,0.0,0.0,0.0,0.0,237436.23552534063
aluminumscrap_source_transport_Region12Anhui_to_Region8Heilongjiang,0.0,0.0,253209.51720676452,0.0,0.0,0.0,0.0,253209.51720676452
aluminumscrap_source_transport_Region12Anhui_to_Region9Shanghai,0.0,0.0,225428.40211696847,0.0,0.0,0.0,0.0,225428.40211696847
aluminumscrap_source_transport_Region12Anhui_to_Region10Jiangsu,0.0,0.0,151569.6815430045,0.0,0.0,0.0,0.0,151569.6815430045
aluminumscrap_source_transport_Region12Anhui_to_Region11Zhejiang,0.0,0.0,285270.5211226336,0.0,0.0,0.0,0.0,285270.5211226336
aluminumscrap_source_transport_Region12Anhui_to_Region13Fujian,0.0,0.0,808215.1950380595,0.0,0.0,0.0,0.0,808215.1950380595
aluminumscrap_source_transport_Region12Anhui_to_Region14Jiangxi,0.0,0.0,923951.3162071629,0.0,0.0,0.0,0.0,923951.3162071629
aluminumscrap_source_transport_Region12Anhui_to_Region15Shandong,0.0,0.0,150864.24488516527,0.0,0.0,0.0,0.0,150864.24488516527
aluminumscrap_source_transport_Region12Anhui_to_Region16Henan,0.0,0.0,133034.62870382165,0.0,0.0,0.0,0.0,133034.62870382165
aluminumscrap_source_transport_Region12Anhui_to_Region17Hubei,0.0,0.0,249207.4044828669,0.0,0.0,0.0,0.0,249207.4044828669
aluminumscrap_source_transport_Region12Anhui_to_Region18Hunan,0.0,0.0,368735.53650641884,0.0,0.0,0.0,0.0,368735.53650641884
aluminumscrap_source_transport_Region12Anhui_to_Region19Guangdong,0.0,0.0,423676.9119518668,0.0,0.0,0.0,0.0,423676.9119518668
aluminumscrap_source_transport_Region12Anhui_to_Region20Guangxi,0.0,0.0,239232.22765797048,0.0,0.0,0.0,0.0,239232.22765797048
aluminumscrap_source_transport_Region12Anhui_to_Region21Hainan,0.0,0.0,316478.4554751112,0.0,0.0,0.0,0.0,316478.4554751112
aluminumscrap_source_transport_Region12Anhui_to_Region22Chongqing,0.0,0.0,169396.8894293215,0.0,0.0,0.0,0.0,169396.8894293215
aluminumscrap_source_transport_Region12Anhui_to_Region23Sichuan,0.0,0.0,199748.0098803335,0.0,0.0,0.0,0.0,199748.0098803335
aluminumscrap_source_transport_Region12Anhui_to_Region24Guizhou,0.0,0.0,183466.02372152417,0.0,0.0,0.0,0.0,183466.02372152417
aluminumscrap_source_transport_Region12Anhui_to_Region25Yunnan,0.0,0.0,207723.69826104245,0.0,0.0,0.0,0.0,207723.69826104245
aluminumscrap_source_transport_Region12Anhui_to_Region27Shaanxi,0.0,0.0,149382.42327293791,0.0,0.0,0.0,0.0,149382.42327293791
aluminumscrap_source_transport_Region12Anhui_to_Region28Gansu,0.0,0.0,185544.4655198922,0.0,0.0,0.0,0.0,185544.4655198922
aluminumscrap_source_transport_Region12Anhui_to_Region29Qinghai,0.0,0.0,202678.06504484857,0.0,0.0,0.0,0.0,202678.06504484857
aluminumscrap_source_transport_Region12Anhui_to_Region30Ningxia,0.0,0.0,179250.38815248903,0.0,0.0,0.0,0.0,179250.38815248903
aluminumscrap_source_transport_Region12Anhui_to_Region31Xinjiang,0.0,0.0,372649.53662430146,0.0,0.0,0.0,0.0,372649.53662430146
aluminumscrap_source_transport_Region13Fujian_to_Region1Beijing,0.0,0.0,148509.8087856577,0.0,0.0,0.0,0.0,148509.8087856577
aluminumscrap_source_transport_Region13Fujian_to_Region2Tianjin,0.0,0.0,146724.26590959742,0.0,0.0,0.0,0.0,146724.26590959742
aluminumscrap_source_transport_Region13Fujian_to_Region3Hebei,0.0,0.0,139473.2922842345,0.0,0.0,0.0,0.0,139473.2922842345
aluminumscrap_source_transport_Region13Fujian_to_Region4Shanxi,0.0,0.0,136649.43308495556,0.0,0.0,0.0,0.0,136649.43308495556
aluminumscrap_source_transport_Region13Fujian_to_Region5Innermongolia,0.0,0.0,156914.61808188955,0.0,0.0,0.0,0.0,156914.61808188955
aluminumscrap_source_transport_Region13Fujian_to_Region6Liaoning,0.0,0.0,166329.1607728528,0.0,0.0,0.0,0.0,166329.1607728528
aluminumscrap_source_transport_Region13Fujian_to_Region7Jilin,0.0,0.0,182885.61318885098,0.0,0.0,0.0,0.0,182885.61318885098
aluminumscrap_source_transport_Region13Fujian_to_Region8Heilongjiang,0.0,0.0,192601.0009812419,0.0,0.0,0.0,0.0,192601.0009812419
aluminumscrap_source_transport_Region13Fujian_to_Region9Shanghai,0.0,0.0,127861.8856670645,0.0,0.0,0.0,0.0,127861.8856670645
aluminumscrap_source_transport_Region13Fujian_to_Region10Jiangsu,0.0,0.0,124221.41557077912,0.0,0.0,0.0,0.0,124221.41557077912
aluminumscrap_source_transport_Region13Fujian_to_Region11Zhejiang,0.0,0.0,124212.10441885567,0.0,0.0,0.0,0.0,124212.10441885567
aluminumscrap_source_transport_Region13Fujian_to_Region12Anhui,0.0,0.0,134576.48760711882,0.0,0.0,0.0,0.0,134576.48760711882
aluminumscrap_source_transport_Region13Fujian_to_Region14Jiangxi,0.0,0.0,154547.2413198545,0.0,0.0,0.0,0.0,154547.2413198545
aluminumscrap_source_transport_Region13Fujian_to_Region15Shandong,0.0,0.0,135617.34572760673,0.0,0.0,0.0,0.0,135617.34572760673
aluminumscrap_source_transport_Region13Fujian_to_Region16Henan,0.0,0.0,127961.16710906831,0.0,0.0,0.0,0.0,127961.16710906831
aluminumscrap_source_transport_Region13Fujian_to_Region17Hubei,0.0,0.0,138236.5437082808,0.0,0.0,0.0,0.0,138236.5437082808
aluminumscrap_source_transport_Region13Fujian_to_Region18Hunan,0.0,0.0,164074.59449506487,0.0,0.0,0.0,0.0,164074.59449506487
aluminumscrap_source_transport_Region13Fujian_to_Region19Guangdong,0.0,0.0,213891.203232571,0.0,0.0,0.0,0.0,213891.203232571
aluminumscrap_source_transport_Region13Fujian_to_Region20Guangxi,0.0,0.0,168075.422295538,0.0,0.0,0.0,0.0,168075.422295538
aluminumscrap_source_transport_Region13Fujian_to_Region21Hainan,0.0,0.0,215284.54917745086,0.0,0.0,0.0,0.0,215284.54917745086
aluminumscrap_source_transport_Region13Fujian_to_Region22Chongqing,0.0,0.0,138635.31184927883,0.0,0.0,0.0,0.0,138635.31184927883
aluminumscrap_source_transport_Region13Fujian_to_Region23Sichuan,0.0,0.0,158143.871283832,0.0,0.0,0.0,0.0,158143.871283832
aluminumscrap_source_transport_Region13Fujian_to_Region24Guizhou,0.0,0.0,141612.6028639895,0.0,0.0,0.0,0.0,141612.6028639895
aluminumscrap_source_transport_Region13Fujian_to_Region25Yunnan,0.0,0.0,164085.0266106871,0.0,0.0,0.0,0.0,164085.0266106871
aluminumscrap_source_transport_Region13Fujian_to_Region27Shaanxi,0.0,0.0,133316.74970301884,0.0,0.0,0.0,0.0,133316.74970301884
aluminumscrap_source_transport_Region13Fujian_to_Region28Gansu,0.0,0.0,155553.376340325,0.0,0.0,0.0,0.0,155553.376340325
aluminumscrap_source_transport_Region13Fujian_to_Region29Qinghai,0.0,0.0,165981.6475541845,0.0,0.0,0.0,0.0,165981.6475541845
aluminumscrap_source_transport_Region13Fujian_to_Region30Ningxia,0.0,0.0,152814.88105359487,0.0,0.0,0.0,0.0,152814.88105359487
aluminumscrap_source_transport_Region13Fujian_to_Region31Xinjiang,0.0,0.0,263675.95275108115,0.0,0.0,0.0,0.0,263675.95275108115
aluminumscrap_source_transport_Region14Jiangxi_to_Region1Beijing,0.0,0.0,153438.66229239557,0.0,0.0,0.0,0.0,153438.66229239557
aluminumscrap_source_transport_Region14Jiangxi_to_Region2Tianjin,0.0,0.0,152778.8880766281,0.0,0.0,0.0,0.0,152778.8880766281
aluminumscrap_source_transport_Region14Jiangxi_to_Region3Hebei,0.0,0.0,139696.96771951363,0.0,0.0,0.0,0.0,139696.96771951363
aluminumscrap_source_transport_Region14Jiangxi_to_Region4Shanxi,0.0,0.0,134718.89504661591,0.0,0.0,0.0,0.0,134718.89504661591
aluminumscrap_source_transport_Region14Jiangxi_to_Region5Innermongolia,0.0,0.0,162742.57420413682,0.0,0.0,0.0,0.0,162742.57420413682
aluminumscrap_source_transport_Region14Jiangxi_to_Region6Liaoning,0.0,0.0,177402.0038866422,0.0,0.0,0.0,0.0,177402.0038866422
aluminumscrap_source_transport_Region14Jiangxi_to_Region7Jilin,0.0,0.0,198349.4067043418,0.0,0.0,0.0,0.0,198349.4067043418
aluminumscrap_source_transport_Region14Jiangxi_to_Region8Heilongjiang,0.0,0.0,210250.5173370124,0.0,0.0,0.0,0.0,210250.5173370124
aluminumscrap_source_transport_Region14Jiangxi_to_Region9Shanghai,0.0,0.0,152212.22079344658,0.0,0.0,0.0,0.0,152212.22079344658
aluminumscrap_source_transport_Region14Jiangxi_to_Region10Jiangsu,0.0,0.0,130182.58525213928,0.0,0.0,0.0,0.0,130182.58525213928
aluminumscrap_source_transport_Region14Jiangxi_to_Region11Zhejiang,0.0,0.0,153851.39432953516,0.0,0.0,0.0,0.0,153851.39432953516
aluminumscrap_source_transport_Region14Jiangxi_to_Region12Anhui,0.0,0.0,131599.0604314256,0.0,0.0,0.0,0.0,131599.0604314256
aluminumscrap_source_transport_Region14Jiangxi_to_Region13Fujian,0.0,0.0,487109.22251962917,0.0,0.0,0.0,0.0,487109.22251962917
aluminumscrap_source_transport_Region14Jiangxi_to_Region15Shandong,0.0,0.0,137286.22912825207,0.0,0.0,0.0,0.0,137286.22912825207
aluminumscrap_source_transport_Region14Jiangxi_to_Region16Henan,0.0,0.0,120654.9769253794,0.0,0.0,0.0,0.0,120654.9769253794
aluminumscrap_source_transport_Region14Jiangxi_to_Region17Hubei,0.0,0.0,126588.46643158632,0.0,0.0,0.0,0.0,126588.46643158632
aluminumscrap_source_transport_Region14Jiangxi_to_Region18Hunan,0.0,0.0,205992.2760790936,0.0,0.0,0.0,0.0,205992.2760790936
aluminumscrap_source_transport_Region14Jiangxi_to_Region19Guangdong,0.0,0.0,332337.27522800834,0.0,0.0,0.0,0.0,332337.27522800834
aluminumscrap_source_transport_Region14Jiangxi_to_Region20Guangxi,0.0,0.0,192394.9164170439,0.0,0.0,0.0,0.0,192394.9164170439
aluminumscrap_source_transport_Region14Jiangxi_to_Region21Hainan,0.0,0.0,268337.764435417,0.0,0.0,0.0,0.0,268337.764435417
aluminumscrap_source_transport_Region14Jiangxi_to_Region22Chongqing,0.0,0.0,137239.23448850441,0.0,0.0,0.0,0.0,137239.23448850441
aluminumscrap_source_transport_Region14Jiangxi_to_Region23Sichuan,0.0,0.0,165288.18406252505,0.0,0.0,0.0,0.0,165288.18406252505
aluminumscrap_source_transport_Region14Jiangxi_to_Region24Guizhou,0.0,0.0,146015.26428165182,0.0,0.0,0.0,0.0,146015.26428165182
aluminumscrap_source_transport_Region14Jiangxi_to_Region25Yunnan,0.0,0.0,175806.2773277672,0.0,0.0,0.0,0.0,175806.2773277672
aluminumscrap_source_transport_Region14Jiangxi_to_Region27Shaanxi,0.0,0.0,128603.59733424635,0.0,0.0,0.0,0.0,128603.59733424635
aluminumscrap_source_transport_Region14Jiangxi_to_Region28Gansu,0.0,0.0,160356.57422175858,0.0,0.0,0.0,0.0,160356.57422175858
aluminumscrap_source_transport_Region14Jiangxi_to_Region29Qinghai,0.0,0.0,174498.64436703987,0.0,0.0,0.0,0.0,174498.64436703987
aluminumscrap_source_transport_Region14Jiangxi_to_Region30Ningxia,0.0,0.0,156432.9723294948,0.0,0.0,0.0,0.0,156432.9723294948
aluminumscrap_source_transport_Region14Jiangxi_to_Region31Xinjiang,0.0,0.0,308719.23179639014,0.0,0.0,0.0,0.0,308719.23179639014
aluminumscrap_source_transport_Region15Shandong_to_Region1Beijing,0.0,0.0,290928.0700177941,0.0,0.0,0.0,0.0,290928.0700177941
aluminumscrap_source_transport_Region15Shandong_to_Region2Tianjin,0.0,0.0,354846.71390436817,0.0,0.0,0.0,0.0,354846.71390436817
aluminumscrap_source_transport_Region15Shandong_to_Region3Hebei,0.0,0.0,209790.47140392597,0.0,0.0,0.0,0.0,209790.47140392597
