zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region9Shanghai,0.0,0.0,402301.1491917293,0.0,0.0,0.0,0.0,402301.1491917293
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region10Jiangsu,0.0,0.0,348337.134305643,0.0,0.0,0.0,0.0,348337.134305643
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region11Zhejiang,0.0,0.0,425810.4496556465,0.0,0.0,0.0,0.0,425810.4496556465
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region12Anhui,0.0,0.0,366431.0009561208,0.0,0.0,0.0,0.0,366431.0009561208
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region13Fujian,0.0,0.0,462911.5063020011,0.0,0.0,0.0,0.0,462911.5063020011
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region14Jiangxi,0.0,0.0,398397.65236048604,0.0,0.0,0.0,0.0,398397.65236048604
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region15Shandong,0.0,0.0,244915.93847230752,0.0,0.0,0.0,0.0,244915.93847230752
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region16Henan,0.0,0.0,244107.52475389643,0.0,0.0,0.0,0.0,244107.52475389643
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region17Hubei,0.0,0.0,386430.9082059721,0.0,0.0,0.0,0.0,386430.9082059721
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region18Hunan,0.0,0.0,351674.4976679173,0.0,0.0,0.0,0.0,351674.4976679173
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region19Guangdong,0.0,0.0,301490.4885085213,0.0,0.0,0.0,0.0,301490.4885085213
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region20Guangxi,0.0,0.0,298195.38260157,0.0,0.0,0.0,0.0,298195.38260157
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region21Hainan,0.0,0.0,351658.81197786756,0.0,0.0,0.0,0.0,351658.81197786756
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region22Chongqing,0.0,0.0,267130.71689064696,0.0,0.0,0.0,0.0,267130.71689064696
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region23Sichuan,0.0,0.0,293277.6143158704,0.0,0.0,0.0,0.0,293277.6143158704
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region24Guizhou,0.0,0.0,278285.4669817792,0.0,0.0,0.0,0.0,278285.4669817792
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region25Yunnan,0.0,0.0,321073.31244156056,0.0,0.0,0.0,0.0,321073.31244156056
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region27Shaanxi,0.0,0.0,378854.7179710347,0.0,0.0,0.0,0.0,378854.7179710347
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region28Gansu,0.0,0.0,458777.8213772381,0.0,0.0,0.0,0.0,458777.8213772381
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region29Qinghai,0.0,0.0,462882.05044249934,0.0,0.0,0.0,0.0,462882.05044249934
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region30Ningxia,0.0,0.0,367260.94303737633,0.0,0.0,0.0,0.0,367260.94303737633
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region31Xinjiang,0.0,0.0,1.12381468942258e6,0.0,0.0,0.0,0.0,1.12381468942258e6
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region1Beijing,0.0,0.0,277327.2676233874,0.0,0.0,0.0,0.0,277327.2676233874
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region3Hebei,0.0,0.0,181704.08821031832,0.0,0.0,0.0,0.0,181704.08821031832
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region4Shanxi,0.0,0.0,203128.5266407382,0.0,0.0,0.0,0.0,203128.5266407382
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region5Innermongolia,0.0,0.0,272113.93170364754,0.0,0.0,0.0,0.0,272113.93170364754
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region6Liaoning,0.0,0.0,5.543461915806107e6,0.0,0.0,0.0,0.0,5.543461915806107e6
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region7Jilin,0.0,0.0,5.096487753513652e6,0.0,0.0,0.0,0.0,5.096487753513652e6
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,1.8346130821984448e6,0.0,0.0,0.0,0.0,1.8346130821984448e6
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region9Shanghai,0.0,0.0,412699.47664063756,0.0,0.0,0.0,0.0,412699.47664063756
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region10Jiangsu,0.0,0.0,350275.1315153355,0.0,0.0,0.0,0.0,350275.1315153355
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region11Zhejiang,0.0,0.0,441109.50355877844,0.0,0.0,0.0,0.0,441109.50355877844
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region12Anhui,0.0,0.0,368381.0090727092,0.0,0.0,0.0,0.0,368381.0090727092
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region13Fujian,0.0,0.0,477241.3550484587,0.0,0.0,0.0,0.0,477241.3550484587
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region14Jiangxi,0.0,0.0,400719.79451743123,0.0,0.0,0.0,0.0,400719.79451743123
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region15Shandong,0.0,0.0,231481.98405802727,0.0,0.0,0.0,0.0,231481.98405802727
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region16Henan,0.0,0.0,240871.352745837,0.0,0.0,0.0,0.0,240871.352745837
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region17Hubei,0.0,0.0,384690.1748166542,0.0,0.0,0.0,0.0,384690.1748166542
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region18Hunan,0.0,0.0,349681.2708949321,0.0,0.0,0.0,0.0,349681.2708949321
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region19Guangdong,0.0,0.0,299564.6511454635,0.0,0.0,0.0,0.0,299564.6511454635
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region20Guangxi,0.0,0.0,296391.5991290032,0.0,0.0,0.0,0.0,296391.5991290032
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region21Hainan,0.0,0.0,350177.2073872305,0.0,0.0,0.0,0.0,350177.2073872305
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region22Chongqing,0.0,0.0,266469.1099989126,0.0,0.0,0.0,0.0,266469.1099989126
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region23Sichuan,0.0,0.0,291923.8979929579,0.0,0.0,0.0,0.0,291923.8979929579
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region24Guizhou,0.0,0.0,276332.82551926904,0.0,0.0,0.0,0.0,276332.82551926904
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region25Yunnan,0.0,0.0,319631.56167445105,0.0,0.0,0.0,0.0,319631.56167445105
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region27Shaanxi,0.0,0.0,374046.30012944393,0.0,0.0,0.0,0.0,374046.30012944393
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region28Gansu,0.0,0.0,447695.3676865348,0.0,0.0,0.0,0.0,447695.3676865348
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region29Qinghai,0.0,0.0,452654.63710851956,0.0,0.0,0.0,0.0,452654.63710851956
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region30Ningxia,0.0,0.0,361096.27666495973,0.0,0.0,0.0,0.0,361096.27666495973
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region31Xinjiang,0.0,0.0,977183.9606098105,0.0,0.0,0.0,0.0,977183.9606098105
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region1Beijing,0.0,0.0,2.0176073631489184e6,0.0,0.0,0.0,0.0,2.0176073631489184e6
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region2Tianjin,0.0,0.0,2.352161101918211e6,0.0,0.0,0.0,0.0,2.352161101918211e6
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region4Shanxi,0.0,0.0,249134.77273014007,0.0,0.0,0.0,0.0,249134.77273014007
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region5Innermongolia,0.0,0.0,412155.4504521738,0.0,0.0,0.0,0.0,412155.4504521738
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region6Liaoning,0.0,0.0,1.016347933342342e7,0.0,0.0,0.0,0.0,1.016347933342342e7
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region7Jilin,0.0,0.0,6.244350148303804e6,0.0,0.0,0.0,0.0,6.244350148303804e6
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,2.193338284677569e6,0.0,0.0,0.0,0.0,2.193338284677569e6
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region9Shanghai,0.0,0.0,586003.3566432934,0.0,0.0,0.0,0.0,586003.3566432934
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region10Jiangsu,0.0,0.0,511709.87705130805,0.0,0.0,0.0,0.0,511709.87705130805
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region11Zhejiang,0.0,0.0,642458.7784652741,0.0,0.0,0.0,0.0,642458.7784652741
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region12Anhui,0.0,0.0,581355.1298137277,0.0,0.0,0.0,0.0,581355.1298137277
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region13Fujian,0.0,0.0,654016.1662189818,0.0,0.0,0.0,0.0,654016.1662189818
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region14Jiangxi,0.0,0.0,607325.9766743382,0.0,0.0,0.0,0.0,607325.9766743382
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region15Shandong,0.0,0.0,526748.2180458603,0.0,0.0,0.0,0.0,526748.2180458603
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region16Henan,0.0,0.0,327726.7571297446,0.0,0.0,0.0,0.0,327726.7571297446
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region17Hubei,0.0,0.0,660523.6342093257,0.0,0.0,0.0,0.0,660523.6342093257
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region18Hunan,0.0,0.0,455137.2357398322,0.0,0.0,0.0,0.0,455137.2357398322
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region19Guangdong,0.0,0.0,329017.4085584223,0.0,0.0,0.0,0.0,329017.4085584223
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region20Guangxi,0.0,0.0,321109.3925420515,0.0,0.0,0.0,0.0,321109.3925420515
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region21Hainan,0.0,0.0,390010.7373694877,0.0,0.0,0.0,0.0,390010.7373694877
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region22Chongqing,0.0,0.0,285622.21156872594,0.0,0.0,0.0,0.0,285622.21156872594
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region23Sichuan,0.0,0.0,324968.99551176233,0.0,0.0,0.0,0.0,324968.99551176233
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region24Guizhou,0.0,0.0,297009.1318596069,0.0,0.0,0.0,0.0,297009.1318596069
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region25Yunnan,0.0,0.0,348854.3810041512,0.0,0.0,0.0,0.0,348854.3810041512
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region27Shaanxi,0.0,0.0,733137.5231939893,0.0,0.0,0.0,0.0,733137.5231939893
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region28Gansu,0.0,0.0,830709.8015476544,0.0,0.0,0.0,0.0,830709.8015476544
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region29Qinghai,0.0,0.0,752395.0226957871,0.0,0.0,0.0,0.0,752395.0226957871
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region30Ningxia,0.0,0.0,580581.5290501955,0.0,0.0,0.0,0.0,580581.5290501955
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region31Xinjiang,0.0,0.0,1.9237360333173075e6,0.0,0.0,0.0,0.0,1.9237360333173075e6
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region1Beijing,0.0,0.0,576845.3976757851,0.0,0.0,0.0,0.0,576845.3976757851
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region2Tianjin,0.0,0.0,586102.0789258821,0.0,0.0,0.0,0.0,586102.0789258821
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region3Hebei,0.0,0.0,334787.47606310627,0.0,0.0,0.0,0.0,334787.47606310627
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region5Innermongolia,0.0,0.0,602088.7905753184,0.0,0.0,0.0,0.0,602088.7905753184
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region6Liaoning,0.0,0.0,1.0627033720921902e6,0.0,0.0,0.0,0.0,1.0627033720921902e6
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region7Jilin,0.0,0.0,1.3300283917513823e6,0.0,0.0,0.0,0.0,1.3300283917513823e6
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,1.0859671459879016e6,0.0,0.0,0.0,0.0,1.0859671459879016e6
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region9Shanghai,0.0,0.0,527745.7584709629,0.0,0.0,0.0,0.0,527745.7584709629
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region10Jiangsu,0.0,0.0,468234.77080701524,0.0,0.0,0.0,0.0,468234.77080701524
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region11Zhejiang,0.0,0.0,563870.257284485,0.0,0.0,0.0,0.0,563870.257284485
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region12Anhui,0.0,0.0,545557.2450245253,0.0,0.0,0.0,0.0,545557.2450245253
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region13Fujian,0.0,0.0,626678.2987607805,0.0,0.0,0.0,0.0,626678.2987607805
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region14Jiangxi,0.0,0.0,588933.5844175608,0.0,0.0,0.0,0.0,588933.5844175608
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region15Shandong,0.0,0.0,425851.44396138896,0.0,0.0,0.0,0.0,425851.44396138896
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region16Henan,0.0,0.0,361473.8907407475,0.0,0.0,0.0,0.0,361473.8907407475
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region17Hubei,0.0,0.0,682639.3120108742,0.0,0.0,0.0,0.0,682639.3120108742
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region18Hunan,0.0,0.0,470592.5044702182,0.0,0.0,0.0,0.0,470592.5044702182
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region19Guangdong,0.0,0.0,335726.29341569165,0.0,0.0,0.0,0.0,335726.29341569165
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region20Guangxi,0.0,0.0,327029.3159538098,0.0,0.0,0.0,0.0,327029.3159538098
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region21Hainan,0.0,0.0,398887.70634178043,0.0,0.0,0.0,0.0,398887.70634178043
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region22Chongqing,0.0,0.0,287764.98625496,0.0,0.0,0.0,0.0,287764.98625496
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region23Sichuan,0.0,0.0,335976.4312818464,0.0,0.0,0.0,0.0,335976.4312818464
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region24Guizhou,0.0,0.0,300779.04041286197,0.0,0.0,0.0,0.0,300779.04041286197
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region25Yunnan,0.0,0.0,358251.55186100345,0.0,0.0,0.0,0.0,358251.55186100345
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region27Shaanxi,0.0,0.0,4.74196175652112e7,0.0,0.0,0.0,0.0,4.74196175652112e7
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region28Gansu,0.0,0.0,2.5500414617704605e6,0.0,0.0,0.0,0.0,2.5500414617704605e6
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region29Qinghai,0.0,0.0,1.450005455128023e6,0.0,0.0,0.0,0.0,1.450005455128023e6
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region30Ningxia,0.0,0.0,1.2076954729146967e6,0.0,0.0,0.0,0.0,1.2076954729146967e6
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region31Xinjiang,0.0,0.0,3.1789865159420133e7,0.0,0.0,0.0,0.0,3.1789865159420133e7
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region1Beijing,0.0,0.0,304012.7533299679,0.0,0.0,0.0,0.0,304012.7533299679
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region2Tianjin,0.0,0.0,305698.95682549465,0.0,0.0,0.0,0.0,305698.95682549465
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region3Hebei,0.0,0.0,227875.54310533375,0.0,0.0,0.0,0.0,227875.54310533375
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region4Shanxi,0.0,0.0,199647.30102596874,0.0,0.0,0.0,0.0,199647.30102596874
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region6Liaoning,0.0,0.0,553163.1739110096,0.0,0.0,0.0,0.0,553163.1739110096
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region7Jilin,0.0,0.0,788000.0246360431,0.0,0.0,0.0,0.0,788000.0246360431
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,736143.0050038489,0.0,0.0,0.0,0.0,736143.0050038489
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region9Shanghai,0.0,0.0,382463.6924573393,0.0,0.0,0.0,0.0,382463.6924573393
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region10Jiangsu,0.0,0.0,344332.77475523384,0.0,0.0,0.0,0.0,344332.77475523384
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region11Zhejiang,0.0,0.0,397048.53373560414,0.0,0.0,0.0,0.0,397048.53373560414
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region12Anhui,0.0,0.0,358381.53208234755,0.0,0.0,0.0,0.0,358381.53208234755
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region13Fujian,0.0,0.0,439098.6426661042,0.0,0.0,0.0,0.0,439098.6426661042
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region14Jiangxi,0.0,0.0,389897.4527638762,0.0,0.0,0.0,0.0,389897.4527638762
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region15Shandong,0.0,0.0,279442.0191633254,0.0,0.0,0.0,0.0,279442.0191633254
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region16Henan,0.0,0.0,260214.39432641238,0.0,0.0,0.0,0.0,260214.39432641238
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region17Hubei,0.0,0.0,383924.243742764,0.0,0.0,0.0,0.0,383924.243742764
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region18Hunan,0.0,0.0,355178.5981332784,0.0,0.0,0.0,0.0,355178.5981332784
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region19Guangdong,0.0,0.0,306690.3180413155,0.0,0.0,0.0,0.0,306690.3180413155
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region20Guangxi,0.0,0.0,302519.26663012063,0.0,0.0,0.0,0.0,302519.26663012063
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region21Hainan,0.0,0.0,354683.05126451555,0.0,0.0,0.0,0.0,354683.05126451555
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region22Chongqing,0.0,0.0,267298.5036826858,0.0,0.0,0.0,0.0,267298.5036826858
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region23Sichuan,0.0,0.0,295593.4157934764,0.0,0.0,0.0,0.0,295593.4157934764
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region24Guizhou,0.0,0.0,280484.2071031915,0.0,0.0,0.0,0.0,280484.2071031915
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region25Yunnan,0.0,0.0,324254.1240280308,0.0,0.0,0.0,0.0,324254.1240280308
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region27Shaanxi,0.0,0.0,409868.2153084106,0.0,0.0,0.0,0.0,409868.2153084106
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region28Gansu,0.0,0.0,642666.3120922071,0.0,0.0,0.0,0.0,642666.3120922071
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region29Qinghai,0.0,0.0,596282.9490214618,0.0,0.0,0.0,0.0,596282.9490214618
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region30Ningxia,0.0,0.0,485643.9037558571,0.0,0.0,0.0,0.0,485643.9037558571
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region31Xinjiang,0.0,0.0,1.072769777652896e8,0.0,0.0,0.0,0.0,1.072769777652896e8
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region1Beijing,0.0,0.0,186225.73474837653,0.0,0.0,0.0,0.0,186225.73474837653
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region2Tianjin,0.0,0.0,185106.8346145775,0.0,0.0,0.0,0.0,185106.8346145775
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region3Hebei,0.0,0.0,187922.16138306388,0.0,0.0,0.0,0.0,187922.16138306388
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region4Shanxi,0.0,0.0,198334.82273617855,0.0,0.0,0.0,0.0,198334.82273617855
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region5Innermongolia,0.0,0.0,218325.93422028035,0.0,0.0,0.0,0.0,218325.93422028035
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region7Jilin,0.0,0.0,1.5531458534720067e7,0.0,0.0,0.0,0.0,1.5531458534720067e7
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,1.2136758359605484e6,0.0,0.0,0.0,0.0,1.2136758359605484e6
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region9Shanghai,0.0,0.0,282864.2511023719,0.0,0.0,0.0,0.0,282864.2511023719
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region10Jiangsu,0.0,0.0,255762.56984470083,0.0,0.0,0.0,0.0,255762.56984470083
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region11Zhejiang,0.0,0.0,290369.59535101184,0.0,0.0,0.0,0.0,290369.59535101184
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region12Anhui,0.0,0.0,263213.89825792075,0.0,0.0,0.0,0.0,263213.89825792075
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region13Fujian,0.0,0.0,329587.0267102144,0.0,0.0,0.0,0.0,329587.0267102144
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region14Jiangxi,0.0,0.0,291380.1238967745,0.0,0.0,0.0,0.0,291380.1238967745
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region15Shandong,0.0,0.0,197773.0203635124,0.0,0.0,0.0,0.0,197773.0203635124
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region16Henan,0.0,0.0,216115.26038541508,0.0,0.0,0.0,0.0,216115.26038541508
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region17Hubei,0.0,0.0,278689.2116336238,0.0,0.0,0.0,0.0,278689.2116336238
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region18Hunan,0.0,0.0,280029.5198052152,0.0,0.0,0.0,0.0,280029.5198052152
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region19Guangdong,0.0,0.0,268478.5399732896,0.0,0.0,0.0,0.0,268478.5399732896
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region20Guangxi,0.0,0.0,268421.87384349963,0.0,0.0,0.0,0.0,268421.87384349963
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region21Hainan,0.0,0.0,303712.4114086495,0.0,0.0,0.0,0.0,303712.4114086495
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region22Chongqing,0.0,0.0,246561.5764143522,0.0,0.0,0.0,0.0,246561.5764143522
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region23Sichuan,0.0,0.0,260268.7671400278,0.0,0.0,0.0,0.0,260268.7671400278
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region24Guizhou,0.0,0.0,254296.85746436825,0.0,0.0,0.0,0.0,254296.85746436825
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region25Yunnan,0.0,0.0,285238.9352533819,0.0,0.0,0.0,0.0,285238.9352533819
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region27Shaanxi,0.0,0.0,273681.5216639418,0.0,0.0,0.0,0.0,273681.5216639418
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region28Gansu,0.0,0.0,311005.6280971051,0.0,0.0,0.0,0.0,311005.6280971051
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region29Qinghai,0.0,0.0,321329.9234146493,0.0,0.0,0.0,0.0,321329.9234146493
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region30Ningxia,0.0,0.0,270280.24284830457,0.0,0.0,0.0,0.0,270280.24284830457
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region31Xinjiang,0.0,0.0,509633.13596232195,0.0,0.0,0.0,0.0,509633.13596232195
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region1Beijing,0.0,0.0,177833.98887626454,0.0,0.0,0.0,0.0,177833.98887626454
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region2Tianjin,0.0,0.0,178544.3137307342,0.0,0.0,0.0,0.0,178544.3137307342
