zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region18Hunan,0.0,0.0,155715.84081094005,0.0,0.0,0.0,0.0,155715.84081094005
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region19Guangdong,0.0,0.0,146568.70694436817,0.0,0.0,0.0,0.0,146568.70694436817
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region20Guangxi,0.0,0.0,152252.05529877145,0.0,0.0,0.0,0.0,152252.05529877145
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region21Hainan,0.0,0.0,167684.32681793417,0.0,0.0,0.0,0.0,167684.32681793417
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region22Chongqing,0.0,0.0,144442.05466909357,0.0,0.0,0.0,0.0,144442.05466909357
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region23Sichuan,0.0,0.0,150011.61886381957,0.0,0.0,0.0,0.0,150011.61886381957
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region24Guizhou,0.0,0.0,143416.17934226594,0.0,0.0,0.0,0.0,143416.17934226594
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region25Yunnan,0.0,0.0,154187.4155156962,0.0,0.0,0.0,0.0,154187.4155156962
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region27Shaanxi,0.0,0.0,157001.25448174632,0.0,0.0,0.0,0.0,157001.25448174632
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region28Gansu,0.0,0.0,175885.90364179766,0.0,0.0,0.0,0.0,175885.90364179766
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region29Qinghai,0.0,0.0,175750.03156566777,0.0,0.0,0.0,0.0,175750.03156566777
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region30Ningxia,0.0,0.0,152940.51860460223,0.0,0.0,0.0,0.0,152940.51860460223
aluminumscrap_source_Region7Jilin_aluminumscrap_source_Region31Xinjiang,0.0,0.0,271155.35073891754,0.0,0.0,0.0,0.0,271155.35073891754
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region1Beijing,0.0,0.0,131478.6050702335,0.0,0.0,0.0,0.0,131478.6050702335
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region2Tianjin,0.0,0.0,131158.63721776643,0.0,0.0,0.0,0.0,131158.63721776643
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region3Hebei,0.0,0.0,129618.69783969541,0.0,0.0,0.0,0.0,129618.69783969541
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region4Shanxi,0.0,0.0,128940.08241609125,0.0,0.0,0.0,0.0,128940.08241609125
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region5Innermongolia,0.0,0.0,129999.71513928701,0.0,0.0,0.0,0.0,129999.71513928701
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region6Liaoning,0.0,0.0,152967.5672173097,0.0,0.0,0.0,0.0,152967.5672173097
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region7Jilin,0.0,0.0,264875.5925124306,0.0,0.0,0.0,0.0,264875.5925124306
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region9Shanghai,0.0,0.0,164323.99890236236,0.0,0.0,0.0,0.0,164323.99890236236
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region10Jiangsu,0.0,0.0,153478.78941435492,0.0,0.0,0.0,0.0,153478.78941435492
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region11Zhejiang,0.0,0.0,167932.5088102343,0.0,0.0,0.0,0.0,167932.5088102343
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region12Anhui,0.0,0.0,155640.7570496616,0.0,0.0,0.0,0.0,155640.7570496616
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region13Fujian,0.0,0.0,172494.0856560015,0.0,0.0,0.0,0.0,172494.0856560015
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region14Jiangxi,0.0,0.0,160620.25409253736,0.0,0.0,0.0,0.0,160620.25409253736
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region15Shandong,0.0,0.0,135260.82453415092,0.0,0.0,0.0,0.0,135260.82453415092
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region16Henan,0.0,0.0,141619.18257014506,0.0,0.0,0.0,0.0,141619.18257014506
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region17Hubei,0.0,0.0,167994.63563106314,0.0,0.0,0.0,0.0,167994.63563106314
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region18Hunan,0.0,0.0,160394.55651626055,0.0,0.0,0.0,0.0,160394.55651626055
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region19Guangdong,0.0,0.0,150696.47056681282,0.0,0.0,0.0,0.0,150696.47056681282
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region20Guangxi,0.0,0.0,156038.6873696859,0.0,0.0,0.0,0.0,156038.6873696859
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region21Hainan,0.0,0.0,170822.68053968498,0.0,0.0,0.0,0.0,170822.68053968498
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region22Chongqing,0.0,0.0,148836.5696001504,0.0,0.0,0.0,0.0,148836.5696001504
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region23Sichuan,0.0,0.0,154362.72619323622,0.0,0.0,0.0,0.0,154362.72619323622
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region24Guizhou,0.0,0.0,147745.7648942941,0.0,0.0,0.0,0.0,147745.7648942941
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region25Yunnan,0.0,0.0,157835.9581568245,0.0,0.0,0.0,0.0,157835.9581568245
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region27Shaanxi,0.0,0.0,162349.48714300414,0.0,0.0,0.0,0.0,162349.48714300414
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region28Gansu,0.0,0.0,179629.15284085888,0.0,0.0,0.0,0.0,179629.15284085888
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region29Qinghai,0.0,0.0,179147.7056677749,0.0,0.0,0.0,0.0,179147.7056677749
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region30Ningxia,0.0,0.0,158263.0310955615,0.0,0.0,0.0,0.0,158263.0310955615
aluminumscrap_source_Region8Heilongjiang_aluminumscrap_source_Region31Xinjiang,0.0,0.0,268368.4330591936,0.0,0.0,0.0,0.0,268368.4330591936
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region1Beijing,0.0,0.0,179513.43664140772,0.0,0.0,0.0,0.0,179513.43664140772
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region2Tianjin,0.0,0.0,178061.76455424688,0.0,0.0,0.0,0.0,178061.76455424688
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region3Hebei,0.0,0.0,154689.65201065483,0.0,0.0,0.0,0.0,154689.65201065483
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region4Shanxi,0.0,0.0,149273.55486311682,0.0,0.0,0.0,0.0,149273.55486311682
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region5Innermongolia,0.0,0.0,163665.6047697661,0.0,0.0,0.0,0.0,163665.6047697661
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region6Liaoning,0.0,0.0,261474.59072266967,0.0,0.0,0.0,0.0,261474.59072266967
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region7Jilin,0.0,0.0,298272.88914216106,0.0,0.0,0.0,0.0,298272.88914216106
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,282247.044987431,0.0,0.0,0.0,0.0,282247.044987431
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region10Jiangsu,0.0,0.0,152254.0402693915,0.0,0.0,0.0,0.0,152254.0402693915
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region11Zhejiang,0.0,0.0,421690.4225858816,0.0,0.0,0.0,0.0,421690.4225858816
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region12Anhui,0.0,0.0,172655.63561848347,0.0,0.0,0.0,0.0,172655.63561848347
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region13Fujian,0.0,0.0,214425.6773461058,0.0,0.0,0.0,0.0,214425.6773461058
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region14Jiangxi,0.0,0.0,177375.00141902905,0.0,0.0,0.0,0.0,177375.00141902905
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region15Shandong,0.0,0.0,160008.96487187655,0.0,0.0,0.0,0.0,160008.96487187655
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region16Henan,0.0,0.0,156731.60399472457,0.0,0.0,0.0,0.0,156731.60399472457
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region17Hubei,0.0,0.0,223655.32685415333,0.0,0.0,0.0,0.0,223655.32685415333
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region18Hunan,0.0,0.0,173517.3469568039,0.0,0.0,0.0,0.0,173517.3469568039
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region19Guangdong,0.0,0.0,140134.751067467,0.0,0.0,0.0,0.0,140134.751067467
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region20Guangxi,0.0,0.0,155808.51205112025,0.0,0.0,0.0,0.0,155808.51205112025
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region21Hainan,0.0,0.0,182135.3809340844,0.0,0.0,0.0,0.0,182135.3809340844
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region22Chongqing,0.0,0.0,149823.98684108254,0.0,0.0,0.0,0.0,149823.98684108254
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region23Sichuan,0.0,0.0,164830.24020861744,0.0,0.0,0.0,0.0,164830.24020861744
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region24Guizhou,0.0,0.0,144837.01915972208,0.0,0.0,0.0,0.0,144837.01915972208
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region25Yunnan,0.0,0.0,161032.89824386028,0.0,0.0,0.0,0.0,161032.89824386028
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region27Shaanxi,0.0,0.0,198500.63311501677,0.0,0.0,0.0,0.0,198500.63311501677
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region28Gansu,0.0,0.0,227864.37435806138,0.0,0.0,0.0,0.0,227864.37435806138
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region29Qinghai,0.0,0.0,220088.10712476532,0.0,0.0,0.0,0.0,220088.10712476532
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region30Ningxia,0.0,0.0,193278.08760627167,0.0,0.0,0.0,0.0,193278.08760627167
aluminumscrap_source_Region9Shanghai_aluminumscrap_source_Region31Xinjiang,0.0,0.0,339674.22754274646,0.0,0.0,0.0,0.0,339674.22754274646
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region1Beijing,0.0,0.0,199525.36942795626,0.0,0.0,0.0,0.0,199525.36942795626
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region2Tianjin,0.0,0.0,200766.42771687277,0.0,0.0,0.0,0.0,200766.42771687277
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region3Hebei,0.0,0.0,163841.27049875143,0.0,0.0,0.0,0.0,163841.27049875143
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region4Shanxi,0.0,0.0,155031.34570722576,0.0,0.0,0.0,0.0,155031.34570722576
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region5Innermongolia,0.0,0.0,171489.59836985712,0.0,0.0,0.0,0.0,171489.59836985712
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region6Liaoning,0.0,0.0,313383.7909388199,0.0,0.0,0.0,0.0,313383.7909388199
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region7Jilin,0.0,0.0,361130.0040339628,0.0,0.0,0.0,0.0,361130.0040339628
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,328120.48425978917,0.0,0.0,0.0,0.0,328120.48425978917
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region9Shanghai,0.0,0.0,461125.6141228188,0.0,0.0,0.0,0.0,461125.6141228188
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region11Zhejiang,0.0,0.0,3.704988312558766e7,0.0,0.0,0.0,0.0,3.704988312558766e7
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region12Anhui,0.0,0.0,295022.8132418357,0.0,0.0,0.0,0.0,295022.8132418357
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region13Fujian,0.0,0.0,261687.8030596957,0.0,0.0,0.0,0.0,261687.8030596957
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region14Jiangxi,0.0,0.0,217525.35146312293,0.0,0.0,0.0,0.0,217525.35146312293
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region15Shandong,0.0,0.0,179174.57694014627,0.0,0.0,0.0,0.0,179174.57694014627
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region16Henan,0.0,0.0,167332.2998255323,0.0,0.0,0.0,0.0,167332.2998255323
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region17Hubei,0.0,0.0,352216.58536133607,0.0,0.0,0.0,0.0,352216.58536133607
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region18Hunan,0.0,0.0,194095.51583898146,0.0,0.0,0.0,0.0,194095.51583898146
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region19Guangdong,0.0,0.0,147770.89785935145,0.0,0.0,0.0,0.0,147770.89785935145
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region20Guangxi,0.0,0.0,162338.2534282388,0.0,0.0,0.0,0.0,162338.2534282388
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region21Hainan,0.0,0.0,193859.506397015,0.0,0.0,0.0,0.0,193859.506397015
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region22Chongqing,0.0,0.0,153647.29474880995,0.0,0.0,0.0,0.0,153647.29474880995
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region23Sichuan,0.0,0.0,171249.04601434522,0.0,0.0,0.0,0.0,171249.04601434522
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region24Guizhou,0.0,0.0,148042.33254180042,0.0,0.0,0.0,0.0,148042.33254180042
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region25Yunnan,0.0,0.0,165925.86655898657,0.0,0.0,0.0,0.0,165925.86655898657
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region27Shaanxi,0.0,0.0,227552.80355570244,0.0,0.0,0.0,0.0,227552.80355570244
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region28Gansu,0.0,0.0,259208.47869507066,0.0,0.0,0.0,0.0,259208.47869507066
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region29Qinghai,0.0,0.0,243180.97050410754,0.0,0.0,0.0,0.0,243180.97050410754
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region30Ningxia,0.0,0.0,209149.14211488218,0.0,0.0,0.0,0.0,209149.14211488218
aluminumscrap_source_Region10Jiangsu_aluminumscrap_source_Region31Xinjiang,0.0,0.0,391137.7960890781,0.0,0.0,0.0,0.0,391137.7960890781
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region1Beijing,0.0,0.0,172504.82379548013,0.0,0.0,0.0,0.0,172504.82379548013
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region2Tianjin,0.0,0.0,170346.33225070956,0.0,0.0,0.0,0.0,170346.33225070956
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region3Hebei,0.0,0.0,150065.11882479093,0.0,0.0,0.0,0.0,150065.11882479093
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region4Shanxi,0.0,0.0,145899.15873408903,0.0,0.0,0.0,0.0,145899.15873408903
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region5Innermongolia,0.0,0.0,160048.70800394117,0.0,0.0,0.0,0.0,160048.70800394117
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region6Liaoning,0.0,0.0,245193.00340806486,0.0,0.0,0.0,0.0,245193.00340806486
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region7Jilin,0.0,0.0,278317.46888802643,0.0,0.0,0.0,0.0,278317.46888802643
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,267015.5352644411,0.0,0.0,0.0,0.0,267015.5352644411
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region9Shanghai,0.0,0.0,163593.66656732807,0.0,0.0,0.0,0.0,163593.66656732807
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region10Jiangsu,0.0,0.0,128877.47103052083,0.0,0.0,0.0,0.0,128877.47103052083
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region12Anhui,0.0,0.0,149591.30521555335,0.0,0.0,0.0,0.0,149591.30521555335
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region13Fujian,0.0,0.0,194526.4367198154,0.0,0.0,0.0,0.0,194526.4367198154
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region14Jiangxi,0.0,0.0,155949.3385503618,0.0,0.0,0.0,0.0,155949.3385503618
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region15Shandong,0.0,0.0,152538.28646936014,0.0,0.0,0.0,0.0,152538.28646936014
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region16Henan,0.0,0.0,148848.9706800458,0.0,0.0,0.0,0.0,148848.9706800458
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region17Hubei,0.0,0.0,203641.5926107335,0.0,0.0,0.0,0.0,203641.5926107335
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region18Hunan,0.0,0.0,159653.4393945737,0.0,0.0,0.0,0.0,159653.4393945737
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region19Guangdong,0.0,0.0,131002.20418222889,0.0,0.0,0.0,0.0,131002.20418222889
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region20Guangxi,0.0,0.0,148634.5319853977,0.0,0.0,0.0,0.0,148634.5319853977
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region21Hainan,0.0,0.0,175212.75485658794,0.0,0.0,0.0,0.0,175212.75485658794
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region22Chongqing,0.0,0.0,144089.7056524464,0.0,0.0,0.0,0.0,144089.7056524464
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region23Sichuan,0.0,0.0,159485.8695013964,0.0,0.0,0.0,0.0,159485.8695013964
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region24Guizhou,0.0,0.0,138352.4612359813,0.0,0.0,0.0,0.0,138352.4612359813
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region25Yunnan,0.0,0.0,155808.53687474932,0.0,0.0,0.0,0.0,155808.53687474932
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region27Shaanxi,0.0,0.0,189099.66895524252,0.0,0.0,0.0,0.0,189099.66895524252
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region28Gansu,0.0,0.0,219826.3030673483,0.0,0.0,0.0,0.0,219826.3030673483
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region29Qinghai,0.0,0.0,213430.07778455465,0.0,0.0,0.0,0.0,213430.07778455465
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region30Ningxia,0.0,0.0,187328.54327966803,0.0,0.0,0.0,0.0,187328.54327966803
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region31Xinjiang,0.0,0.0,331514.1173031493,0.0,0.0,0.0,0.0,331514.1173031493
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region1Beijing,0.0,0.0,193867.69789697463,0.0,0.0,0.0,0.0,193867.69789697463
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region2Tianjin,0.0,0.0,194421.06682835091,0.0,0.0,0.0,0.0,194421.06682835091
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region3Hebei,0.0,0.0,158864.56760303827,0.0,0.0,0.0,0.0,158864.56760303827
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region4Shanxi,0.0,0.0,148448.7063791966,0.0,0.0,0.0,0.0,148448.7063791966
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region5Innermongolia,0.0,0.0,167630.65236003834,0.0,0.0,0.0,0.0,167630.65236003834
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region6Liaoning,0.0,0.0,299680.480652577,0.0,0.0,0.0,0.0,299680.480652577
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region7Jilin,0.0,0.0,344882.62385789666,0.0,0.0,0.0,0.0,344882.62385789666
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,317440.59614158317,0.0,0.0,0.0,0.0,317440.59614158317
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region9Shanghai,0.0,0.0,287832.90484327596,0.0,0.0,0.0,0.0,287832.90484327596
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region10Jiangsu,0.0,0.0,199114.65957048954,0.0,0.0,0.0,0.0,199114.65957048954
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region11Zhejiang,0.0,0.0,445754.16913498566,0.0,0.0,0.0,0.0,445754.16913498566
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region13Fujian,0.0,0.0,243437.27387699138,0.0,0.0,0.0,0.0,243437.27387699138
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region14Jiangxi,0.0,0.0,207851.8122929981,0.0,0.0,0.0,0.0,207851.8122929981
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region15Shandong,0.0,0.0,172433.50980456278,0.0,0.0,0.0,0.0,172433.50980456278
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region16Henan,0.0,0.0,155810.42768209742,0.0,0.0,0.0,0.0,155810.42768209742
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region17Hubei,0.0,0.0,413527.48425170284,0.0,0.0,0.0,0.0,413527.48425170284
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region18Hunan,0.0,0.0,185519.40402818582,0.0,0.0,0.0,0.0,185519.40402818582
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region19Guangdong,0.0,0.0,141219.04970851037,0.0,0.0,0.0,0.0,141219.04970851037
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region20Guangxi,0.0,0.0,157219.0223198719,0.0,0.0,0.0,0.0,157219.0223198719
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region21Hainan,0.0,0.0,189859.74902779952,0.0,0.0,0.0,0.0,189859.74902779952
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region22Chongqing,0.0,0.0,146985.13044620774,0.0,0.0,0.0,0.0,146985.13044620774
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region23Sichuan,0.0,0.0,165878.26997964544,0.0,0.0,0.0,0.0,165878.26997964544
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region24Guizhou,0.0,0.0,141915.92192811758,0.0,0.0,0.0,0.0,141915.92192811758
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region25Yunnan,0.0,0.0,161409.39204868051,0.0,0.0,0.0,0.0,161409.39204868051
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region27Shaanxi,0.0,0.0,223808.71263199855,0.0,0.0,0.0,0.0,223808.71263199855
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region28Gansu,0.0,0.0,259675.14612561985,0.0,0.0,0.0,0.0,259675.14612561985
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region29Qinghai,0.0,0.0,242194.5739209936,0.0,0.0,0.0,0.0,242194.5739209936
