zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_source_Region4Shanxi_steelscrap_source_Region10Jiangsu,0.0,0.0,486440.6933312174,0.0,0.0,0.0,0.0,486440.6933312174
steelscrap_source_Region4Shanxi_steelscrap_source_Region11Zhejiang,0.0,0.0,467054.97159235855,0.0,0.0,0.0,0.0,467054.97159235855
steelscrap_source_Region4Shanxi_steelscrap_source_Region12Anhui,0.0,0.0,475028.4479464588,0.0,0.0,0.0,0.0,475028.4479464588
steelscrap_source_Region4Shanxi_steelscrap_source_Region13Fujian,0.0,0.0,463897.0342460135,0.0,0.0,0.0,0.0,463897.0342460135
steelscrap_source_Region4Shanxi_steelscrap_source_Region14Jiangxi,0.0,0.0,455867.6961198644,0.0,0.0,0.0,0.0,455867.6961198644
steelscrap_source_Region4Shanxi_steelscrap_source_Region15Shandong,0.0,0.0,377539.3785544081,0.0,0.0,0.0,0.0,377539.3785544081
steelscrap_source_Region4Shanxi_steelscrap_source_Region16Henan,0.0,0.0,360605.8649372497,0.0,0.0,0.0,0.0,360605.8649372497
steelscrap_source_Region4Shanxi_steelscrap_source_Region17Hubei,0.0,0.0,455541.26954652264,0.0,0.0,0.0,0.0,455541.26954652264
steelscrap_source_Region4Shanxi_steelscrap_source_Region18Hunan,0.0,0.0,452159.19455475,0.0,0.0,0.0,0.0,452159.19455475
steelscrap_source_Region4Shanxi_steelscrap_source_Region19Guangdong,0.0,0.0,521815.4727126721,0.0,0.0,0.0,0.0,521815.4727126721
steelscrap_source_Region4Shanxi_steelscrap_source_Region20Guangxi,0.0,0.0,481032.66286592436,0.0,0.0,0.0,0.0,481032.66286592436
steelscrap_source_Region4Shanxi_steelscrap_source_Region21Hainan,0.0,0.0,442909.8430081819,0.0,0.0,0.0,0.0,442909.8430081819
steelscrap_source_Region4Shanxi_steelscrap_source_Region22Chongqing,0.0,0.0,416040.40794958133,0.0,0.0,0.0,0.0,416040.40794958133
steelscrap_source_Region4Shanxi_steelscrap_source_Region23Sichuan,0.0,0.0,474003.7692787924,0.0,0.0,0.0,0.0,474003.7692787924
steelscrap_source_Region4Shanxi_steelscrap_source_Region24Guizhou,0.0,0.0,373395.44798671966,0.0,0.0,0.0,0.0,373395.44798671966
steelscrap_source_Region4Shanxi_steelscrap_source_Region25Yunnan,0.0,0.0,458700.4780640557,0.0,0.0,0.0,0.0,458700.4780640557
steelscrap_source_Region4Shanxi_steelscrap_source_Region27Shaanxi,0.0,0.0,439128.4763477822,0.0,0.0,0.0,0.0,439128.4763477822
steelscrap_source_Region4Shanxi_steelscrap_source_Region28Gansu,0.0,0.0,446261.0517116816,0.0,0.0,0.0,0.0,446261.0517116816
steelscrap_source_Region4Shanxi_steelscrap_source_Region29Qinghai,0.0,0.0,445703.58278806985,0.0,0.0,0.0,0.0,445703.58278806985
steelscrap_source_Region4Shanxi_steelscrap_source_Region30Ningxia,0.0,0.0,441915.74520668073,0.0,0.0,0.0,0.0,441915.74520668073
steelscrap_source_Region4Shanxi_steelscrap_source_Region31Xinjiang,0.0,0.0,453078.1859067738,0.0,0.0,0.0,0.0,453078.1859067738
steelscrap_source_Region5Innermongolia_steelscrap_source_Region1Beijing,0.0,0.0,440165.9420300323,0.0,0.0,0.0,0.0,440165.9420300323
steelscrap_source_Region5Innermongolia_steelscrap_source_Region2Tianjin,0.0,0.0,407592.3136820488,0.0,0.0,0.0,0.0,407592.3136820488
steelscrap_source_Region5Innermongolia_steelscrap_source_Region3Hebei,0.0,0.0,451940.0524321519,0.0,0.0,0.0,0.0,451940.0524321519
steelscrap_source_Region5Innermongolia_steelscrap_source_Region4Shanxi,0.0,0.0,435286.65595238167,0.0,0.0,0.0,0.0,435286.65595238167
steelscrap_source_Region5Innermongolia_steelscrap_source_Region6Liaoning,0.0,0.0,457524.6958486553,0.0,0.0,0.0,0.0,457524.6958486553
steelscrap_source_Region5Innermongolia_steelscrap_source_Region7Jilin,0.0,0.0,458792.85962309036,0.0,0.0,0.0,0.0,458792.85962309036
steelscrap_source_Region5Innermongolia_steelscrap_source_Region8Heilongjiang,0.0,0.0,462384.1417275071,0.0,0.0,0.0,0.0,462384.1417275071
steelscrap_source_Region5Innermongolia_steelscrap_source_Region9Shanghai,0.0,0.0,471161.6461277304,0.0,0.0,0.0,0.0,471161.6461277304
steelscrap_source_Region5Innermongolia_steelscrap_source_Region10Jiangsu,0.0,0.0,487350.78242479416,0.0,0.0,0.0,0.0,487350.78242479416
steelscrap_source_Region5Innermongolia_steelscrap_source_Region11Zhejiang,0.0,0.0,470337.09198293043,0.0,0.0,0.0,0.0,470337.09198293043
steelscrap_source_Region5Innermongolia_steelscrap_source_Region12Anhui,0.0,0.0,478905.6620349165,0.0,0.0,0.0,0.0,478905.6620349165
steelscrap_source_Region5Innermongolia_steelscrap_source_Region13Fujian,0.0,0.0,466220.91972296033,0.0,0.0,0.0,0.0,466220.91972296033
steelscrap_source_Region5Innermongolia_steelscrap_source_Region14Jiangxi,0.0,0.0,462670.96709934,0.0,0.0,0.0,0.0,462670.96709934
steelscrap_source_Region5Innermongolia_steelscrap_source_Region15Shandong,0.0,0.0,412712.20164310327,0.0,0.0,0.0,0.0,412712.20164310327
steelscrap_source_Region5Innermongolia_steelscrap_source_Region16Henan,0.0,0.0,409479.0905280435,0.0,0.0,0.0,0.0,409479.0905280435
steelscrap_source_Region5Innermongolia_steelscrap_source_Region17Hubei,0.0,0.0,463648.6816720469,0.0,0.0,0.0,0.0,463648.6816720469
steelscrap_source_Region5Innermongolia_steelscrap_source_Region18Hunan,0.0,0.0,460366.8732307125,0.0,0.0,0.0,0.0,460366.8732307125
steelscrap_source_Region5Innermongolia_steelscrap_source_Region19Guangdong,0.0,0.0,515463.21514335315,0.0,0.0,0.0,0.0,515463.21514335315
steelscrap_source_Region5Innermongolia_steelscrap_source_Region20Guangxi,0.0,0.0,480789.8871460702,0.0,0.0,0.0,0.0,480789.8871460702
steelscrap_source_Region5Innermongolia_steelscrap_source_Region21Hainan,0.0,0.0,447679.3241322864,0.0,0.0,0.0,0.0,447679.3241322864
steelscrap_source_Region5Innermongolia_steelscrap_source_Region22Chongqing,0.0,0.0,429435.8600014553,0.0,0.0,0.0,0.0,429435.8600014553
steelscrap_source_Region5Innermongolia_steelscrap_source_Region23Sichuan,0.0,0.0,477039.5425243221,0.0,0.0,0.0,0.0,477039.5425243221
steelscrap_source_Region5Innermongolia_steelscrap_source_Region24Guizhou,0.0,0.0,389620.69895262533,0.0,0.0,0.0,0.0,389620.69895262533
steelscrap_source_Region5Innermongolia_steelscrap_source_Region25Yunnan,0.0,0.0,461517.2687020111,0.0,0.0,0.0,0.0,461517.2687020111
steelscrap_source_Region5Innermongolia_steelscrap_source_Region27Shaanxi,0.0,0.0,454119.29824327497,0.0,0.0,0.0,0.0,454119.29824327497
steelscrap_source_Region5Innermongolia_steelscrap_source_Region28Gansu,0.0,0.0,449777.7950867862,0.0,0.0,0.0,0.0,449777.7950867862
steelscrap_source_Region5Innermongolia_steelscrap_source_Region29Qinghai,0.0,0.0,448425.95156839595,0.0,0.0,0.0,0.0,448425.95156839595
steelscrap_source_Region5Innermongolia_steelscrap_source_Region30Ningxia,0.0,0.0,442847.1764277053,0.0,0.0,0.0,0.0,442847.1764277053
steelscrap_source_Region5Innermongolia_steelscrap_source_Region31Xinjiang,0.0,0.0,451537.0155622885,0.0,0.0,0.0,0.0,451537.0155622885
steelscrap_source_Region6Liaoning_steelscrap_source_Region1Beijing,0.0,0.0,447094.5641605783,0.0,0.0,0.0,0.0,447094.5641605783
steelscrap_source_Region6Liaoning_steelscrap_source_Region2Tianjin,0.0,0.0,411912.1950775397,0.0,0.0,0.0,0.0,411912.1950775397
steelscrap_source_Region6Liaoning_steelscrap_source_Region3Hebei,0.0,0.0,459675.6926890355,0.0,0.0,0.0,0.0,459675.6926890355
steelscrap_source_Region6Liaoning_steelscrap_source_Region4Shanxi,0.0,0.0,458288.74986173655,0.0,0.0,0.0,0.0,458288.74986173655
steelscrap_source_Region6Liaoning_steelscrap_source_Region5Innermongolia,0.0,0.0,456763.27365731174,0.0,0.0,0.0,0.0,456763.27365731174
steelscrap_source_Region6Liaoning_steelscrap_source_Region7Jilin,0.0,0.0,412345.823161599,0.0,0.0,0.0,0.0,412345.823161599
steelscrap_source_Region6Liaoning_steelscrap_source_Region8Heilongjiang,0.0,0.0,437084.3374967182,0.0,0.0,0.0,0.0,437084.3374967182
steelscrap_source_Region6Liaoning_steelscrap_source_Region9Shanghai,0.0,0.0,470482.22189769446,0.0,0.0,0.0,0.0,470482.22189769446
steelscrap_source_Region6Liaoning_steelscrap_source_Region10Jiangsu,0.0,0.0,485686.21994140506,0.0,0.0,0.0,0.0,485686.21994140506
steelscrap_source_Region6Liaoning_steelscrap_source_Region11Zhejiang,0.0,0.0,469700.8051886328,0.0,0.0,0.0,0.0,469700.8051886328
steelscrap_source_Region6Liaoning_steelscrap_source_Region12Anhui,0.0,0.0,476664.14543271,0.0,0.0,0.0,0.0,476664.14543271
steelscrap_source_Region6Liaoning_steelscrap_source_Region13Fujian,0.0,0.0,465643.61479765095,0.0,0.0,0.0,0.0,465643.61479765095
steelscrap_source_Region6Liaoning_steelscrap_source_Region14Jiangxi,0.0,0.0,462253.1837881136,0.0,0.0,0.0,0.0,462253.1837881136
steelscrap_source_Region6Liaoning_steelscrap_source_Region15Shandong,0.0,0.0,417802.3149798047,0.0,0.0,0.0,0.0,417802.3149798047
steelscrap_source_Region6Liaoning_steelscrap_source_Region16Henan,0.0,0.0,430386.2979119235,0.0,0.0,0.0,0.0,430386.2979119235
steelscrap_source_Region6Liaoning_steelscrap_source_Region17Hubei,0.0,0.0,464460.5596270496,0.0,0.0,0.0,0.0,464460.5596270496
steelscrap_source_Region6Liaoning_steelscrap_source_Region18Hunan,0.0,0.0,461027.3893859223,0.0,0.0,0.0,0.0,461027.3893859223
steelscrap_source_Region6Liaoning_steelscrap_source_Region19Guangdong,0.0,0.0,508056.47814662434,0.0,0.0,0.0,0.0,508056.47814662434
steelscrap_source_Region6Liaoning_steelscrap_source_Region20Guangxi,0.0,0.0,478157.8571827522,0.0,0.0,0.0,0.0,478157.8571827522
steelscrap_source_Region6Liaoning_steelscrap_source_Region21Hainan,0.0,0.0,449921.7421025268,0.0,0.0,0.0,0.0,449921.7421025268
steelscrap_source_Region6Liaoning_steelscrap_source_Region22Chongqing,0.0,0.0,441157.14961282565,0.0,0.0,0.0,0.0,441157.14961282565
steelscrap_source_Region6Liaoning_steelscrap_source_Region23Sichuan,0.0,0.0,474050.6243707121,0.0,0.0,0.0,0.0,474050.6243707121
steelscrap_source_Region6Liaoning_steelscrap_source_Region24Guizhou,0.0,0.0,405886.3983013873,0.0,0.0,0.0,0.0,405886.3983013873
steelscrap_source_Region6Liaoning_steelscrap_source_Region25Yunnan,0.0,0.0,462123.63774835627,0.0,0.0,0.0,0.0,462123.63774835627
steelscrap_source_Region6Liaoning_steelscrap_source_Region27Shaanxi,0.0,0.0,462460.22208737745,0.0,0.0,0.0,0.0,462460.22208737745
steelscrap_source_Region6Liaoning_steelscrap_source_Region28Gansu,0.0,0.0,461312.38583496306,0.0,0.0,0.0,0.0,461312.38583496306
steelscrap_source_Region6Liaoning_steelscrap_source_Region29Qinghai,0.0,0.0,458900.80113075837,0.0,0.0,0.0,0.0,458900.80113075837
steelscrap_source_Region6Liaoning_steelscrap_source_Region30Ningxia,0.0,0.0,462455.32908633095,0.0,0.0,0.0,0.0,462455.32908633095
steelscrap_source_Region6Liaoning_steelscrap_source_Region31Xinjiang,0.0,0.0,455951.3893494059,0.0,0.0,0.0,0.0,455951.3893494059
steelscrap_source_Region7Jilin_steelscrap_source_Region1Beijing,0.0,0.0,455550.4553650898,0.0,0.0,0.0,0.0,455550.4553650898
steelscrap_source_Region7Jilin_steelscrap_source_Region2Tianjin,0.0,0.0,430727.4674879975,0.0,0.0,0.0,0.0,430727.4674879975
steelscrap_source_Region7Jilin_steelscrap_source_Region3Hebei,0.0,0.0,464180.6509476257,0.0,0.0,0.0,0.0,464180.6509476257
steelscrap_source_Region7Jilin_steelscrap_source_Region4Shanxi,0.0,0.0,462666.68785595807,0.0,0.0,0.0,0.0,462666.68785595807
steelscrap_source_Region7Jilin_steelscrap_source_Region5Innermongolia,0.0,0.0,460469.4606945438,0.0,0.0,0.0,0.0,460469.4606945438
steelscrap_source_Region7Jilin_steelscrap_source_Region6Liaoning,0.0,0.0,418446.1938858412,0.0,0.0,0.0,0.0,418446.1938858412
steelscrap_source_Region7Jilin_steelscrap_source_Region8Heilongjiang,0.0,0.0,413415.74450807576,0.0,0.0,0.0,0.0,413415.74450807576
steelscrap_source_Region7Jilin_steelscrap_source_Region9Shanghai,0.0,0.0,471665.6950474324,0.0,0.0,0.0,0.0,471665.6950474324
steelscrap_source_Region7Jilin_steelscrap_source_Region10Jiangsu,0.0,0.0,484486.6722326169,0.0,0.0,0.0,0.0,484486.6722326169
steelscrap_source_Region7Jilin_steelscrap_source_Region11Zhejiang,0.0,0.0,470946.7767276595,0.0,0.0,0.0,0.0,470946.7767276595
steelscrap_source_Region7Jilin_steelscrap_source_Region12Anhui,0.0,0.0,477032.9819154379,0.0,0.0,0.0,0.0,477032.9819154379
steelscrap_source_Region7Jilin_steelscrap_source_Region13Fujian,0.0,0.0,466639.4216316873,0.0,0.0,0.0,0.0,466639.4216316873
steelscrap_source_Region7Jilin_steelscrap_source_Region14Jiangxi,0.0,0.0,464241.2551458839,0.0,0.0,0.0,0.0,464241.2551458839
steelscrap_source_Region7Jilin_steelscrap_source_Region15Shandong,0.0,0.0,431286.9699152137,0.0,0.0,0.0,0.0,431286.9699152137
steelscrap_source_Region7Jilin_steelscrap_source_Region16Henan,0.0,0.0,438619.4873312925,0.0,0.0,0.0,0.0,438619.4873312925
steelscrap_source_Region7Jilin_steelscrap_source_Region17Hubei,0.0,0.0,466281.9575033448,0.0,0.0,0.0,0.0,466281.9575033448
steelscrap_source_Region7Jilin_steelscrap_source_Region18Hunan,0.0,0.0,462888.7371949478,0.0,0.0,0.0,0.0,462888.7371949478
steelscrap_source_Region7Jilin_steelscrap_source_Region19Guangdong,0.0,0.0,504685.0668385286,0.0,0.0,0.0,0.0,504685.0668385286
steelscrap_source_Region7Jilin_steelscrap_source_Region20Guangxi,0.0,0.0,477737.084120536,0.0,0.0,0.0,0.0,477737.084120536
steelscrap_source_Region7Jilin_steelscrap_source_Region21Hainan,0.0,0.0,451589.7557407964,0.0,0.0,0.0,0.0,451589.7557407964
steelscrap_source_Region7Jilin_steelscrap_source_Region22Chongqing,0.0,0.0,444498.2320782071,0.0,0.0,0.0,0.0,444498.2320782071
steelscrap_source_Region7Jilin_steelscrap_source_Region23Sichuan,0.0,0.0,474020.54482676764,0.0,0.0,0.0,0.0,474020.54482676764
steelscrap_source_Region7Jilin_steelscrap_source_Region24Guizhou,0.0,0.0,411586.72044533066,0.0,0.0,0.0,0.0,411586.72044533066
steelscrap_source_Region7Jilin_steelscrap_source_Region25Yunnan,0.0,0.0,462840.2734339457,0.0,0.0,0.0,0.0,462840.2734339457
steelscrap_source_Region7Jilin_steelscrap_source_Region27Shaanxi,0.0,0.0,464671.19746265997,0.0,0.0,0.0,0.0,464671.19746265997
steelscrap_source_Region7Jilin_steelscrap_source_Region28Gansu,0.0,0.0,463104.8834538546,0.0,0.0,0.0,0.0,463104.8834538546
steelscrap_source_Region7Jilin_steelscrap_source_Region29Qinghai,0.0,0.0,460632.5082982095,0.0,0.0,0.0,0.0,460632.5082982095
steelscrap_source_Region7Jilin_steelscrap_source_Region30Ningxia,0.0,0.0,464520.50365823717,0.0,0.0,0.0,0.0,464520.50365823717
steelscrap_source_Region7Jilin_steelscrap_source_Region31Xinjiang,0.0,0.0,456732.0484635562,0.0,0.0,0.0,0.0,456732.0484635562
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region1Beijing,0.0,0.0,458147.3773525106,0.0,0.0,0.0,0.0,458147.3773525106
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region2Tianjin,0.0,0.0,438233.72170414345,0.0,0.0,0.0,0.0,438233.72170414345
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region3Hebei,0.0,0.0,464617.50626519666,0.0,0.0,0.0,0.0,464617.50626519666
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region4Shanxi,0.0,0.0,463056.0749404924,0.0,0.0,0.0,0.0,463056.0749404924
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region5Innermongolia,0.0,0.0,460850.45558966475,0.0,0.0,0.0,0.0,460850.45558966475
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region6Liaoning,0.0,0.0,435981.4076397204,0.0,0.0,0.0,0.0,435981.4076397204
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region7Jilin,0.0,0.0,404093.4903211716,0.0,0.0,0.0,0.0,404093.4903211716
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region9Shanghai,0.0,0.0,470301.5585271548,0.0,0.0,0.0,0.0,470301.5585271548
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region10Jiangsu,0.0,0.0,481419.2930285659,0.0,0.0,0.0,0.0,481419.2930285659
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region11Zhejiang,0.0,0.0,469638.7676998862,0.0,0.0,0.0,0.0,469638.7676998862
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region12Anhui,0.0,0.0,475046.9374584674,0.0,0.0,0.0,0.0,475046.9374584674
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region13Fujian,0.0,0.0,465420.97982158273,0.0,0.0,0.0,0.0,465420.97982158273
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region14Jiangxi,0.0,0.0,463645.6708024428,0.0,0.0,0.0,0.0,463645.6708024428
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region15Shandong,0.0,0.0,436813.05135183036,0.0,0.0,0.0,0.0,436813.05135183036
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region16Henan,0.0,0.0,441649.6234221036,0.0,0.0,0.0,0.0,441649.6234221036
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region17Hubei,0.0,0.0,465394.85925558524,0.0,0.0,0.0,0.0,465394.85925558524
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region18Hunan,0.0,0.0,462229.1328627639,0.0,0.0,0.0,0.0,462229.1328627639
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region19Guangdong,0.0,0.0,500038.29667825106,0.0,0.0,0.0,0.0,500038.29667825106
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region20Guangxi,0.0,0.0,475423.98452402186,0.0,0.0,0.0,0.0,475423.98452402186
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region21Hainan,0.0,0.0,451054.4710337015,0.0,0.0,0.0,0.0,451054.4710337015
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region22Chongqing,0.0,0.0,445057.85639479186,0.0,0.0,0.0,0.0,445057.85639479186
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region23Sichuan,0.0,0.0,472033.10890397255,0.0,0.0,0.0,0.0,472033.10890397255
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region24Guizhou,0.0,0.0,414094.2109786933,0.0,0.0,0.0,0.0,414094.2109786933
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region25Yunnan,0.0,0.0,461620.1172492144,0.0,0.0,0.0,0.0,461620.1172492144
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region27Shaanxi,0.0,0.0,464025.5138521093,0.0,0.0,0.0,0.0,464025.5138521093
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region28Gansu,0.0,0.0,462447.3089803104,0.0,0.0,0.0,0.0,462447.3089803104
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region29Qinghai,0.0,0.0,459967.636428701,0.0,0.0,0.0,0.0,459967.636428701
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region30Ningxia,0.0,0.0,463980.26783597795,0.0,0.0,0.0,0.0,463980.26783597795
steelscrap_source_Region8Heilongjiang_steelscrap_source_Region31Xinjiang,0.0,0.0,455873.2195184115,0.0,0.0,0.0,0.0,455873.2195184115
steelscrap_source_Region9Shanghai_steelscrap_source_Region1Beijing,0.0,0.0,450461.3789080888,0.0,0.0,0.0,0.0,450461.3789080888
steelscrap_source_Region9Shanghai_steelscrap_source_Region2Tianjin,0.0,0.0,425763.02347694954,0.0,0.0,0.0,0.0,425763.02347694954
steelscrap_source_Region9Shanghai_steelscrap_source_Region3Hebei,0.0,0.0,452390.068132055,0.0,0.0,0.0,0.0,452390.068132055
steelscrap_source_Region9Shanghai_steelscrap_source_Region4Shanxi,0.0,0.0,452557.9616490851,0.0,0.0,0.0,0.0,452557.9616490851
steelscrap_source_Region9Shanghai_steelscrap_source_Region5Innermongolia,0.0,0.0,457277.7071403692,0.0,0.0,0.0,0.0,457277.7071403692
steelscrap_source_Region9Shanghai_steelscrap_source_Region6Liaoning,0.0,0.0,457330.2852884148,0.0,0.0,0.0,0.0,457330.2852884148
steelscrap_source_Region9Shanghai_steelscrap_source_Region7Jilin,0.0,0.0,458698.00067246216,0.0,0.0,0.0,0.0,458698.00067246216
steelscrap_source_Region9Shanghai_steelscrap_source_Region8Heilongjiang,0.0,0.0,461185.9842118226,0.0,0.0,0.0,0.0,461185.9842118226
steelscrap_source_Region9Shanghai_steelscrap_source_Region10Jiangsu,0.0,0.0,504044.59650656144,0.0,0.0,0.0,0.0,504044.59650656144
steelscrap_source_Region9Shanghai_steelscrap_source_Region11Zhejiang,0.0,0.0,393068.1571825774,0.0,0.0,0.0,0.0,393068.1571825774
steelscrap_source_Region9Shanghai_steelscrap_source_Region12Anhui,0.0,0.0,452855.5522553934,0.0,0.0,0.0,0.0,452855.5522553934
steelscrap_source_Region9Shanghai_steelscrap_source_Region13Fujian,0.0,0.0,435966.0531645164,0.0,0.0,0.0,0.0,435966.0531645164
steelscrap_source_Region9Shanghai_steelscrap_source_Region14Jiangxi,0.0,0.0,419723.37643238273,0.0,0.0,0.0,0.0,419723.37643238273
steelscrap_source_Region9Shanghai_steelscrap_source_Region15Shandong,0.0,0.0,396614.4010463883,0.0,0.0,0.0,0.0,396614.4010463883
steelscrap_source_Region9Shanghai_steelscrap_source_Region16Henan,0.0,0.0,403684.85977127333,0.0,0.0,0.0,0.0,403684.85977127333
steelscrap_source_Region9Shanghai_steelscrap_source_Region17Hubei,0.0,0.0,437019.2984806354,0.0,0.0,0.0,0.0,437019.2984806354
steelscrap_source_Region9Shanghai_steelscrap_source_Region18Hunan,0.0,0.0,435559.16652493924,0.0,0.0,0.0,0.0,435559.16652493924
steelscrap_source_Region9Shanghai_steelscrap_source_Region19Guangdong,0.0,0.0,534387.8525542635,0.0,0.0,0.0,0.0,534387.8525542635
steelscrap_source_Region9Shanghai_steelscrap_source_Region20Guangxi,0.0,0.0,476509.8321538478,0.0,0.0,0.0,0.0,476509.8321538478
steelscrap_source_Region9Shanghai_steelscrap_source_Region21Hainan,0.0,0.0,434385.2914588939,0.0,0.0,0.0,0.0,434385.2914588939
steelscrap_source_Region9Shanghai_steelscrap_source_Region22Chongqing,0.0,0.0,420631.49432080827,0.0,0.0,0.0,0.0,420631.49432080827
steelscrap_source_Region9Shanghai_steelscrap_source_Region23Sichuan,0.0,0.0,468518.5510705182,0.0,0.0,0.0,0.0,468518.5510705182
steelscrap_source_Region9Shanghai_steelscrap_source_Region24Guizhou,0.0,0.0,374176.84577304724,0.0,0.0,0.0,0.0,374176.84577304724
steelscrap_source_Region9Shanghai_steelscrap_source_Region25Yunnan,0.0,0.0,455411.90849167714,0.0,0.0,0.0,0.0,455411.90849167714
steelscrap_source_Region9Shanghai_steelscrap_source_Region27Shaanxi,0.0,0.0,451658.9445976408,0.0,0.0,0.0,0.0,451658.9445976408
steelscrap_source_Region9Shanghai_steelscrap_source_Region28Gansu,0.0,0.0,455338.15723360114,0.0,0.0,0.0,0.0,455338.15723360114
steelscrap_source_Region9Shanghai_steelscrap_source_Region29Qinghai,0.0,0.0,453646.35049299564,0.0,0.0,0.0,0.0,453646.35049299564
steelscrap_source_Region9Shanghai_steelscrap_source_Region30Ningxia,0.0,0.0,457746.90334382904,0.0,0.0,0.0,0.0,457746.90334382904
steelscrap_source_Region9Shanghai_steelscrap_source_Region31Xinjiang,0.0,0.0,454105.97550596663,0.0,0.0,0.0,0.0,454105.97550596663
steelscrap_source_Region10Jiangsu_steelscrap_source_Region1Beijing,0.0,0.0,428281.3277668509,0.0,0.0,0.0,0.0,428281.3277668509
steelscrap_source_Region10Jiangsu_steelscrap_source_Region2Tianjin,0.0,0.0,398258.60752399074,0.0,0.0,0.0,0.0,398258.60752399074
steelscrap_source_Region10Jiangsu_steelscrap_source_Region3Hebei,0.0,0.0,425688.88146051177,0.0,0.0,0.0,0.0,425688.88146051177
steelscrap_source_Region10Jiangsu_steelscrap_source_Region4Shanxi,0.0,0.0,430795.9939066628,0.0,0.0,0.0,0.0,430795.9939066628
steelscrap_source_Region10Jiangsu_steelscrap_source_Region5Innermongolia,0.0,0.0,442468.0763717106,0.0,0.0,0.0,0.0,442468.0763717106
steelscrap_source_Region10Jiangsu_steelscrap_source_Region6Liaoning,0.0,0.0,444097.8441385182,0.0,0.0,0.0,0.0,444097.8441385182
steelscrap_source_Region10Jiangsu_steelscrap_source_Region7Jilin,0.0,0.0,447981.2429148187,0.0,0.0,0.0,0.0,447981.2429148187
steelscrap_source_Region10Jiangsu_steelscrap_source_Region8Heilongjiang,0.0,0.0,451965.02033148333,0.0,0.0,0.0,0.0,451965.02033148333
steelscrap_source_Region10Jiangsu_steelscrap_source_Region9Shanghai,0.0,0.0,368255.3449576353,0.0,0.0,0.0,0.0,368255.3449576353
steelscrap_source_Region10Jiangsu_steelscrap_source_Region11Zhejiang,0.0,0.0,357458.2402468772,0.0,0.0,0.0,0.0,357458.2402468772
steelscrap_source_Region10Jiangsu_steelscrap_source_Region12Anhui,0.0,0.0,342378.92291830125,0.0,0.0,0.0,0.0,342378.92291830125
steelscrap_source_Region10Jiangsu_steelscrap_source_Region13Fujian,0.0,0.0,419148.44069996994,0.0,0.0,0.0,0.0,419148.44069996994
steelscrap_source_Region10Jiangsu_steelscrap_source_Region14Jiangxi,0.0,0.0,377340.80092749756,0.0,0.0,0.0,0.0,377340.80092749756
steelscrap_source_Region10Jiangsu_steelscrap_source_Region15Shandong,0.0,0.0,353020.6739617372,0.0,0.0,0.0,0.0,353020.6739617372
steelscrap_source_Region10Jiangsu_steelscrap_source_Region16Henan,0.0,0.0,355656.25818953244,0.0,0.0,0.0,0.0,355656.25818953244
steelscrap_source_Region10Jiangsu_steelscrap_source_Region17Hubei,0.0,0.0,389448.65394053573,0.0,0.0,0.0,0.0,389448.65394053573
steelscrap_source_Region10Jiangsu_steelscrap_source_Region18Hunan,0.0,0.0,403592.2319099781,0.0,0.0,0.0,0.0,403592.2319099781
steelscrap_source_Region10Jiangsu_steelscrap_source_Region19Guangdong,0.0,0.0,518659.558586971,0.0,0.0,0.0,0.0,518659.558586971
steelscrap_source_Region10Jiangsu_steelscrap_source_Region20Guangxi,0.0,0.0,464622.47353879164,0.0,0.0,0.0,0.0,464622.47353879164
steelscrap_source_Region10Jiangsu_steelscrap_source_Region21Hainan,0.0,0.0,423900.39415307896,0.0,0.0,0.0,0.0,423900.39415307896
steelscrap_source_Region10Jiangsu_steelscrap_source_Region22Chongqing,0.0,0.0,399503.06853973574,0.0,0.0,0.0,0.0,399503.06853973574
steelscrap_source_Region10Jiangsu_steelscrap_source_Region23Sichuan,0.0,0.0,455688.821204928,0.0,0.0,0.0,0.0,455688.821204928
