zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
dri_Region29Qinghai_dri_Region20Guangxi,0.0,0.0,2.7865913506045944e-13,0.0,0.0,0.0,0.0,2.7865913506045944e-13
dri_Region29Qinghai_dri_Region21Hainan,0.0,0.0,2.7451234011376976e-13,0.0,0.0,0.0,0.0,2.7451234011376976e-13
dri_Region29Qinghai_dri_Region22Chongqing,0.0,0.0,2.937770991127116e-13,0.0,0.0,0.0,0.0,2.937770991127116e-13
dri_Region29Qinghai_dri_Region23Sichuan,0.0,0.0,2.976260048233296e-13,0.0,0.0,0.0,0.0,2.976260048233296e-13
dri_Region29Qinghai_dri_Region24Guizhou,0.0,0.0,2.937651862407334e-13,0.0,0.0,0.0,0.0,2.937651862407334e-13
dri_Region29Qinghai_dri_Region25Yunnan,0.0,0.0,2.8483663346636113e-13,0.0,0.0,0.0,0.0,2.8483663346636113e-13
dri_Region29Qinghai_dri_Region27Shaanxi,0.0,0.0,2.3464291488740406e-13,0.0,0.0,0.0,0.0,2.3464291488740406e-13
dri_Region29Qinghai_dri_Region28Gansu,0.0,0.0,1.9403654877711146e-13,0.0,0.0,0.0,0.0,1.9403654877711146e-13
dri_Region29Qinghai_dri_Region30Ningxia,0.0,0.0,2.1594582009956136e-13,0.0,0.0,0.0,0.0,2.1594582009956136e-13
dri_Region29Qinghai_dri_Region31Xinjiang,0.0,0.0,2.3019571346818625e-13,0.0,0.0,0.0,0.0,2.3019571346818625e-13
dri_Region30Ningxia_dri_Region1Beijing,0.0,0.0,2.8836674365826353e-13,0.0,0.0,0.0,0.0,2.8836674365826353e-13
dri_Region30Ningxia_dri_Region2Tianjin,0.0,0.0,2.876444022293533e-13,0.0,0.0,0.0,0.0,2.876444022293533e-13
dri_Region30Ningxia_dri_Region3Hebei,0.0,0.0,3.0556066136656076e-13,0.0,0.0,0.0,0.0,3.0556066136656076e-13
dri_Region30Ningxia_dri_Region4Shanxi,0.0,0.0,3.29233008936644e-13,0.0,0.0,0.0,0.0,3.29233008936644e-13
dri_Region30Ningxia_dri_Region5Innermongolia,0.0,0.0,2.5948483464142575e-13,0.0,0.0,0.0,0.0,2.5948483464142575e-13
dri_Region30Ningxia_dri_Region6Liaoning,0.0,0.0,2.780603471010473e-13,0.0,0.0,0.0,0.0,2.780603471010473e-13
dri_Region30Ningxia_dri_Region7Jilin,0.0,0.0,2.8435323107868303e-13,0.0,0.0,0.0,0.0,2.8435323107868303e-13
dri_Region30Ningxia_dri_Region8Heilongjiang,0.0,0.0,2.731507420832655e-13,0.0,0.0,0.0,0.0,2.731507420832655e-13
dri_Region30Ningxia_dri_Region9Shanghai,0.0,0.0,2.9550006985666284e-13,0.0,0.0,0.0,0.0,2.9550006985666284e-13
dri_Region30Ningxia_dri_Region10Jiangsu,0.0,0.0,2.9155295632694067e-13,0.0,0.0,0.0,0.0,2.9155295632694067e-13
dri_Region30Ningxia_dri_Region11Zhejiang,0.0,0.0,2.970187941490867e-13,0.0,0.0,0.0,0.0,2.970187941490867e-13
dri_Region30Ningxia_dri_Region12Anhui,0.0,0.0,2.9797191533821277e-13,0.0,0.0,0.0,0.0,2.9797191533821277e-13
dri_Region30Ningxia_dri_Region13Fujian,0.0,0.0,3.328371090693396e-13,0.0,0.0,0.0,0.0,3.328371090693396e-13
dri_Region30Ningxia_dri_Region14Jiangxi,0.0,0.0,2.9507643279620443e-13,0.0,0.0,0.0,0.0,2.9507643279620443e-13
dri_Region30Ningxia_dri_Region15Shandong,0.0,0.0,2.876370432817445e-13,0.0,0.0,0.0,0.0,2.876370432817445e-13
dri_Region30Ningxia_dri_Region16Henan,0.0,0.0,3.0754051314528026e-13,0.0,0.0,0.0,0.0,3.0754051314528026e-13
dri_Region30Ningxia_dri_Region17Hubei,0.0,0.0,3.0190206576989326e-13,0.0,0.0,0.0,0.0,3.0190206576989326e-13
dri_Region30Ningxia_dri_Region18Hunan,0.0,0.0,3.0625918684499244e-13,0.0,0.0,0.0,0.0,3.0625918684499244e-13
dri_Region30Ningxia_dri_Region19Guangdong,0.0,0.0,3.3197841554682473e-13,0.0,0.0,0.0,0.0,3.3197841554682473e-13
dri_Region30Ningxia_dri_Region20Guangxi,0.0,0.0,2.9598444929610066e-13,0.0,0.0,0.0,0.0,2.9598444929610066e-13
dri_Region30Ningxia_dri_Region21Hainan,0.0,0.0,2.879289121841746e-13,0.0,0.0,0.0,0.0,2.879289121841746e-13
dri_Region30Ningxia_dri_Region22Chongqing,0.0,0.0,3.297039833130043e-13,0.0,0.0,0.0,0.0,3.297039833130043e-13
dri_Region30Ningxia_dri_Region23Sichuan,0.0,0.0,3.268866811298807e-13,0.0,0.0,0.0,0.0,3.268866811298807e-13
dri_Region30Ningxia_dri_Region24Guizhou,0.0,0.0,3.2186978549022576e-13,0.0,0.0,0.0,0.0,3.2186978549022576e-13
dri_Region30Ningxia_dri_Region25Yunnan,0.0,0.0,3.017751396784814e-13,0.0,0.0,0.0,0.0,3.017751396784814e-13
dri_Region30Ningxia_dri_Region27Shaanxi,0.0,0.0,2.713443093005411e-13,0.0,0.0,0.0,0.0,2.713443093005411e-13
dri_Region30Ningxia_dri_Region28Gansu,0.0,0.0,2.779094855440837e-13,0.0,0.0,0.0,0.0,2.779094855440837e-13
dri_Region30Ningxia_dri_Region29Qinghai,0.0,0.0,3.117554389759006e-13,0.0,0.0,0.0,0.0,3.117554389759006e-13
dri_Region30Ningxia_dri_Region31Xinjiang,0.0,0.0,2.44266927482221e-13,0.0,0.0,0.0,0.0,2.44266927482221e-13
dri_Region31Xinjiang_dri_Region1Beijing,0.0,0.0,2.751536242513234e-13,0.0,0.0,0.0,0.0,2.751536242513234e-13
dri_Region31Xinjiang_dri_Region2Tianjin,0.0,0.0,2.744218948434963e-13,0.0,0.0,0.0,0.0,2.744218948434963e-13
dri_Region31Xinjiang_dri_Region3Hebei,0.0,0.0,2.769572549823806e-13,0.0,0.0,0.0,0.0,2.769572549823806e-13
dri_Region31Xinjiang_dri_Region4Shanxi,0.0,0.0,2.7959226818947893e-13,0.0,0.0,0.0,0.0,2.7959226818947893e-13
dri_Region31Xinjiang_dri_Region5Innermongolia,0.0,0.0,2.651651336302862e-13,0.0,0.0,0.0,0.0,2.651651336302862e-13
dri_Region31Xinjiang_dri_Region6Liaoning,0.0,0.0,2.7253458421093417e-13,0.0,0.0,0.0,0.0,2.7253458421093417e-13
dri_Region31Xinjiang_dri_Region7Jilin,0.0,0.0,2.7733257587115686e-13,0.0,0.0,0.0,0.0,2.7733257587115686e-13
dri_Region31Xinjiang_dri_Region8Heilongjiang,0.0,0.0,2.7157735552649336e-13,0.0,0.0,0.0,0.0,2.7157735552649336e-13
dri_Region31Xinjiang_dri_Region9Shanghai,0.0,0.0,2.7917253694716457e-13,0.0,0.0,0.0,0.0,2.7917253694716457e-13
dri_Region31Xinjiang_dri_Region10Jiangsu,0.0,0.0,2.76300435503912e-13,0.0,0.0,0.0,0.0,2.76300435503912e-13
dri_Region31Xinjiang_dri_Region11Zhejiang,0.0,0.0,2.799685818319708e-13,0.0,0.0,0.0,0.0,2.799685818319708e-13
dri_Region31Xinjiang_dri_Region12Anhui,0.0,0.0,2.7877472442188197e-13,0.0,0.0,0.0,0.0,2.7877472442188197e-13
dri_Region31Xinjiang_dri_Region13Fujian,0.0,0.0,2.973086655777584e-13,0.0,0.0,0.0,0.0,2.973086655777584e-13
dri_Region31Xinjiang_dri_Region14Jiangxi,0.0,0.0,2.7843040464970974e-13,0.0,0.0,0.0,0.0,2.7843040464970974e-13
dri_Region31Xinjiang_dri_Region15Shandong,0.0,0.0,2.726027999099283e-13,0.0,0.0,0.0,0.0,2.726027999099283e-13
dri_Region31Xinjiang_dri_Region16Henan,0.0,0.0,2.7718741080574975e-13,0.0,0.0,0.0,0.0,2.7718741080574975e-13
dri_Region31Xinjiang_dri_Region17Hubei,0.0,0.0,2.7925798446274194e-13,0.0,0.0,0.0,0.0,2.7925798446274194e-13
dri_Region31Xinjiang_dri_Region18Hunan,0.0,0.0,2.822154991704471e-13,0.0,0.0,0.0,0.0,2.822154991704471e-13
dri_Region31Xinjiang_dri_Region19Guangdong,0.0,0.0,2.9666933533121933e-13,0.0,0.0,0.0,0.0,2.9666933533121933e-13
dri_Region31Xinjiang_dri_Region20Guangxi,0.0,0.0,2.82545309306699e-13,0.0,0.0,0.0,0.0,2.82545309306699e-13
dri_Region31Xinjiang_dri_Region21Hainan,0.0,0.0,2.7949127581281136e-13,0.0,0.0,0.0,0.0,2.7949127581281136e-13
dri_Region31Xinjiang_dri_Region22Chongqing,0.0,0.0,2.900443780704964e-13,0.0,0.0,0.0,0.0,2.900443780704964e-13
dri_Region31Xinjiang_dri_Region23Sichuan,0.0,0.0,2.894882070129799e-13,0.0,0.0,0.0,0.0,2.894882070129799e-13
dri_Region31Xinjiang_dri_Region24Guizhou,0.0,0.0,2.904417620419882e-13,0.0,0.0,0.0,0.0,2.904417620419882e-13
dri_Region31Xinjiang_dri_Region25Yunnan,0.0,0.0,2.8504441792558617e-13,0.0,0.0,0.0,0.0,2.8504441792558617e-13
dri_Region31Xinjiang_dri_Region27Shaanxi,0.0,0.0,2.67010308428551e-13,0.0,0.0,0.0,0.0,2.67010308428551e-13
dri_Region31Xinjiang_dri_Region28Gansu,0.0,0.0,2.7123285607129383e-13,0.0,0.0,0.0,0.0,2.7123285607129383e-13
dri_Region31Xinjiang_dri_Region29Qinghai,0.0,0.0,2.864065850605764e-13,0.0,0.0,0.0,0.0,2.864065850605764e-13
dri_Region31Xinjiang_dri_Region30Ningxia,0.0,0.0,2.6496300940410256e-13,0.0,0.0,0.0,0.0,2.6496300940410256e-13
Region1Beijing_gasdri_transforms_dri_Region1Beijing,2.3091702481637665e-15,5.728213499861517e-16,0.0,0.0,0.0,0.0,0.0,2.8819915981499183e-15
Region2Tianjin_gasdri_transforms_dri_Region2Tianjin,2.3051684492063683e-15,5.718286488706871e-16,0.0,0.0,0.0,0.0,0.0,2.8769970980770554e-15
Region3Hebei_gasdri_transforms_dri_Region3Hebei,-6.548923982829565e-13,6.415976882442951e-16,0.0,0.0,0.0,0.0,0.0,-6.542508005947123e-13
Region4Shanxi_gasdri_transforms_dri_Region4Shanxi,3.0806412982692148e-15,7.641953245763944e-16,0.0,0.0,0.0,0.0,0.0,3.844836622845609e-15
Region5Innermongolia_gasdri_transforms_dri_Region5Innermongolia,3.3677324705516656e-14,8.354122272741105e-15,0.0,0.0,0.0,0.0,0.0,4.203144697825776e-14
Region6Liaoning_gasdri_transforms_dri_Region6Liaoning,2.739105559559493e-15,6.794727004772006e-16,0.0,0.0,0.0,0.0,0.0,3.418578260036694e-15
Region7Jilin_gasdri_transforms_dri_Region7Jilin,9.81813311383031e-15,2.435522573132148e-15,0.0,0.0,0.0,0.0,0.0,1.2253655686962458e-14
Region8Heilongjiang_gasdri_transforms_dri_Region8Heilongjiang,6.173812377504963e-15,1.5314988331656339e-15,0.0,0.0,0.0,0.0,0.0,7.705311210670596e-15
Region9Shanghai_gasdri_transforms_dri_Region9Shanghai,2.32663675391808e-15,5.771541562890576e-16,0.0,0.0,0.0,0.0,0.0,2.903790910207138e-15
Region10Jiangsu_gasdri_transforms_dri_Region10Jiangsu,2.0778957351103448e-15,5.15450535127439e-16,0.0,0.0,0.0,0.0,0.0,2.5933462702377837e-15
Region11Zhejiang_gasdri_transforms_dri_Region11Zhejiang,2.4780035296510945e-15,6.147027609826198e-16,0.0,0.0,0.0,0.0,0.0,3.0927062906337144e-15
Region12Anhui_gasdri_transforms_dri_Region12Anhui,2.464897060948447e-15,6.114515216676444e-16,0.0,0.0,0.0,0.0,0.0,3.0763485826160914e-15
Region13Fujian_gasdri_transforms_dri_Region13Fujian,-6.502047591710282e-13,1.8044308602366656e-15,0.0,0.0,0.0,0.0,0.0,-6.484003283107915e-13
Region14Jiangxi_gasdri_transforms_dri_Region14Jiangxi,3.85679388287236e-15,9.567306180053454e-16,0.0,0.0,0.0,0.0,0.0,4.813524500877706e-15
Region15Shandong_gasdri_transforms_dri_Region15Shandong,2.357495751809049e-15,5.848091539425138e-16,0.0,0.0,0.0,0.0,0.0,2.9423049057515628e-15
Region16Henan_gasdri_transforms_dri_Region16Henan,2.42369371832121e-15,6.012304674311955e-16,0.0,0.0,0.0,0.0,0.0,3.0249241857524056e-15
Region17Hubei_gasdri_transforms_dri_Region17Hubei,3.371938309358296e-15,8.364555432725538e-16,0.0,0.0,0.0,0.0,0.0,4.20839385263085e-15
Region18Hunan_gasdri_transforms_dri_Region18Hunan,4.780867220836599e-15,1.1859596830168156e-15,0.0,0.0,0.0,0.0,0.0,5.966826903853415e-15
Region19Guangdong_gasdri_transforms_dri_Region19Guangdong,-6.512711537000225e-13,1.539897071876091e-15,0.0,0.0,0.0,0.0,0.0,-6.497312566281464e-13
Region20Guangxi_gasdri_transforms_dri_Region20Guangxi,4.575895456265393e-15,1.1351136256574297e-15,0.0,0.0,0.0,0.0,0.0,5.711009081922823e-15
Region22Chongqing_gasdri_transforms_dri_Region22Chongqing,1.0568482411360159e9,2.621657007314294e8,0.0,0.0,0.0,0.0,0.0,1.3190139418674452e9
Region23Sichuan_gasdri_transforms_dri_Region23Sichuan,2.1632779123501916e9,5.366307551957418e8,0.0,0.0,0.0,0.0,0.0,2.6999086675459332e9
Region24Guizhou_gasdri_transforms_dri_Region24Guizhou,2.2855911932215104e9,5.669722420244666e8,0.0,0.0,0.0,0.0,0.0,2.852563435245977e9
Region25Yunnan_gasdri_transforms_dri_Region25Yunnan,1.4462396246372225e9,3.587595738542558e8,0.0,0.0,0.0,0.0,0.0,1.8049991984914784e9
Region27Shaanxi_gasdri_transforms_dri_Region27Shaanxi,7.595976177838382e-13,1.8842860686049543e-13,0.0,0.0,0.0,0.0,0.0,9.480262246443335e-13
Region28Gansu_gasdri_transforms_dri_Region28Gansu,1.7603645677186365e-14,4.366825741628314e-15,0.0,0.0,0.0,0.0,0.0,2.197047141881468e-14
Region29Qinghai_gasdri_transforms_dri_Region29Qinghai,1.4755982218944544e-14,3.6604237655274045e-15,0.0,0.0,0.0,0.0,0.0,1.841640598447195e-14
Region30Ningxia_gasdri_transforms_dri_Region30Ningxia,1.1448797541106035e-12,2.840031248639832e-13,0.0,0.0,0.0,0.0,0.0,1.4288828789745866e-12
Region31Xinjiang_gasdri_transforms_dri_Region31Xinjiang,7.941654553631593e-13,1.9700363306483638e-13,0.0,0.0,0.0,0.0,0.0,9.911690884279957e-13
Region1Beijing_gasdriccs_transforms_dri_Region1Beijing,9.405328806942102e-16,2.3336558213833423e-16,0.0,0.0,0.0,0.0,0.0,1.1738984628325444e-15
Region2Tianjin_gasdriccs_transforms_dri_Region2Tianjin,9.500104075768885e-16,2.357171517895467e-16,0.0,0.0,0.0,0.0,0.0,1.1857275593664351e-15
Region3Hebei_gasdriccs_transforms_dri_Region3Hebei,9.672467379192181e-16,2.399938404060015e-16,0.0,0.0,0.0,0.0,0.0,1.2072405783252197e-15
Region4Shanxi_gasdriccs_transforms_dri_Region4Shanxi,1.0042544201603244e-15,2.4917620870705637e-16,0.0,0.0,0.0,0.0,0.0,1.2534306288673807e-15
Region5Innermongolia_gasdriccs_transforms_dri_Region5Innermongolia,1.4757065802431282e-15,3.6615320126779706e-16,0.0,0.0,0.0,0.0,0.0,1.8418597815109254e-15
Region6Liaoning_gasdriccs_transforms_dri_Region6Liaoning,1.0028422689289558e-15,2.488258248970481e-16,0.0,0.0,0.0,0.0,0.0,1.2516680938260038e-15
Region7Jilin_gasdriccs_transforms_dri_Region7Jilin,1.2785386632903756e-15,3.172317795257734e-16,0.0,0.0,0.0,0.0,0.0,1.595770442816149e-15
Region8Heilongjiang_gasdriccs_transforms_dri_Region8Heilongjiang,1.1924109010010969e-15,2.958617075192804e-16,0.0,0.0,0.0,0.0,0.0,1.4882726085203773e-15
Region9Shanghai_gasdriccs_transforms_dri_Region9Shanghai,1.2184099785929447e-15,3.0231261423590997e-16,0.0,0.0,0.0,0.0,0.0,1.5207225928288547e-15
Region10Jiangsu_gasdriccs_transforms_dri_Region10Jiangsu,9.567519669218887e-16,2.373898715352986e-16,0.0,0.0,0.0,0.0,0.0,1.1941418384571872e-15
Region11Zhejiang_gasdriccs_transforms_dri_Region11Zhejiang,1.2607781996652846e-15,3.128250426450204e-16,0.0,0.0,0.0,0.0,0.0,1.573603242310305e-15
Region12Anhui_gasdriccs_transforms_dri_Region12Anhui,9.5811895645591e-16,2.3772904979789e-16,0.0,0.0,0.0,0.0,0.0,1.1958480062538e-15
Region13Fujian_gasdriccs_transforms_dri_Region13Fujian,1.6768668733909767e-15,4.160652137844846e-16,0.0,0.0,0.0,0.0,0.0,2.0929320871754613e-15
Region14Jiangxi_gasdriccs_transforms_dri_Region14Jiangxi,-3.089928076597352e-16,6.22624830369787e-17,0.0,0.0,0.0,0.0,0.0,-2.467303246227565e-16
Region15Shandong_gasdriccs_transforms_dri_Region15Shandong,1.0359253927442084e-15,2.5703442940899507e-16,0.0,0.0,0.0,0.0,0.0,1.2929598221532034e-15
Region16Henan_gasdriccs_transforms_dri_Region16Henan,9.667937521461771e-16,2.398814453044629e-16,0.0,0.0,0.0,0.0,0.0,1.20667519745064e-15
Region17Hubei_gasdriccs_transforms_dri_Region17Hubei,1.0658248967272448e-15,2.64453112259826e-16,0.0,0.0,0.0,0.0,0.0,1.3302780089870708e-15
Region18Hunan_gasdriccs_transforms_dri_Region18Hunan,3.654477920930573e-14,2.4975034823381548e-16,0.0,0.0,0.0,0.0,0.0,3.679452955753955e-14
Region19Guangdong_gasdriccs_transforms_dri_Region19Guangdong,1.570799259502967e-15,3.8974765384683573e-16,0.0,0.0,0.0,0.0,0.0,1.960546913349803e-15
Region20Guangxi_gasdriccs_transforms_dri_Region20Guangxi,1.1756815304468285e-15,2.9171080606932454e-16,0.0,0.0,0.0,0.0,0.0,1.4673923365161531e-15
Region22Chongqing_gasdriccs_transforms_dri_Region22Chongqing,1.4656285247246305e-15,3.636526280914922e-16,0.0,0.0,0.0,0.0,0.0,1.8292811528161228e-15
Region23Sichuan_gasdriccs_transforms_dri_Region23Sichuan,1.4469357170431194e-15,3.5901455744458835e-16,0.0,0.0,0.0,0.0,0.0,1.805950274487708e-15
Region24Guizhou_gasdriccs_transforms_dri_Region24Guizhou,7.554169523313942e-16,1.87434507029529e-16,0.0,0.0,0.0,0.0,0.0,9.428514593609231e-16
Region25Yunnan_gasdriccs_transforms_dri_Region25Yunnan,1.4012665782679784e-15,3.4768310335640085e-16,0.0,0.0,0.0,0.0,0.0,1.7489496816243792e-15
Region27Shaanxi_gasdriccs_transforms_dri_Region27Shaanxi,1.5808264291256614e-15,3.922356011841715e-16,0.0,0.0,0.0,0.0,0.0,1.9730620303098328e-15
Region28Gansu_gasdriccs_transforms_dri_Region28Gansu,1.4990655923930552e-15,3.719490533644517e-16,0.0,0.0,0.0,0.0,0.0,1.8710146457575068e-15
Region29Qinghai_gasdriccs_transforms_dri_Region29Qinghai,2.241343173492031e-15,5.561234117277035e-16,0.0,0.0,0.0,0.0,0.0,2.7974665852197343e-15
Region30Ningxia_gasdriccs_transforms_dri_Region30Ningxia,1.4693121903720453e-15,3.645666214200162e-16,0.0,0.0,0.0,0.0,0.0,1.8338788117920616e-15
Region31Xinjiang_gasdriccs_transforms_dri_Region31Xinjiang,-3.6027963168036223e-12,7.735798711833321e-16,0.0,0.0,0.0,0.0,0.0,-3.602022736932439e-12
Region1Beijing_h2dri_transforms_dri_Region1Beijing,1.3678014248360581e-15,3.393019026252439e-16,0.0,0.0,0.0,0.0,0.0,1.707103327461302e-15
Region2Tianjin_h2dri_transforms_dri_Region2Tianjin,9.921791197276087e-16,2.461236382386188e-16,0.0,0.0,0.0,0.0,0.0,1.2383027579662276e-15
Region3Hebei_h2dri_transforms_dri_Region3Hebei,1.0815054190215825e-15,2.682822518754996e-16,0.0,0.0,0.0,0.0,0.0,1.349787670897082e-15
Region4Shanxi_h2dri_transforms_dri_Region4Shanxi,1.17797882845113e-15,2.922138042030701e-16,0.0,0.0,0.0,0.0,0.0,1.4701926326542e-15
Region5Innermongolia_h2dri_transforms_dri_Region5Innermongolia,1.5606619506216244e-15,3.8714360109999934e-16,0.0,0.0,0.0,0.0,0.0,1.947805551721624e-15
Region6Liaoning_h2dri_transforms_dri_Region6Liaoning,1.2795689003836162e-15,3.1741461483876553e-16,0.0,0.0,0.0,0.0,0.0,1.5969835152223818e-15
Region7Jilin_h2dri_transforms_dri_Region7Jilin,6.366243755102418e-15,1.579234075546624e-15,0.0,0.0,0.0,0.0,0.0,7.945477830649042e-15
Region8Heilongjiang_h2dri_transforms_dri_Region8Heilongjiang,8.257731391034139e-15,2.048443525113238e-15,0.0,0.0,0.0,0.0,0.0,1.0306174916147377e-14
Region9Shanghai_h2dri_transforms_dri_Region9Shanghai,1.197157114745557e-15,2.969712411457686e-16,0.0,0.0,0.0,0.0,0.0,1.4941283558913256e-15
Region10Jiangsu_h2dri_transforms_dri_Region10Jiangsu,8.383417447268233e-16,2.079621675127816e-16,0.0,0.0,0.0,0.0,0.0,1.0463039122396049e-15
Region11Zhejiang_h2dri_transforms_dri_Region11Zhejiang,1.0198360077453183e-15,2.529843086215488e-16,0.0,0.0,0.0,0.0,0.0,1.2728203163668672e-15
Region12Anhui_h2dri_transforms_dri_Region12Anhui,9.705196103941353e-16,2.4075069989147704e-16,0.0,0.0,0.0,0.0,0.0,1.2112703102856124e-15
Region13Fujian_h2dri_transforms_dri_Region13Fujian,1.5775892057832785e-15,3.913426388976538e-16,0.0,0.0,0.0,0.0,0.0,1.9689318446809325e-15
Region14Jiangxi_h2dri_transforms_dri_Region14Jiangxi,-4.882503315677248e-13,3.110416079040278e-16,0.0,0.0,0.0,0.0,0.0,-4.879392899598207e-13
Region15Shandong_h2dri_transforms_dri_Region15Shandong,1.3617874999445757e-15,3.3781006607581936e-16,0.0,0.0,0.0,0.0,0.0,1.699597566020395e-15
Region16Henan_h2dri_transforms_dri_Region16Henan,1.103628571322562e-15,2.73770203219526e-16,0.0,0.0,0.0,0.0,0.0,1.377398774542088e-15
Region17Hubei_h2dri_transforms_dri_Region17Hubei,1.2913810705028112e-15,3.2034478563900156e-16,0.0,0.0,0.0,0.0,0.0,1.6117258561418127e-15
Region18Hunan_h2dri_transforms_dri_Region18Hunan,2.071209807257174e-15,5.137919990269463e-16,0.0,0.0,0.0,0.0,0.0,2.5850018062841205e-15
Region19Guangdong_h2dri_transforms_dri_Region19Guangdong,9.66261320860508e-16,2.3969437277084835e-16,0.0,0.0,0.0,0.0,0.0,1.2059556936313563e-15
Region20Guangxi_h2dri_transforms_dri_Region20Guangxi,1.353730710012017e-15,3.3581146883536344e-16,0.0,0.0,0.0,0.0,0.0,1.6895421788473804e-15
Region22Chongqing_h2dri_transforms_dri_Region22Chongqing,2.624432486030408e-15,6.510264718640331e-16,0.0,0.0,0.0,0.0,0.0,3.275458957894441e-15
Region23Sichuan_h2dri_transforms_dri_Region23Sichuan,2.640293226091996e-15,6.549609459640189e-16,0.0,0.0,0.0,0.0,0.0,3.295254172056015e-15
Region24Guizhou_h2dri_transforms_dri_Region24Guizhou,2.192667226446407e-15,5.439211776274131e-16,0.0,0.0,0.0,0.0,0.0,2.73658840407382e-15
Region25Yunnan_h2dri_transforms_dri_Region25Yunnan,-1.6831312372075239e-10,3.6081315602606375e-16,0.0,0.0,0.0,0.0,0.0,-1.6831276290759636e-10
Region27Shaanxi_h2dri_transforms_dri_Region27Shaanxi,2.368974220269473e-15,5.876565454696227e-16,0.0,0.0,0.0,0.0,0.0,2.9566307657390956e-15
Region28Gansu_h2dri_transforms_dri_Region28Gansu,5.664638901461807e-15,1.405191369194057e-15,0.0,0.0,0.0,0.0,0.0,7.069830270655864e-15
Region29Qinghai_h2dri_transforms_dri_Region29Qinghai,1.429793255143938e-15,3.5467982634191645e-16,0.0,0.0,0.0,0.0,0.0,1.7844730814858544e-15
Region30Ningxia_h2dri_transforms_dri_Region30Ningxia,1.3075047094593885e-15,3.2434447541550915e-16,0.0,0.0,0.0,0.0,0.0,1.6318491848748977e-15
Region31Xinjiang_h2dri_transforms_dri_Region31Xinjiang,2.3351068735247e-15,5.792552856239199e-16,0.0,0.0,0.0,0.0,0.0,2.9143621591486198e-15
Region1Beijing_methanol_coal_transforms_methanol_Region1Beijing,1.4469437504168946e-15,7.11077695703541e-13,0.0,0.0,0.0,0.0,0.0,7.12524639453958e-13
Region2Tianjin_methanol_coal_transforms_methanol_Region2Tianjin,551519.0102852092,4.2575448253889844e7,0.0,0.0,0.0,0.0,0.0,4.312696726417505e7
Region3Hebei_methanol_coal_transforms_methanol_Region3Hebei,3.2254380203738224e-15,2.2977300024420834e8,0.0,0.0,0.0,0.0,0.0,2.2977300024420834e8
Region4Shanxi_methanol_coal_transforms_methanol_Region4Shanxi,196629.65425043335,5.282140508801419e8,0.0,0.0,0.0,0.0,0.0,5.2841068053439236e8
Region5Innermongolia_methanol_coal_transforms_methanol_Region5Innermongolia,359815.38405765465,1.1924053567794845e9,0.0,0.0,0.0,0.0,0.0,1.1927651721635423e9
Region6Liaoning_methanol_coal_transforms_methanol_Region6Liaoning,1.4479401929695746e-15,2.496423095673867e7,0.0,0.0,0.0,0.0,0.0,2.496423095673867e7
Region7Jilin_methanol_coal_transforms_methanol_Region7Jilin,1.4467883815363597e-15,8.54583739633378e-13,0.0,0.0,0.0,0.0,0.0,8.560305280149143e-13
Region8Heilongjiang_methanol_coal_transforms_methanol_Region8Heilongjiang,1.4479368150898134e-15,6.830779079103325e7,0.0,0.0,0.0,0.0,0.0,6.830779079103325e7
Region9Shanghai_methanol_coal_transforms_methanol_Region9Shanghai,356648.86357293755,8.533738651363614e7,0.0,0.0,0.0,0.0,0.0,8.569403537720908e7
Region10Jiangsu_methanol_coal_transforms_methanol_Region10Jiangsu,3.715968349298853e-15,2.0926474860026145e8,0.0,0.0,0.0,0.0,0.0,2.0926474860026145e8
Region11Zhejiang_methanol_coal_transforms_methanol_Region11Zhejiang,527576.4620645454,2.2092986745306708e7,0.0,0.0,0.0,0.0,0.0,2.2620563207371254e7
Region12Anhui_methanol_coal_transforms_methanol_Region12Anhui,3.624974247703358e-15,2.8832561085468185e8,0.0,0.0,0.0,0.0,0.0,2.8832561085468185e8
Region13Fujian_methanol_coal_transforms_methanol_Region13Fujian,723930.9625362963,2.7646719817957632e7,0.0,0.0,0.0,0.0,0.0,2.837065078049393e7
Region14Jiangxi_methanol_coal_transforms_methanol_Region14Jiangxi,1.4469396831716974e-15,7.053736866068746e-13,0.0,0.0,0.0,0.0,0.0,7.068206262900463e-13
Region15Shandong_methanol_coal_transforms_methanol_Region15Shandong,501299.36482646165,7.203788629199741e8,0.0,0.0,0.0,0.0,0.0,7.208801622848005e8
Region16Henan_methanol_coal_transforms_methanol_Region16Henan,3.684941403349577e-15,4.1623223571060544e8,0.0,0.0,0.0,0.0,0.0,4.1623223571060544e8
Region17Hubei_methanol_coal_transforms_methanol_Region17Hubei,3.2564061219847033e-15,2.4688706594654243e7,0.0,0.0,0.0,0.0,0.0,2.4688706594654243e7
Region18Hunan_methanol_coal_transforms_methanol_Region18Hunan,1.0155781619065962e6,1.2145754675175674e7,0.0,0.0,0.0,0.0,0.0,1.316133283708227e7
Region19Guangdong_methanol_coal_transforms_methanol_Region19Guangdong,1.4469433982643914e-15,7.081127155981718e-13,0.0,0.0,0.0,0.0,0.0,7.095596589964362e-13
Region20Guangxi_methanol_coal_transforms_methanol_Region20Guangxi,1.4479423567023212e-15,2.9779639420046836e7,0.0,0.0,0.0,0.0,0.0,2.9779639420046836e7
