zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
dri_Region30Ningxia_dri_Region13Fujian,0.0,0.0,8.140487240585074e-13,0.0,0.0,0.0,0.0,8.140487240585074e-13
dri_Region30Ningxia_dri_Region14Jiangxi,0.0,0.0,7.216941472936665e-13,0.0,0.0,0.0,0.0,7.216941472936665e-13
dri_Region30Ningxia_dri_Region15Shandong,0.0,0.0,7.034989840230989e-13,0.0,0.0,0.0,0.0,7.034989840230989e-13
dri_Region30Ningxia_dri_Region16Henan,0.0,0.0,7.521786348350304e-13,0.0,0.0,0.0,0.0,7.521786348350304e-13
dri_Region30Ningxia_dri_Region17Hubei,0.0,0.0,7.383881927042265e-13,0.0,0.0,0.0,0.0,7.383881927042265e-13
dri_Region30Ningxia_dri_Region18Hunan,0.0,0.0,7.490447834361632e-13,0.0,0.0,0.0,0.0,7.490447834361632e-13
dri_Region30Ningxia_dri_Region19Guangdong,0.0,0.0,8.11948542476246e-13,0.0,0.0,0.0,0.0,8.11948542476246e-13
dri_Region30Ningxia_dri_Region20Guangxi,0.0,0.0,7.239149623801556e-13,0.0,0.0,0.0,0.0,7.239149623801556e-13
dri_Region30Ningxia_dri_Region21Hainan,0.0,0.0,7.042128332338432e-13,0.0,0.0,0.0,0.0,7.042128332338432e-13
dri_Region30Ningxia_dri_Region22Chongqing,0.0,0.0,8.063857653475894e-13,0.0,0.0,0.0,0.0,8.063857653475894e-13
dri_Region30Ningxia_dri_Region23Sichuan,0.0,0.0,7.994952438733711e-13,0.0,0.0,0.0,0.0,7.994952438733711e-13
dri_Region30Ningxia_dri_Region24Guizhou,0.0,0.0,7.87224984990234e-13,0.0,0.0,0.0,0.0,7.87224984990234e-13
dri_Region30Ningxia_dri_Region25Yunnan,0.0,0.0,7.380777585009837e-13,0.0,0.0,0.0,0.0,7.380777585009837e-13
dri_Region30Ningxia_dri_Region27Shaanxi,0.0,0.0,6.636504246304615e-13,0.0,0.0,0.0,0.0,6.636504246304615e-13
dri_Region30Ningxia_dri_Region28Gansu,0.0,0.0,6.797074483175699e-13,0.0,0.0,0.0,0.0,6.797074483175699e-13
dri_Region30Ningxia_dri_Region29Qinghai,0.0,0.0,7.624874462653777e-13,0.0,0.0,0.0,0.0,7.624874462653777e-13
dri_Region30Ningxia_dri_Region31Xinjiang,0.0,0.0,5.974249121517538e-13,0.0,0.0,0.0,0.0,5.974249121517538e-13
dri_Region31Xinjiang_dri_Region1Beijing,0.0,0.0,6.729671981834228e-13,0.0,0.0,0.0,0.0,6.729671981834228e-13
dri_Region31Xinjiang_dri_Region2Tianjin,0.0,0.0,6.711775438012438e-13,0.0,0.0,0.0,0.0,6.711775438012438e-13
dri_Region31Xinjiang_dri_Region3Hebei,0.0,0.0,6.773784950469103e-13,0.0,0.0,0.0,0.0,6.773784950469103e-13
dri_Region31Xinjiang_dri_Region4Shanxi,0.0,0.0,6.838231764861689e-13,0.0,0.0,0.0,0.0,6.838231764861689e-13
dri_Region31Xinjiang_dri_Region5Innermongolia,0.0,0.0,6.485374761849909e-13,0.0,0.0,0.0,0.0,6.485374761849909e-13
dri_Region31Xinjiang_dri_Region6Liaoning,0.0,0.0,6.665615837100293e-13,0.0,0.0,0.0,0.0,6.665615837100293e-13
dri_Region31Xinjiang_dri_Region7Jilin,0.0,0.0,6.782964500534152e-13,0.0,0.0,0.0,0.0,6.782964500534152e-13
dri_Region31Xinjiang_dri_Region8Heilongjiang,0.0,0.0,6.642204060950089e-13,0.0,0.0,0.0,0.0,6.642204060950089e-13
dri_Region31Xinjiang_dri_Region9Shanghai,0.0,0.0,6.827966032076999e-13,0.0,0.0,0.0,0.0,6.827966032076999e-13
dri_Region31Xinjiang_dri_Region10Jiangsu,0.0,0.0,6.757720544072858e-13,0.0,0.0,0.0,0.0,6.757720544072858e-13
dri_Region31Xinjiang_dri_Region11Zhejiang,0.0,0.0,6.847435595569536e-13,0.0,0.0,0.0,0.0,6.847435595569536e-13
dri_Region31Xinjiang_dri_Region12Anhui,0.0,0.0,6.818236384456687e-13,0.0,0.0,0.0,0.0,6.818236384456687e-13
dri_Region31Xinjiang_dri_Region13Fujian,0.0,0.0,7.271537135442766e-13,0.0,0.0,0.0,0.0,7.271537135442766e-13
dri_Region31Xinjiang_dri_Region14Jiangxi,0.0,0.0,6.809815055717574e-13,0.0,0.0,0.0,0.0,6.809815055717574e-13
dri_Region31Xinjiang_dri_Region15Shandong,0.0,0.0,6.667284247899865e-13,0.0,0.0,0.0,0.0,6.667284247899865e-13
dri_Region31Xinjiang_dri_Region16Henan,0.0,0.0,6.779414072019647e-13,0.0,0.0,0.0,0.0,6.779414072019647e-13
dri_Region31Xinjiang_dri_Region17Hubei,0.0,0.0,6.830055896432094e-13,0.0,0.0,0.0,0.0,6.830055896432094e-13
dri_Region31Xinjiang_dri_Region18Hunan,0.0,0.0,6.902390411081726e-13,0.0,0.0,0.0,0.0,6.902390411081726e-13
dri_Region31Xinjiang_dri_Region19Guangdong,0.0,0.0,7.255900478433504e-13,0.0,0.0,0.0,0.0,7.255900478433504e-13
dri_Region31Xinjiang_dri_Region20Guangxi,0.0,0.0,6.910456865010138e-13,0.0,0.0,0.0,0.0,6.910456865010138e-13
dri_Region31Xinjiang_dri_Region21Hainan,0.0,0.0,6.835761706291726e-13,0.0,0.0,0.0,0.0,6.835761706291726e-13
dri_Region31Xinjiang_dri_Region22Chongqing,0.0,0.0,7.093868125126706e-13,0.0,0.0,0.0,0.0,7.093868125126706e-13
dri_Region31Xinjiang_dri_Region23Sichuan,0.0,0.0,7.080265364875736e-13,0.0,0.0,0.0,0.0,7.080265364875736e-13
dri_Region31Xinjiang_dri_Region24Guizhou,0.0,0.0,7.103587291233476e-13,0.0,0.0,0.0,0.0,7.103587291233476e-13
dri_Region31Xinjiang_dri_Region25Yunnan,0.0,0.0,6.971579742449412e-13,0.0,0.0,0.0,0.0,6.971579742449412e-13
dri_Region31Xinjiang_dri_Region27Shaanxi,0.0,0.0,6.530503809941703e-13,0.0,0.0,0.0,0.0,6.530503809941703e-13
dri_Region31Xinjiang_dri_Region28Gansu,0.0,0.0,6.633778337546585e-13,0.0,0.0,0.0,0.0,6.633778337546585e-13
dri_Region31Xinjiang_dri_Region29Qinghai,0.0,0.0,7.004895451184347e-13,0.0,0.0,0.0,0.0,7.004895451184347e-13
dri_Region31Xinjiang_dri_Region30Ningxia,0.0,0.0,6.480431233500977e-13,0.0,0.0,0.0,0.0,6.480431233500977e-13
Region1Beijing_gasdri_transforms_dri_Region1Beijing,4.669996988151881e-15,1.4009990964455638e-15,0.0,0.0,0.0,0.0,0.0,6.0709960845974444e-15
Region2Tianjin_gasdri_transforms_dri_Region2Tianjin,4.661903869382011e-15,1.398571160814603e-15,0.0,0.0,0.0,0.0,0.0,6.060475030196614e-15
Region3Hebei_gasdri_transforms_dri_Region3Hebei,-1.3244348397338568e-12,1.569211380709799e-15,0.0,0.0,0.0,0.0,0.0,-1.322865628353147e-12
Region4Shanxi_gasdri_transforms_dri_Region4Shanxi,6.230197013812051e-15,1.869059104143615e-15,0.0,0.0,0.0,0.0,0.0,8.099256117955667e-15
Region5Innermongolia_gasdri_transforms_dri_Region5Innermongolia,6.810801631834547e-14,2.0432404895503638e-14,0.0,0.0,0.0,0.0,0.0,8.85404212138491e-14
Region6Liaoning_gasdri_transforms_dri_Region6Liaoning,5.5394853296523676e-15,1.66184559889571e-15,0.0,0.0,0.0,0.0,0.0,7.201330928548078e-15
Region7Jilin_gasdri_transforms_dri_Region7Jilin,1.9855899367888467e-14,5.9567698103665395e-15,0.0,0.0,0.0,0.0,0.0,2.5812669178255007e-14
Region8Heilongjiang_gasdri_transforms_dri_Region8Heilongjiang,1.2485733882674826e-14,3.7457201648024476e-15,0.0,0.0,0.0,0.0,0.0,1.6231454047477272e-14
Region9Shanghai_gasdri_transforms_dri_Region9Shanghai,4.705320728067136e-15,1.4115962184201404e-15,0.0,0.0,0.0,0.0,0.0,6.116916946487276e-15
Region10Jiangsu_gasdri_transforms_dri_Region10Jiangsu,4.202274315796033e-15,1.2606822947388095e-15,0.0,0.0,0.0,0.0,0.0,5.462956610534842e-15
Region11Zhejiang_gasdri_transforms_dri_Region11Zhejiang,5.011440377470009e-15,1.5034321132410024e-15,0.0,0.0,0.0,0.0,0.0,6.514872490711011e-15
Region12Anhui_gasdri_transforms_dri_Region12Anhui,4.9849342463541495e-15,1.4954802739062445e-15,0.0,0.0,0.0,0.0,0.0,6.480414520260394e-15
Region13Fujian_gasdri_transforms_dri_Region13Fujian,-1.3149546983057157e-12,4.413253809152149e-15,0.0,0.0,0.0,0.0,0.0,-1.3105414444965634e-12
Region14Jiangxi_gasdri_transforms_dri_Region14Jiangxi,7.799864835110745e-15,2.3399594505332234e-15,0.0,0.0,0.0,0.0,0.0,1.0139824285643968e-14
Region15Shandong_gasdri_transforms_dri_Region15Shandong,4.767729044354254e-15,1.430318713306276e-15,0.0,0.0,0.0,0.0,0.0,6.19804775766053e-15
Region16Henan_gasdri_transforms_dri_Region16Henan,4.901605836019746e-15,1.4704817508059234e-15,0.0,0.0,0.0,0.0,0.0,6.37208758682567e-15
Region17Hubei_gasdri_transforms_dri_Region17Hubei,6.819307394705534e-15,2.0457922184116598e-15,0.0,0.0,0.0,0.0,0.0,8.865099613117193e-15
Region18Hunan_gasdri_transforms_dri_Region18Hunan,9.668683173020667e-15,2.9006049519061997e-15,0.0,0.0,0.0,0.0,0.0,1.2569288124926866e-14
Region19Guangdong_gasdri_transforms_dri_Region19Guangdong,-1.3171113427725084e-12,3.766260469114375e-15,0.0,0.0,0.0,0.0,0.0,-1.313345082303394e-12
Region20Guangxi_gasdri_transforms_dri_Region20Guangxi,9.254154394137915e-15,2.776246318241374e-15,0.0,0.0,0.0,0.0,0.0,1.2030400712379289e-14
Region22Chongqing_gasdri_transforms_dri_Region22Chongqing,2.1373383391560056e9,6.412015017468016e8,0.0,0.0,0.0,0.0,0.0,2.778539840902807e9
Region23Sichuan_gasdri_transforms_dri_Region23Sichuan,4.374948682646638e9,1.3124846047939913e9,0.0,0.0,0.0,0.0,0.0,5.687433287440629e9
Region24Guizhou_gasdri_transforms_dri_Region24Guizhou,4.622311411200001e9,1.38669342336e9,0.0,0.0,0.0,0.0,0.0,6.00900483456e9
Region25Yunnan_gasdri_transforms_dri_Region25Yunnan,2.9248318509960055e9,8.774495552988015e8,0.0,0.0,0.0,0.0,0.0,3.802281406294807e9
Region27Shaanxi_gasdri_transforms_dri_Region27Shaanxi,1.5361875505189217e-12,4.608562651556765e-13,0.0,0.0,0.0,0.0,0.0,1.9970438156745983e-12
Region28Gansu_gasdri_transforms_dri_Region28Gansu,3.560108760206187e-14,1.068032628061856e-14,0.0,0.0,0.0,0.0,0.0,4.6281413882680427e-14
Region29Qinghai_gasdri_transforms_dri_Region29Qinghai,2.9842058018238676e-14,8.952617405471602e-15,0.0,0.0,0.0,0.0,0.0,3.8794675423710277e-14
Region30Ningxia_gasdri_transforms_dri_Region30Ningxia,2.3153706435219076e-12,6.946111930565722e-13,0.0,0.0,0.0,0.0,0.0,3.00998183657848e-12
Region31Xinjiang_gasdri_transforms_dri_Region31Xinjiang,1.6060965134941388e-12,4.818289540482416e-13,0.0,0.0,0.0,0.0,0.0,2.0879254675423805e-12
Region1Beijing_gasdriccs_transforms_dri_Region1Beijing,1.902105625859541e-15,5.7076254180331e-16,0.0,0.0,0.0,0.0,0.0,2.472868167662851e-15
Region2Tianjin_gasdriccs_transforms_dri_Region2Tianjin,1.9212726933516117e-15,5.765139806361278e-16,0.0,0.0,0.0,0.0,0.0,2.4977866739877397e-15
Region3Hebei_gasdriccs_transforms_dri_Region3Hebei,1.9561309333837083e-15,5.869738506943528e-16,0.0,0.0,0.0,0.0,0.0,2.543104784078061e-15
Region4Shanxi_gasdriccs_transforms_dri_Region4Shanxi,2.0309741653809504e-15,6.094319690820826e-16,0.0,0.0,0.0,0.0,0.0,2.640406134463033e-15
Region5Innermongolia_gasdriccs_transforms_dri_Region5Innermongolia,2.9844249425140563e-15,8.955327942110329e-16,0.0,0.0,0.0,0.0,0.0,3.879957736725089e-15
Region6Liaoning_gasdriccs_transforms_dri_Region6Liaoning,2.0281182728790656e-15,6.085750048623611e-16,0.0,0.0,0.0,0.0,0.0,2.6366932777414266e-15
Region7Jilin_gasdriccs_transforms_dri_Region7Jilin,2.585678432133661e-15,7.758814096055805e-16,0.0,0.0,0.0,0.0,0.0,3.3615598417392416e-15
Region8Heilongjiang_gasdriccs_transforms_dri_Region8Heilongjiang,2.4114962163325384e-15,7.23614762119768e-16,0.0,0.0,0.0,0.0,0.0,3.1351109784523066e-15
Region9Shanghai_gasdriccs_transforms_dri_Region9Shanghai,2.464075974860609e-15,7.393923068664351e-16,0.0,0.0,0.0,0.0,0.0,3.203468281727044e-15
Region10Jiangsu_gasdriccs_transforms_dri_Region10Jiangsu,1.934906621755822e-15,5.80605097094098e-16,0.0,0.0,0.0,0.0,0.0,2.51551171884992e-15
Region11Zhejiang_gasdriccs_transforms_dri_Region11Zhejiang,2.5497602005942972e-15,7.651034691737904e-16,0.0,0.0,0.0,0.0,0.0,3.3148636697680876e-15
Region12Anhui_gasdriccs_transforms_dri_Region12Anhui,1.9376711805889316e-15,5.814346549299502e-16,0.0,0.0,0.0,0.0,0.0,2.519105835518882e-15
Region13Fujian_gasdriccs_transforms_dri_Region13Fujian,3.3912455153510826e-15,1.0176069530030356e-15,0.0,0.0,0.0,0.0,0.0,4.4088524683541184e-15
Region14Jiangxi_gasdriccs_transforms_dri_Region14Jiangxi,-6.248978317120683e-16,1.5228078087412988e-16,0.0,0.0,0.0,0.0,0.0,-4.726170508379384e-16
Region15Shandong_gasdriccs_transforms_dri_Region15Shandong,2.0950245950520366e-15,6.286515042885691e-16,0.0,0.0,0.0,0.0,0.0,2.7236760993406058e-15
Region16Henan_gasdriccs_transforms_dri_Region16Henan,1.9552148284765633e-15,5.866989561994036e-16,0.0,0.0,0.0,0.0,0.0,2.5419137846759667e-15
Region17Hubei_gasdriccs_transforms_dri_Region17Hubei,2.1554924594977388e-15,6.46796023467335e-16,0.0,0.0,0.0,0.0,0.0,2.8022884829650736e-15
Region18Hunan_gasdriccs_transforms_dri_Region18Hunan,7.390707072198069e-14,6.108361921583396e-16,0.0,0.0,0.0,0.0,0.0,7.451790691413903e-14
Region19Guangdong_gasdriccs_transforms_dri_Region19Guangdong,3.1767375388208345e-15,9.53239803115572e-16,0.0,0.0,0.0,0.0,0.0,4.1299773419364064e-15
Region20Guangxi_gasdriccs_transforms_dri_Region20Guangxi,2.3776632366446025e-15,7.134625406968701e-16,0.0,0.0,0.0,0.0,0.0,3.0911257773414727e-15
Region22Chongqing_gasdriccs_transforms_dri_Region22Chongqing,2.964043383832865e-15,8.894169244713945e-16,0.0,0.0,0.0,0.0,0.0,3.853460308304259e-15
Region23Sichuan_gasdriccs_transforms_dri_Region23Sichuan,2.926239607501442e-15,8.780731908872324e-16,0.0,0.0,0.0,0.0,0.0,3.804312798388674e-15
Region24Guizhou_gasdriccs_transforms_dri_Region24Guizhou,1.5277326974880941e-15,4.584249085643163e-16,0.0,0.0,0.0,0.0,0.0,1.9861576060524102e-15
Region25Yunnan_gasdriccs_transforms_dri_Region25Yunnan,2.8338797043280004e-15,8.503588660993228e-16,0.0,0.0,0.0,0.0,0.0,3.684238570427323e-15
Region27Shaanxi_gasdriccs_transforms_dri_Region27Shaanxi,3.1970161873851434e-15,9.59324792740515e-16,0.0,0.0,0.0,0.0,0.0,4.156340980125658e-15
Region28Gansu_gasdriccs_transforms_dri_Region28Gansu,3.0316655114903407e-15,9.097082147862988e-16,0.0,0.0,0.0,0.0,0.0,3.941373726276639e-15
Region29Qinghai_gasdriccs_transforms_dri_Region29Qinghai,4.532825536768407e-15,1.3601594936389381e-15,0.0,0.0,0.0,0.0,0.0,5.892985030407345e-15
Region30Ningxia_gasdriccs_transforms_dri_Region30Ningxia,2.9714931192919397e-15,8.916523576085328e-16,0.0,0.0,0.0,0.0,0.0,3.863145476900473e-15
Region31Xinjiang_gasdriccs_transforms_dri_Region31Xinjiang,-7.286187738550998e-12,1.892011707633672e-15,0.0,0.0,0.0,0.0,0.0,-7.284295726843364e-12
Region1Beijing_h2dri_transforms_dri_Region1Beijing,2.766200776860707e-15,8.298602330582119e-16,0.0,0.0,0.0,0.0,0.0,3.596061009918919e-15
Region2Tianjin_h2dri_transforms_dri_Region2Tianjin,2.0065534381969527e-15,6.019660314590857e-16,0.0,0.0,0.0,0.0,0.0,2.6085194696560386e-15
Region3Hebei_h2dri_transforms_dri_Region3Hebei,2.1872042797697332e-15,6.561612839309199e-16,0.0,0.0,0.0,0.0,0.0,2.8433655637006533e-15
Region4Shanxi_h2dri_transforms_dri_Region4Shanxi,2.3823092235611185e-15,7.146927670683354e-16,0.0,0.0,0.0,0.0,0.0,3.097001990629454e-15
Region5Innermongolia_h2dri_transforms_dri_Region5Innermongolia,3.156236147907159e-15,9.468708443721476e-16,0.0,0.0,0.0,0.0,0.0,4.1031069922793066e-15
Region6Liaoning_h2dri_transforms_dri_Region6Liaoning,2.587761952881575e-15,7.763285858644724e-16,0.0,0.0,0.0,0.0,0.0,3.3640905387460473e-15
Region7Jilin_h2dri_transforms_dri_Region7Jilin,1.2874901357234414e-14,3.862470407170323e-15,0.0,0.0,0.0,0.0,0.0,1.6737371764404737e-14
Region8Heilongjiang_h2dri_transforms_dri_Region8Heilongjiang,1.670018949696849e-14,5.0100568490905465e-15,0.0,0.0,0.0,0.0,0.0,2.1710246346059038e-14
Region9Shanghai_h2dri_transforms_dri_Region9Shanghai,2.421094817349237e-15,7.263284452047709e-16,0.0,0.0,0.0,0.0,0.0,3.1474232625540078e-15
Region10Jiangsu_h2dri_transforms_dri_Region10Jiangsu,1.6954373225748409e-15,5.0863119677245215e-16,0.0,0.0,0.0,0.0,0.0,2.204068519347293e-15
Region11Zhejiang_h2dri_transforms_dri_Region11Zhejiang,2.062485903049669e-15,6.187457709149006e-16,0.0,0.0,0.0,0.0,0.0,2.6812316739645697e-15
Region12Anhui_h2dri_transforms_dri_Region12Anhui,1.9627498929916558e-15,5.888249678974966e-16,0.0,0.0,0.0,0.0,0.0,2.5515748608891524e-15
Region13Fujian_h2dri_transforms_dri_Region13Fujian,3.1904693235188155e-15,9.571407970556444e-16,0.0,0.0,0.0,0.0,0.0,4.14761012057446e-15
Region14Jiangxi_h2dri_transforms_dri_Region14Jiangxi,-9.874228977696948e-13,7.607415674032634e-16,0.0,0.0,0.0,0.0,0.0,-9.866621562022915e-13
Region15Shandong_h2dri_transforms_dri_Region15Shandong,2.7540383946576063e-15,8.262115183972818e-16,0.0,0.0,0.0,0.0,0.0,3.580249913054888e-15
Region16Henan_h2dri_transforms_dri_Region16Henan,2.231945482674177e-15,6.695836448022529e-16,0.0,0.0,0.0,0.0,0.0,2.90152912747643e-15
Region17Hubei_h2dri_transforms_dri_Region17Hubei,2.611650533173151e-15,7.834951599519452e-16,0.0,0.0,0.0,0.0,0.0,3.395145693125096e-15
Region18Hunan_h2dri_transforms_dri_Region18Hunan,4.188752894860467e-15,1.2566258684581398e-15,0.0,0.0,0.0,0.0,0.0,5.4453787633186065e-15
Region19Guangdong_h2dri_transforms_dri_Region19Guangdong,1.954138055335887e-15,5.862414166007659e-16,0.0,0.0,0.0,0.0,0.0,2.540379471936653e-15
Region20Guangxi_h2dri_transforms_dri_Region20Guangxi,2.7377445831687653e-15,8.213233749506295e-16,0.0,0.0,0.0,0.0,0.0,3.559067958119395e-15
Region22Chongqing_h2dri_transforms_dri_Region22Chongqing,5.307573928390902e-15,1.5922721785172702e-15,0.0,0.0,0.0,0.0,0.0,6.899846106908172e-15
Region23Sichuan_h2dri_transforms_dri_Region23Sichuan,5.339650215696429e-15,1.6018950647089284e-15,0.0,0.0,0.0,0.0,0.0,6.941545280405357e-15
Region24Guizhou_h2dri_transforms_dri_Region24Guizhou,4.4343847542928564e-15,1.3303154262878566e-15,0.0,0.0,0.0,0.0,0.0,5.764700180580713e-15
Region25Yunnan_h2dri_transforms_dri_Region25Yunnan,-3.403914377761391e-10,8.82472180183941e-16,0.0,0.0,0.0,0.0,0.0,-3.4039055530395893e-10
Region27Shaanxi_h2dri_transforms_dri_Region27Shaanxi,4.7909427563711144e-15,1.4372828269113343e-15,0.0,0.0,0.0,0.0,0.0,6.2282255832824485e-15
Region28Gansu_h2dri_transforms_dri_Region28Gansu,1.1455996642010479e-14,3.436798992603143e-15,0.0,0.0,0.0,0.0,0.0,1.4892795634613622e-14
Region29Qinghai_h2dri_transforms_dri_Region29Qinghai,2.8915712042070796e-15,8.674713612621238e-16,0.0,0.0,0.0,0.0,0.0,3.7590425654692034e-15
Region30Ningxia_h2dri_transforms_dri_Region30Ningxia,2.644258499357169e-15,7.932775498071506e-16,0.0,0.0,0.0,0.0,0.0,3.4375360491643196e-15
Region31Xinjiang_h2dri_transforms_dri_Region31Xinjiang,4.7224504451521594e-15,1.4167351335456477e-15,0.0,0.0,0.0,0.0,0.0,6.139185578697807e-15
Region1Beijing_methanol_coal_transforms_methanol_Region1Beijing,4.305440523595648e-15,1.7391446900632088e-12,0.0,0.0,0.0,0.0,0.0,1.7434501305868044e-12
Region2Tianjin_methanol_coal_transforms_methanol_Region2Tianjin,1.6410674538876526e6,1.0413048420053925e8,0.0,0.0,0.0,0.0,0.0,1.057715516544269e8
Region3Hebei_methanol_coal_transforms_methanol_Region3Hebei,9.597423227587433e-15,5.619758511750733e8,0.0,0.0,0.0,0.0,0.0,5.619758511750733e8
Region4Shanxi_methanol_coal_transforms_methanol_Region4Shanxi,585079.6074875062,1.291899137542308e9,0.0,0.0,0.0,0.0,0.0,1.2924842171497955e9
Region5Innermongolia_methanol_coal_transforms_methanol_Region5Innermongolia,1.0706454449861036e6,2.9163696979613185e9,0.0,0.0,0.0,0.0,0.0,2.9174403434063044e9
Region6Liaoning_methanol_coal_transforms_methanol_Region6Liaoning,4.308405479313178e-15,6.105719525763973e7,0.0,0.0,0.0,0.0,0.0,6.105719525763973e7
Region7Jilin_methanol_coal_transforms_methanol_Region7Jilin,4.3049782171140245e-15,2.090129928104772e-12,0.0,0.0,0.0,0.0,0.0,2.094434906321886e-12
Region8Heilongjiang_methanol_coal_transforms_methanol_Region8Heilongjiang,4.308395428293293e-15,1.6706631689049962e8,0.0,0.0,0.0,0.0,0.0,1.6706631689049962e8
Region9Shanghai_methanol_coal_transforms_methanol_Region9Shanghai,1.061223333304313e6,2.0871708326081154e8,0.0,0.0,0.0,0.0,0.0,2.0977830659411585e8
Region10Jiangsu_methanol_coal_transforms_methanol_Region10Jiangsu,1.1057016356620979e-14,5.118170328566876e8,0.0,0.0,0.0,0.0,0.0,5.118170328566876e8
Region11Zhejiang_methanol_coal_transforms_methanol_Region11Zhejiang,1.5698254188619729e6,5.403474306379607e7,0.0,0.0,0.0,0.0,0.0,5.560456848265804e7
Region12Anhui_methanol_coal_transforms_methanol_Region12Anhui,1.0786259672192475e-14,7.051830737441789e8,0.0,0.0,0.0,0.0,0.0,7.051830737441789e8
Region13Fujian_methanol_coal_transforms_methanol_Region13Fujian,2.1540862949864813e6,6.761799204163516e7,0.0,0.0,0.0,0.0,0.0,6.977207833662164e7
Region14Jiangxi_methanol_coal_transforms_methanol_Region14Jiangxi,4.3054284213406105e-15,1.725193897917036e-12,0.0,0.0,0.0,0.0,0.0,1.7294993263383765e-12
Region15Shandong_methanol_coal_transforms_methanol_Region15Shandong,1.4916368374062579e6,1.761893365311481e9,0.0,0.0,0.0,0.0,0.0,1.7633850021488872e9
Region16Henan_methanol_coal_transforms_methanol_Region16Henan,1.0964694405353048e-14,1.0180154530835365e9,0.0,0.0,0.0,0.0,0.0,1.0180154530835365e9
Region17Hubei_methanol_coal_transforms_methanol_Region17Hubei,9.689570085111024e-15,6.0383321313628465e7,0.0,0.0,0.0,0.0,0.0,6.0383321313628465e7
Region18Hunan_methanol_coal_transforms_methanol_Region18Hunan,3.0218945082638003e6,2.9705930698955234e7,0.0,0.0,0.0,0.0,0.0,3.2727825207219034e7
Region19Guangdong_methanol_coal_transforms_methanol_Region19Guangdong,4.3054394757514185e-15,1.7318929798245773e-12,0.0,0.0,0.0,0.0,0.0,1.7361984193003287e-12
Region20Guangxi_methanol_coal_transforms_methanol_Region20Guangxi,4.308411917588782e-15,7.2834659394188e7,0.0,0.0,0.0,0.0,0.0,7.2834659394188e7
Region21Hainan_methanol_coal_transforms_methanol_Region21Hainan,6.235553969250377e6,2.909281438685059e8,0.0,0.0,0.0,0.0,0.0,2.971636978377563e8
Region22Chongqing_methanol_coal_transforms_methanol_Region22Chongqing,8.415779389176913e6,1.1132184985276346e8,0.0,0.0,0.0,0.0,0.0,1.1973762924194038e8
Region23Sichuan_methanol_coal_transforms_methanol_Region23Sichuan,4.083128581230885e6,1.6285582890848276e8,0.0,0.0,0.0,0.0,0.0,1.6693895748971364e8
Region24Guizhou_methanol_coal_transforms_methanol_Region24Guizhou,6.132881479035714e6,2.704564884864543e8,0.0,0.0,0.0,0.0,0.0,2.7658936996549004e8
Region25Yunnan_methanol_coal_transforms_methanol_Region25Yunnan,563167.6813206171,3.712717023260809e8,0.0,0.0,0.0,0.0,0.0,3.718348700074015e8
Region26Tibet_methanol_coal_transforms_methanol_Region26Tibet,4.305426028489624e-15,1.7451021813587653e-12,0.0,0.0,0.0,0.0,0.0,1.749407607387255e-12
Region27Shaanxi_methanol_coal_transforms_methanol_Region27Shaanxi,1.3553016723140872e8,2.5263821072732816e9,0.0,0.0,0.0,0.0,0.0,2.66191227450469e9
Region28Gansu_methanol_coal_transforms_methanol_Region28Gansu,2.799988160505152e6,4.683452170273142e6,0.0,0.0,0.0,0.0,0.0,7.483440330778293e6
Region29Qinghai_methanol_coal_transforms_methanol_Region29Qinghai,1.711070046176213e8,1.7115481020895788e8,0.0,0.0,0.0,0.0,0.0,3.422618148265792e8
Region30Ningxia_methanol_coal_transforms_methanol_Region30Ningxia,3.4047020128992912e6,1.2922128630271266e9,0.0,0.0,0.0,0.0,0.0,1.295617565040026e9
Region31Xinjiang_methanol_coal_transforms_methanol_Region31Xinjiang,2.2838166694596007e-13,6.615849737458112e8,0.0,0.0,0.0,0.0,0.0,6.615849737458112e8
Region1Beijing_methanol_coal_ccs_transforms_methanol_Region1Beijing,4.305086392274202e-15,1.7823408171671981e-12,0.0,0.0,0.0,0.0,0.0,1.7866459035594724e-12
Region2Tianjin_methanol_coal_ccs_transforms_methanol_Region2Tianjin,4.305339784086079e-15,2.036021436940437e-12,0.0,0.0,0.0,0.0,0.0,2.040326776724523e-12
Region3Hebei_methanol_coal_ccs_transforms_methanol_Region3Hebei,4.30524589800007e-15,1.9958675214280078e-12,0.0,0.0,0.0,0.0,0.0,2.000172767326008e-12
Region4Shanxi_methanol_coal_ccs_transforms_methanol_Region4Shanxi,4.3071408477978394e-15,4.6667140556329505e-12,0.0,0.0,0.0,0.0,0.0,4.671021196480749e-12
Region5Innermongolia_methanol_coal_ccs_transforms_methanol_Region5Innermongolia,4.305516194498491e-15,2.06369867792262e-12,0.0,0.0,0.0,0.0,0.0,2.0680041941171186e-12
Region6Liaoning_methanol_coal_ccs_transforms_methanol_Region6Liaoning,4.3052270243202895e-15,1.9132286468889107e-12,0.0,0.0,0.0,0.0,0.0,1.917533873913231e-12
Region7Jilin_methanol_coal_ccs_transforms_methanol_Region7Jilin,4.305095550084259e-15,1.899251160849268e-12,0.0,0.0,0.0,0.0,0.0,1.9035562563993522e-12
