zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_source_Region21Hainan_steelscrap_source_Region29Qinghai,0.0,0.0,278413.1612991643,0.0,0.0,0.0,0.0,278413.1612991643
steelscrap_source_Region21Hainan_steelscrap_source_Region30Ningxia,0.0,0.0,280942.26861328556,0.0,0.0,0.0,0.0,280942.26861328556
steelscrap_source_Region21Hainan_steelscrap_source_Region31Xinjiang,0.0,0.0,258398.24328786402,0.0,0.0,0.0,0.0,258398.24328786402
steelscrap_source_Region22Chongqing_steelscrap_source_Region1Beijing,0.0,0.0,271732.0439324459,0.0,0.0,0.0,0.0,271732.0439324459
steelscrap_source_Region22Chongqing_steelscrap_source_Region2Tianjin,0.0,0.0,272272.7466384908,0.0,0.0,0.0,0.0,272272.7466384908
steelscrap_source_Region22Chongqing_steelscrap_source_Region3Hebei,0.0,0.0,276245.7987830778,0.0,0.0,0.0,0.0,276245.7987830778
steelscrap_source_Region22Chongqing_steelscrap_source_Region4Shanxi,0.0,0.0,279026.70053169475,0.0,0.0,0.0,0.0,279026.70053169475
steelscrap_source_Region22Chongqing_steelscrap_source_Region5Innermongolia,0.0,0.0,274710.5253229327,0.0,0.0,0.0,0.0,274710.5253229327
steelscrap_source_Region22Chongqing_steelscrap_source_Region6Liaoning,0.0,0.0,261449.93293936475,0.0,0.0,0.0,0.0,261449.93293936475
steelscrap_source_Region22Chongqing_steelscrap_source_Region7Jilin,0.0,0.0,260763.78595200685,0.0,0.0,0.0,0.0,260763.78595200685
steelscrap_source_Region22Chongqing_steelscrap_source_Region8Heilongjiang,0.0,0.0,259255.76011288012,0.0,0.0,0.0,0.0,259255.76011288012
steelscrap_source_Region22Chongqing_steelscrap_source_Region9Shanghai,0.0,0.0,277804.4511938024,0.0,0.0,0.0,0.0,277804.4511938024
steelscrap_source_Region22Chongqing_steelscrap_source_Region10Jiangsu,0.0,0.0,280759.3987820498,0.0,0.0,0.0,0.0,280759.3987820498
steelscrap_source_Region22Chongqing_steelscrap_source_Region11Zhejiang,0.0,0.0,279675.3802777128,0.0,0.0,0.0,0.0,279675.3802777128
steelscrap_source_Region22Chongqing_steelscrap_source_Region12Anhui,0.0,0.0,284920.01727081387,0.0,0.0,0.0,0.0,284920.01727081387
steelscrap_source_Region22Chongqing_steelscrap_source_Region13Fujian,0.0,0.0,278457.47424904903,0.0,0.0,0.0,0.0,278457.47424904903
steelscrap_source_Region22Chongqing_steelscrap_source_Region14Jiangxi,0.0,0.0,287303.6281417222,0.0,0.0,0.0,0.0,287303.6281417222
steelscrap_source_Region22Chongqing_steelscrap_source_Region15Shandong,0.0,0.0,276598.31443714857,0.0,0.0,0.0,0.0,276598.31443714857
steelscrap_source_Region22Chongqing_steelscrap_source_Region16Henan,0.0,0.0,286909.9132952562,0.0,0.0,0.0,0.0,286909.9132952562
steelscrap_source_Region22Chongqing_steelscrap_source_Region17Hubei,0.0,0.0,296565.93227476534,0.0,0.0,0.0,0.0,296565.93227476534
steelscrap_source_Region22Chongqing_steelscrap_source_Region18Hunan,0.0,0.0,301639.89835983544,0.0,0.0,0.0,0.0,301639.89835983544
steelscrap_source_Region22Chongqing_steelscrap_source_Region19Guangdong,0.0,0.0,284627.0477584385,0.0,0.0,0.0,0.0,284627.0477584385
steelscrap_source_Region22Chongqing_steelscrap_source_Region20Guangxi,0.0,0.0,291205.564918996,0.0,0.0,0.0,0.0,291205.564918996
steelscrap_source_Region22Chongqing_steelscrap_source_Region21Hainan,0.0,0.0,253440.18972430791,0.0,0.0,0.0,0.0,253440.18972430791
steelscrap_source_Region22Chongqing_steelscrap_source_Region23Sichuan,0.0,0.0,331312.52624733344,0.0,0.0,0.0,0.0,331312.52624733344
steelscrap_source_Region22Chongqing_steelscrap_source_Region24Guizhou,0.0,0.0,8.394817891494658e6,0.0,0.0,0.0,0.0,8.394817891494658e6
steelscrap_source_Region22Chongqing_steelscrap_source_Region25Yunnan,0.0,0.0,296887.9798696977,0.0,0.0,0.0,0.0,296887.9798696977
steelscrap_source_Region22Chongqing_steelscrap_source_Region27Shaanxi,0.0,0.0,303021.6139792489,0.0,0.0,0.0,0.0,303021.6139792489
steelscrap_source_Region22Chongqing_steelscrap_source_Region28Gansu,0.0,0.0,291057.6653548187,0.0,0.0,0.0,0.0,291057.6653548187
steelscrap_source_Region22Chongqing_steelscrap_source_Region29Qinghai,0.0,0.0,278744.4613048614,0.0,0.0,0.0,0.0,278744.4613048614
steelscrap_source_Region22Chongqing_steelscrap_source_Region30Ningxia,0.0,0.0,284252.16614848096,0.0,0.0,0.0,0.0,284252.16614848096
steelscrap_source_Region22Chongqing_steelscrap_source_Region31Xinjiang,0.0,0.0,256997.98395605848,0.0,0.0,0.0,0.0,256997.98395605848
steelscrap_source_Region23Sichuan_steelscrap_source_Region1Beijing,0.0,0.0,271470.64786892117,0.0,0.0,0.0,0.0,271470.64786892117
steelscrap_source_Region23Sichuan_steelscrap_source_Region2Tianjin,0.0,0.0,272181.2616165837,0.0,0.0,0.0,0.0,272181.2616165837
steelscrap_source_Region23Sichuan_steelscrap_source_Region3Hebei,0.0,0.0,275846.6693553326,0.0,0.0,0.0,0.0,275846.6693553326
steelscrap_source_Region23Sichuan_steelscrap_source_Region4Shanxi,0.0,0.0,278535.4801561092,0.0,0.0,0.0,0.0,278535.4801561092
steelscrap_source_Region23Sichuan_steelscrap_source_Region5Innermongolia,0.0,0.0,274724.4208016682,0.0,0.0,0.0,0.0,274724.4208016682
steelscrap_source_Region23Sichuan_steelscrap_source_Region6Liaoning,0.0,0.0,261478.9010562585,0.0,0.0,0.0,0.0,261478.9010562585
steelscrap_source_Region23Sichuan_steelscrap_source_Region7Jilin,0.0,0.0,260834.9528055289,0.0,0.0,0.0,0.0,260834.9528055289
steelscrap_source_Region23Sichuan_steelscrap_source_Region8Heilongjiang,0.0,0.0,259352.03109312564,0.0,0.0,0.0,0.0,259352.03109312564
steelscrap_source_Region23Sichuan_steelscrap_source_Region9Shanghai,0.0,0.0,272893.1496224059,0.0,0.0,0.0,0.0,272893.1496224059
steelscrap_source_Region23Sichuan_steelscrap_source_Region10Jiangsu,0.0,0.0,275595.13552342664,0.0,0.0,0.0,0.0,275595.13552342664
steelscrap_source_Region23Sichuan_steelscrap_source_Region11Zhejiang,0.0,0.0,274528.82620038895,0.0,0.0,0.0,0.0,274528.82620038895
steelscrap_source_Region23Sichuan_steelscrap_source_Region12Anhui,0.0,0.0,278800.5625594816,0.0,0.0,0.0,0.0,278800.5625594816
steelscrap_source_Region23Sichuan_steelscrap_source_Region13Fujian,0.0,0.0,272806.43449920893,0.0,0.0,0.0,0.0,272806.43449920893
steelscrap_source_Region23Sichuan_steelscrap_source_Region14Jiangxi,0.0,0.0,279036.65998454683,0.0,0.0,0.0,0.0,279036.65998454683
steelscrap_source_Region23Sichuan_steelscrap_source_Region15Shandong,0.0,0.0,275198.32581065985,0.0,0.0,0.0,0.0,275198.32581065985
steelscrap_source_Region23Sichuan_steelscrap_source_Region16Henan,0.0,0.0,285111.49203147244,0.0,0.0,0.0,0.0,285111.49203147244
steelscrap_source_Region23Sichuan_steelscrap_source_Region17Hubei,0.0,0.0,287690.6166431816,0.0,0.0,0.0,0.0,287690.6166431816
steelscrap_source_Region23Sichuan_steelscrap_source_Region18Hunan,0.0,0.0,289109.7437203062,0.0,0.0,0.0,0.0,289109.7437203062
steelscrap_source_Region23Sichuan_steelscrap_source_Region19Guangdong,0.0,0.0,277606.5392071966,0.0,0.0,0.0,0.0,277606.5392071966
steelscrap_source_Region23Sichuan_steelscrap_source_Region20Guangxi,0.0,0.0,283152.6988859066,0.0,0.0,0.0,0.0,283152.6988859066
steelscrap_source_Region23Sichuan_steelscrap_source_Region21Hainan,0.0,0.0,252788.43252081017,0.0,0.0,0.0,0.0,252788.43252081017
steelscrap_source_Region23Sichuan_steelscrap_source_Region22Chongqing,0.0,0.0,325836.1254236737,0.0,0.0,0.0,0.0,325836.1254236737
steelscrap_source_Region23Sichuan_steelscrap_source_Region24Guizhou,0.0,0.0,609681.4612913311,0.0,0.0,0.0,0.0,609681.4612913311
steelscrap_source_Region23Sichuan_steelscrap_source_Region25Yunnan,0.0,0.0,297533.7485294696,0.0,0.0,0.0,0.0,297533.7485294696
steelscrap_source_Region23Sichuan_steelscrap_source_Region27Shaanxi,0.0,0.0,301926.49065265025,0.0,0.0,0.0,0.0,301926.49065265025
steelscrap_source_Region23Sichuan_steelscrap_source_Region28Gansu,0.0,0.0,295669.7331789816,0.0,0.0,0.0,0.0,295669.7331789816
steelscrap_source_Region23Sichuan_steelscrap_source_Region29Qinghai,0.0,0.0,283106.9704471056,0.0,0.0,0.0,0.0,283106.9704471056
steelscrap_source_Region23Sichuan_steelscrap_source_Region30Ningxia,0.0,0.0,285100.16041336284,0.0,0.0,0.0,0.0,285100.16041336284
steelscrap_source_Region23Sichuan_steelscrap_source_Region31Xinjiang,0.0,0.0,258383.1220395203,0.0,0.0,0.0,0.0,258383.1220395203
steelscrap_source_Region24Guizhou_steelscrap_source_Region1Beijing,0.0,0.0,232771.24792484083,0.0,0.0,0.0,0.0,232771.24792484083
steelscrap_source_Region24Guizhou_steelscrap_source_Region2Tianjin,0.0,0.0,233301.79566294438,0.0,0.0,0.0,0.0,233301.79566294438
steelscrap_source_Region24Guizhou_steelscrap_source_Region3Hebei,0.0,0.0,232213.80201697003,0.0,0.0,0.0,0.0,232213.80201697003
steelscrap_source_Region24Guizhou_steelscrap_source_Region4Shanxi,0.0,0.0,230267.79260283703,0.0,0.0,0.0,0.0,230267.79260283703
steelscrap_source_Region24Guizhou_steelscrap_source_Region5Innermongolia,0.0,0.0,233721.88529393333,0.0,0.0,0.0,0.0,233721.88529393333
steelscrap_source_Region24Guizhou_steelscrap_source_Region6Liaoning,0.0,0.0,232879.72501997577,0.0,0.0,0.0,0.0,232879.72501997577
steelscrap_source_Region24Guizhou_steelscrap_source_Region7Jilin,0.0,0.0,234713.3150054221,0.0,0.0,0.0,0.0,234713.3150054221
steelscrap_source_Region24Guizhou_steelscrap_source_Region8Heilongjiang,0.0,0.0,235222.28603825474,0.0,0.0,0.0,0.0,235222.28603825474
steelscrap_source_Region24Guizhou_steelscrap_source_Region9Shanghai,0.0,0.0,233903.55149303714,0.0,0.0,0.0,0.0,233903.55149303714
steelscrap_source_Region24Guizhou_steelscrap_source_Region10Jiangsu,0.0,0.0,231282.45989280738,0.0,0.0,0.0,0.0,231282.45989280738
steelscrap_source_Region24Guizhou_steelscrap_source_Region11Zhejiang,0.0,0.0,233269.02692316027,0.0,0.0,0.0,0.0,233269.02692316027
steelscrap_source_Region24Guizhou_steelscrap_source_Region12Anhui,0.0,0.0,230388.97397243534,0.0,0.0,0.0,0.0,230388.97397243534
steelscrap_source_Region24Guizhou_steelscrap_source_Region13Fujian,0.0,0.0,232400.81656310929,0.0,0.0,0.0,0.0,232400.81656310929
steelscrap_source_Region24Guizhou_steelscrap_source_Region14Jiangxi,0.0,0.0,226693.3020816623,0.0,0.0,0.0,0.0,226693.3020816623
steelscrap_source_Region24Guizhou_steelscrap_source_Region15Shandong,0.0,0.0,232238.4506426967,0.0,0.0,0.0,0.0,232238.4506426967
steelscrap_source_Region24Guizhou_steelscrap_source_Region16Henan,0.0,0.0,230984.93813950307,0.0,0.0,0.0,0.0,230984.93813950307
steelscrap_source_Region24Guizhou_steelscrap_source_Region17Hubei,0.0,0.0,227326.08430912168,0.0,0.0,0.0,0.0,227326.08430912168
steelscrap_source_Region24Guizhou_steelscrap_source_Region18Hunan,0.0,0.0,224222.65694443334,0.0,0.0,0.0,0.0,224222.65694443334
steelscrap_source_Region24Guizhou_steelscrap_source_Region19Guangdong,0.0,0.0,222547.0015552512,0.0,0.0,0.0,0.0,222547.0015552512
steelscrap_source_Region24Guizhou_steelscrap_source_Region20Guangxi,0.0,0.0,212369.6903140223,0.0,0.0,0.0,0.0,212369.6903140223
steelscrap_source_Region24Guizhou_steelscrap_source_Region21Hainan,0.0,0.0,202974.79896230524,0.0,0.0,0.0,0.0,202974.79896230524
steelscrap_source_Region24Guizhou_steelscrap_source_Region22Chongqing,0.0,0.0,203028.68016350135,0.0,0.0,0.0,0.0,203028.68016350135
steelscrap_source_Region24Guizhou_steelscrap_source_Region23Sichuan,0.0,0.0,217888.19650821813,0.0,0.0,0.0,0.0,217888.19650821813
steelscrap_source_Region24Guizhou_steelscrap_source_Region25Yunnan,0.0,0.0,212466.71541905028,0.0,0.0,0.0,0.0,212466.71541905028
steelscrap_source_Region24Guizhou_steelscrap_source_Region27Shaanxi,0.0,0.0,227906.84386203653,0.0,0.0,0.0,0.0,227906.84386203653
steelscrap_source_Region24Guizhou_steelscrap_source_Region28Gansu,0.0,0.0,229811.52163272796,0.0,0.0,0.0,0.0,229811.52163272796
steelscrap_source_Region24Guizhou_steelscrap_source_Region29Qinghai,0.0,0.0,227968.86584401026,0.0,0.0,0.0,0.0,227968.86584401026
steelscrap_source_Region24Guizhou_steelscrap_source_Region30Ningxia,0.0,0.0,231183.60372220044,0.0,0.0,0.0,0.0,231183.60372220044
steelscrap_source_Region24Guizhou_steelscrap_source_Region31Xinjiang,0.0,0.0,232826.96553938396,0.0,0.0,0.0,0.0,232826.96553938396
steelscrap_source_Region25Yunnan_steelscrap_source_Region1Beijing,0.0,0.0,262139.13203438517,0.0,0.0,0.0,0.0,262139.13203438517
steelscrap_source_Region25Yunnan_steelscrap_source_Region2Tianjin,0.0,0.0,262740.6298961072,0.0,0.0,0.0,0.0,262740.6298961072
steelscrap_source_Region25Yunnan_steelscrap_source_Region3Hebei,0.0,0.0,266394.36227860174,0.0,0.0,0.0,0.0,266394.36227860174
steelscrap_source_Region25Yunnan_steelscrap_source_Region4Shanxi,0.0,0.0,267007.28687713173,0.0,0.0,0.0,0.0,267007.28687713173
steelscrap_source_Region25Yunnan_steelscrap_source_Region5Innermongolia,0.0,0.0,264488.42012854427,0.0,0.0,0.0,0.0,264488.42012854427
steelscrap_source_Region25Yunnan_steelscrap_source_Region6Liaoning,0.0,0.0,255251.5249223172,0.0,0.0,0.0,0.0,255251.5249223172
steelscrap_source_Region25Yunnan_steelscrap_source_Region7Jilin,0.0,0.0,254766.4387634593,0.0,0.0,0.0,0.0,254766.4387634593
steelscrap_source_Region25Yunnan_steelscrap_source_Region8Heilongjiang,0.0,0.0,253683.23360191952,0.0,0.0,0.0,0.0,253683.23360191952
steelscrap_source_Region25Yunnan_steelscrap_source_Region9Shanghai,0.0,0.0,267393.37214127876,0.0,0.0,0.0,0.0,267393.37214127876
steelscrap_source_Region25Yunnan_steelscrap_source_Region10Jiangsu,0.0,0.0,269247.09439551726,0.0,0.0,0.0,0.0,269247.09439551726
steelscrap_source_Region25Yunnan_steelscrap_source_Region11Zhejiang,0.0,0.0,269530.58974887803,0.0,0.0,0.0,0.0,269530.58974887803
steelscrap_source_Region25Yunnan_steelscrap_source_Region12Anhui,0.0,0.0,271702.0720688123,0.0,0.0,0.0,0.0,271702.0720688123
steelscrap_source_Region25Yunnan_steelscrap_source_Region13Fujian,0.0,0.0,271418.00892603124,0.0,0.0,0.0,0.0,271418.00892603124
steelscrap_source_Region25Yunnan_steelscrap_source_Region14Jiangxi,0.0,0.0,274507.93891831016,0.0,0.0,0.0,0.0,274507.93891831016
steelscrap_source_Region25Yunnan_steelscrap_source_Region15Shandong,0.0,0.0,265747.6763105757,0.0,0.0,0.0,0.0,265747.6763105757
steelscrap_source_Region25Yunnan_steelscrap_source_Region16Henan,0.0,0.0,271977.3100487348,0.0,0.0,0.0,0.0,271977.3100487348
steelscrap_source_Region25Yunnan_steelscrap_source_Region17Hubei,0.0,0.0,278626.80761248426,0.0,0.0,0.0,0.0,278626.80761248426
steelscrap_source_Region25Yunnan_steelscrap_source_Region18Hunan,0.0,0.0,283694.5281893749,0.0,0.0,0.0,0.0,283694.5281893749
steelscrap_source_Region25Yunnan_steelscrap_source_Region19Guangdong,0.0,0.0,281495.72719184513,0.0,0.0,0.0,0.0,281495.72719184513
steelscrap_source_Region25Yunnan_steelscrap_source_Region20Guangxi,0.0,0.0,293065.327415309,0.0,0.0,0.0,0.0,293065.327415309
steelscrap_source_Region25Yunnan_steelscrap_source_Region21Hainan,0.0,0.0,252463.34810805978,0.0,0.0,0.0,0.0,252463.34810805978
steelscrap_source_Region25Yunnan_steelscrap_source_Region22Chongqing,0.0,0.0,294876.85561047436,0.0,0.0,0.0,0.0,294876.85561047436
steelscrap_source_Region25Yunnan_steelscrap_source_Region23Sichuan,0.0,0.0,297115.4232575585,0.0,0.0,0.0,0.0,297115.4232575585
steelscrap_source_Region25Yunnan_steelscrap_source_Region24Guizhou,0.0,0.0,815579.3260865279,0.0,0.0,0.0,0.0,815579.3260865279
steelscrap_source_Region25Yunnan_steelscrap_source_Region27Shaanxi,0.0,0.0,279480.73448040517,0.0,0.0,0.0,0.0,279480.73448040517
steelscrap_source_Region25Yunnan_steelscrap_source_Region28Gansu,0.0,0.0,275673.77606816124,0.0,0.0,0.0,0.0,275673.77606816124
steelscrap_source_Region25Yunnan_steelscrap_source_Region29Qinghai,0.0,0.0,269482.3761229558,0.0,0.0,0.0,0.0,269482.3761229558
steelscrap_source_Region25Yunnan_steelscrap_source_Region30Ningxia,0.0,0.0,271020.0763838867,0.0,0.0,0.0,0.0,271020.0763838867
steelscrap_source_Region25Yunnan_steelscrap_source_Region31Xinjiang,0.0,0.0,252526.8236898086,0.0,0.0,0.0,0.0,252526.8236898086
steelscrap_source_Region27Shaanxi_steelscrap_source_Region1Beijing,0.0,0.0,285228.94844411896,0.0,0.0,0.0,0.0,285228.94844411896
steelscrap_source_Region27Shaanxi_steelscrap_source_Region2Tianjin,0.0,0.0,286137.1892793246,0.0,0.0,0.0,0.0,286137.1892793246
steelscrap_source_Region27Shaanxi_steelscrap_source_Region3Hebei,0.0,0.0,289208.9714170212,0.0,0.0,0.0,0.0,289208.9714170212
steelscrap_source_Region27Shaanxi_steelscrap_source_Region4Shanxi,0.0,0.0,297705.0826747525,0.0,0.0,0.0,0.0,297705.0826747525
steelscrap_source_Region27Shaanxi_steelscrap_source_Region5Innermongolia,0.0,0.0,290063.94828471926,0.0,0.0,0.0,0.0,290063.94828471926
steelscrap_source_Region27Shaanxi_steelscrap_source_Region6Liaoning,0.0,0.0,270037.94791273854,0.0,0.0,0.0,0.0,270037.94791273854
steelscrap_source_Region27Shaanxi_steelscrap_source_Region7Jilin,0.0,0.0,269170.44842713146,0.0,0.0,0.0,0.0,269170.44842713146
steelscrap_source_Region27Shaanxi_steelscrap_source_Region8Heilongjiang,0.0,0.0,267010.18989928527,0.0,0.0,0.0,0.0,267010.18989928527
steelscrap_source_Region27Shaanxi_steelscrap_source_Region9Shanghai,0.0,0.0,282924.38569296047,0.0,0.0,0.0,0.0,282924.38569296047
steelscrap_source_Region27Shaanxi_steelscrap_source_Region10Jiangsu,0.0,0.0,287357.84213452274,0.0,0.0,0.0,0.0,287357.84213452274
steelscrap_source_Region27Shaanxi_steelscrap_source_Region11Zhejiang,0.0,0.0,284834.2672669963,0.0,0.0,0.0,0.0,284834.2672669963
steelscrap_source_Region27Shaanxi_steelscrap_source_Region12Anhui,0.0,0.0,292845.73602020124,0.0,0.0,0.0,0.0,292845.73602020124
steelscrap_source_Region27Shaanxi_steelscrap_source_Region13Fujian,0.0,0.0,278682.00047489116,0.0,0.0,0.0,0.0,278682.00047489116
steelscrap_source_Region27Shaanxi_steelscrap_source_Region14Jiangxi,0.0,0.0,288447.95666551864,0.0,0.0,0.0,0.0,288447.95666551864
steelscrap_source_Region27Shaanxi_steelscrap_source_Region15Shandong,0.0,0.0,290825.45698478195,0.0,0.0,0.0,0.0,290825.45698478195
steelscrap_source_Region27Shaanxi_steelscrap_source_Region16Henan,0.0,0.0,312854.4965881186,0.0,0.0,0.0,0.0,312854.4965881186
steelscrap_source_Region27Shaanxi_steelscrap_source_Region17Hubei,0.0,0.0,301429.69221548544,0.0,0.0,0.0,0.0,301429.69221548544
steelscrap_source_Region27Shaanxi_steelscrap_source_Region18Hunan,0.0,0.0,293507.5483175368,0.0,0.0,0.0,0.0,293507.5483175368
steelscrap_source_Region27Shaanxi_steelscrap_source_Region19Guangdong,0.0,0.0,276457.34817673656,0.0,0.0,0.0,0.0,276457.34817673656
steelscrap_source_Region27Shaanxi_steelscrap_source_Region20Guangxi,0.0,0.0,275529.05500142823,0.0,0.0,0.0,0.0,275529.05500142823
steelscrap_source_Region27Shaanxi_steelscrap_source_Region21Hainan,0.0,0.0,251612.49826538985,0.0,0.0,0.0,0.0,251612.49826538985
steelscrap_source_Region27Shaanxi_steelscrap_source_Region22Chongqing,0.0,0.0,302297.24004066817,0.0,0.0,0.0,0.0,302297.24004066817
steelscrap_source_Region27Shaanxi_steelscrap_source_Region23Sichuan,0.0,0.0,303108.6875993736,0.0,0.0,0.0,0.0,303108.6875993736
steelscrap_source_Region27Shaanxi_steelscrap_source_Region24Guizhou,0.0,0.0,405225.539768933,0.0,0.0,0.0,0.0,405225.539768933
steelscrap_source_Region27Shaanxi_steelscrap_source_Region25Yunnan,0.0,0.0,280200.66305264767,0.0,0.0,0.0,0.0,280200.66305264767
steelscrap_source_Region27Shaanxi_steelscrap_source_Region28Gansu,0.0,0.0,306920.67288141936,0.0,0.0,0.0,0.0,306920.67288141936
steelscrap_source_Region27Shaanxi_steelscrap_source_Region29Qinghai,0.0,0.0,286755.7210463547,0.0,0.0,0.0,0.0,286755.7210463547
steelscrap_source_Region27Shaanxi_steelscrap_source_Region30Ningxia,0.0,0.0,304585.9334192788,0.0,0.0,0.0,0.0,304585.9334192788
steelscrap_source_Region27Shaanxi_steelscrap_source_Region31Xinjiang,0.0,0.0,260648.6954137789,0.0,0.0,0.0,0.0,260648.6954137789
steelscrap_source_Region28Gansu_steelscrap_source_Region1Beijing,0.0,0.0,278309.9671306087,0.0,0.0,0.0,0.0,278309.9671306087
steelscrap_source_Region28Gansu_steelscrap_source_Region2Tianjin,0.0,0.0,278484.6586381995,0.0,0.0,0.0,0.0,278484.6586381995
steelscrap_source_Region28Gansu_steelscrap_source_Region3Hebei,0.0,0.0,282083.31594190764,0.0,0.0,0.0,0.0,282083.31594190764
steelscrap_source_Region28Gansu_steelscrap_source_Region4Shanxi,0.0,0.0,286935.4706255448,0.0,0.0,0.0,0.0,286935.4706255448
steelscrap_source_Region28Gansu_steelscrap_source_Region5Innermongolia,0.0,0.0,288537.4517411473,0.0,0.0,0.0,0.0,288537.4517411473
steelscrap_source_Region28Gansu_steelscrap_source_Region6Liaoning,0.0,0.0,265926.93403101317,0.0,0.0,0.0,0.0,265926.93403101317
steelscrap_source_Region28Gansu_steelscrap_source_Region7Jilin,0.0,0.0,265102.9242805794,0.0,0.0,0.0,0.0,265102.9242805794
steelscrap_source_Region28Gansu_steelscrap_source_Region8Heilongjiang,0.0,0.0,263290.41587045585,0.0,0.0,0.0,0.0,263290.41587045585
steelscrap_source_Region28Gansu_steelscrap_source_Region9Shanghai,0.0,0.0,272789.94976465957,0.0,0.0,0.0,0.0,272789.94976465957
steelscrap_source_Region28Gansu_steelscrap_source_Region10Jiangsu,0.0,0.0,275865.48522864457,0.0,0.0,0.0,0.0,275865.48522864457
steelscrap_source_Region28Gansu_steelscrap_source_Region11Zhejiang,0.0,0.0,273733.65832796885,0.0,0.0,0.0,0.0,273733.65832796885
steelscrap_source_Region28Gansu_steelscrap_source_Region12Anhui,0.0,0.0,279046.67264098587,0.0,0.0,0.0,0.0,279046.67264098587
steelscrap_source_Region28Gansu_steelscrap_source_Region13Fujian,0.0,0.0,269867.10581872193,0.0,0.0,0.0,0.0,269867.10581872193
steelscrap_source_Region28Gansu_steelscrap_source_Region14Jiangxi,0.0,0.0,275037.59795793024,0.0,0.0,0.0,0.0,275037.59795793024
steelscrap_source_Region28Gansu_steelscrap_source_Region15Shandong,0.0,0.0,279936.95015826257,0.0,0.0,0.0,0.0,279936.95015826257
steelscrap_source_Region28Gansu_steelscrap_source_Region16Henan,0.0,0.0,289427.9453676017,0.0,0.0,0.0,0.0,289427.9453676017
steelscrap_source_Region28Gansu_steelscrap_source_Region17Hubei,0.0,0.0,284082.15628220065,0.0,0.0,0.0,0.0,284082.15628220065
steelscrap_source_Region28Gansu_steelscrap_source_Region18Hunan,0.0,0.0,279381.8609190378,0.0,0.0,0.0,0.0,279381.8609190378
steelscrap_source_Region28Gansu_steelscrap_source_Region19Guangdong,0.0,0.0,267747.9956194523,0.0,0.0,0.0,0.0,267747.9956194523
steelscrap_source_Region28Gansu_steelscrap_source_Region20Guangxi,0.0,0.0,271720.38842287636,0.0,0.0,0.0,0.0,271720.38842287636
steelscrap_source_Region28Gansu_steelscrap_source_Region21Hainan,0.0,0.0,250442.04614094755,0.0,0.0,0.0,0.0,250442.04614094755
steelscrap_source_Region28Gansu_steelscrap_source_Region22Chongqing,0.0,0.0,292421.25079020014,0.0,0.0,0.0,0.0,292421.25079020014
steelscrap_source_Region28Gansu_steelscrap_source_Region23Sichuan,0.0,0.0,298635.2975739518,0.0,0.0,0.0,0.0,298635.2975739518
steelscrap_source_Region28Gansu_steelscrap_source_Region24Guizhou,0.0,0.0,366265.8248002487,0.0,0.0,0.0,0.0,366265.8248002487
steelscrap_source_Region28Gansu_steelscrap_source_Region25Yunnan,0.0,0.0,277265.04592173453,0.0,0.0,0.0,0.0,277265.04592173453
steelscrap_source_Region28Gansu_steelscrap_source_Region27Shaanxi,0.0,0.0,310112.87190291175,0.0,0.0,0.0,0.0,310112.87190291175
steelscrap_source_Region28Gansu_steelscrap_source_Region29Qinghai,0.0,0.0,308962.0883857012,0.0,0.0,0.0,0.0,308962.0883857012
steelscrap_source_Region28Gansu_steelscrap_source_Region30Ningxia,0.0,0.0,319271.2430224348,0.0,0.0,0.0,0.0,319271.2430224348
steelscrap_source_Region28Gansu_steelscrap_source_Region31Xinjiang,0.0,0.0,267591.30814278004,0.0,0.0,0.0,0.0,267591.30814278004
steelscrap_source_Region29Qinghai_steelscrap_source_Region1Beijing,0.0,0.0,279990.58550915716,0.0,0.0,0.0,0.0,279990.58550915716
steelscrap_source_Region29Qinghai_steelscrap_source_Region2Tianjin,0.0,0.0,280064.0098466849,0.0,0.0,0.0,0.0,280064.0098466849
steelscrap_source_Region29Qinghai_steelscrap_source_Region3Hebei,0.0,0.0,284913.54204414226,0.0,0.0,0.0,0.0,284913.54204414226
steelscrap_source_Region29Qinghai_steelscrap_source_Region4Shanxi,0.0,0.0,289746.1906126534,0.0,0.0,0.0,0.0,289746.1906126534
steelscrap_source_Region29Qinghai_steelscrap_source_Region5Innermongolia,0.0,0.0,290729.499732037,0.0,0.0,0.0,0.0,290729.499732037
steelscrap_source_Region29Qinghai_steelscrap_source_Region6Liaoning,0.0,0.0,267130.5129892515,0.0,0.0,0.0,0.0,267130.5129892515
steelscrap_source_Region29Qinghai_steelscrap_source_Region7Jilin,0.0,0.0,265964.8996968255,0.0,0.0,0.0,0.0,265964.8996968255
steelscrap_source_Region29Qinghai_steelscrap_source_Region8Heilongjiang,0.0,0.0,264024.9639034704,0.0,0.0,0.0,0.0,264024.9639034704
steelscrap_source_Region29Qinghai_steelscrap_source_Region9Shanghai,0.0,0.0,273286.623535812,0.0,0.0,0.0,0.0,273286.623535812
steelscrap_source_Region29Qinghai_steelscrap_source_Region10Jiangsu,0.0,0.0,276757.99169896584,0.0,0.0,0.0,0.0,276757.99169896584
steelscrap_source_Region29Qinghai_steelscrap_source_Region11Zhejiang,0.0,0.0,274202.7056286903,0.0,0.0,0.0,0.0,274202.7056286903
