zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region27Shaanxi,0.0,0.0,550.0420840050699,0.0,0.0,0.0,0.0,550.0420840050699
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,642.7736201131013,0.0,0.0,0.0,0.0,642.7736201131013
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,674.8142158898916,0.0,0.0,0.0,0.0,674.8142158898916
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,530.3550283694507,0.0,0.0,0.0,0.0,530.3550283694507
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,1064.0547882377778,0.0,0.0,0.0,0.0,1064.0547882377778
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,409.4456590034891,0.0,0.0,0.0,0.0,409.4456590034891
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,416.0732937455793,0.0,0.0,0.0,0.0,416.0732937455793
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,437.44801582538304,0.0,0.0,0.0,0.0,437.44801582538304
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,422.3215070710325,0.0,0.0,0.0,0.0,422.3215070710325
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,442.0039649819683,0.0,0.0,0.0,0.0,442.0039649819683
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,893.7759220349799,0.0,0.0,0.0,0.0,893.7759220349799
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,170529.5598733112,0.0,0.0,0.0,0.0,170529.5598733112
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,720.7862653853862,0.0,0.0,0.0,0.0,720.7862653853862
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,659.5964030196624,0.0,0.0,0.0,0.0,659.5964030196624
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,745.3206951141249,0.0,0.0,0.0,0.0,745.3206951141249
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,695.9282751886866,0.0,0.0,0.0,0.0,695.9282751886866
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,877.7101004882077,0.0,0.0,0.0,0.0,877.7101004882077
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,774.1736715803876,0.0,0.0,0.0,0.0,774.1736715803876
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,434.2599590377392,0.0,0.0,0.0,0.0,434.2599590377392
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,515.8681013708971,0.0,0.0,0.0,0.0,515.8681013708971
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,673.078514130031,0.0,0.0,0.0,0.0,673.078514130031
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,700.7432064929449,0.0,0.0,0.0,0.0,700.7432064929449
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,869.9733103486096,0.0,0.0,0.0,0.0,869.9733103486096
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,709.2771518713985,0.0,0.0,0.0,0.0,709.2771518713985
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,806.149187989762,0.0,0.0,0.0,0.0,806.149187989762
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,623.7546829305202,0.0,0.0,0.0,0.0,623.7546829305202
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,689.8274141978171,0.0,0.0,0.0,0.0,689.8274141978171
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,658.5972519861759,0.0,0.0,0.0,0.0,658.5972519861759
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,718.3276419347565,0.0,0.0,0.0,0.0,718.3276419347565
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,551.3020966066456,0.0,0.0,0.0,0.0,551.3020966066456
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,624.039983675807,0.0,0.0,0.0,0.0,624.039983675807
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,647.6674739695312,0.0,0.0,0.0,0.0,647.6674739695312
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,523.0909451828218,0.0,0.0,0.0,0.0,523.0909451828218
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,971.3836444865531,0.0,0.0,0.0,0.0,971.3836444865531
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,418.3076057074403,0.0,0.0,0.0,0.0,418.3076057074403
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,423.28544376586376,0.0,0.0,0.0,0.0,423.28544376586376
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,440.55191503623325,0.0,0.0,0.0,0.0,440.55191503623325
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,428.2578393022892,0.0,0.0,0.0,0.0,428.2578393022892
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,439.95113185953943,0.0,0.0,0.0,0.0,439.95113185953943
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,513.4273586268527,0.0,0.0,0.0,0.0,513.4273586268527
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,423.47655223587435,0.0,0.0,0.0,0.0,423.47655223587435
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,679.4153229273189,0.0,0.0,0.0,0.0,679.4153229273189
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,627.543384934589,0.0,0.0,0.0,0.0,627.543384934589
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,699.6140419448393,0.0,0.0,0.0,0.0,699.6140419448393
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,654.7496094620861,0.0,0.0,0.0,0.0,654.7496094620861
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,812.2201728055286,0.0,0.0,0.0,0.0,812.2201728055286
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,726.17523604665,0.0,0.0,0.0,0.0,726.17523604665
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,438.82726294779206,0.0,0.0,0.0,0.0,438.82726294779206
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,508.1014239272091,0.0,0.0,0.0,0.0,508.1014239272091
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,641.0537853938739,0.0,0.0,0.0,0.0,641.0537853938739
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,667.1623451814221,0.0,0.0,0.0,0.0,667.1623451814221
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,811.7663142911567,0.0,0.0,0.0,0.0,811.7663142911567
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,680.4944606296024,0.0,0.0,0.0,0.0,680.4944606296024
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,764.0597401791891,0.0,0.0,0.0,0.0,764.0597401791891
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,606.3892940616449,0.0,0.0,0.0,0.0,606.3892940616449
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,662.8038150384737,0.0,0.0,0.0,0.0,662.8038150384737
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,638.7592868584312,0.0,0.0,0.0,0.0,638.7592868584312
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,690.8799431611255,0.0,0.0,0.0,0.0,690.8799431611255
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,540.088442546307,0.0,0.0,0.0,0.0,540.088442546307
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,601.8103192739558,0.0,0.0,0.0,0.0,601.8103192739558
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,622.3310730763814,0.0,0.0,0.0,0.0,622.3310730763814
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,513.7600046930371,0.0,0.0,0.0,0.0,513.7600046930371
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,889.0912683579522,0.0,0.0,0.0,0.0,889.0912683579522
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,444.07478996550276,0.0,0.0,0.0,0.0,444.07478996550276
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,429.7699141397895,0.0,0.0,0.0,0.0,429.7699141397895
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,401.2135100963572,0.0,0.0,0.0,0.0,401.2135100963572
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,396.24455476478374,0.0,0.0,0.0,0.0,396.24455476478374
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,482.16591390325885,0.0,0.0,0.0,0.0,482.16591390325885
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,663.661611988906,0.0,0.0,0.0,0.0,663.661611988906
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,734.6146899820019,0.0,0.0,0.0,0.0,734.6146899820019
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,812.7839974305509,0.0,0.0,0.0,0.0,812.7839974305509
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,449.04832966229907,0.0,0.0,0.0,0.0,449.04832966229907
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,1104.815096543274,0.0,0.0,0.0,0.0,1104.815096543274
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,535.9305198999565,0.0,0.0,0.0,0.0,535.9305198999565
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,2148.286064456645,0.0,0.0,0.0,0.0,2148.286064456645
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,804.0649598568375,0.0,0.0,0.0,0.0,804.0649598568375
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,349.9206451936407,0.0,0.0,0.0,0.0,349.9206451936407
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,409.62479992037606,0.0,0.0,0.0,0.0,409.62479992037606
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,549.3929535652395,0.0,0.0,0.0,0.0,549.3929535652395
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,651.7837925536451,0.0,0.0,0.0,0.0,651.7837925536451
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,1251.3384184028878,0.0,0.0,0.0,0.0,1251.3384184028878
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,700.3849177453336,0.0,0.0,0.0,0.0,700.3849177453336
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,896.4948681723276,0.0,0.0,0.0,0.0,896.4948681723276
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,562.9350886998695,0.0,0.0,0.0,0.0,562.9350886998695
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,680.8284255237103,0.0,0.0,0.0,0.0,680.8284255237103
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,598.5157667448508,0.0,0.0,0.0,0.0,598.5157667448508
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,716.4337696613618,0.0,0.0,0.0,0.0,716.4337696613618
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,490.36107023667074,0.0,0.0,0.0,0.0,490.36107023667074
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,621.5130137441602,0.0,0.0,0.0,0.0,621.5130137441602
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,654.1699993324858,0.0,0.0,0.0,0.0,654.1699993324858
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,529.1041126869102,0.0,0.0,0.0,0.0,529.1041126869102
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,995.3798471177336,0.0,0.0,0.0,0.0,995.3798471177336
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,460.62754931962866,0.0,0.0,0.0,0.0,460.62754931962866
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,447.14738565086725,0.0,0.0,0.0,0.0,447.14738565086725
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,399.485498859862,0.0,0.0,0.0,0.0,399.485498859862
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,392.90936156326836,0.0,0.0,0.0,0.0,392.90936156326836
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,495.0434620242501,0.0,0.0,0.0,0.0,495.0434620242501
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,739.7415195004777,0.0,0.0,0.0,0.0,739.7415195004777
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,825.0937252842612,0.0,0.0,0.0,0.0,825.0937252842612
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,920.9769830402025,0.0,0.0,0.0,0.0,920.9769830402025
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,1808.6520702821133,0.0,0.0,0.0,0.0,1808.6520702821133
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,4255.8483798584975,0.0,0.0,0.0,0.0,4255.8483798584975
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,769.8357158073934,0.0,0.0,0.0,0.0,769.8357158073934
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,11245.515033905313,0.0,0.0,0.0,0.0,11245.515033905313
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,1299.3249177748276,0.0,0.0,0.0,0.0,1299.3249177748276
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,345.67299706000256,0.0,0.0,0.0,0.0,345.67299706000256
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,396.39294574081623,0.0,0.0,0.0,0.0,396.39294574081623
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,647.68005008145,0.0,0.0,0.0,0.0,647.68005008145
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,818.2331153566412,0.0,0.0,0.0,0.0,818.2331153566412
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,1789.9976168441124,0.0,0.0,0.0,0.0,1789.9976168441124
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,783.8395867740801,0.0,0.0,0.0,0.0,783.8395867740801
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,1041.2091930275033,0.0,0.0,0.0,0.0,1041.2091930275033
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,603.7770887757066,0.0,0.0,0.0,0.0,603.7770887757066
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,758.736430323466,0.0,0.0,0.0,0.0,758.736430323466
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,643.021619943001,0.0,0.0,0.0,0.0,643.021619943001
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,793.736122851904,0.0,0.0,0.0,0.0,793.736122851904
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,502.0327064448435,0.0,0.0,0.0,0.0,502.0327064448435
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,672.4741113718094,0.0,0.0,0.0,0.0,672.4741113718094
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,709.471518653857,0.0,0.0,0.0,0.0,709.471518653857
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,549.9133606817046,0.0,0.0,0.0,0.0,549.9133606817046
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,1119.3414443154722,0.0,0.0,0.0,0.0,1119.3414443154722
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,441.26534846928746,0.0,0.0,0.0,0.0,441.26534846928746
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,427.13825425278606,0.0,0.0,0.0,0.0,427.13825425278606
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,397.55408863460684,0.0,0.0,0.0,0.0,397.55408863460684
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,394.0917262840826,0.0,0.0,0.0,0.0,394.0917262840826
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,478.1313742098518,0.0,0.0,0.0,0.0,478.1313742098518
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,651.6026645231464,0.0,0.0,0.0,0.0,651.6026645231464
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,720.0811805944143,0.0,0.0,0.0,0.0,720.0811805944143
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,794.5491912622872,0.0,0.0,0.0,0.0,794.5491912622872
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,537.9801555282577,0.0,0.0,0.0,0.0,537.9801555282577
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,369.40508529765486,0.0,0.0,0.0,0.0,369.40508529765486
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,463.1490084752437,0.0,0.0,0.0,0.0,463.1490084752437
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,14512.393901075215,0.0,0.0,0.0,0.0,14512.393901075215
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,756.2342498765271,0.0,0.0,0.0,0.0,756.2342498765271
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,347.97835310855385,0.0,0.0,0.0,0.0,347.97835310855385
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,393.51627513985414,0.0,0.0,0.0,0.0,393.51627513985414
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,502.2135276888681,0.0,0.0,0.0,0.0,502.2135276888681
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,614.8837587693748,0.0,0.0,0.0,0.0,614.8837587693748
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,1346.0277142314226,0.0,0.0,0.0,0.0,1346.0277142314226
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,680.7389826774337,0.0,0.0,0.0,0.0,680.7389826774337
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,894.6974800105971,0.0,0.0,0.0,0.0,894.6974800105971
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,544.3982092066182,0.0,0.0,0.0,0.0,544.3982092066182
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,665.1271889947812,0.0,0.0,0.0,0.0,665.1271889947812
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,575.0971642089366,0.0,0.0,0.0,0.0,575.0971642089366
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,702.5392603969443,0.0,0.0,0.0,0.0,702.5392603969443
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,470.64162267517355,0.0,0.0,0.0,0.0,470.64162267517355
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,608.7092922153423,0.0,0.0,0.0,0.0,608.7092922153423
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,643.568895461595,0.0,0.0,0.0,0.0,643.568895461595
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,520.5638264021078,0.0,0.0,0.0,0.0,520.5638264021078
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,988.2767666342853,0.0,0.0,0.0,0.0,988.2767666342853
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,442.8342415522226,0.0,0.0,0.0,0.0,442.8342415522226
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,433.7540722355038,0.0,0.0,0.0,0.0,433.7540722355038
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,378.0918909584358,0.0,0.0,0.0,0.0,378.0918909584358
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,360.55896012105654,0.0,0.0,0.0,0.0,360.55896012105654
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,472.3933880811766,0.0,0.0,0.0,0.0,472.3933880811766
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,705.3692379487663,0.0,0.0,0.0,0.0,705.3692379487663
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,792.8303529327305,0.0,0.0,0.0,0.0,792.8303529327305
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,884.0153402942008,0.0,0.0,0.0,0.0,884.0153402942008
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,863.9302865327304,0.0,0.0,0.0,0.0,863.9302865327304
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,719.2996560807177,0.0,0.0,0.0,0.0,719.2996560807177
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,1138.3671420945193,0.0,0.0,0.0,0.0,1138.3671420945193
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,3900.4913385723376,0.0,0.0,0.0,0.0,3900.4913385723376
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,1827.467161594152,0.0,0.0,0.0,0.0,1827.467161594152
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,324.54089581045633,0.0,0.0,0.0,0.0,324.54089581045633
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,341.80038242908176,0.0,0.0,0.0,0.0,341.80038242908176
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,567.3285216466712,0.0,0.0,0.0,0.0,567.3285216466712
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,784.0545486029029,0.0,0.0,0.0,0.0,784.0545486029029
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,2152.4959092287795,0.0,0.0,0.0,0.0,2152.4959092287795
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,760.8336931115739,0.0,0.0,0.0,0.0,760.8336931115739
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,1044.2716705942769,0.0,0.0,0.0,0.0,1044.2716705942769
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,565.4737710955665,0.0,0.0,0.0,0.0,565.4737710955665
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,728.8848592375708,0.0,0.0,0.0,0.0,728.8848592375708
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,605.8260776635495,0.0,0.0,0.0,0.0,605.8260776635495
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,767.7230196178309,0.0,0.0,0.0,0.0,767.7230196178309
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,455.26411673421296,0.0,0.0,0.0,0.0,455.26411673421296
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,644.0274928627844,0.0,0.0,0.0,0.0,644.0274928627844
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,685.5120341556981,0.0,0.0,0.0,0.0,685.5120341556981
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,520.9962598992621,0.0,0.0,0.0,0.0,520.9962598992621
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,1129.0936730873,0.0,0.0,0.0,0.0,1129.0936730873
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,445.27401342527276,0.0,0.0,0.0,0.0,445.27401342527276
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,434.1022219723091,0.0,0.0,0.0,0.0,434.1022219723091
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,406.1202202599429,0.0,0.0,0.0,0.0,406.1202202599429
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,395.41645354917097,0.0,0.0,0.0,0.0,395.41645354917097
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,462.8270181782172,0.0,0.0,0.0,0.0,462.8270181782172
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,582.7818244663468,0.0,0.0,0.0,0.0,582.7818244663468
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,627.0266948003241,0.0,0.0,0.0,0.0,627.0266948003241
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,675.8786761757268,0.0,0.0,0.0,0.0,675.8786761757268
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,423.8473716121393,0.0,0.0,0.0,0.0,423.8473716121393
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,392.5284682687538,0.0,0.0,0.0,0.0,392.5284682687538
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,409.21965758435357,0.0,0.0,0.0,0.0,409.21965758435357
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,423.3204730628111,0.0,0.0,0.0,0.0,423.3204730628111
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,424.23805583102205,0.0,0.0,0.0,0.0,424.23805583102205
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,384.66364972104464,0.0,0.0,0.0,0.0,384.66364972104464
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,388.52122727092836,0.0,0.0,0.0,0.0,388.52122727092836
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,403.85754678967294,0.0,0.0,0.0,0.0,403.85754678967294
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,419.061989433849,0.0,0.0,0.0,0.0,419.061989433849
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,790.9392106414712,0.0,0.0,0.0,0.0,790.9392106414712
aluminum_Region13Fujian_aluminum_Region20Guangxi,0.0,0.0,509.40305618631857,0.0,0.0,0.0,0.0,509.40305618631857
aluminum_Region13Fujian_aluminum_Region21Hainan,0.0,0.0,646.6718417917427,0.0,0.0,0.0,0.0,646.6718417917427
aluminum_Region13Fujian_aluminum_Region22Chongqing,0.0,0.0,455.6298325396897,0.0,0.0,0.0,0.0,455.6298325396897
aluminum_Region13Fujian_aluminum_Region23Sichuan,0.0,0.0,553.9137987305373,0.0,0.0,0.0,0.0,553.9137987305373
aluminum_Region13Fujian_aluminum_Region24Guizhou,0.0,0.0,459.0472427215286,0.0,0.0,0.0,0.0,459.0472427215286
