id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_transport_Region6Liaoning_to_Region30Ningxia,0.0,0.0,1450.5462078814016,0.0,0.0,0.0,0.0,1450.5462078814016
aluminum_transport_Region6Liaoning_to_Region31Xinjiang,0.0,0.0,1890.8152296314288,0.0,0.0,0.0,0.0,1890.8152296314288
aluminum_transport_Region7Jilin_to_Region1Beijing,0.0,0.0,1768.6217596742383,0.0,0.0,0.0,0.0,1768.6217596742383
aluminum_transport_Region7Jilin_to_Region2Tianjin,0.0,0.0,1962.2077088420315,0.0,0.0,0.0,0.0,1962.2077088420315
aluminum_transport_Region7Jilin_to_Region3Hebei,0.0,0.0,1774.5339277761366,0.0,0.0,0.0,0.0,1774.5339277761366
aluminum_transport_Region7Jilin_to_Region4Shanxi,0.0,0.0,1458.8369755503024,0.0,0.0,0.0,0.0,1458.8369755503024
aluminum_transport_Region7Jilin_to_Region5Innermongolia,0.0,0.0,1382.078633796185,0.0,0.0,0.0,0.0,1382.078633796185
aluminum_transport_Region7Jilin_to_Region6Liaoning,0.0,0.0,1.1266067950060818e7,0.0,0.0,0.0,0.0,1.1266067950060818e7
aluminum_transport_Region7Jilin_to_Region8Heilongjiang,0.0,0.0,7.125451211814383e6,0.0,0.0,0.0,0.0,7.125451211814383e6
aluminum_transport_Region7Jilin_to_Region9Shanghai,0.0,0.0,2383.7272634724977,0.0,0.0,0.0,0.0,2383.7272634724977
aluminum_transport_Region7Jilin_to_Region10Jiangsu,0.0,0.0,2702.467246304399,0.0,0.0,0.0,0.0,2702.467246304399
aluminum_transport_Region7Jilin_to_Region11Zhejiang,0.0,0.0,2180.672659663568,0.0,0.0,0.0,0.0,2180.672659663568
aluminum_transport_Region7Jilin_to_Region12Anhui,0.0,0.0,2483.029720003954,0.0,0.0,0.0,0.0,2483.029720003954
aluminum_transport_Region7Jilin_to_Region13Fujian,0.0,0.0,2279.3322289222333,0.0,0.0,0.0,0.0,2279.3322289222333
aluminum_transport_Region7Jilin_to_Region14Jiangxi,0.0,0.0,2136.830988191134,0.0,0.0,0.0,0.0,2136.830988191134
aluminum_transport_Region7Jilin_to_Region15Shandong,0.0,0.0,2105.462306693708,0.0,0.0,0.0,0.0,2105.462306693708
aluminum_transport_Region7Jilin_to_Region16Henan,0.0,0.0,2056.9215687704796,0.0,0.0,0.0,0.0,2056.9215687704796
aluminum_transport_Region7Jilin_to_Region17Hubei,0.0,0.0,2069.2254446693146,0.0,0.0,0.0,0.0,2069.2254446693146
aluminum_transport_Region7Jilin_to_Region18Hunan,0.0,0.0,1878.1803621418499,0.0,0.0,0.0,0.0,1878.1803621418499
aluminum_transport_Region7Jilin_to_Region19Guangdong,0.0,0.0,2071.693089352536,0.0,0.0,0.0,0.0,2071.693089352536
aluminum_transport_Region7Jilin_to_Region20Guangxi,0.0,0.0,1815.9733621404391,0.0,0.0,0.0,0.0,1815.9733621404391
aluminum_transport_Region7Jilin_to_Region21Hainan,0.0,0.0,1805.714451368644,0.0,0.0,0.0,0.0,1805.714451368644
aluminum_transport_Region7Jilin_to_Region22Chongqing,0.0,0.0,1532.2282956707345,0.0,0.0,0.0,0.0,1532.2282956707345
aluminum_transport_Region7Jilin_to_Region23Sichuan,0.0,0.0,1616.1807642282722,0.0,0.0,0.0,0.0,1616.1807642282722
aluminum_transport_Region7Jilin_to_Region24Guizhou,0.0,0.0,1565.618723434321,0.0,0.0,0.0,0.0,1565.618723434321
aluminum_transport_Region7Jilin_to_Region25Yunnan,0.0,0.0,1764.3635843873612,0.0,0.0,0.0,0.0,1764.3635843873612
aluminum_transport_Region7Jilin_to_Region27Shaanxi,0.0,0.0,1561.3910518087077,0.0,0.0,0.0,0.0,1561.3910518087077
aluminum_transport_Region7Jilin_to_Region28Gansu,0.0,0.0,1563.8396476615476,0.0,0.0,0.0,0.0,1563.8396476615476
aluminum_transport_Region7Jilin_to_Region29Qinghai,0.0,0.0,1657.6105686170945,0.0,0.0,0.0,0.0,1657.6105686170945
aluminum_transport_Region7Jilin_to_Region30Ningxia,0.0,0.0,1706.357882916661,0.0,0.0,0.0,0.0,1706.357882916661
aluminum_transport_Region7Jilin_to_Region31Xinjiang,0.0,0.0,2066.3778968494403,0.0,0.0,0.0,0.0,2066.3778968494403
aluminum_transport_Region8Heilongjiang_to_Region1Beijing,0.0,0.0,1715.0766527424007,0.0,0.0,0.0,0.0,1715.0766527424007
aluminum_transport_Region8Heilongjiang_to_Region2Tianjin,0.0,0.0,1859.0793332116868,0.0,0.0,0.0,0.0,1859.0793332116868
aluminum_transport_Region8Heilongjiang_to_Region3Hebei,0.0,0.0,1723.919050493104,0.0,0.0,0.0,0.0,1723.919050493104
aluminum_transport_Region8Heilongjiang_to_Region4Shanxi,0.0,0.0,1482.2636477871445,0.0,0.0,0.0,0.0,1482.2636477871445
aluminum_transport_Region8Heilongjiang_to_Region5Innermongolia,0.0,0.0,1383.4725629467164,0.0,0.0,0.0,0.0,1383.4725629467164
aluminum_transport_Region8Heilongjiang_to_Region6Liaoning,0.0,0.0,3267.745612926373,0.0,0.0,0.0,0.0,3267.745612926373
aluminum_transport_Region8Heilongjiang_to_Region7Jilin,0.0,0.0,1649.1696061020946,0.0,0.0,0.0,0.0,1649.1696061020946
aluminum_transport_Region8Heilongjiang_to_Region9Shanghai,0.0,0.0,2238.1510315473174,0.0,0.0,0.0,0.0,2238.1510315473174
aluminum_transport_Region8Heilongjiang_to_Region10Jiangsu,0.0,0.0,2463.0779992483,0.0,0.0,0.0,0.0,2463.0779992483
aluminum_transport_Region8Heilongjiang_to_Region11Zhejiang,0.0,0.0,2090.662789092869,0.0,0.0,0.0,0.0,2090.662789092869
aluminum_transport_Region8Heilongjiang_to_Region12Anhui,0.0,0.0,2298.086107876871,0.0,0.0,0.0,0.0,2298.086107876871
aluminum_transport_Region8Heilongjiang_to_Region13Fujian,0.0,0.0,2184.3671256331636,0.0,0.0,0.0,0.0,2184.3671256331636
aluminum_transport_Region8Heilongjiang_to_Region14Jiangxi,0.0,0.0,2057.6476203952843,0.0,0.0,0.0,0.0,2057.6476203952843
aluminum_transport_Region8Heilongjiang_to_Region15Shandong,0.0,0.0,1973.6233845523068,0.0,0.0,0.0,0.0,1973.6233845523068
aluminum_transport_Region8Heilongjiang_to_Region16Henan,0.0,0.0,1957.3542736768818,0.0,0.0,0.0,0.0,1957.3542736768818
aluminum_transport_Region8Heilongjiang_to_Region17Hubei,0.0,0.0,1989.5628151647065,0.0,0.0,0.0,0.0,1989.5628151647065
aluminum_transport_Region8Heilongjiang_to_Region18Hunan,0.0,0.0,1842.2211557966696,0.0,0.0,0.0,0.0,1842.2211557966696
aluminum_transport_Region8Heilongjiang_to_Region19Guangdong,0.0,0.0,2024.1080831538259,0.0,0.0,0.0,0.0,2024.1080831538259
aluminum_transport_Region8Heilongjiang_to_Region20Guangxi,0.0,0.0,1799.6833300407802,0.0,0.0,0.0,0.0,1799.6833300407802
aluminum_transport_Region8Heilongjiang_to_Region21Hainan,0.0,0.0,1789.2108523108059,0.0,0.0,0.0,0.0,1789.2108523108059
aluminum_transport_Region8Heilongjiang_to_Region22Chongqing,0.0,0.0,1543.5360449413745,0.0,0.0,0.0,0.0,1543.5360449413745
aluminum_transport_Region8Heilongjiang_to_Region23Sichuan,0.0,0.0,1618.2382001819574,0.0,0.0,0.0,0.0,1618.2382001819574
aluminum_transport_Region8Heilongjiang_to_Region24Guizhou,0.0,0.0,1573.5353095375162,0.0,0.0,0.0,0.0,1573.5353095375162
aluminum_transport_Region8Heilongjiang_to_Region25Yunnan,0.0,0.0,1753.7467874262145,0.0,0.0,0.0,0.0,1753.7467874262145
aluminum_transport_Region8Heilongjiang_to_Region27Shaanxi,0.0,0.0,1562.061462058562,0.0,0.0,0.0,0.0,1562.061462058562
aluminum_transport_Region8Heilongjiang_to_Region28Gansu,0.0,0.0,1549.3094271903774,0.0,0.0,0.0,0.0,1549.3094271903774
aluminum_transport_Region8Heilongjiang_to_Region29Qinghai,0.0,0.0,1633.462847250764,0.0,0.0,0.0,0.0,1633.462847250764
aluminum_transport_Region8Heilongjiang_to_Region30Ningxia,0.0,0.0,1668.8386710612142,0.0,0.0,0.0,0.0,1668.8386710612142
aluminum_transport_Region8Heilongjiang_to_Region31Xinjiang,0.0,0.0,1962.2243347549365,0.0,0.0,0.0,0.0,1962.2243347549365
aluminum_transport_Region9Shanghai_to_Region1Beijing,0.0,0.0,1455.5065077791382,0.0,0.0,0.0,0.0,1455.5065077791382
aluminum_transport_Region9Shanghai_to_Region2Tianjin,0.0,0.0,1532.3219263912806,0.0,0.0,0.0,0.0,1532.3219263912806
aluminum_transport_Region9Shanghai_to_Region3Hebei,0.0,0.0,1354.4101676662378,0.0,0.0,0.0,0.0,1354.4101676662378
aluminum_transport_Region9Shanghai_to_Region4Shanxi,0.0,0.0,1233.2580933932995,0.0,0.0,0.0,0.0,1233.2580933932995
aluminum_transport_Region9Shanghai_to_Region5Innermongolia,0.0,0.0,1304.1266926499682,0.0,0.0,0.0,0.0,1304.1266926499682
aluminum_transport_Region9Shanghai_to_Region6Liaoning,0.0,0.0,2120.1911861508634,0.0,0.0,0.0,0.0,2120.1911861508634
aluminum_transport_Region9Shanghai_to_Region7Jilin,0.0,0.0,1809.4381679205492,0.0,0.0,0.0,0.0,1809.4381679205492
aluminum_transport_Region9Shanghai_to_Region8Heilongjiang,0.0,0.0,1975.0393609610273,0.0,0.0,0.0,0.0,1975.0393609610273
aluminum_transport_Region9Shanghai_to_Region10Jiangsu,0.0,0.0,4052.8199322158835,0.0,0.0,0.0,0.0,4052.8199322158835
aluminum_transport_Region9Shanghai_to_Region11Zhejiang,0.0,0.0,962.9988838708141,0.0,0.0,0.0,0.0,962.9988838708141
aluminum_transport_Region9Shanghai_to_Region12Anhui,0.0,0.0,2111.65831561672,0.0,0.0,0.0,0.0,2111.65831561672
aluminum_transport_Region9Shanghai_to_Region13Fujian,0.0,0.0,1954.834752482602,0.0,0.0,0.0,0.0,1954.834752482602
aluminum_transport_Region9Shanghai_to_Region14Jiangxi,0.0,0.0,1542.170329904461,0.0,0.0,0.0,0.0,1542.170329904461
aluminum_transport_Region9Shanghai_to_Region15Shandong,0.0,0.0,1479.2144355874789,0.0,0.0,0.0,0.0,1479.2144355874789
aluminum_transport_Region9Shanghai_to_Region16Henan,0.0,0.0,1503.4002482891278,0.0,0.0,0.0,0.0,1503.4002482891278
aluminum_transport_Region9Shanghai_to_Region17Hubei,0.0,0.0,1476.6462005043193,0.0,0.0,0.0,0.0,1476.6462005043193
aluminum_transport_Region9Shanghai_to_Region18Hunan,0.0,0.0,1341.8715476006905,0.0,0.0,0.0,0.0,1341.8715476006905
aluminum_transport_Region9Shanghai_to_Region19Guangdong,0.0,0.0,1703.1555753976163,0.0,0.0,0.0,0.0,1703.1555753976163
aluminum_transport_Region9Shanghai_to_Region20Guangxi,0.0,0.0,1444.8063119951314,0.0,0.0,0.0,0.0,1444.8063119951314
aluminum_transport_Region9Shanghai_to_Region21Hainan,0.0,0.0,1440.7220107421986,0.0,0.0,0.0,0.0,1440.7220107421986
aluminum_transport_Region9Shanghai_to_Region22Chongqing,0.0,0.0,1144.956166422729,0.0,0.0,0.0,0.0,1144.956166422729
aluminum_transport_Region9Shanghai_to_Region23Sichuan,0.0,0.0,1331.556921670056,0.0,0.0,0.0,0.0,1331.556921670056
aluminum_transport_Region9Shanghai_to_Region24Guizhou,0.0,0.0,1177.9412029024231,0.0,0.0,0.0,0.0,1177.9412029024231
aluminum_transport_Region9Shanghai_to_Region25Yunnan,0.0,0.0,1451.1317977632643,0.0,0.0,0.0,0.0,1451.1317977632643
aluminum_transport_Region9Shanghai_to_Region27Shaanxi,0.0,0.0,1223.129797185814,0.0,0.0,0.0,0.0,1223.129797185814
aluminum_transport_Region9Shanghai_to_Region28Gansu,0.0,0.0,1362.7817748578454,0.0,0.0,0.0,0.0,1362.7817748578454
aluminum_transport_Region9Shanghai_to_Region29Qinghai,0.0,0.0,1483.9705870970838,0.0,0.0,0.0,0.0,1483.9705870970838
aluminum_transport_Region9Shanghai_to_Region30Ningxia,0.0,0.0,1546.1258166732005,0.0,0.0,0.0,0.0,1546.1258166732005
aluminum_transport_Region9Shanghai_to_Region31Xinjiang,0.0,0.0,1980.1868952154641,0.0,0.0,0.0,0.0,1980.1868952154641
aluminum_transport_Region10Jiangsu_to_Region1Beijing,0.0,0.0,1254.3801280136524,0.0,0.0,0.0,0.0,1254.3801280136524
aluminum_transport_Region10Jiangsu_to_Region2Tianjin,0.0,0.0,1310.6414938048667,0.0,0.0,0.0,0.0,1310.6414938048667
aluminum_transport_Region10Jiangsu_to_Region3Hebei,0.0,0.0,1138.8178257905017,0.0,0.0,0.0,0.0,1138.8178257905017
aluminum_transport_Region10Jiangsu_to_Region4Shanxi,0.0,0.0,1060.7694969282295,0.0,0.0,0.0,0.0,1060.7694969282295
aluminum_transport_Region10Jiangsu_to_Region5Innermongolia,0.0,0.0,1158.79375595403,0.0,0.0,0.0,0.0,1158.79375595403
aluminum_transport_Region10Jiangsu_to_Region6Liaoning,0.0,0.0,1945.386500466872,0.0,0.0,0.0,0.0,1945.386500466872
aluminum_transport_Region10Jiangsu_to_Region7Jilin,0.0,0.0,1674.0943938662165,0.0,0.0,0.0,0.0,1674.0943938662165
aluminum_transport_Region10Jiangsu_to_Region8Heilongjiang,0.0,0.0,1845.5996185616857,0.0,0.0,0.0,0.0,1845.5996185616857
aluminum_transport_Region10Jiangsu_to_Region9Shanghai,0.0,0.0,1398.082225821082,0.0,0.0,0.0,0.0,1398.082225821082
aluminum_transport_Region10Jiangsu_to_Region11Zhejiang,0.0,0.0,917.4508894984574,0.0,0.0,0.0,0.0,917.4508894984574
aluminum_transport_Region10Jiangsu_to_Region12Anhui,0.0,0.0,1102.4461811448261,0.0,0.0,0.0,0.0,1102.4461811448261
aluminum_transport_Region10Jiangsu_to_Region13Fujian,0.0,0.0,1689.9317210637523,0.0,0.0,0.0,0.0,1689.9317210637523
aluminum_transport_Region10Jiangsu_to_Region14Jiangxi,0.0,0.0,1251.0487118799376,0.0,0.0,0.0,0.0,1251.0487118799376
aluminum_transport_Region10Jiangsu_to_Region15Shandong,0.0,0.0,1189.3691709548555,0.0,0.0,0.0,0.0,1189.3691709548555
aluminum_transport_Region10Jiangsu_to_Region16Henan,0.0,0.0,1198.7044062958712,0.0,0.0,0.0,0.0,1198.7044062958712
aluminum_transport_Region10Jiangsu_to_Region17Hubei,0.0,0.0,1120.6324034258803,0.0,0.0,0.0,0.0,1120.6324034258803
aluminum_transport_Region10Jiangsu_to_Region18Hunan,0.0,0.0,1125.0265848966912,0.0,0.0,0.0,0.0,1125.0265848966912
aluminum_transport_Region10Jiangsu_to_Region19Guangdong,0.0,0.0,1555.4915240835544,0.0,0.0,0.0,0.0,1555.4915240835544
aluminum_transport_Region10Jiangsu_to_Region20Guangxi,0.0,0.0,1330.8803011623197,0.0,0.0,0.0,0.0,1330.8803011623197
aluminum_transport_Region10Jiangsu_to_Region21Hainan,0.0,0.0,1354.5712714551971,0.0,0.0,0.0,0.0,1354.5712714551971
aluminum_transport_Region10Jiangsu_to_Region22Chongqing,0.0,0.0,995.4367702630215,0.0,0.0,0.0,0.0,995.4367702630215
aluminum_transport_Region10Jiangsu_to_Region23Sichuan,0.0,0.0,1186.8323211819418,0.0,0.0,0.0,0.0,1186.8323211819418
aluminum_transport_Region10Jiangsu_to_Region24Guizhou,0.0,0.0,1055.6645611640636,0.0,0.0,0.0,0.0,1055.6645611640636
aluminum_transport_Region10Jiangsu_to_Region25Yunnan,0.0,0.0,1339.3705552534511,0.0,0.0,0.0,0.0,1339.3705552534511
aluminum_transport_Region10Jiangsu_to_Region27Shaanxi,0.0,0.0,1015.7285824072376,0.0,0.0,0.0,0.0,1015.7285824072376
aluminum_transport_Region10Jiangsu_to_Region28Gansu,0.0,0.0,1221.110764899131,0.0,0.0,0.0,0.0,1221.110764899131
aluminum_transport_Region10Jiangsu_to_Region29Qinghai,0.0,0.0,1351.421346005468,0.0,0.0,0.0,0.0,1351.421346005468
aluminum_transport_Region10Jiangsu_to_Region30Ningxia,0.0,0.0,1383.2077544371095,0.0,0.0,0.0,0.0,1383.2077544371095
aluminum_transport_Region10Jiangsu_to_Region31Xinjiang,0.0,0.0,1904.4744036794984,0.0,0.0,0.0,0.0,1904.4744036794984
aluminum_transport_Region11Zhejiang_to_Region1Beijing,0.0,0.0,1615.8376851723701,0.0,0.0,0.0,0.0,1615.8376851723701
aluminum_transport_Region11Zhejiang_to_Region2Tianjin,0.0,0.0,1726.3825248693706,0.0,0.0,0.0,0.0,1726.3825248693706
aluminum_transport_Region11Zhejiang_to_Region3Hebei,0.0,0.0,1491.2820012098107,0.0,0.0,0.0,0.0,1491.2820012098107
aluminum_transport_Region11Zhejiang_to_Region4Shanxi,0.0,0.0,1338.296250514945,0.0,0.0,0.0,0.0,1338.296250514945
aluminum_transport_Region11Zhejiang_to_Region5Innermongolia,0.0,0.0,1394.4201355150428,0.0,0.0,0.0,0.0,1394.4201355150428
aluminum_transport_Region11Zhejiang_to_Region6Liaoning,0.0,0.0,2341.5732865425057,0.0,0.0,0.0,0.0,2341.5732865425057
aluminum_transport_Region11Zhejiang_to_Region7Jilin,0.0,0.0,1952.9497966080744,0.0,0.0,0.0,0.0,1952.9497966080744
aluminum_transport_Region11Zhejiang_to_Region8Heilongjiang,0.0,0.0,2125.657173245508,0.0,0.0,0.0,0.0,2125.657173245508
aluminum_transport_Region11Zhejiang_to_Region9Shanghai,0.0,0.0,579345.9822711548,0.0,0.0,0.0,0.0,579345.9822711548
aluminum_transport_Region11Zhejiang_to_Region10Jiangsu,0.0,0.0,2.8293415818543844e7,0.0,0.0,0.0,0.0,2.8293415818543844e7
aluminum_transport_Region11Zhejiang_to_Region12Anhui,0.0,0.0,3390.0810642382794,0.0,0.0,0.0,0.0,3390.0810642382794
aluminum_transport_Region11Zhejiang_to_Region13Fujian,0.0,0.0,2466.533106153866,0.0,0.0,0.0,0.0,2466.533106153866
aluminum_transport_Region11Zhejiang_to_Region14Jiangxi,0.0,0.0,1787.7277240376075,0.0,0.0,0.0,0.0,1787.7277240376075
aluminum_transport_Region11Zhejiang_to_Region15Shandong,0.0,0.0,1712.6816779160347,0.0,0.0,0.0,0.0,1712.6816779160347
aluminum_transport_Region11Zhejiang_to_Region16Henan,0.0,0.0,1677.1906476375955,0.0,0.0,0.0,0.0,1677.1906476375955
aluminum_transport_Region11Zhejiang_to_Region17Hubei,0.0,0.0,1687.4490799788496,0.0,0.0,0.0,0.0,1687.4490799788496
aluminum_transport_Region11Zhejiang_to_Region18Hunan,0.0,0.0,1419.8134579290613,0.0,0.0,0.0,0.0,1419.8134579290613
aluminum_transport_Region11Zhejiang_to_Region19Guangdong,0.0,0.0,1832.9889557650565,0.0,0.0,0.0,0.0,1832.9889557650565
aluminum_transport_Region11Zhejiang_to_Region20Guangxi,0.0,0.0,1479.1969617055788,0.0,0.0,0.0,0.0,1479.1969617055788
aluminum_transport_Region11Zhejiang_to_Region21Hainan,0.0,0.0,1468.5169987807012,0.0,0.0,0.0,0.0,1468.5169987807012
aluminum_transport_Region11Zhejiang_to_Region22Chongqing,0.0,0.0,1182.3464093538228,0.0,0.0,0.0,0.0,1182.3464093538228
aluminum_transport_Region11Zhejiang_to_Region23Sichuan,0.0,0.0,1390.5385658453963,0.0,0.0,0.0,0.0,1390.5385658453963
aluminum_transport_Region11Zhejiang_to_Region24Guizhou,0.0,0.0,1192.5439718423079,0.0,0.0,0.0,0.0,1192.5439718423079
aluminum_transport_Region11Zhejiang_to_Region25Yunnan,0.0,0.0,1488.9217401232736,0.0,0.0,0.0,0.0,1488.9217401232736
aluminum_transport_Region11Zhejiang_to_Region27Shaanxi,0.0,0.0,1290.3864555222879,0.0,0.0,0.0,0.0,1290.3864555222879
aluminum_transport_Region11Zhejiang_to_Region28Gansu,0.0,0.0,1429.37950502014,0.0,0.0,0.0,0.0,1429.37950502014
aluminum_transport_Region11Zhejiang_to_Region29Qinghai,0.0,0.0,1561.0033035570475,0.0,0.0,0.0,0.0,1561.0033035570475
aluminum_transport_Region11Zhejiang_to_Region30Ningxia,0.0,0.0,1652.1376829977703,0.0,0.0,0.0,0.0,1652.1376829977703
aluminum_transport_Region11Zhejiang_to_Region31Xinjiang,0.0,0.0,2051.5960231562294,0.0,0.0,0.0,0.0,2051.5960231562294
aluminum_transport_Region12Anhui_to_Region1Beijing,0.0,0.0,1391.0572889905495,0.0,0.0,0.0,0.0,1391.0572889905495
aluminum_transport_Region12Anhui_to_Region2Tianjin,0.0,0.0,1487.0283078358057,0.0,0.0,0.0,0.0,1487.0283078358057
aluminum_transport_Region12Anhui_to_Region3Hebei,0.0,0.0,1237.2294956273834,0.0,0.0,0.0,0.0,1237.2294956273834
aluminum_transport_Region12Anhui_to_Region4Shanxi,0.0,0.0,1087.9728052661833,0.0,0.0,0.0,0.0,1087.9728052661833
aluminum_transport_Region12Anhui_to_Region5Innermongolia,0.0,0.0,1218.6304356911348,0.0,0.0,0.0,0.0,1218.6304356911348
aluminum_transport_Region12Anhui_to_Region6Liaoning,0.0,0.0,2167.60802961796,0.0,0.0,0.0,0.0,2167.60802961796
aluminum_transport_Region12Anhui_to_Region7Jilin,0.0,0.0,1813.090523337978,0.0,0.0,0.0,0.0,1813.090523337978
aluminum_transport_Region12Anhui_to_Region8Heilongjiang,0.0,0.0,1995.7886991912699,0.0,0.0,0.0,0.0,1995.7886991912699
aluminum_transport_Region12Anhui_to_Region9Shanghai,0.0,0.0,2122.0532998812832,0.0,0.0,0.0,0.0,2122.0532998812832
aluminum_transport_Region12Anhui_to_Region10Jiangsu,0.0,0.0,4.261358023362283e7,0.0,0.0,0.0,0.0,4.261358023362283e7
aluminum_transport_Region12Anhui_to_Region11Zhejiang,0.0,0.0,1383.435623944907,0.0,0.0,0.0,0.0,1383.435623944907
aluminum_transport_Region12Anhui_to_Region13Fujian,0.0,0.0,1948.7763087921535,0.0,0.0,0.0,0.0,1948.7763087921535
aluminum_transport_Region12Anhui_to_Region14Jiangxi,0.0,0.0,1332.7992480369428,0.0,0.0,0.0,0.0,1332.7992480369428
aluminum_transport_Region12Anhui_to_Region15Shandong,0.0,0.0,1381.4933551673057,0.0,0.0,0.0,0.0,1381.4933551673057
aluminum_transport_Region12Anhui_to_Region16Henan,0.0,0.0,1270.7903408753398,0.0,0.0,0.0,0.0,1270.7903408753398
aluminum_transport_Region12Anhui_to_Region17Hubei,0.0,0.0,1123.3520019870346,0.0,0.0,0.0,0.0,1123.3520019870346
aluminum_transport_Region12Anhui_to_Region18Hunan,0.0,0.0,1155.4471432054397,0.0,0.0,0.0,0.0,1155.4471432054397
aluminum_transport_Region12Anhui_to_Region19Guangdong,0.0,0.0,1670.9880083097917,0.0,0.0,0.0,0.0,1670.9880083097917
aluminum_transport_Region12Anhui_to_Region20Guangxi,0.0,0.0,1368.2154859625812,0.0,0.0,0.0,0.0,1368.2154859625812
aluminum_transport_Region12Anhui_to_Region21Hainan,0.0,0.0,1391.45795234579,0.0,0.0,0.0,0.0,1391.45795234579
aluminum_transport_Region12Anhui_to_Region22Chongqing,0.0,0.0,988.7601244160277,0.0,0.0,0.0,0.0,988.7601244160277
aluminum_transport_Region12Anhui_to_Region23Sichuan,0.0,0.0,1207.543636125734,0.0,0.0,0.0,0.0,1207.543636125734
aluminum_transport_Region12Anhui_to_Region24Guizhou,0.0,0.0,1056.1799089458284,0.0,0.0,0.0,0.0,1056.1799089458284
aluminum_transport_Region12Anhui_to_Region25Yunnan,0.0,0.0,1367.5451432525858,0.0,0.0,0.0,0.0,1367.5451432525858
aluminum_transport_Region12Anhui_to_Region27Shaanxi,0.0,0.0,1013.7895695258429,0.0,0.0,0.0,0.0,1013.7895695258429
aluminum_transport_Region12Anhui_to_Region28Gansu,0.0,0.0,1250.1808170782467,0.0,0.0,0.0,0.0,1250.1808170782467
aluminum_transport_Region12Anhui_to_Region29Qinghai,0.0,0.0,1398.6793373018481,0.0,0.0,0.0,0.0,1398.6793373018481
aluminum_transport_Region12Anhui_to_Region30Ningxia,0.0,0.0,1459.4793200035008,0.0,0.0,0.0,0.0,1459.4793200035008
aluminum_transport_Region12Anhui_to_Region31Xinjiang,0.0,0.0,1998.631297611742,0.0,0.0,0.0,0.0,1998.631297611742
aluminum_transport_Region13Fujian_to_Region1Beijing,0.0,0.0,1674.9936155770135,0.0,0.0,0.0,0.0,1674.9936155770135
aluminum_transport_Region13Fujian_to_Region2Tianjin,0.0,0.0,1752.7479779555101,0.0,0.0,0.0,0.0,1752.7479779555101
aluminum_transport_Region13Fujian_to_Region3Hebei,0.0,0.0,1563.1491985799134,0.0,0.0,0.0,0.0,1563.1491985799134
aluminum_transport_Region13Fujian_to_Region4Shanxi,0.0,0.0,1413.5783072705647,0.0,0.0,0.0,0.0,1413.5783072705647
aluminum_transport_Region13Fujian_to_Region5Innermongolia,0.0,0.0,1469.2477920123245,0.0,0.0,0.0,0.0,1469.2477920123245
aluminum_transport_Region13Fujian_to_Region6Liaoning,0.0,0.0,2190.5800963568618,0.0,0.0,0.0,0.0,2190.5800963568618
aluminum_transport_Region13Fujian_to_Region7Jilin,0.0,0.0,1937.5460946135158,0.0,0.0,0.0,0.0,1937.5460946135158
aluminum_transport_Region13Fujian_to_Region8Heilongjiang,0.0,0.0,2070.121261662717,0.0,0.0,0.0,0.0,2070.121261662717
aluminum_transport_Region13Fujian_to_Region9Shanghai,0.0,0.0,2204.646603371438,0.0,0.0,0.0,0.0,2204.646603371438
aluminum_transport_Region13Fujian_to_Region10Jiangsu,0.0,0.0,2671.4105479883624,0.0,0.0,0.0,0.0,2671.4105479883624
aluminum_transport_Region13Fujian_to_Region11Zhejiang,0.0,0.0,1581.9196193599646,0.0,0.0,0.0,0.0,1581.9196193599646
