zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region24Guizhou,0.0,0.0,462.5467671854319,0.0,0.0,0.0,0.0,462.5467671854319
aluminum_Region6Liaoning_aluminum_Region25Yunnan,0.0,0.0,579.2880053556136,0.0,0.0,0.0,0.0,579.2880053556136
aluminum_Region6Liaoning_aluminum_Region27Shaanxi,0.0,0.0,458.2820509867145,0.0,0.0,0.0,0.0,458.2820509867145
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,429.6049047838478,0.0,0.0,0.0,0.0,429.6049047838478
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,472.1983382300413,0.0,0.0,0.0,0.0,472.1983382300413
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,493.88171198745533,0.0,0.0,0.0,0.0,493.88171198745533
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,587.6244203767867,0.0,0.0,0.0,0.0,587.6244203767867
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,731.1544103311863,0.0,0.0,0.0,0.0,731.1544103311863
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,812.8099049474968,0.0,0.0,0.0,0.0,812.8099049474968
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,635.9890193868978,0.0,0.0,0.0,0.0,635.9890193868978
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,556.2530175594711,0.0,0.0,0.0,0.0,556.2530175594711
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,474.21660573971883,0.0,0.0,0.0,0.0,474.21660573971883
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,4.666112277561172e6,0.0,0.0,0.0,0.0,4.666112277561172e6
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,3.009016331831722e6,0.0,0.0,0.0,0.0,3.009016331831722e6
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,899.5952477578927,0.0,0.0,0.0,0.0,899.5952477578927
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,1095.8216627923418,0.0,0.0,0.0,0.0,1095.8216627923418
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,855.0414792100479,0.0,0.0,0.0,0.0,855.0414792100479
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,961.2244039231671,0.0,0.0,0.0,0.0,961.2244039231671
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,643.4462096065458,0.0,0.0,0.0,0.0,643.4462096065458
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,774.8599552219515,0.0,0.0,0.0,0.0,774.8599552219515
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,787.4394739917162,0.0,0.0,0.0,0.0,787.4394739917162
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,751.785345611395,0.0,0.0,0.0,0.0,751.785345611395
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,763.8809503375352,0.0,0.0,0.0,0.0,763.8809503375352
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,685.8838242723417,0.0,0.0,0.0,0.0,685.8838242723417
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,732.0590706770845,0.0,0.0,0.0,0.0,732.0590706770845
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,602.4444440793179,0.0,0.0,0.0,0.0,602.4444440793179
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,593.1272136821993,0.0,0.0,0.0,0.0,593.1272136821993
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,543.3693841502039,0.0,0.0,0.0,0.0,543.3693841502039
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,580.1082401830656,0.0,0.0,0.0,0.0,580.1082401830656
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,520.6684735762476,0.0,0.0,0.0,0.0,520.6684735762476
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,639.0084300313983,0.0,0.0,0.0,0.0,639.0084300313983
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,549.4095820882178,0.0,0.0,0.0,0.0,549.4095820882178
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,503.54541948059364,0.0,0.0,0.0,0.0,503.54541948059364
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,545.832978237506,0.0,0.0,0.0,0.0,545.832978237506
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,592.1938001431479,0.0,0.0,0.0,0.0,592.1938001431479
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,646.8486703839153,0.0,0.0,0.0,0.0,646.8486703839153
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,603.0531665468895,0.0,0.0,0.0,0.0,603.0531665468895
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,648.283057099558,0.0,0.0,0.0,0.0,648.283057099558
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,573.2974645651227,0.0,0.0,0.0,0.0,573.2974645651227
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,521.064095174047,0.0,0.0,0.0,0.0,521.064095174047
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,453.9667696858181,0.0,0.0,0.0,0.0,453.9667696858181
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,750.0992268834751,0.0,0.0,0.0,0.0,750.0992268834751
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,299.29265077411884,0.0,0.0,0.0,0.0,299.29265077411884
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,786.1347268786731,0.0,0.0,0.0,0.0,786.1347268786731
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,896.2345229018144,0.0,0.0,0.0,0.0,896.2345229018144
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,753.5395963293267,0.0,0.0,0.0,0.0,753.5395963293267
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,813.7923314533438,0.0,0.0,0.0,0.0,813.7923314533438
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,608.4724357053981,0.0,0.0,0.0,0.0,608.4724357053981
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,705.2284209835564,0.0,0.0,0.0,0.0,705.2284209835564
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,655.4750379558103,0.0,0.0,0.0,0.0,655.4750379558103
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,666.3071300409446,0.0,0.0,0.0,0.0,666.3071300409446
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,691.175962075936,0.0,0.0,0.0,0.0,691.175962075936
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,639.2571874897739,0.0,0.0,0.0,0.0,639.2571874897739
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,689.6761257851767,0.0,0.0,0.0,0.0,689.6761257851767
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,581.6992322753679,0.0,0.0,0.0,0.0,581.6992322753679
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,575.8157338684648,0.0,0.0,0.0,0.0,575.8157338684648
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,526.4211885794259,0.0,0.0,0.0,0.0,526.4211885794259
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,558.0340406312147,0.0,0.0,0.0,0.0,558.0340406312147
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,507.5441181032842,0.0,0.0,0.0,0.0,507.5441181032842
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,615.8287302791674,0.0,0.0,0.0,0.0,615.8287302791674
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,525.5434042149442,0.0,0.0,0.0,0.0,525.5434042149442
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,489.5455975767659,0.0,0.0,0.0,0.0,489.5455975767659
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,526.6208020399384,0.0,0.0,0.0,0.0,526.6208020399384
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,557.2945088320981,0.0,0.0,0.0,0.0,557.2945088320981
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,611.2430578573582,0.0,0.0,0.0,0.0,611.2430578573582
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,422.8128146359097,0.0,0.0,0.0,0.0,422.8128146359097
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,437.07797394381083,0.0,0.0,0.0,0.0,437.07797394381083
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,374.8148366757665,0.0,0.0,0.0,0.0,374.8148366757665
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,364.4337535385505,0.0,0.0,0.0,0.0,364.4337535385505
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,377.38307744889033,0.0,0.0,0.0,0.0,377.38307744889033
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,574.0747806302436,0.0,0.0,0.0,0.0,574.0747806302436
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,496.99375258612,0.0,0.0,0.0,0.0,496.99375258612
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,558.0623415677613,0.0,0.0,0.0,0.0,558.0623415677613
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,1486.6194811918842,0.0,0.0,0.0,0.0,1486.6194811918842
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,511.94901660196655,0.0,0.0,0.0,0.0,511.94901660196655
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,589.9193587778975,0.0,0.0,0.0,0.0,589.9193587778975
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,345.2183435241928,0.0,0.0,0.0,0.0,345.2183435241928
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,446.19470923479383,0.0,0.0,0.0,0.0,446.19470923479383
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,402.07541306408797,0.0,0.0,0.0,0.0,402.07541306408797
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,424.1539682938675,0.0,0.0,0.0,0.0,424.1539682938675
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,423.8930760309538,0.0,0.0,0.0,0.0,423.8930760309538
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,407.649625734049,0.0,0.0,0.0,0.0,407.649625734049
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,507.98071812297525,0.0,0.0,0.0,0.0,507.98071812297525
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,416.53003357296865,0.0,0.0,0.0,0.0,416.53003357296865
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,412.9788825466245,0.0,0.0,0.0,0.0,412.9788825466245
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,353.4639798183832,0.0,0.0,0.0,0.0,353.4639798183832
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,416.50419409695735,0.0,0.0,0.0,0.0,416.50419409695735
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,345.8520846190541,0.0,0.0,0.0,0.0,345.8520846190541
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,475.253998313893,0.0,0.0,0.0,0.0,475.253998313893
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,357.21243476805085,0.0,0.0,0.0,0.0,357.21243476805085
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,384.85922935612285,0.0,0.0,0.0,0.0,384.85922935612285
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,430.44350896345264,0.0,0.0,0.0,0.0,430.44350896345264
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,455.1563411332747,0.0,0.0,0.0,0.0,455.1563411332747
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,586.992113754293,0.0,0.0,0.0,0.0,586.992113754293
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,358.68489544580694,0.0,0.0,0.0,0.0,358.68489544580694
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,366.75537623694646,0.0,0.0,0.0,0.0,366.75537623694646
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,306.28495853054824,0.0,0.0,0.0,0.0,306.28495853054824
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,307.7221216592151,0.0,0.0,0.0,0.0,307.7221216592151
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,331.20517070293533,0.0,0.0,0.0,0.0,331.20517070293533
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,520.5507391521924,0.0,0.0,0.0,0.0,520.5507391521924
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,456.5751721503541,0.0,0.0,0.0,0.0,456.5751721503541
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,519.1233988914545,0.0,0.0,0.0,0.0,519.1233988914545
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,393.68569452390756,0.0,0.0,0.0,0.0,393.68569452390756
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,301.6959102979028,0.0,0.0,0.0,0.0,301.6959102979028
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,298.64230150055937,0.0,0.0,0.0,0.0,298.64230150055937
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,318.54870506701485,0.0,0.0,0.0,0.0,318.54870506701485
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,352.4021918802982,0.0,0.0,0.0,0.0,352.4021918802982
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,310.6250130496931,0.0,0.0,0.0,0.0,310.6250130496931
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,320.2066064982378,0.0,0.0,0.0,0.0,320.2066064982378
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,305.760840896893,0.0,0.0,0.0,0.0,305.760840896893
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,335.4436714969638,0.0,0.0,0.0,0.0,335.4436714969638
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,457.248401940789,0.0,0.0,0.0,0.0,457.248401940789
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,379.89911971729487,0.0,0.0,0.0,0.0,379.89911971729487
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,385.76486587334307,0.0,0.0,0.0,0.0,385.76486587334307
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,303.79679946634974,0.0,0.0,0.0,0.0,303.79679946634974
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,368.93276272021944,0.0,0.0,0.0,0.0,368.93276272021944
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,306.63288653604263,0.0,0.0,0.0,0.0,306.63288653604263
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,436.5432818627797,0.0,0.0,0.0,0.0,436.5432818627797
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,292.9859519758174,0.0,0.0,0.0,0.0,292.9859519758174
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,340.5829698787788,0.0,0.0,0.0,0.0,340.5829698787788
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,388.1123315298694,0.0,0.0,0.0,0.0,388.1123315298694
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,404.254186543795,0.0,0.0,0.0,0.0,404.254186543795
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,561.6761193700228,0.0,0.0,0.0,0.0,561.6761193700228
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,463.6115139201751,0.0,0.0,0.0,0.0,463.6115139201751
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,486.58659400591426,0.0,0.0,0.0,0.0,486.58659400591426
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,408.8395333138446,0.0,0.0,0.0,0.0,408.8395333138446
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,390.8580191068658,0.0,0.0,0.0,0.0,390.8580191068658
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,400.7652799609513,0.0,0.0,0.0,0.0,400.7652799609513
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,629.2904216886961,0.0,0.0,0.0,0.0,629.2904216886961
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,533.7222100623945,0.0,0.0,0.0,0.0,533.7222100623945
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,596.8439739505455,0.0,0.0,0.0,0.0,596.8439739505455
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,246027.9734569139,0.0,0.0,0.0,0.0,246027.9734569139
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,1.1559596472289333e7,0.0,0.0,0.0,0.0,1.1559596472289333e7
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,790.6094106407887,0.0,0.0,0.0,0.0,790.6094106407887
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,339.5855823797027,0.0,0.0,0.0,0.0,339.5855823797027
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,460.65141593379224,0.0,0.0,0.0,0.0,460.65141593379224
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,455.36093740712295,0.0,0.0,0.0,0.0,455.36093740712295
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,459.2121590986459,0.0,0.0,0.0,0.0,459.2121590986459
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,447.4198681703667,0.0,0.0,0.0,0.0,447.4198681703667
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,404.7428092272727,0.0,0.0,0.0,0.0,404.7428092272727
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,520.3000815679496,0.0,0.0,0.0,0.0,520.3000815679496
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,415.8302736771889,0.0,0.0,0.0,0.0,415.8302736771889
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,411.8492785450726,0.0,0.0,0.0,0.0,411.8492785450726
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,357.4908994791071,0.0,0.0,0.0,0.0,357.4908994791071
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,427.72328108298194,0.0,0.0,0.0,0.0,427.72328108298194
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,343.20872068111987,0.0,0.0,0.0,0.0,343.20872068111987
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,480.40457609328155,0.0,0.0,0.0,0.0,480.40457609328155
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,369.3087672796688,0.0,0.0,0.0,0.0,369.3087672796688
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,399.3446810991398,0.0,0.0,0.0,0.0,399.3446810991398
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,448.08074886251427,0.0,0.0,0.0,0.0,448.08074886251427
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,480.54452163113336,0.0,0.0,0.0,0.0,480.54452163113336
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,610.5628331255913,0.0,0.0,0.0,0.0,610.5628331255913
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,403.73723498507906,0.0,0.0,0.0,0.0,403.73723498507906
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,424.65798758344414,0.0,0.0,0.0,0.0,424.65798758344414
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,336.3693037066591,0.0,0.0,0.0,0.0,336.3693037066591
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,317.425776147788,0.0,0.0,0.0,0.0,317.425776147788
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,349.10602310815284,0.0,0.0,0.0,0.0,349.10602310815284
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,583.4719721890352,0.0,0.0,0.0,0.0,583.4719721890352
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,496.3838554801479,0.0,0.0,0.0,0.0,496.3838554801479
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,562.7581131799283,0.0,0.0,0.0,0.0,562.7581131799283
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,626.597875767048,0.0,0.0,0.0,0.0,626.597875767048
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,2.2646381426630054e7,0.0,0.0,0.0,0.0,2.2646381426630054e7
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,470.3602162532632,0.0,0.0,0.0,0.0,470.3602162532632
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,360.61916617500776,0.0,0.0,0.0,0.0,360.61916617500776
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,381.3043327828598,0.0,0.0,0.0,0.0,381.3043327828598
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,371.50540293986774,0.0,0.0,0.0,0.0,371.50540293986774
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,340.7058795597933,0.0,0.0,0.0,0.0,340.7058795597933
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,309.764976714405,0.0,0.0,0.0,0.0,309.764976714405
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,345.61250797698636,0.0,0.0,0.0,0.0,345.61250797698636
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,486.3191137358729,0.0,0.0,0.0,0.0,486.3191137358729
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,388.6039402586806,0.0,0.0,0.0,0.0,388.6039402586806
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,394.4451342287458,0.0,0.0,0.0,0.0,394.4451342287458
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,301.89934453912,0.0,0.0,0.0,0.0,301.89934453912
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,375.6475960248022,0.0,0.0,0.0,0.0,375.6475960248022
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,304.9417612285937,0.0,0.0,0.0,0.0,304.9417612285937
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,448.881719648226,0.0,0.0,0.0,0.0,448.881719648226
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,291.2337662228882,0.0,0.0,0.0,0.0,291.2337662228882
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,345.9352304864127,0.0,0.0,0.0,0.0,345.9352304864127
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,399.00806070131256,0.0,0.0,0.0,0.0,399.00806070131256
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,426.21438419600105,0.0,0.0,0.0,0.0,426.21438419600105
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,587.4395985827267,0.0,0.0,0.0,0.0,587.4395985827267
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,677.3075436715778,0.0,0.0,0.0,0.0,677.3075436715778
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,731.3294980504555,0.0,0.0,0.0,0.0,731.3294980504555
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,615.6284557897701,0.0,0.0,0.0,0.0,615.6284557897701
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,553.7859784277637,0.0,0.0,0.0,0.0,553.7859784277637
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,536.9930859797366,0.0,0.0,0.0,0.0,536.9930859797366
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,838.4948966128647,0.0,0.0,0.0,0.0,838.4948966128647
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,691.9496607638279,0.0,0.0,0.0,0.0,691.9496607638279
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,750.1026572214827,0.0,0.0,0.0,0.0,750.1026572214827
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,6001.832545817172,0.0,0.0,0.0,0.0,6001.832545817172
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,9864.073330669615,0.0,0.0,0.0,0.0,9864.073330669615
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,5280.0390852322635,0.0,0.0,0.0,0.0,5280.0390852322635
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,2162.93535804888,0.0,0.0,0.0,0.0,2162.93535804888
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,2055.8896084053918,0.0,0.0,0.0,0.0,2055.8896084053918
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,757.7122238451652,0.0,0.0,0.0,0.0,757.7122238451652
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,752.7134549508619,0.0,0.0,0.0,0.0,752.7134549508619
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,923.744915605039,0.0,0.0,0.0,0.0,923.744915605039
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,689.9196112153116,0.0,0.0,0.0,0.0,689.9196112153116
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,839.2492642588412,0.0,0.0,0.0,0.0,839.2492642588412
aluminum_Region13Fujian_aluminum_Region20Guangxi,0.0,0.0,501.1919306371931,0.0,0.0,0.0,0.0,501.1919306371931
aluminum_Region13Fujian_aluminum_Region21Hainan,0.0,0.0,474.16642778385324,0.0,0.0,0.0,0.0,474.16642778385324
aluminum_Region13Fujian_aluminum_Region22Chongqing,0.0,0.0,455.51283335386825,0.0,0.0,0.0,0.0,455.51283335386825
aluminum_Region13Fujian_aluminum_Region23Sichuan,0.0,0.0,545.4705057535684,0.0,0.0,0.0,0.0,545.4705057535684
aluminum_Region13Fujian_aluminum_Region24Guizhou,0.0,0.0,402.1765092145103,0.0,0.0,0.0,0.0,402.1765092145103
aluminum_Region13Fujian_aluminum_Region25Yunnan,0.0,0.0,579.781674663533,0.0,0.0,0.0,0.0,579.781674663533
