zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,567.112250187536,0.0,0.0,0.0,0.0,567.112250187536
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,622.7557861082847,0.0,0.0,0.0,0.0,622.7557861082847
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,691.3732432137766,0.0,0.0,0.0,0.0,691.3732432137766
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,579.377869769208,0.0,0.0,0.0,0.0,579.377869769208
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,1771.6020068983983,0.0,0.0,0.0,0.0,1771.6020068983983
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,1711.3704811441921,0.0,0.0,0.0,0.0,1711.3704811441921
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,1077.516044120956,0.0,0.0,0.0,0.0,1077.516044120956
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,996.5328687102622,0.0,0.0,0.0,0.0,996.5328687102622
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,745.0052924023147,0.0,0.0,0.0,0.0,745.0052924023147
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,1.7036235419755029e6,0.0,0.0,0.0,0.0,1.7036235419755029e6
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,440.4271250196875,0.0,0.0,0.0,0.0,440.4271250196875
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,1006.0252229400487,0.0,0.0,0.0,0.0,1006.0252229400487
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,1232.6013106818834,0.0,0.0,0.0,0.0,1232.6013106818834
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,916.4783587986459,0.0,0.0,0.0,0.0,916.4783587986459
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,1051.458310234507,0.0,0.0,0.0,0.0,1051.458310234507
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,768.0441806638455,0.0,0.0,0.0,0.0,768.0441806638455
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,782.8040274966032,0.0,0.0,0.0,0.0,782.8040274966032
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,1241.6733670323083,0.0,0.0,0.0,0.0,1241.6733670323083
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,1061.1488062231776,0.0,0.0,0.0,0.0,1061.1488062231776
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,862.6425086052541,0.0,0.0,0.0,0.0,862.6425086052541
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,763.0562034677392,0.0,0.0,0.0,0.0,763.0562034677392
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,1027.0284632344424,0.0,0.0,0.0,0.0,1027.0284632344424
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,721.5181674992767,0.0,0.0,0.0,0.0,721.5181674992767
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,654.6538786908442,0.0,0.0,0.0,0.0,654.6538786908442
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,731.3378100693086,0.0,0.0,0.0,0.0,731.3378100693086
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,726.168854615577,0.0,0.0,0.0,0.0,726.168854615577
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,673.6578193118927,0.0,0.0,0.0,0.0,673.6578193118927
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,666.2364011541126,0.0,0.0,0.0,0.0,666.2364011541126
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,795.9780214216246,0.0,0.0,0.0,0.0,795.9780214216246
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,620.9223966635227,0.0,0.0,0.0,0.0,620.9223966635227
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,674.4701216339002,0.0,0.0,0.0,0.0,674.4701216339002
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,778.5742128688577,0.0,0.0,0.0,0.0,778.5742128688577
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,601.9539217335051,0.0,0.0,0.0,0.0,601.9539217335051
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,1512.6491571769886,0.0,0.0,0.0,0.0,1512.6491571769886
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,1433.6021903338094,0.0,0.0,0.0,0.0,1433.6021903338094
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,1041.9294040147827,0.0,0.0,0.0,0.0,1041.9294040147827
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,1006.2133457933169,0.0,0.0,0.0,0.0,1006.2133457933169
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,791.8800442181614,0.0,0.0,0.0,0.0,791.8800442181614
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,2003.3235031598763,0.0,0.0,0.0,0.0,2003.3235031598763
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,1147.2199287521328,0.0,0.0,0.0,0.0,1147.2199287521328
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,1005.8814080290626,0.0,0.0,0.0,0.0,1005.8814080290626
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,1192.9130437874335,0.0,0.0,0.0,0.0,1192.9130437874335
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,921.570401655103,0.0,0.0,0.0,0.0,921.570401655103
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,1036.0627254732278,0.0,0.0,0.0,0.0,1036.0627254732278
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,789.4301383031628,0.0,0.0,0.0,0.0,789.4301383031628
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,801.4996816197589,0.0,0.0,0.0,0.0,801.4996816197589
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,1145.5782586685577,0.0,0.0,0.0,0.0,1145.5782586685577
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,1048.8343886184632,0.0,0.0,0.0,0.0,1048.8343886184632
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,875.9307289588702,0.0,0.0,0.0,0.0,875.9307289588702
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,782.1335980947429,0.0,0.0,0.0,0.0,782.1335980947429
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,1049.8767617680487,0.0,0.0,0.0,0.0,1049.8767617680487
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,750.7330432917196,0.0,0.0,0.0,0.0,750.7330432917196
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,685.5559422044577,0.0,0.0,0.0,0.0,685.5559422044577
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,761.0967834170963,0.0,0.0,0.0,0.0,761.0967834170963
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,760.4825123469496,0.0,0.0,0.0,0.0,760.4825123469496
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,698.0482629406621,0.0,0.0,0.0,0.0,698.0482629406621
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,691.2269839684665,0.0,0.0,0.0,0.0,691.2269839684665
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,827.0553214432964,0.0,0.0,0.0,0.0,827.0553214432964
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,661.4516283861649,0.0,0.0,0.0,0.0,661.4516283861649
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,714.42507452687,0.0,0.0,0.0,0.0,714.42507452687
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,816.9557742702544,0.0,0.0,0.0,0.0,816.9557742702544
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,635.969287797524,0.0,0.0,0.0,0.0,635.969287797524
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,555.5298011029189,0.0,0.0,0.0,0.0,555.5298011029189
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,516.552816132618,0.0,0.0,0.0,0.0,516.552816132618
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,492.5305837992719,0.0,0.0,0.0,0.0,492.5305837992719
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,536.9169574975681,0.0,0.0,0.0,0.0,536.9169574975681
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,476.7752206710807,0.0,0.0,0.0,0.0,476.7752206710807
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,461.18661554972033,0.0,0.0,0.0,0.0,461.18661554972033
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,445.67836784155855,0.0,0.0,0.0,0.0,445.67836784155855
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,439.188046345021,0.0,0.0,0.0,0.0,439.188046345021
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,779.9393241429124,0.0,0.0,0.0,0.0,779.9393241429124
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,348.9649157152484,0.0,0.0,0.0,0.0,348.9649157152484
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,510.6246086769193,0.0,0.0,0.0,0.0,510.6246086769193
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,414.1239998612344,0.0,0.0,0.0,0.0,414.1239998612344
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,398.3757767258561,0.0,0.0,0.0,0.0,398.3757767258561
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,479.8311759042122,0.0,0.0,0.0,0.0,479.8311759042122
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,535.5297289191395,0.0,0.0,0.0,0.0,535.5297289191395
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,471.928511433233,0.0,0.0,0.0,0.0,471.928511433233
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,454.7952015473325,0.0,0.0,0.0,0.0,454.7952015473325
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,987.2858301353748,0.0,0.0,0.0,0.0,987.2858301353748
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,571.3963577588532,0.0,0.0,0.0,0.0,571.3963577588532
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,555.3863698499455,0.0,0.0,0.0,0.0,555.3863698499455
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,513.6397282440925,0.0,0.0,0.0,0.0,513.6397282440925
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,529.7336313113332,0.0,0.0,0.0,0.0,529.7336313113332
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,472.2636843557814,0.0,0.0,0.0,0.0,472.2636843557814
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,510.01186732081356,0.0,0.0,0.0,0.0,510.01186732081356
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,495.5538140110717,0.0,0.0,0.0,0.0,495.5538140110717
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,450.8587796102504,0.0,0.0,0.0,0.0,450.8587796102504
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,501.1598188382986,0.0,0.0,0.0,0.0,501.1598188382986
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,527.0158968343954,0.0,0.0,0.0,0.0,527.0158968343954
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,521.8194481887141,0.0,0.0,0.0,0.0,521.8194481887141
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,491.01265230449314,0.0,0.0,0.0,0.0,491.01265230449314
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,449.9581409053388,0.0,0.0,0.0,0.0,449.9581409053388
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,422.88933480883577,0.0,0.0,0.0,0.0,422.88933480883577
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,474.89719263206223,0.0,0.0,0.0,0.0,474.89719263206223
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,429.2920244350381,0.0,0.0,0.0,0.0,429.2920244350381
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,420.5375812140337,0.0,0.0,0.0,0.0,420.5375812140337
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,412.5483421545966,0.0,0.0,0.0,0.0,412.5483421545966
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,410.037568418798,0.0,0.0,0.0,0.0,410.037568418798
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,416.64844093313945,0.0,0.0,0.0,0.0,416.64844093313945
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,302.2886431808543,0.0,0.0,0.0,0.0,302.2886431808543
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,295.4462232158807,0.0,0.0,0.0,0.0,295.4462232158807
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,391.1502201772822,0.0,0.0,0.0,0.0,391.1502201772822
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,324.7031089378581,0.0,0.0,0.0,0.0,324.7031089378581
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,394.4192561140112,0.0,0.0,0.0,0.0,394.4192561140112
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,440.88874451361033,0.0,0.0,0.0,0.0,440.88874451361033
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,363.8056017947238,0.0,0.0,0.0,0.0,363.8056017947238
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,375.5158615346365,0.0,0.0,0.0,0.0,375.5158615346365
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,907.2281945894067,0.0,0.0,0.0,0.0,907.2281945894067
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,536.4160910583289,0.0,0.0,0.0,0.0,536.4160910583289
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,525.9477610916655,0.0,0.0,0.0,0.0,525.9477610916655
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,459.98996471753657,0.0,0.0,0.0,0.0,459.98996471753657
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,484.72592569043354,0.0,0.0,0.0,0.0,484.72592569043354
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,417.69302613825005,0.0,0.0,0.0,0.0,417.69302613825005
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,465.2844731249221,0.0,0.0,0.0,0.0,465.2844731249221
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,428.2855468173129,0.0,0.0,0.0,0.0,428.2855468173129
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,406.2152746669891,0.0,0.0,0.0,0.0,406.2152746669891
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,459.1650774424722,0.0,0.0,0.0,0.0,459.1650774424722
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,478.32002133124894,0.0,0.0,0.0,0.0,478.32002133124894
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,495.29068501505776,0.0,0.0,0.0,0.0,495.29068501505776
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,622.5105433643789,0.0,0.0,0.0,0.0,622.5105433643789
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,585.4241486417961,0.0,0.0,0.0,0.0,585.4241486417961
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,551.4208521594147,0.0,0.0,0.0,0.0,551.4208521594147
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,591.0020557990312,0.0,0.0,0.0,0.0,591.0020557990312
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,509.6015019980712,0.0,0.0,0.0,0.0,509.6015019980712
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,497.024309980223,0.0,0.0,0.0,0.0,497.024309980223
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,472.71608020938214,0.0,0.0,0.0,0.0,472.71608020938214
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,461.0726315855406,0.0,0.0,0.0,0.0,461.0726315855406
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,445111.11227961734,0.0,0.0,0.0,0.0,445111.11227961734
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,6.482451520487388e6,0.0,0.0,0.0,0.0,6.482451520487388e6
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,735.0900018979613,0.0,0.0,0.0,0.0,735.0900018979613
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,438.0073507956053,0.0,0.0,0.0,0.0,438.0073507956053
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,419.45725682926866,0.0,0.0,0.0,0.0,419.45725682926866
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,564.7615862511503,0.0,0.0,0.0,0.0,564.7615862511503
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,614.3513104547193,0.0,0.0,0.0,0.0,614.3513104547193
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,543.2417083212749,0.0,0.0,0.0,0.0,543.2417083212749
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,484.8642530250766,0.0,0.0,0.0,0.0,484.8642530250766
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,1292.5575244110219,0.0,0.0,0.0,0.0,1292.5575244110219
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,616.9452567836573,0.0,0.0,0.0,0.0,616.9452567836573
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,603.9129305069761,0.0,0.0,0.0,0.0,603.9129305069761
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,548.0338100547551,0.0,0.0,0.0,0.0,548.0338100547551
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,563.3948918446329,0.0,0.0,0.0,0.0,563.3948918446329
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,488.06504456863735,0.0,0.0,0.0,0.0,488.06504456863735
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,530.5474039654446,0.0,0.0,0.0,0.0,530.5474039654446
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,530.9474070039164,0.0,0.0,0.0,0.0,530.9474070039164
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,468.6764203360667,0.0,0.0,0.0,0.0,468.6764203360667
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,522.5093076348736,0.0,0.0,0.0,0.0,522.5093076348736
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,557.8421792852712,0.0,0.0,0.0,0.0,557.8421792852712
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,531.3472920327962,0.0,0.0,0.0,0.0,531.3472920327962
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,560.276162958131,0.0,0.0,0.0,0.0,560.276162958131
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,522.3192372518367,0.0,0.0,0.0,0.0,522.3192372518367
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,477.09619223066693,0.0,0.0,0.0,0.0,477.09619223066693
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,517.497683147404,0.0,0.0,0.0,0.0,517.497683147404
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,458.847673668653,0.0,0.0,0.0,0.0,458.847673668653
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,456.470704594152,0.0,0.0,0.0,0.0,456.470704594152
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,440.3736066326808,0.0,0.0,0.0,0.0,440.3736066326808
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,434.1304771553113,0.0,0.0,0.0,0.0,434.1304771553113
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,638.8822648687105,0.0,0.0,0.0,0.0,638.8822648687105
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,4.671344616450742e6,0.0,0.0,0.0,0.0,4.671344616450742e6
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,456.650160906109,0.0,0.0,0.0,0.0,456.650160906109
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,453.3305700643967,0.0,0.0,0.0,0.0,453.3305700643967
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,329.95430108700265,0.0,0.0,0.0,0.0,329.95430108700265
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,475.27701223592544,0.0,0.0,0.0,0.0,475.27701223592544
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,508.04518820959845,0.0,0.0,0.0,0.0,508.04518820959845
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,396.080108453647,0.0,0.0,0.0,0.0,396.080108453647
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,394.0425432013612,0.0,0.0,0.0,0.0,394.0425432013612
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,1123.4804012038235,0.0,0.0,0.0,0.0,1123.4804012038235
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,582.5911263133713,0.0,0.0,0.0,0.0,582.5911263133713
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,578.4172503334195,0.0,0.0,0.0,0.0,578.4172503334195
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,489.19317411640156,0.0,0.0,0.0,0.0,489.19317411640156
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,514.2779399801582,0.0,0.0,0.0,0.0,514.2779399801582
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,429.3122083111173,0.0,0.0,0.0,0.0,429.3122083111173
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,484.3507735502661,0.0,0.0,0.0,0.0,484.3507735502661
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,452.8330996458031,0.0,0.0,0.0,0.0,452.8330996458031
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,417.12618995934315,0.0,0.0,0.0,0.0,417.12618995934315
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,477.5356980333953,0.0,0.0,0.0,0.0,477.5356980333953
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,508.10312193847557,0.0,0.0,0.0,0.0,508.10312193847557
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,508.591303817463,0.0,0.0,0.0,0.0,508.591303817463
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,666.7375816919875,0.0,0.0,0.0,0.0,666.7375816919875
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,633.5965767147233,0.0,0.0,0.0,0.0,633.5965767147233
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,604.4176113889159,0.0,0.0,0.0,0.0,604.4176113889159
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,636.6149179290238,0.0,0.0,0.0,0.0,636.6149179290238
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,551.6815666183453,0.0,0.0,0.0,0.0,551.6815666183453
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,545.7487938959813,0.0,0.0,0.0,0.0,545.7487938959813
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,520.7389109610805,0.0,0.0,0.0,0.0,520.7389109610805
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,499.19121517926584,0.0,0.0,0.0,0.0,499.19121517926584
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,842.6732954543086,0.0,0.0,0.0,0.0,842.6732954543086
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,937.2024129518443,0.0,0.0,0.0,0.0,937.2024129518443
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,649.9058425666874,0.0,0.0,0.0,0.0,649.9058425666874
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,715.2613459266518,0.0,0.0,0.0,0.0,715.2613459266518
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,508.1612727628739,0.0,0.0,0.0,0.0,508.1612727628739
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,630.5703785170168,0.0,0.0,0.0,0.0,630.5703785170168
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,663.7123885355003,0.0,0.0,0.0,0.0,663.7123885355003
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,620.6726150200778,0.0,0.0,0.0,0.0,620.6726150200778
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,577.1571403528775,0.0,0.0,0.0,0.0,577.1571403528775
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,3658.242468502963,0.0,0.0,0.0,0.0,3658.242468502963
aluminum_Region13Fujian_aluminum_Region20Guangxi,0.0,0.0,660.595683397436,0.0,0.0,0.0,0.0,660.595683397436
aluminum_Region13Fujian_aluminum_Region21Hainan,0.0,0.0,695.9848284185914,0.0,0.0,0.0,0.0,695.9848284185914
aluminum_Region13Fujian_aluminum_Region22Chongqing,0.0,0.0,577.5190166124582,0.0,0.0,0.0,0.0,577.5190166124582
aluminum_Region13Fujian_aluminum_Region23Sichuan,0.0,0.0,576.145178584905,0.0,0.0,0.0,0.0,576.145178584905
aluminum_Region13Fujian_aluminum_Region24Guizhou,0.0,0.0,525.4829612004074,0.0,0.0,0.0,0.0,525.4829612004074
aluminum_Region13Fujian_aluminum_Region25Yunnan,0.0,0.0,574.146213811236,0.0,0.0,0.0,0.0,574.146213811236
aluminum_Region13Fujian_aluminum_Region27Shaanxi,0.0,0.0,575.2175882509331,0.0,0.0,0.0,0.0,575.2175882509331
