zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,531125.1941938149,0.0,0.0,0.0,0.0,531125.1941938149
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region9Shanghai,0.0,0.0,260550.3700487385,0.0,0.0,0.0,0.0,260550.3700487385
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region10Jiangsu,0.0,0.0,237897.7915882403,0.0,0.0,0.0,0.0,237897.7915882403
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region12Anhui,0.0,0.0,303157.6098045831,0.0,0.0,0.0,0.0,303157.6098045831
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region13Fujian,0.0,0.0,581530.2670650372,0.0,0.0,0.0,0.0,581530.2670650372
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region14Jiangxi,0.0,0.0,521743.75474408275,0.0,0.0,0.0,0.0,521743.75474408275
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region15Shandong,0.0,0.0,292917.9991340666,0.0,0.0,0.0,0.0,292917.9991340666
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region16Henan,0.0,0.0,285014.8535178844,0.0,0.0,0.0,0.0,285014.8535178844
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region17Hubei,0.0,0.0,347433.52133818966,0.0,0.0,0.0,0.0,347433.52133818966
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region18Hunan,0.0,0.0,364394.83800133585,0.0,0.0,0.0,0.0,364394.83800133585
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region19Guangdong,0.0,0.0,322116.36853264616,0.0,0.0,0.0,0.0,322116.36853264616
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region20Guangxi,0.0,0.0,346449.2008903148,0.0,0.0,0.0,0.0,346449.2008903148
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region21Hainan,0.0,0.0,413434.4498453712,0.0,0.0,0.0,0.0,413434.4498453712
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region22Chongqing,0.0,0.0,318216.4156400155,0.0,0.0,0.0,0.0,318216.4156400155
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region23Sichuan,0.0,0.0,359619.5620815412,0.0,0.0,0.0,0.0,359619.5620815412
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region24Guizhou,0.0,0.0,314862.727151873,0.0,0.0,0.0,0.0,314862.727151873
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region25Yunnan,0.0,0.0,368509.7346502711,0.0,0.0,0.0,0.0,368509.7346502711
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region27Shaanxi,0.0,0.0,389991.33100955084,0.0,0.0,0.0,0.0,389991.33100955084
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region28Gansu,0.0,0.0,474366.4930868166,0.0,0.0,0.0,0.0,474366.4930868166
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region29Qinghai,0.0,0.0,469634.64898208284,0.0,0.0,0.0,0.0,469634.64898208284
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region30Ningxia,0.0,0.0,407395.90993911016,0.0,0.0,0.0,0.0,407395.90993911016
aluminumscrap_source_Region11Zhejiang_aluminumscrap_source_Region31Xinjiang,0.0,0.0,712687.4009919736,0.0,0.0,0.0,0.0,712687.4009919736
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region1Beijing,0.0,0.0,373170.22188098606,0.0,0.0,0.0,0.0,373170.22188098606
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region2Tianjin,0.0,0.0,371152.69678875274,0.0,0.0,0.0,0.0,371152.69678875274
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region3Hebei,0.0,0.0,311226.51012117404,0.0,0.0,0.0,0.0,311226.51012117404
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region4Shanxi,0.0,0.0,301358.0422654736,0.0,0.0,0.0,0.0,301358.0422654736
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region5Innermongolia,0.0,0.0,365387.5189971699,0.0,0.0,0.0,0.0,365387.5189971699
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region6Liaoning,0.0,0.0,551800.8916638343,0.0,0.0,0.0,0.0,551800.8916638343
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region7Jilin,0.0,0.0,638001.0454954945,0.0,0.0,0.0,0.0,638001.0454954945
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,590170.3685143181,0.0,0.0,0.0,0.0,590170.3685143181
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region9Shanghai,0.0,0.0,457580.64331670897,0.0,0.0,0.0,0.0,457580.64331670897
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region10Jiangsu,0.0,0.0,283234.4862897148,0.0,0.0,0.0,0.0,283234.4862897148
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region11Zhejiang,0.0,0.0,653997.2820797287,0.0,0.0,0.0,0.0,653997.2820797287
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region13Fujian,0.0,0.0,674658.6841902081,0.0,0.0,0.0,0.0,674658.6841902081
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region14Jiangxi,0.0,0.0,1.2942827446083743e6,0.0,0.0,0.0,0.0,1.2942827446083743e6
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region15Shandong,0.0,0.0,298099.4447114228,0.0,0.0,0.0,0.0,298099.4447114228
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region16Henan,0.0,0.0,256477.77003958268,0.0,0.0,0.0,0.0,256477.77003958268
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region17Hubei,0.0,0.0,401052.84097222757,0.0,0.0,0.0,0.0,401052.84097222757
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region18Hunan,0.0,0.0,416544.7807824015,0.0,0.0,0.0,0.0,416544.7807824015
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region19Guangdong,0.0,0.0,346424.00519941654,0.0,0.0,0.0,0.0,346424.00519941654
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region20Guangxi,0.0,0.0,362530.94001461234,0.0,0.0,0.0,0.0,362530.94001461234
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region21Hainan,0.0,0.0,443362.21974907804,0.0,0.0,0.0,0.0,443362.21974907804
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region22Chongqing,0.0,0.0,313886.6023282109,0.0,0.0,0.0,0.0,313886.6023282109
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region23Sichuan,0.0,0.0,365232.5205881707,0.0,0.0,0.0,0.0,365232.5205881707
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region24Guizhou,0.0,0.0,317531.6861083227,0.0,0.0,0.0,0.0,317531.6861083227
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region25Yunnan,0.0,0.0,378439.94704715005,0.0,0.0,0.0,0.0,378439.94704715005
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region27Shaanxi,0.0,0.0,418176.06891161326,0.0,0.0,0.0,0.0,418176.06891161326
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region28Gansu,0.0,0.0,530398.7544092976,0.0,0.0,0.0,0.0,530398.7544092976
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region29Qinghai,0.0,0.0,512539.0170015177,0.0,0.0,0.0,0.0,512539.0170015177
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region30Ningxia,0.0,0.0,426898.3041650209,0.0,0.0,0.0,0.0,426898.3041650209
aluminumscrap_source_Region12Anhui_aluminumscrap_source_Region31Xinjiang,0.0,0.0,824145.9948287064,0.0,0.0,0.0,0.0,824145.9948287064
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region1Beijing,0.0,0.0,361780.6509625495,0.0,0.0,0.0,0.0,361780.6509625495
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region2Tianjin,0.0,0.0,356942.4925284469,0.0,0.0,0.0,0.0,356942.4925284469
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region3Hebei,0.0,0.0,326801.0616693012,0.0,0.0,0.0,0.0,326801.0616693012
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region4Shanxi,0.0,0.0,321026.88840851444,0.0,0.0,0.0,0.0,321026.88840851444
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region5Innermongolia,0.0,0.0,361005.2818710569,0.0,0.0,0.0,0.0,361005.2818710569
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region6Liaoning,0.0,0.0,450991.59533389384,0.0,0.0,0.0,0.0,450991.59533389384
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region7Jilin,0.0,0.0,498856.7581365997,0.0,0.0,0.0,0.0,498856.7581365997
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,489607.9597356276,0.0,0.0,0.0,0.0,489607.9597356276
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region9Shanghai,0.0,0.0,320216.8577405249,0.0,0.0,0.0,0.0,320216.8577405249
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region10Jiangsu,0.0,0.0,302409.70367421606,0.0,0.0,0.0,0.0,302409.70367421606
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region11Zhejiang,0.0,0.0,331458.78764261963,0.0,0.0,0.0,0.0,331458.78764261963
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region12Anhui,0.0,0.0,321449.52310974477,0.0,0.0,0.0,0.0,321449.52310974477
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region14Jiangxi,0.0,0.0,374589.19123084494,0.0,0.0,0.0,0.0,374589.19123084494
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region15Shandong,0.0,0.0,322762.6595023278,0.0,0.0,0.0,0.0,322762.6595023278
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region16Henan,0.0,0.0,299704.4031001943,0.0,0.0,0.0,0.0,299704.4031001943
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region17Hubei,0.0,0.0,320408.43877396383,0.0,0.0,0.0,0.0,320408.43877396383
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region18Hunan,0.0,0.0,317275.4811604111,0.0,0.0,0.0,0.0,317275.4811604111
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region19Guangdong,0.0,0.0,259378.05887727952,0.0,0.0,0.0,0.0,259378.05887727952
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region20Guangxi,0.0,0.0,308695.6834118999,0.0,0.0,0.0,0.0,308695.6834118999
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region21Hainan,0.0,0.0,364833.6171064725,0.0,0.0,0.0,0.0,364833.6171064725
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region22Chongqing,0.0,0.0,304149.8968866528,0.0,0.0,0.0,0.0,304149.8968866528
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region23Sichuan,0.0,0.0,345730.46773103304,0.0,0.0,0.0,0.0,345730.46773103304
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region24Guizhou,0.0,0.0,288758.329811146,0.0,0.0,0.0,0.0,288758.329811146
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region25Yunnan,0.0,0.0,344373.25579218747,0.0,0.0,0.0,0.0,344373.25579218747
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region27Shaanxi,0.0,0.0,371461.8037962809,0.0,0.0,0.0,0.0,371461.8037962809
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region28Gansu,0.0,0.0,441842.1580808248,0.0,0.0,0.0,0.0,441842.1580808248
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region29Qinghai,0.0,0.0,442080.4310648557,0.0,0.0,0.0,0.0,442080.4310648557
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region30Ningxia,0.0,0.0,393096.1626600902,0.0,0.0,0.0,0.0,393096.1626600902
aluminumscrap_source_Region13Fujian_aluminumscrap_source_Region31Xinjiang,0.0,0.0,647805.088059356,0.0,0.0,0.0,0.0,647805.088059356
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region1Beijing,0.0,0.0,346084.6137348006,0.0,0.0,0.0,0.0,346084.6137348006
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region2Tianjin,0.0,0.0,343347.872971729,0.0,0.0,0.0,0.0,343347.872971729
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region3Hebei,0.0,0.0,299169.593881143,0.0,0.0,0.0,0.0,299169.593881143
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region4Shanxi,0.0,0.0,291197.9379933777,0.0,0.0,0.0,0.0,291197.9379933777
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region5Innermongolia,0.0,0.0,342275.78322155157,0.0,0.0,0.0,0.0,342275.78322155157
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region6Liaoning,0.0,0.0,458837.52515327034,0.0,0.0,0.0,0.0,458837.52515327034
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region7Jilin,0.0,0.0,515807.6565396597,0.0,0.0,0.0,0.0,515807.6565396597
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,501816.58507084445,0.0,0.0,0.0,0.0,501816.58507084445
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region9Shanghai,0.0,0.0,332099.914273064,0.0,0.0,0.0,0.0,332099.914273064
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region10Jiangsu,0.0,0.0,279782.8944658637,0.0,0.0,0.0,0.0,279782.8944658637
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region11Zhejiang,0.0,0.0,349375.74116264656,0.0,0.0,0.0,0.0,349375.74116264656
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region12Anhui,0.0,0.0,271748.64995322353,0.0,0.0,0.0,0.0,271748.64995322353
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region13Fujian,0.0,0.0,461004.8528496811,0.0,0.0,0.0,0.0,461004.8528496811
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region15Shandong,0.0,0.0,298613.1230426109,0.0,0.0,0.0,0.0,298613.1230426109
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region16Henan,0.0,0.0,255497.92869072105,0.0,0.0,0.0,0.0,255497.92869072105
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region17Hubei,0.0,0.0,242299.72926351664,0.0,0.0,0.0,0.0,242299.72926351664
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region18Hunan,0.0,0.0,243222.15535734186,0.0,0.0,0.0,0.0,243222.15535734186
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region19Guangdong,0.0,0.0,256756.20941219878,0.0,0.0,0.0,0.0,256756.20941219878
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region20Guangxi,0.0,0.0,294415.86462112324,0.0,0.0,0.0,0.0,294415.86462112324
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region21Hainan,0.0,0.0,372417.938936371,0.0,0.0,0.0,0.0,372417.938936371
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region22Chongqing,0.0,0.0,268048.2885404796,0.0,0.0,0.0,0.0,268048.2885404796
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region23Sichuan,0.0,0.0,320988.8371138006,0.0,0.0,0.0,0.0,320988.8371138006
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region24Guizhou,0.0,0.0,260275.42431755428,0.0,0.0,0.0,0.0,260275.42431755428
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region25Yunnan,0.0,0.0,329049.4915617711,0.0,0.0,0.0,0.0,329049.4915617711
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region27Shaanxi,0.0,0.0,348902.79688094987,0.0,0.0,0.0,0.0,348902.79688094987
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region28Gansu,0.0,0.0,444367.53498912544,0.0,0.0,0.0,0.0,444367.53498912544
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region29Qinghai,0.0,0.0,443085.1886522538,0.0,0.0,0.0,0.0,443085.1886522538
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region30Ningxia,0.0,0.0,380016.4960960854,0.0,0.0,0.0,0.0,380016.4960960854
aluminumscrap_source_Region14Jiangxi_aluminumscrap_source_Region31Xinjiang,0.0,0.0,700021.6526181013,0.0,0.0,0.0,0.0,700021.6526181013
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region1Beijing,0.0,0.0,616168.7232224005,0.0,0.0,0.0,0.0,616168.7232224005
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region2Tianjin,0.0,0.0,871679.0048241835,0.0,0.0,0.0,0.0,871679.0048241835
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region3Hebei,0.0,0.0,335704.5720552434,0.0,0.0,0.0,0.0,335704.5720552434
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region4Shanxi,0.0,0.0,311587.9127018023,0.0,0.0,0.0,0.0,311587.9127018023
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region5Innermongolia,0.0,0.0,415787.73908265925,0.0,0.0,0.0,0.0,415787.73908265925
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region6Liaoning,0.0,0.0,3.710342585518446e6,0.0,0.0,0.0,0.0,3.710342585518446e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region7Jilin,0.0,0.0,3.503269396057116e6,0.0,0.0,0.0,0.0,3.503269396057116e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,1.1967150163258913e6,0.0,0.0,0.0,0.0,1.1967150163258913e6
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region9Shanghai,0.0,0.0,740077.4771403108,0.0,0.0,0.0,0.0,740077.4771403108
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region10Jiangsu,0.0,0.0,663379.4666193533,0.0,0.0,0.0,0.0,663379.4666193533
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region11Zhejiang,0.0,0.0,953742.4999854611,0.0,0.0,0.0,0.0,953742.4999854611
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region12Anhui,0.0,0.0,800918.841277405,0.0,0.0,0.0,0.0,800918.841277405
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region13Fujian,0.0,0.0,764239.1573510888,0.0,0.0,0.0,0.0,764239.1573510888
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region14Jiangxi,0.0,0.0,950437.9910184058,0.0,0.0,0.0,0.0,950437.9910184058
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region16Henan,0.0,0.0,337241.34121852333,0.0,0.0,0.0,0.0,337241.34121852333
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region17Hubei,0.0,0.0,644758.6117581634,0.0,0.0,0.0,0.0,644758.6117581634
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region18Hunan,0.0,0.0,568295.6060206016,0.0,0.0,0.0,0.0,568295.6060206016
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region19Guangdong,0.0,0.0,434239.127223541,0.0,0.0,0.0,0.0,434239.127223541
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region20Guangxi,0.0,0.0,431492.52112697077,0.0,0.0,0.0,0.0,431492.52112697077
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region21Hainan,0.0,0.0,512538.84754496557,0.0,0.0,0.0,0.0,512538.84754496557
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region22Chongqing,0.0,0.0,386812.1308997611,0.0,0.0,0.0,0.0,386812.1308997611
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region23Sichuan,0.0,0.0,429502.66726106184,0.0,0.0,0.0,0.0,429502.66726106184
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region24Guizhou,0.0,0.0,382624.5056091362,0.0,0.0,0.0,0.0,382624.5056091362
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region25Yunnan,0.0,0.0,435183.69123439485,0.0,0.0,0.0,0.0,435183.69123439485
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region27Shaanxi,0.0,0.0,606536.2079948938,0.0,0.0,0.0,0.0,606536.2079948938
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region28Gansu,0.0,0.0,740869.6303886246,0.0,0.0,0.0,0.0,740869.6303886246
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region29Qinghai,0.0,0.0,667322.2948113754,0.0,0.0,0.0,0.0,667322.2948113754
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region30Ningxia,0.0,0.0,547388.1084724467,0.0,0.0,0.0,0.0,547388.1084724467
aluminumscrap_source_Region15Shandong_aluminumscrap_source_Region31Xinjiang,0.0,0.0,1.1781195878567705e6,0.0,0.0,0.0,0.0,1.1781195878567705e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region1Beijing,0.0,0.0,630453.4278455224,0.0,0.0,0.0,0.0,630453.4278455224
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region2Tianjin,0.0,0.0,658306.6118723109,0.0,0.0,0.0,0.0,658306.6118723109
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region3Hebei,0.0,0.0,457618.8126671921,0.0,0.0,0.0,0.0,457618.8126671921
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region4Shanxi,0.0,0.0,353941.13126147015,0.0,0.0,0.0,0.0,353941.13126147015
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region5Innermongolia,0.0,0.0,470148.6373695083,0.0,0.0,0.0,0.0,470148.6373695083
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region6Liaoning,0.0,0.0,1.0710380328761295e6,0.0,0.0,0.0,0.0,1.0710380328761295e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region7Jilin,0.0,0.0,1.255123148805566e6,0.0,0.0,0.0,0.0,1.255123148805566e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,923800.0855392085,0.0,0.0,0.0,0.0,923800.0855392085
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region9Shanghai,0.0,0.0,830620.5184617458,0.0,0.0,0.0,0.0,830620.5184617458
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region10Jiangsu,0.0,0.0,859766.0595579083,0.0,0.0,0.0,0.0,859766.0595579083
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region11Zhejiang,0.0,0.0,1.1471748804729627e6,0.0,0.0,0.0,0.0,1.1471748804729627e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region12Anhui,0.0,0.0,2.9603191015050374e6,0.0,0.0,0.0,0.0,2.9603191015050374e6
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region13Fujian,0.0,0.0,999228.76832136,0.0,0.0,0.0,0.0,999228.76832136
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region14Jiangxi,0.0,0.0,4.7497110705500916e7,0.0,0.0,0.0,0.0,4.7497110705500916e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region15Shandong,0.0,0.0,539176.6323098879,0.0,0.0,0.0,0.0,539176.6323098879
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region17Hubei,0.0,0.0,1.0027596990212072e7,0.0,0.0,0.0,0.0,1.0027596990212072e7
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region18Hunan,0.0,0.0,866176.4556208301,0.0,0.0,0.0,0.0,866176.4556208301
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region19Guangdong,0.0,0.0,455791.9821359736,0.0,0.0,0.0,0.0,455791.9821359736
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region20Guangxi,0.0,0.0,446157.21603842854,0.0,0.0,0.0,0.0,446157.21603842854
