zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region6Liaoning,0.0,0.0,1.9886907748379612e6,0.0,0.0,0.0,0.0,1.9886907748379612e6
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region7Jilin,0.0,0.0,4.522062227446372e6,0.0,0.0,0.0,0.0,4.522062227446372e6
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,480906.72501950455,0.0,0.0,0.0,0.0,480906.72501950455
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region9Shanghai,0.0,0.0,212367.31567187695,0.0,0.0,0.0,0.0,212367.31567187695
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region10Jiangsu,0.0,0.0,191697.04699980246,0.0,0.0,0.0,0.0,191697.04699980246
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region11Zhejiang,0.0,0.0,233712.96728946987,0.0,0.0,0.0,0.0,233712.96728946987
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region12Anhui,0.0,0.0,205777.72165643168,0.0,0.0,0.0,0.0,205777.72165643168
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region13Fujian,0.0,0.0,243936.24155039675,0.0,0.0,0.0,0.0,243936.24155039675
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region14Jiangxi,0.0,0.0,252972.65571225263,0.0,0.0,0.0,0.0,252972.65571225263
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region15Shandong,0.0,0.0,130522.39130285375,0.0,0.0,0.0,0.0,130522.39130285375
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region16Henan,0.0,0.0,131943.43894686166,0.0,0.0,0.0,0.0,131943.43894686166
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region17Hubei,0.0,0.0,202714.62545552957,0.0,0.0,0.0,0.0,202714.62545552957
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region18Hunan,0.0,0.0,199466.75685039407,0.0,0.0,0.0,0.0,199466.75685039407
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region19Guangdong,0.0,0.0,171218.88903788303,0.0,0.0,0.0,0.0,171218.88903788303
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region20Guangxi,0.0,0.0,170846.994627107,0.0,0.0,0.0,0.0,170846.994627107
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region21Hainan,0.0,0.0,198267.3902987583,0.0,0.0,0.0,0.0,198267.3902987583
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region22Chongqing,0.0,0.0,153784.94606511144,0.0,0.0,0.0,0.0,153784.94606511144
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region23Sichuan,0.0,0.0,167106.26849625705,0.0,0.0,0.0,0.0,167106.26849625705
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region24Guizhou,0.0,0.0,154085.993921242,0.0,0.0,0.0,0.0,154085.993921242
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region25Yunnan,0.0,0.0,172757.79172921568,0.0,0.0,0.0,0.0,172757.79172921568
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region27Shaanxi,0.0,0.0,201489.49297572768,0.0,0.0,0.0,0.0,201489.49297572768
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region28Gansu,0.0,0.0,255559.03764538065,0.0,0.0,0.0,0.0,255559.03764538065
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region29Qinghai,0.0,0.0,238653.80266451876,0.0,0.0,0.0,0.0,238653.80266451876
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region30Ningxia,0.0,0.0,195606.24205228203,0.0,0.0,0.0,0.0,195606.24205228203
aluminumscrap_source_Region1Beijing_aluminumscrap_source_Region31Xinjiang,0.0,0.0,514935.9304763796,0.0,0.0,0.0,0.0,514935.9304763796
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region1Beijing,0.0,0.0,142301.53733976706,0.0,0.0,0.0,0.0,142301.53733976706
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region3Hebei,0.0,0.0,105109.96372450655,0.0,0.0,0.0,0.0,105109.96372450655
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region4Shanxi,0.0,0.0,109221.3305367712,0.0,0.0,0.0,0.0,109221.3305367712
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region5Innermongolia,0.0,0.0,137631.86193769143,0.0,0.0,0.0,0.0,137631.86193769143
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region6Liaoning,0.0,0.0,3.6803313211526233e6,0.0,0.0,0.0,0.0,3.6803313211526233e6
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region7Jilin,0.0,0.0,2.9101350106763965e6,0.0,0.0,0.0,0.0,2.9101350106763965e6
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,469200.967189967,0.0,0.0,0.0,0.0,469200.967189967
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region9Shanghai,0.0,0.0,213120.3478556505,0.0,0.0,0.0,0.0,213120.3478556505
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region10Jiangsu,0.0,0.0,189913.16485204583,0.0,0.0,0.0,0.0,189913.16485204583
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region11Zhejiang,0.0,0.0,237594.35320007804,0.0,0.0,0.0,0.0,237594.35320007804
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region12Anhui,0.0,0.0,204854.90960106262,0.0,0.0,0.0,0.0,204854.90960106262
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region13Fujian,0.0,0.0,246945.97473566796,0.0,0.0,0.0,0.0,246945.97473566796
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region14Jiangxi,0.0,0.0,254793.0165839455,0.0,0.0,0.0,0.0,254793.0165839455
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region15Shandong,0.0,0.0,119226.2575940931,0.0,0.0,0.0,0.0,119226.2575940931
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region16Henan,0.0,0.0,129760.59452310891,0.0,0.0,0.0,0.0,129760.59452310891
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region17Hubei,0.0,0.0,200656.50418572774,0.0,0.0,0.0,0.0,200656.50418572774
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region18Hunan,0.0,0.0,197804.62518851843,0.0,0.0,0.0,0.0,197804.62518851843
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region19Guangdong,0.0,0.0,169957.04552285303,0.0,0.0,0.0,0.0,169957.04552285303
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region20Guangxi,0.0,0.0,169676.75759378236,0.0,0.0,0.0,0.0,169676.75759378236
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region21Hainan,0.0,0.0,197147.07590185545,0.0,0.0,0.0,0.0,197147.07590185545
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region22Chongqing,0.0,0.0,153393.42529853666,0.0,0.0,0.0,0.0,153393.42529853666
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region23Sichuan,0.0,0.0,166296.56316484298,0.0,0.0,0.0,0.0,166296.56316484298
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region24Guizhou,0.0,0.0,152836.14850821602,0.0,0.0,0.0,0.0,152836.14850821602
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region25Yunnan,0.0,0.0,172078.2824188011,0.0,0.0,0.0,0.0,172078.2824188011
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region27Shaanxi,0.0,0.0,198838.3419948958,0.0,0.0,0.0,0.0,198838.3419948958
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region28Gansu,0.0,0.0,249505.51040782657,0.0,0.0,0.0,0.0,249505.51040782657
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region29Qinghai,0.0,0.0,234617.6003116128,0.0,0.0,0.0,0.0,234617.6003116128
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region30Ningxia,0.0,0.0,192990.8006481443,0.0,0.0,0.0,0.0,192990.8006481443
aluminumscrap_source_Region2Tianjin_aluminumscrap_source_Region31Xinjiang,0.0,0.0,467369.3591319457,0.0,0.0,0.0,0.0,467369.3591319457
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region1Beijing,0.0,0.0,852305.1520405647,0.0,0.0,0.0,0.0,852305.1520405647
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region2Tianjin,0.0,0.0,1.1149589568507012e6,0.0,0.0,0.0,0.0,1.1149589568507012e6
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region4Shanxi,0.0,0.0,109342.85534666806,0.0,0.0,0.0,0.0,109342.85534666806
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region5Innermongolia,0.0,0.0,181279.81329691195,0.0,0.0,0.0,0.0,181279.81329691195
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region6Liaoning,0.0,0.0,4.338511531805454e6,0.0,0.0,0.0,0.0,4.338511531805454e6
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region7Jilin,0.0,0.0,3.0066940188590316e6,0.0,0.0,0.0,0.0,3.0066940188590316e6
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,545512.762805237,0.0,0.0,0.0,0.0,545512.762805237
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region9Shanghai,0.0,0.0,275316.40889043605,0.0,0.0,0.0,0.0,275316.40889043605
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region10Jiangsu,0.0,0.0,255410.07966276657,0.0,0.0,0.0,0.0,255410.07966276657
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region11Zhejiang,0.0,0.0,318181.8090156422,0.0,0.0,0.0,0.0,318181.8090156422
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region12Anhui,0.0,0.0,295342.0936620655,0.0,0.0,0.0,0.0,295342.0936620655
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region13Fujian,0.0,0.0,308321.4479597823,0.0,0.0,0.0,0.0,308321.4479597823
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region14Jiangxi,0.0,0.0,395568.33896984067,0.0,0.0,0.0,0.0,395568.33896984067
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region15Shandong,0.0,0.0,204408.86141341826,0.0,0.0,0.0,0.0,204408.86141341826
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region16Henan,0.0,0.0,152279.31987963658,0.0,0.0,0.0,0.0,152279.31987963658
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region17Hubei,0.0,0.0,287749.7369544734,0.0,0.0,0.0,0.0,287749.7369544734
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region18Hunan,0.0,0.0,248189.71967081542,0.0,0.0,0.0,0.0,248189.71967081542
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region19Guangdong,0.0,0.0,183593.93685450783,0.0,0.0,0.0,0.0,183593.93685450783
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region20Guangxi,0.0,0.0,181429.1611260622,0.0,0.0,0.0,0.0,181429.1611260622
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region21Hainan,0.0,0.0,215771.88840927932,0.0,0.0,0.0,0.0,215771.88840927932
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region22Chongqing,0.0,0.0,162765.7340371994,0.0,0.0,0.0,0.0,162765.7340371994
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region23Sichuan,0.0,0.0,181320.55983818482,0.0,0.0,0.0,0.0,181320.55983818482
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region24Guizhou,0.0,0.0,161112.78818988145,0.0,0.0,0.0,0.0,161112.78818988145
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region25Yunnan,0.0,0.0,182201.65674083086,0.0,0.0,0.0,0.0,182201.65674083086
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region27Shaanxi,0.0,0.0,304182.36510904867,0.0,0.0,0.0,0.0,304182.36510904867
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region28Gansu,0.0,0.0,408156.24146277097,0.0,0.0,0.0,0.0,408156.24146277097
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region29Qinghai,0.0,0.0,324576.22452276654,0.0,0.0,0.0,0.0,324576.22452276654
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region30Ningxia,0.0,0.0,265905.9044920557,0.0,0.0,0.0,0.0,265905.9044920557
aluminumscrap_source_Region3Hebei_aluminumscrap_source_Region31Xinjiang,0.0,0.0,709407.9352222559,0.0,0.0,0.0,0.0,709407.9352222559
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region1Beijing,0.0,0.0,805774.5193656144,0.0,0.0,0.0,0.0,805774.5193656144
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region2Tianjin,0.0,0.0,949940.2481580956,0.0,0.0,0.0,0.0,949940.2481580956
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region3Hebei,0.0,0.0,504416.2480833799,0.0,0.0,0.0,0.0,504416.2480833799
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region5Innermongolia,0.0,0.0,277410.70417320664,0.0,0.0,0.0,0.0,277410.70417320664
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region6Liaoning,0.0,0.0,2.2200782344146366e6,0.0,0.0,0.0,0.0,2.2200782344146366e6
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region7Jilin,0.0,0.0,2.0153407624796403e6,0.0,0.0,0.0,0.0,2.0153407624796403e6
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,571208.1134611592,0.0,0.0,0.0,0.0,571208.1134611592
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region9Shanghai,0.0,0.0,300220.09958820185,0.0,0.0,0.0,0.0,300220.09958820185
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region10Jiangsu,0.0,0.0,285457.402043102,0.0,0.0,0.0,0.0,285457.402043102
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region11Zhejiang,0.0,0.0,343525.88772675616,0.0,0.0,0.0,0.0,343525.88772675616
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region12Anhui,0.0,0.0,355763.4182920078,0.0,0.0,0.0,0.0,355763.4182920078
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region13Fujian,0.0,0.0,339567.8515856291,0.0,0.0,0.0,0.0,339567.8515856291
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region14Jiangxi,0.0,0.0,489262.64948838437,0.0,0.0,0.0,0.0,489262.64948838437
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region15Shandong,0.0,0.0,270214.02431670774,0.0,0.0,0.0,0.0,270214.02431670774
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region16Henan,0.0,0.0,206300.39421455923,0.0,0.0,0.0,0.0,206300.39421455923
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region17Hubei,0.0,0.0,378760.2323046274,0.0,0.0,0.0,0.0,378760.2323046274
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region18Hunan,0.0,0.0,292619.2065204696,0.0,0.0,0.0,0.0,292619.2065204696
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region19Guangdong,0.0,0.0,196035.30188729285,0.0,0.0,0.0,0.0,196035.30188729285
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region20Guangxi,0.0,0.0,191962.25239434687,0.0,0.0,0.0,0.0,191962.25239434687
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region21Hainan,0.0,0.0,230265.64228735334,0.0,0.0,0.0,0.0,230265.64228735334
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region22Chongqing,0.0,0.0,172534.03566220266,0.0,0.0,0.0,0.0,172534.03566220266
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region23Sichuan,0.0,0.0,197753.21143374467,0.0,0.0,0.0,0.0,197753.21143374467
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region24Guizhou,0.0,0.0,168213.42967074172,0.0,0.0,0.0,0.0,168213.42967074172
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region25Yunnan,0.0,0.0,191108.46569896597,0.0,0.0,0.0,0.0,191108.46569896597
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region27Shaanxi,0.0,0.0,2.1130237754238278e7,0.0,0.0,0.0,0.0,2.1130237754238278e7
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region28Gansu,0.0,0.0,2.04931670841424e7,0.0,0.0,0.0,0.0,2.04931670841424e7
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region29Qinghai,0.0,0.0,605966.3875407898,0.0,0.0,0.0,0.0,605966.3875407898
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region30Ningxia,0.0,0.0,600295.9706641155,0.0,0.0,0.0,0.0,600295.9706641155
aluminumscrap_source_Region4Shanxi_aluminumscrap_source_Region31Xinjiang,0.0,0.0,2.710993541848825e6,0.0,0.0,0.0,0.0,2.710993541848825e6
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region1Beijing,0.0,0.0,239938.52253323613,0.0,0.0,0.0,0.0,239938.52253323613
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region2Tianjin,0.0,0.0,222534.57454292846,0.0,0.0,0.0,0.0,222534.57454292846
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region3Hebei,0.0,0.0,152624.81634857773,0.0,0.0,0.0,0.0,152624.81634857773
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region4Shanxi,0.0,0.0,119028.10250553057,0.0,0.0,0.0,0.0,119028.10250553057
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region6Liaoning,0.0,0.0,455021.7430656791,0.0,0.0,0.0,0.0,455021.7430656791
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region7Jilin,0.0,0.0,738666.7191833082,0.0,0.0,0.0,0.0,738666.7191833082
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,409097.07340409845,0.0,0.0,0.0,0.0,409097.07340409845
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region9Shanghai,0.0,0.0,227402.48822451808,0.0,0.0,0.0,0.0,227402.48822451808
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region10Jiangsu,0.0,0.0,212014.78712179442,0.0,0.0,0.0,0.0,212014.78712179442
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region11Zhejiang,0.0,0.0,244800.78335776526,0.0,0.0,0.0,0.0,244800.78335776526
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region12Anhui,0.0,0.0,225191.35963482148,0.0,0.0,0.0,0.0,225191.35963482148
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region13Fujian,0.0,0.0,256341.19675423863,0.0,0.0,0.0,0.0,256341.19675423863
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region14Jiangxi,0.0,0.0,272215.53299361607,0.0,0.0,0.0,0.0,272215.53299361607
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region15Shandong,0.0,0.0,173740.86667929002,0.0,0.0,0.0,0.0,173740.86667929002
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region16Henan,0.0,0.0,156407.650009785,0.0,0.0,0.0,0.0,156407.650009785
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region17Hubei,0.0,0.0,227138.21860455212,0.0,0.0,0.0,0.0,227138.21860455212
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region18Hunan,0.0,0.0,219015.99141130937,0.0,0.0,0.0,0.0,219015.99141130937
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region19Guangdong,0.0,0.0,182262.38344380836,0.0,0.0,0.0,0.0,182262.38344380836
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region20Guangxi,0.0,0.0,180391.62083241311,0.0,0.0,0.0,0.0,180391.62083241311
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region21Hainan,0.0,0.0,209207.3097416411,0.0,0.0,0.0,0.0,209207.3097416411
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region22Chongqing,0.0,0.0,161255.0592947354,0.0,0.0,0.0,0.0,161255.0592947354
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region23Sichuan,0.0,0.0,177298.92418716164,0.0,0.0,0.0,0.0,177298.92418716164
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region24Guizhou,0.0,0.0,160978.71938810186,0.0,0.0,0.0,0.0,160978.71938810186
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region25Yunnan,0.0,0.0,179998.3344609578,0.0,0.0,0.0,0.0,179998.3344609578
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region27Shaanxi,0.0,0.0,245733.03390431302,0.0,0.0,0.0,0.0,245733.03390431302
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region28Gansu,0.0,0.0,468394.4376293025,0.0,0.0,0.0,0.0,468394.4376293025
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region29Qinghai,0.0,0.0,331612.5500932123,0.0,0.0,0.0,0.0,331612.5500932123
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region30Ningxia,0.0,0.0,303927.90710812487,0.0,0.0,0.0,0.0,303927.90710812487
aluminumscrap_source_Region5Innermongolia_aluminumscrap_source_Region31Xinjiang,0.0,0.0,5.2981452751242585e7,0.0,0.0,0.0,0.0,5.2981452751242585e7
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region1Beijing,0.0,0.0,109718.69110518556,0.0,0.0,0.0,0.0,109718.69110518556
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region2Tianjin,0.0,0.0,109159.50550179342,0.0,0.0,0.0,0.0,109159.50550179342
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region3Hebei,0.0,0.0,111604.87152770718,0.0,0.0,0.0,0.0,111604.87152770718
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region4Shanxi,0.0,0.0,113849.98237424505,0.0,0.0,0.0,0.0,113849.98237424505
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region5Innermongolia,0.0,0.0,123009.98553735543,0.0,0.0,0.0,0.0,123009.98553735543
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region7Jilin,0.0,0.0,2.135507753142115e7,0.0,0.0,0.0,0.0,2.135507753142115e7
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,267922.98038712656,0.0,0.0,0.0,0.0,267922.98038712656
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region9Shanghai,0.0,0.0,160466.99863818317,0.0,0.0,0.0,0.0,160466.99863818317
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region10Jiangsu,0.0,0.0,147903.09639157212,0.0,0.0,0.0,0.0,147903.09639157212
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region11Zhejiang,0.0,0.0,168236.14641788963,0.0,0.0,0.0,0.0,168236.14641788963
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region12Anhui,0.0,0.0,153198.0052229373,0.0,0.0,0.0,0.0,153198.0052229373
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region13Fujian,0.0,0.0,186487.5176875866,0.0,0.0,0.0,0.0,186487.5176875866
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region14Jiangxi,0.0,0.0,179118.99591673265,0.0,0.0,0.0,0.0,179118.99591673265
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region15Shandong,0.0,0.0,114543.13105100235,0.0,0.0,0.0,0.0,114543.13105100235
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region16Henan,0.0,0.0,123637.26865516083,0.0,0.0,0.0,0.0,123637.26865516083
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region17Hubei,0.0,0.0,157329.9244794845,0.0,0.0,0.0,0.0,157329.9244794845
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region18Hunan,0.0,0.0,162868.34446390803,0.0,0.0,0.0,0.0,162868.34446390803
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region19Guangdong,0.0,0.0,156245.0067116504,0.0,0.0,0.0,0.0,156245.0067116504
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region20Guangxi,0.0,0.0,157469.46474281925,0.0,0.0,0.0,0.0,157469.46474281925
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region21Hainan,0.0,0.0,176396.37289205845,0.0,0.0,0.0,0.0,176396.37289205845
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region22Chongqing,0.0,0.0,144356.09727302773,0.0,0.0,0.0,0.0,144356.09727302773
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region23Sichuan,0.0,0.0,152047.8348293947,0.0,0.0,0.0,0.0,152047.8348293947
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region24Guizhou,0.0,0.0,145465.56309818462,0.0,0.0,0.0,0.0,145465.56309818462
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region25Yunnan,0.0,0.0,160514.78025034707,0.0,0.0,0.0,0.0,160514.78025034707
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region27Shaanxi,0.0,0.0,156295.9683175418,0.0,0.0,0.0,0.0,156295.9683175418
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region28Gansu,0.0,0.0,180890.62927162598,0.0,0.0,0.0,0.0,180890.62927162598
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region29Qinghai,0.0,0.0,180769.871246071,0.0,0.0,0.0,0.0,180769.871246071
aluminumscrap_source_Region6Liaoning_aluminumscrap_source_Region30Ningxia,0.0,0.0,154357.30281324853,0.0,0.0,0.0,0.0,154357.30281324853
