zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region22Chongqing,0.0,0.0,998.2882172544723,0.0,0.0,0.0,0.0,998.2882172544723
aluminum_Region6Liaoning_aluminum_Region23Sichuan,0.0,0.0,1136.0134472808018,0.0,0.0,0.0,0.0,1136.0134472808018
aluminum_Region6Liaoning_aluminum_Region24Guizhou,0.0,0.0,1014.1671434106182,0.0,0.0,0.0,0.0,1014.1671434106182
aluminum_Region6Liaoning_aluminum_Region25Yunnan,0.0,0.0,1204.7245376023936,0.0,0.0,0.0,0.0,1204.7245376023936
aluminum_Region6Liaoning_aluminum_Region27Shaanxi,0.0,0.0,811.4017264412713,0.0,0.0,0.0,0.0,811.4017264412713
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,926.798003511782,0.0,0.0,0.0,0.0,926.798003511782
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,985.8149327370038,0.0,0.0,0.0,0.0,985.8149327370038
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,801.3447425934022,0.0,0.0,0.0,0.0,801.3447425934022
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,1385.8028038481737,0.0,0.0,0.0,0.0,1385.8028038481737
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,599.3092482678519,0.0,0.0,0.0,0.0,599.3092482678519
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,602.435390359182,0.0,0.0,0.0,0.0,602.435390359182
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,615.5773457778325,0.0,0.0,0.0,0.0,615.5773457778325
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,591.0536013650269,0.0,0.0,0.0,0.0,591.0536013650269
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,633.3921781410183,0.0,0.0,0.0,0.0,633.3921781410183
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,1072.3343837941657,0.0,0.0,0.0,0.0,1072.3343837941657
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,854011.7770440769,0.0,0.0,0.0,0.0,854011.7770440769
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,1028.0622087024442,0.0,0.0,0.0,0.0,1028.0622087024442
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,962.3247898056234,0.0,0.0,0.0,0.0,962.3247898056234
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,1065.7053170487593,0.0,0.0,0.0,0.0,1065.7053170487593
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,956.2301507218831,0.0,0.0,0.0,0.0,956.2301507218831
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,1276.4289370256488,0.0,0.0,0.0,0.0,1276.4289370256488
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,1064.8614748733012,0.0,0.0,0.0,0.0,1064.8614748733012
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,666.3957631075665,0.0,0.0,0.0,0.0,666.3957631075665
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,745.1787853424133,0.0,0.0,0.0,0.0,745.1787853424133
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,954.8636114711911,0.0,0.0,0.0,0.0,954.8636114711911
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,1043.0834930769288,0.0,0.0,0.0,0.0,1043.0834930769288
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,1268.6226226211327,0.0,0.0,0.0,0.0,1268.6226226211327
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,1063.1352110016658,0.0,0.0,0.0,0.0,1063.1352110016658
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,1155.833226051451,0.0,0.0,0.0,0.0,1155.833226051451
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,974.7757792078401,0.0,0.0,0.0,0.0,974.7757792078401
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,1088.5287988558814,0.0,0.0,0.0,0.0,1088.5287988558814
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,986.6287104960409,0.0,0.0,0.0,0.0,986.6287104960409
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,1150.9308022133093,0.0,0.0,0.0,0.0,1150.9308022133093
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,816.8601752705683,0.0,0.0,0.0,0.0,816.8601752705683
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,908.5429525510099,0.0,0.0,0.0,0.0,908.5429525510099
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,954.5632951706357,0.0,0.0,0.0,0.0,954.5632951706357
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,799.2465830964127,0.0,0.0,0.0,0.0,799.2465830964127
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,1269.0820096338823,0.0,0.0,0.0,0.0,1269.0820096338823
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,624.1837976318953,0.0,0.0,0.0,0.0,624.1837976318953
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,626.4126877050136,0.0,0.0,0.0,0.0,626.4126877050136
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,635.5677867749781,0.0,0.0,0.0,0.0,635.5677867749781
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,609.3514882970651,0.0,0.0,0.0,0.0,609.3514882970651
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,638.6135497130384,0.0,0.0,0.0,0.0,638.6135497130384
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,703.515077606375,0.0,0.0,0.0,0.0,703.515077606375
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,576.2177698095256,0.0,0.0,0.0,0.0,576.2177698095256
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,976.1683060828902,0.0,0.0,0.0,0.0,976.1683060828902
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,922.765843520121,0.0,0.0,0.0,0.0,922.765843520121
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,1007.6792492592306,0.0,0.0,0.0,0.0,1007.6792492592306
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,918.5034780613139,0.0,0.0,0.0,0.0,918.5034780613139
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,1185.1003524238254,0.0,0.0,0.0,0.0,1185.1003524238254
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,1011.1024169263003,0.0,0.0,0.0,0.0,1011.1024169263003
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,676.089293048408,0.0,0.0,0.0,0.0,676.089293048408
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,742.7778387240069,0.0,0.0,0.0,0.0,742.7778387240069
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,920.2574792742516,0.0,0.0,0.0,0.0,920.2574792742516
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,996.5108705607673,0.0,0.0,0.0,0.0,996.5108705607673
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,1185.0614103705273,0.0,0.0,0.0,0.0,1185.0614103705273
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,1019.53395585036,0.0,0.0,0.0,0.0,1019.53395585036
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,1097.163510286869,0.0,0.0,0.0,0.0,1097.163510286869
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,942.8566431996138,0.0,0.0,0.0,0.0,942.8566431996138
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,1038.02130234557,0.0,0.0,0.0,0.0,1038.02130234557
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,953.7483149536108,0.0,0.0,0.0,0.0,953.7483149536108
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,1097.6810293752746,0.0,0.0,0.0,0.0,1097.6810293752746
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,803.0359933094907,0.0,0.0,0.0,0.0,803.0359933094907
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,877.0754130106252,0.0,0.0,0.0,0.0,877.0754130106252
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,916.5612834821478,0.0,0.0,0.0,0.0,916.5612834821478
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,783.3797821209096,0.0,0.0,0.0,0.0,783.3797821209096
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,1168.8144171115887,0.0,0.0,0.0,0.0,1168.8144171115887
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,637.2648801118651,0.0,0.0,0.0,0.0,637.2648801118651
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,610.7096823008043,0.0,0.0,0.0,0.0,610.7096823008043
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,558.5569623975889,0.0,0.0,0.0,0.0,558.5569623975889
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,545.232200287042,0.0,0.0,0.0,0.0,545.232200287042
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,676.8336245090455,0.0,0.0,0.0,0.0,676.8336245090455
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,958.6936193908273,0.0,0.0,0.0,0.0,958.6936193908273
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,1058.2153113525985,0.0,0.0,0.0,0.0,1058.2153113525985
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,1170.7466048718677,0.0,0.0,0.0,0.0,1170.7466048718677
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,607.5121771627857,0.0,0.0,0.0,0.0,607.5121771627857
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,1428.6219086191065,0.0,0.0,0.0,0.0,1428.6219086191065
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,675.2885665936263,0.0,0.0,0.0,0.0,675.2885665936263
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,3519.9172607238256,0.0,0.0,0.0,0.0,3519.9172607238256
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,1063.8515327409134,0.0,0.0,0.0,0.0,1063.8515327409134
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,510.85655057337317,0.0,0.0,0.0,0.0,510.85655057337317
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,581.7606140402665,0.0,0.0,0.0,0.0,581.7606140402665
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,762.8422515689873,0.0,0.0,0.0,0.0,762.8422515689873
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,1011.0259766439516,0.0,0.0,0.0,0.0,1011.0259766439516
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,1787.0911484057015,0.0,0.0,0.0,0.0,1787.0911484057015
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,1060.9591145121337,0.0,0.0,0.0,0.0,1060.9591145121337
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,1277.698061190071,0.0,0.0,0.0,0.0,1277.698061190071
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,897.8112023321344,0.0,0.0,0.0,0.0,897.8112023321344
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,1094.5290657184942,0.0,0.0,0.0,0.0,1094.5290657184942
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,925.3710744148799,0.0,0.0,0.0,0.0,925.3710744148799
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,1201.1715949291183,0.0,0.0,0.0,0.0,1201.1715949291183
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,711.4441755372466,0.0,0.0,0.0,0.0,711.4441755372466
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,877.0878597732226,0.0,0.0,0.0,0.0,877.0878597732226
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,946.2171934442614,0.0,0.0,0.0,0.0,946.2171934442614
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,786.101878125459,0.0,0.0,0.0,0.0,786.101878125459
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,1302.7842269606163,0.0,0.0,0.0,0.0,1302.7842269606163
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,637.130370487302,0.0,0.0,0.0,0.0,637.130370487302
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,610.0126073694126,0.0,0.0,0.0,0.0,610.0126073694126
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,529.1316423531193,0.0,0.0,0.0,0.0,529.1316423531193
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,518.3938306153511,0.0,0.0,0.0,0.0,518.3938306153511
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,674.1007100279052,0.0,0.0,0.0,0.0,674.1007100279052
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,1048.3231705874628,0.0,0.0,0.0,0.0,1048.3231705874628
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,1168.6866099376336,0.0,0.0,0.0,0.0,1168.6866099376336
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,1306.4925324683659,0.0,0.0,0.0,0.0,1306.4925324683659
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,2222.254893499065,0.0,0.0,0.0,0.0,2222.254893499065
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,5399.72959282613,0.0,0.0,0.0,0.0,5399.72959282613
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,828.9644927419066,0.0,0.0,0.0,0.0,828.9644927419066
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,21628.678478363414,0.0,0.0,0.0,0.0,21628.678478363414
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,1672.3780985591952,0.0,0.0,0.0,0.0,1672.3780985591952
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,476.84583478064735,0.0,0.0,0.0,0.0,476.84583478064735
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,531.0329535593027,0.0,0.0,0.0,0.0,531.0329535593027
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,840.7811080307686,0.0,0.0,0.0,0.0,840.7811080307686
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,1271.130830952744,0.0,0.0,0.0,0.0,1271.130830952744
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,2501.655750464303,0.0,0.0,0.0,0.0,2501.655750464303
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,1167.606701020309,0.0,0.0,0.0,0.0,1167.606701020309
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,1454.578369888309,0.0,0.0,0.0,0.0,1454.578369888309
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,954.7589625498553,0.0,0.0,0.0,0.0,954.7589625498553
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,1215.508189161489,0.0,0.0,0.0,0.0,1215.508189161489
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,986.4620235952859,0.0,0.0,0.0,0.0,986.4620235952859
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,1327.1127245456798,0.0,0.0,0.0,0.0,1327.1127245456798
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,701.912020945323,0.0,0.0,0.0,0.0,701.912020945323
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,919.1444394708732,0.0,0.0,0.0,0.0,919.1444394708732
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,1004.9716464199637,0.0,0.0,0.0,0.0,1004.9716464199637
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,798.5666901966729,0.0,0.0,0.0,0.0,798.5666901966729
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,1430.9958391600626,0.0,0.0,0.0,0.0,1430.9958391600626
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,626.2974569153625,0.0,0.0,0.0,0.0,626.2974569153625
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,600.4283246476806,0.0,0.0,0.0,0.0,600.4283246476806
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,550.1770114808753,0.0,0.0,0.0,0.0,550.1770114808753
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,538.3138837368945,0.0,0.0,0.0,0.0,538.3138837368945
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,664.7807041273621,0.0,0.0,0.0,0.0,664.7807041273621
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,931.5352749697893,0.0,0.0,0.0,0.0,931.5352749697893
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,1027.6196338674954,0.0,0.0,0.0,0.0,1027.6196338674954
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,1134.2122495026626,0.0,0.0,0.0,0.0,1134.2122495026626
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,650.6643316842658,0.0,0.0,0.0,0.0,650.6643316842658
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,499.9476268159565,0.0,0.0,0.0,0.0,499.9476268159565
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,581.1302247453257,0.0,0.0,0.0,0.0,581.1302247453257
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,28477.447233199615,0.0,0.0,0.0,0.0,28477.447233199615
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,974.6379436514283,0.0,0.0,0.0,0.0,974.6379436514283
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,501.3230575157499,0.0,0.0,0.0,0.0,501.3230575157499
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,552.286156455875,0.0,0.0,0.0,0.0,552.286156455875
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,687.5688465260366,0.0,0.0,0.0,0.0,687.5688465260366
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,940.8995440526814,0.0,0.0,0.0,0.0,940.8995440526814
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,1878.752596136952,0.0,0.0,0.0,0.0,1878.752596136952
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,1022.4281887804767,0.0,0.0,0.0,0.0,1022.4281887804767
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,1262.155794653339,0.0,0.0,0.0,0.0,1262.155794653339
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,856.9001386547176,0.0,0.0,0.0,0.0,856.9001386547176
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,1055.482955941553,0.0,0.0,0.0,0.0,1055.482955941553
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,881.4213807202924,0.0,0.0,0.0,0.0,881.4213807202924
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,1170.1973502493488,0.0,0.0,0.0,0.0,1170.1973502493488
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,672.6307024427006,0.0,0.0,0.0,0.0,672.6307024427006
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,847.2651937947537,0.0,0.0,0.0,0.0,847.2651937947537
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,917.3275366583904,0.0,0.0,0.0,0.0,917.3275366583904
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,762.4939351094769,0.0,0.0,0.0,0.0,762.4939351094769
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,1283.5888338036825,0.0,0.0,0.0,0.0,1283.5888338036825
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,642.5560647175585,0.0,0.0,0.0,0.0,642.5560647175585
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,623.766356514635,0.0,0.0,0.0,0.0,623.766356514635
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,522.2146480071784,0.0,0.0,0.0,0.0,522.2146480071784
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,489.37861895792935,0.0,0.0,0.0,0.0,489.37861895792935
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,665.8312397301504,0.0,0.0,0.0,0.0,665.8312397301504
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,1048.9675723105174,0.0,0.0,0.0,0.0,1048.9675723105174
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,1164.6989617395816,0.0,0.0,0.0,0.0,1164.6989617395816
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,1299.4422158551429,0.0,0.0,0.0,0.0,1299.4422158551429
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,1374.8629126519368,0.0,0.0,0.0,0.0,1374.8629126519368
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,1106.4907172068135,0.0,0.0,0.0,0.0,1106.4907172068135
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,1845.429985464918,0.0,0.0,0.0,0.0,1845.429985464918
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,7398.850584437337,0.0,0.0,0.0,0.0,7398.850584437337
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,2348.9785496377613,0.0,0.0,0.0,0.0,2348.9785496377613
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,482.71464520990764,0.0,0.0,0.0,0.0,482.71464520990764
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,475.673141817134,0.0,0.0,0.0,0.0,475.673141817134
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,793.1430398693226,0.0,0.0,0.0,0.0,793.1430398693226
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,1356.7174518843808,0.0,0.0,0.0,0.0,1356.7174518843808
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,3065.5609765102713,0.0,0.0,0.0,0.0,3065.5609765102713
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,1176.6270396938905,0.0,0.0,0.0,0.0,1176.6270396938905
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,1502.5248105479636,0.0,0.0,0.0,0.0,1502.5248105479636
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,942.2616748757686,0.0,0.0,0.0,0.0,942.2616748757686
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,1237.0359448346271,0.0,0.0,0.0,0.0,1237.0359448346271
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,977.8116250777117,0.0,0.0,0.0,0.0,977.8116250777117
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,1355.007992934197,0.0,0.0,0.0,0.0,1355.007992934197
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,661.0003315819318,0.0,0.0,0.0,0.0,661.0003315819318
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,908.2323312431221,0.0,0.0,0.0,0.0,908.2323312431221
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,1002.7024248774302,0.0,0.0,0.0,0.0,1002.7024248774302
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,783.8723212398427,0.0,0.0,0.0,0.0,783.8723212398427
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,1463.9270304893719,0.0,0.0,0.0,0.0,1463.9270304893719
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,630.4802950007245,0.0,0.0,0.0,0.0,630.4802950007245
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,610.8339268046697,0.0,0.0,0.0,0.0,610.8339268046697
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,565.9196988845679,0.0,0.0,0.0,0.0,565.9196988845679
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,540.1488371440357,0.0,0.0,0.0,0.0,540.1488371440357
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,641.8578144368995,0.0,0.0,0.0,0.0,641.8578144368995
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,818.2721503277608,0.0,0.0,0.0,0.0,818.2721503277608
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,879.1760984315464,0.0,0.0,0.0,0.0,879.1760984315464
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,948.3260960026649,0.0,0.0,0.0,0.0,948.3260960026649
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,576.3247698041265,0.0,0.0,0.0,0.0,576.3247698041265
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,561.5404212084112,0.0,0.0,0.0,0.0,561.5404212084112
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,555.4085315609286,0.0,0.0,0.0,0.0,555.4085315609286
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,569.4146934190073,0.0,0.0,0.0,0.0,569.4146934190073
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,536.0070053124416,0.0,0.0,0.0,0.0,536.0070053124416
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,559.4077550810352,0.0,0.0,0.0,0.0,559.4077550810352
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,546.464729222266,0.0,0.0,0.0,0.0,546.464729222266
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,555.0258875086488,0.0,0.0,0.0,0.0,555.0258875086488
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,620.091943035545,0.0,0.0,0.0,0.0,620.091943035545
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,1087.6608250356746,0.0,0.0,0.0,0.0,1087.6608250356746
aluminum_Region13Fujian_aluminum_Region20Guangxi,0.0,0.0,762.5536673245699,0.0,0.0,0.0,0.0,762.5536673245699
aluminum_Region13Fujian_aluminum_Region21Hainan,0.0,0.0,901.9295390168235,0.0,0.0,0.0,0.0,901.9295390168235
