zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_source_Region16Henan_steelscrap_source_Region22Chongqing,0.0,0.0,223396.46048754844,0.0,0.0,0.0,0.0,223396.46048754844
steelscrap_source_Region16Henan_steelscrap_source_Region23Sichuan,0.0,0.0,223592.4461163801,0.0,0.0,0.0,0.0,223592.4461163801
steelscrap_source_Region16Henan_steelscrap_source_Region24Guizhou,0.0,0.0,223006.90914907548,0.0,0.0,0.0,0.0,223006.90914907548
steelscrap_source_Region16Henan_steelscrap_source_Region25Yunnan,0.0,0.0,224427.5471019995,0.0,0.0,0.0,0.0,224427.5471019995
steelscrap_source_Region16Henan_steelscrap_source_Region27Shaanxi,0.0,0.0,229208.45224283254,0.0,0.0,0.0,0.0,229208.45224283254
steelscrap_source_Region16Henan_steelscrap_source_Region28Gansu,0.0,0.0,224066.0764607569,0.0,0.0,0.0,0.0,224066.0764607569
steelscrap_source_Region16Henan_steelscrap_source_Region29Qinghai,0.0,0.0,224128.5076266288,0.0,0.0,0.0,0.0,224128.5076266288
steelscrap_source_Region16Henan_steelscrap_source_Region30Ningxia,0.0,0.0,224315.40883757948,0.0,0.0,0.0,0.0,224315.40883757948
steelscrap_source_Region16Henan_steelscrap_source_Region31Xinjiang,0.0,0.0,223638.39008774012,0.0,0.0,0.0,0.0,223638.39008774012
steelscrap_source_Region17Hubei_steelscrap_source_Region1Beijing,0.0,0.0,216369.5004054939,0.0,0.0,0.0,0.0,216369.5004054939
steelscrap_source_Region17Hubei_steelscrap_source_Region2Tianjin,0.0,0.0,218378.51946089492,0.0,0.0,0.0,0.0,218378.51946089492
steelscrap_source_Region17Hubei_steelscrap_source_Region3Hebei,0.0,0.0,219595.1350557669,0.0,0.0,0.0,0.0,219595.1350557669
steelscrap_source_Region17Hubei_steelscrap_source_Region4Shanxi,0.0,0.0,220016.3687151193,0.0,0.0,0.0,0.0,220016.3687151193
steelscrap_source_Region17Hubei_steelscrap_source_Region5Innermongolia,0.0,0.0,218185.98146124784,0.0,0.0,0.0,0.0,218185.98146124784
steelscrap_source_Region17Hubei_steelscrap_source_Region6Liaoning,0.0,0.0,223091.50838419667,0.0,0.0,0.0,0.0,223091.50838419667
steelscrap_source_Region17Hubei_steelscrap_source_Region7Jilin,0.0,0.0,225143.00940201292,0.0,0.0,0.0,0.0,225143.00940201292
steelscrap_source_Region17Hubei_steelscrap_source_Region8Heilongjiang,0.0,0.0,224366.19133919262,0.0,0.0,0.0,0.0,224366.19133919262
steelscrap_source_Region17Hubei_steelscrap_source_Region9Shanghai,0.0,0.0,213816.09777498493,0.0,0.0,0.0,0.0,213816.09777498493
steelscrap_source_Region17Hubei_steelscrap_source_Region10Jiangsu,0.0,0.0,216983.58659648063,0.0,0.0,0.0,0.0,216983.58659648063
steelscrap_source_Region17Hubei_steelscrap_source_Region11Zhejiang,0.0,0.0,217583.7439992452,0.0,0.0,0.0,0.0,217583.7439992452
steelscrap_source_Region17Hubei_steelscrap_source_Region12Anhui,0.0,0.0,218887.40121688432,0.0,0.0,0.0,0.0,218887.40121688432
steelscrap_source_Region17Hubei_steelscrap_source_Region13Fujian,0.0,0.0,215073.91079726556,0.0,0.0,0.0,0.0,215073.91079726556
steelscrap_source_Region17Hubei_steelscrap_source_Region14Jiangxi,0.0,0.0,218932.37134136533,0.0,0.0,0.0,0.0,218932.37134136533
steelscrap_source_Region17Hubei_steelscrap_source_Region15Shandong,0.0,0.0,210780.33197617493,0.0,0.0,0.0,0.0,210780.33197617493
steelscrap_source_Region17Hubei_steelscrap_source_Region16Henan,0.0,0.0,210824.74500344112,0.0,0.0,0.0,0.0,210824.74500344112
steelscrap_source_Region17Hubei_steelscrap_source_Region18Hunan,0.0,0.0,219129.65428291677,0.0,0.0,0.0,0.0,219129.65428291677
steelscrap_source_Region17Hubei_steelscrap_source_Region19Guangdong,0.0,0.0,216343.1492054439,0.0,0.0,0.0,0.0,216343.1492054439
steelscrap_source_Region17Hubei_steelscrap_source_Region20Guangxi,0.0,0.0,219712.49549971023,0.0,0.0,0.0,0.0,219712.49549971023
steelscrap_source_Region17Hubei_steelscrap_source_Region21Hainan,0.0,0.0,199992.52722511344,0.0,0.0,0.0,0.0,199992.52722511344
steelscrap_source_Region17Hubei_steelscrap_source_Region22Chongqing,0.0,0.0,219390.34600299248,0.0,0.0,0.0,0.0,219390.34600299248
steelscrap_source_Region17Hubei_steelscrap_source_Region23Sichuan,0.0,0.0,219874.3909661093,0.0,0.0,0.0,0.0,219874.3909661093
steelscrap_source_Region17Hubei_steelscrap_source_Region24Guizhou,0.0,0.0,219451.76252766652,0.0,0.0,0.0,0.0,219451.76252766652
steelscrap_source_Region17Hubei_steelscrap_source_Region25Yunnan,0.0,0.0,222038.6293450115,0.0,0.0,0.0,0.0,222038.6293450115
steelscrap_source_Region17Hubei_steelscrap_source_Region27Shaanxi,0.0,0.0,219501.37614190942,0.0,0.0,0.0,0.0,219501.37614190942
steelscrap_source_Region17Hubei_steelscrap_source_Region28Gansu,0.0,0.0,220335.12465713389,0.0,0.0,0.0,0.0,220335.12465713389
steelscrap_source_Region17Hubei_steelscrap_source_Region29Qinghai,0.0,0.0,221060.13382427022,0.0,0.0,0.0,0.0,221060.13382427022
steelscrap_source_Region17Hubei_steelscrap_source_Region30Ningxia,0.0,0.0,220172.3065335452,0.0,0.0,0.0,0.0,220172.3065335452
steelscrap_source_Region17Hubei_steelscrap_source_Region31Xinjiang,0.0,0.0,222500.97054603946,0.0,0.0,0.0,0.0,222500.97054603946
steelscrap_source_Region18Hunan_steelscrap_source_Region1Beijing,0.0,0.0,217537.5379541665,0.0,0.0,0.0,0.0,217537.5379541665
steelscrap_source_Region18Hunan_steelscrap_source_Region2Tianjin,0.0,0.0,219030.5230768819,0.0,0.0,0.0,0.0,219030.5230768819
steelscrap_source_Region18Hunan_steelscrap_source_Region3Hebei,0.0,0.0,219785.53870588576,0.0,0.0,0.0,0.0,219785.53870588576
steelscrap_source_Region18Hunan_steelscrap_source_Region4Shanxi,0.0,0.0,220139.30638978386,0.0,0.0,0.0,0.0,220139.30638978386
steelscrap_source_Region18Hunan_steelscrap_source_Region5Innermongolia,0.0,0.0,218847.17915531393,0.0,0.0,0.0,0.0,218847.17915531393
steelscrap_source_Region18Hunan_steelscrap_source_Region6Liaoning,0.0,0.0,223060.45058599146,0.0,0.0,0.0,0.0,223060.45058599146
steelscrap_source_Region18Hunan_steelscrap_source_Region7Jilin,0.0,0.0,224888.30661643177,0.0,0.0,0.0,0.0,224888.30661643177
steelscrap_source_Region18Hunan_steelscrap_source_Region8Heilongjiang,0.0,0.0,224316.3440052537,0.0,0.0,0.0,0.0,224316.3440052537
steelscrap_source_Region18Hunan_steelscrap_source_Region9Shanghai,0.0,0.0,215244.65884035165,0.0,0.0,0.0,0.0,215244.65884035165
steelscrap_source_Region18Hunan_steelscrap_source_Region10Jiangsu,0.0,0.0,217738.35328471975,0.0,0.0,0.0,0.0,217738.35328471975
steelscrap_source_Region18Hunan_steelscrap_source_Region11Zhejiang,0.0,0.0,217852.68359647883,0.0,0.0,0.0,0.0,217852.68359647883
steelscrap_source_Region18Hunan_steelscrap_source_Region12Anhui,0.0,0.0,218615.8250693446,0.0,0.0,0.0,0.0,218615.8250693446
steelscrap_source_Region18Hunan_steelscrap_source_Region13Fujian,0.0,0.0,214851.5412175259,0.0,0.0,0.0,0.0,214851.5412175259
steelscrap_source_Region18Hunan_steelscrap_source_Region14Jiangxi,0.0,0.0,218656.94307572697,0.0,0.0,0.0,0.0,218656.94307572697
steelscrap_source_Region18Hunan_steelscrap_source_Region15Shandong,0.0,0.0,213443.46886753797,0.0,0.0,0.0,0.0,213443.46886753797
steelscrap_source_Region18Hunan_steelscrap_source_Region16Henan,0.0,0.0,213556.67904717295,0.0,0.0,0.0,0.0,213556.67904717295
steelscrap_source_Region18Hunan_steelscrap_source_Region17Hubei,0.0,0.0,218516.82549895084,0.0,0.0,0.0,0.0,218516.82549895084
steelscrap_source_Region18Hunan_steelscrap_source_Region19Guangdong,0.0,0.0,214515.47818636097,0.0,0.0,0.0,0.0,214515.47818636097
steelscrap_source_Region18Hunan_steelscrap_source_Region20Guangxi,0.0,0.0,219239.67373419245,0.0,0.0,0.0,0.0,219239.67373419245
steelscrap_source_Region18Hunan_steelscrap_source_Region21Hainan,0.0,0.0,194736.92804269603,0.0,0.0,0.0,0.0,194736.92804269603
steelscrap_source_Region18Hunan_steelscrap_source_Region22Chongqing,0.0,0.0,219214.04167807222,0.0,0.0,0.0,0.0,219214.04167807222
steelscrap_source_Region18Hunan_steelscrap_source_Region23Sichuan,0.0,0.0,219700.37958894743,0.0,0.0,0.0,0.0,219700.37958894743
steelscrap_source_Region18Hunan_steelscrap_source_Region24Guizhou,0.0,0.0,219086.7681901863,0.0,0.0,0.0,0.0,219086.7681901863
steelscrap_source_Region18Hunan_steelscrap_source_Region25Yunnan,0.0,0.0,221915.63632766248,0.0,0.0,0.0,0.0,221915.63632766248
steelscrap_source_Region18Hunan_steelscrap_source_Region27Shaanxi,0.0,0.0,219540.92257946654,0.0,0.0,0.0,0.0,219540.92257946654
steelscrap_source_Region18Hunan_steelscrap_source_Region28Gansu,0.0,0.0,220541.0095594527,0.0,0.0,0.0,0.0,220541.0095594527
steelscrap_source_Region18Hunan_steelscrap_source_Region29Qinghai,0.0,0.0,221222.5727122597,0.0,0.0,0.0,0.0,221222.5727122597
steelscrap_source_Region18Hunan_steelscrap_source_Region30Ningxia,0.0,0.0,220405.18383730782,0.0,0.0,0.0,0.0,220405.18383730782
steelscrap_source_Region18Hunan_steelscrap_source_Region31Xinjiang,0.0,0.0,222608.18248724716,0.0,0.0,0.0,0.0,222608.18248724716
steelscrap_source_Region19Guangdong_steelscrap_source_Region1Beijing,0.0,0.0,220260.67531215982,0.0,0.0,0.0,0.0,220260.67531215982
steelscrap_source_Region19Guangdong_steelscrap_source_Region2Tianjin,0.0,0.0,221233.3261750918,0.0,0.0,0.0,0.0,221233.3261750918
steelscrap_source_Region19Guangdong_steelscrap_source_Region3Hebei,0.0,0.0,221858.65878764188,0.0,0.0,0.0,0.0,221858.65878764188
steelscrap_source_Region19Guangdong_steelscrap_source_Region4Shanxi,0.0,0.0,222094.1906589592,0.0,0.0,0.0,0.0,222094.1906589592
steelscrap_source_Region19Guangdong_steelscrap_source_Region5Innermongolia,0.0,0.0,221044.9378344725,0.0,0.0,0.0,0.0,221044.9378344725
steelscrap_source_Region19Guangdong_steelscrap_source_Region6Liaoning,0.0,0.0,224005.52580770006,0.0,0.0,0.0,0.0,224005.52580770006
steelscrap_source_Region19Guangdong_steelscrap_source_Region7Jilin,0.0,0.0,225399.22309998272,0.0,0.0,0.0,0.0,225399.22309998272
steelscrap_source_Region19Guangdong_steelscrap_source_Region8Heilongjiang,0.0,0.0,224962.49047500407,0.0,0.0,0.0,0.0,224962.49047500407
steelscrap_source_Region19Guangdong_steelscrap_source_Region9Shanghai,0.0,0.0,218451.08151734737,0.0,0.0,0.0,0.0,218451.08151734737
steelscrap_source_Region19Guangdong_steelscrap_source_Region10Jiangsu,0.0,0.0,220747.60862250702,0.0,0.0,0.0,0.0,220747.60862250702
steelscrap_source_Region19Guangdong_steelscrap_source_Region11Zhejiang,0.0,0.0,220615.52712289832,0.0,0.0,0.0,0.0,220615.52712289832
steelscrap_source_Region19Guangdong_steelscrap_source_Region12Anhui,0.0,0.0,221383.52899040864,0.0,0.0,0.0,0.0,221383.52899040864
steelscrap_source_Region19Guangdong_steelscrap_source_Region13Fujian,0.0,0.0,217808.84958236592,0.0,0.0,0.0,0.0,217808.84958236592
steelscrap_source_Region19Guangdong_steelscrap_source_Region14Jiangxi,0.0,0.0,222115.4918714888,0.0,0.0,0.0,0.0,222115.4918714888
steelscrap_source_Region19Guangdong_steelscrap_source_Region15Shandong,0.0,0.0,217834.61955189117,0.0,0.0,0.0,0.0,217834.61955189117
steelscrap_source_Region19Guangdong_steelscrap_source_Region16Henan,0.0,0.0,218401.65453249388,0.0,0.0,0.0,0.0,218401.65453249388
steelscrap_source_Region19Guangdong_steelscrap_source_Region17Hubei,0.0,0.0,221339.70927184477,0.0,0.0,0.0,0.0,221339.70927184477
steelscrap_source_Region19Guangdong_steelscrap_source_Region18Hunan,0.0,0.0,222445.46761037028,0.0,0.0,0.0,0.0,222445.46761037028
steelscrap_source_Region19Guangdong_steelscrap_source_Region20Guangxi,0.0,0.0,224579.87224288416,0.0,0.0,0.0,0.0,224579.87224288416
steelscrap_source_Region19Guangdong_steelscrap_source_Region21Hainan,0.0,0.0,178838.98676807104,0.0,0.0,0.0,0.0,178838.98676807104
steelscrap_source_Region19Guangdong_steelscrap_source_Region22Chongqing,0.0,0.0,221655.49105715065,0.0,0.0,0.0,0.0,221655.49105715065
steelscrap_source_Region19Guangdong_steelscrap_source_Region23Sichuan,0.0,0.0,221824.90555325832,0.0,0.0,0.0,0.0,221824.90555325832
steelscrap_source_Region19Guangdong_steelscrap_source_Region24Guizhou,0.0,0.0,221966.44282882902,0.0,0.0,0.0,0.0,221966.44282882902
steelscrap_source_Region19Guangdong_steelscrap_source_Region25Yunnan,0.0,0.0,223715.32479334009,0.0,0.0,0.0,0.0,223715.32479334009
steelscrap_source_Region19Guangdong_steelscrap_source_Region27Shaanxi,0.0,0.0,221819.0527698142,0.0,0.0,0.0,0.0,221819.0527698142
steelscrap_source_Region19Guangdong_steelscrap_source_Region28Gansu,0.0,0.0,222271.7866628358,0.0,0.0,0.0,0.0,222271.7866628358
steelscrap_source_Region19Guangdong_steelscrap_source_Region29Qinghai,0.0,0.0,222700.88348695778,0.0,0.0,0.0,0.0,222700.88348695778
steelscrap_source_Region19Guangdong_steelscrap_source_Region30Ningxia,0.0,0.0,222197.280114351,0.0,0.0,0.0,0.0,222197.280114351
steelscrap_source_Region19Guangdong_steelscrap_source_Region31Xinjiang,0.0,0.0,223309.78356474778,0.0,0.0,0.0,0.0,223309.78356474778
steelscrap_source_Region20Guangxi_steelscrap_source_Region1Beijing,0.0,0.0,219529.6622478626,0.0,0.0,0.0,0.0,219529.6622478626
steelscrap_source_Region20Guangxi_steelscrap_source_Region2Tianjin,0.0,0.0,220370.5994051469,0.0,0.0,0.0,0.0,220370.5994051469
steelscrap_source_Region20Guangxi_steelscrap_source_Region3Hebei,0.0,0.0,220752.71641311582,0.0,0.0,0.0,0.0,220752.71641311582
steelscrap_source_Region20Guangxi_steelscrap_source_Region4Shanxi,0.0,0.0,220924.61267524655,0.0,0.0,0.0,0.0,220924.61267524655
steelscrap_source_Region20Guangxi_steelscrap_source_Region5Innermongolia,0.0,0.0,220211.4957659298,0.0,0.0,0.0,0.0,220211.4957659298
steelscrap_source_Region20Guangxi_steelscrap_source_Region6Liaoning,0.0,0.0,223257.66526279348,0.0,0.0,0.0,0.0,223257.66526279348
steelscrap_source_Region20Guangxi_steelscrap_source_Region7Jilin,0.0,0.0,224667.9869548466,0.0,0.0,0.0,0.0,224667.9869548466
steelscrap_source_Region20Guangxi_steelscrap_source_Region8Heilongjiang,0.0,0.0,224355.50550296518,0.0,0.0,0.0,0.0,224355.50550296518
steelscrap_source_Region20Guangxi_steelscrap_source_Region9Shanghai,0.0,0.0,217985.8896411404,0.0,0.0,0.0,0.0,217985.8896411404
steelscrap_source_Region20Guangxi_steelscrap_source_Region10Jiangsu,0.0,0.0,219467.90388305704,0.0,0.0,0.0,0.0,219467.90388305704
steelscrap_source_Region20Guangxi_steelscrap_source_Region11Zhejiang,0.0,0.0,219376.1576403354,0.0,0.0,0.0,0.0,219376.1576403354
steelscrap_source_Region20Guangxi_steelscrap_source_Region12Anhui,0.0,0.0,219693.10068815533,0.0,0.0,0.0,0.0,219693.10068815533
steelscrap_source_Region20Guangxi_steelscrap_source_Region13Fujian,0.0,0.0,217124.6236916004,0.0,0.0,0.0,0.0,217124.6236916004
steelscrap_source_Region20Guangxi_steelscrap_source_Region14Jiangxi,0.0,0.0,219090.71227951773,0.0,0.0,0.0,0.0,219090.71227951773
steelscrap_source_Region20Guangxi_steelscrap_source_Region15Shandong,0.0,0.0,217169.8856477418,0.0,0.0,0.0,0.0,217169.8856477418
steelscrap_source_Region20Guangxi_steelscrap_source_Region16Henan,0.0,0.0,217253.50924262055,0.0,0.0,0.0,0.0,217253.50924262055
steelscrap_source_Region20Guangxi_steelscrap_source_Region17Hubei,0.0,0.0,218893.11986096937,0.0,0.0,0.0,0.0,218893.11986096937
steelscrap_source_Region20Guangxi_steelscrap_source_Region18Hunan,0.0,0.0,218446.05518475146,0.0,0.0,0.0,0.0,218446.05518475146
steelscrap_source_Region20Guangxi_steelscrap_source_Region19Guangdong,0.0,0.0,213560.44694647397,0.0,0.0,0.0,0.0,213560.44694647397
steelscrap_source_Region20Guangxi_steelscrap_source_Region21Hainan,0.0,0.0,166814.77648985296,0.0,0.0,0.0,0.0,166814.77648985296
steelscrap_source_Region20Guangxi_steelscrap_source_Region22Chongqing,0.0,0.0,219028.7120976178,0.0,0.0,0.0,0.0,219028.7120976178
steelscrap_source_Region20Guangxi_steelscrap_source_Region23Sichuan,0.0,0.0,219484.11602916123,0.0,0.0,0.0,0.0,219484.11602916123
steelscrap_source_Region20Guangxi_steelscrap_source_Region24Guizhou,0.0,0.0,218697.14695354452,0.0,0.0,0.0,0.0,218697.14695354452
steelscrap_source_Region20Guangxi_steelscrap_source_Region25Yunnan,0.0,0.0,222317.68629468975,0.0,0.0,0.0,0.0,222317.68629468975
steelscrap_source_Region20Guangxi_steelscrap_source_Region27Shaanxi,0.0,0.0,220214.6400565271,0.0,0.0,0.0,0.0,220214.6400565271
steelscrap_source_Region20Guangxi_steelscrap_source_Region28Gansu,0.0,0.0,220758.72940422004,0.0,0.0,0.0,0.0,220758.72940422004
steelscrap_source_Region20Guangxi_steelscrap_source_Region29Qinghai,0.0,0.0,221363.72287154518,0.0,0.0,0.0,0.0,221363.72287154518
steelscrap_source_Region20Guangxi_steelscrap_source_Region30Ningxia,0.0,0.0,220945.39925433553,0.0,0.0,0.0,0.0,220945.39925433553
steelscrap_source_Region20Guangxi_steelscrap_source_Region31Xinjiang,0.0,0.0,222673.5485935085,0.0,0.0,0.0,0.0,222673.5485935085
steelscrap_source_Region21Hainan_steelscrap_source_Region1Beijing,0.0,0.0,233434.3677802986,0.0,0.0,0.0,0.0,233434.3677802986
steelscrap_source_Region21Hainan_steelscrap_source_Region2Tianjin,0.0,0.0,234463.12342010267,0.0,0.0,0.0,0.0,234463.12342010267
steelscrap_source_Region21Hainan_steelscrap_source_Region3Hebei,0.0,0.0,236477.80968044326,0.0,0.0,0.0,0.0,236477.80968044326
steelscrap_source_Region21Hainan_steelscrap_source_Region4Shanxi,0.0,0.0,236748.24793977896,0.0,0.0,0.0,0.0,236748.24793977896
steelscrap_source_Region21Hainan_steelscrap_source_Region5Innermongolia,0.0,0.0,233504.54830462564,0.0,0.0,0.0,0.0,233504.54830462564
steelscrap_source_Region21Hainan_steelscrap_source_Region6Liaoning,0.0,0.0,234286.9027367077,0.0,0.0,0.0,0.0,234286.9027367077
steelscrap_source_Region21Hainan_steelscrap_source_Region7Jilin,0.0,0.0,234651.58000507127,0.0,0.0,0.0,0.0,234651.58000507127
steelscrap_source_Region21Hainan_steelscrap_source_Region8Heilongjiang,0.0,0.0,233680.9367527709,0.0,0.0,0.0,0.0,233680.9367527709
steelscrap_source_Region21Hainan_steelscrap_source_Region9Shanghai,0.0,0.0,236108.02332084495,0.0,0.0,0.0,0.0,236108.02332084495
steelscrap_source_Region21Hainan_steelscrap_source_Region10Jiangsu,0.0,0.0,238575.53162716562,0.0,0.0,0.0,0.0,238575.53162716562
steelscrap_source_Region21Hainan_steelscrap_source_Region11Zhejiang,0.0,0.0,239589.4370309756,0.0,0.0,0.0,0.0,239589.4370309756
steelscrap_source_Region21Hainan_steelscrap_source_Region12Anhui,0.0,0.0,240447.96415712478,0.0,0.0,0.0,0.0,240447.96415712478
steelscrap_source_Region21Hainan_steelscrap_source_Region13Fujian,0.0,0.0,242868.43850759935,0.0,0.0,0.0,0.0,242868.43850759935
steelscrap_source_Region21Hainan_steelscrap_source_Region14Jiangxi,0.0,0.0,247138.6415659239,0.0,0.0,0.0,0.0,247138.6415659239
steelscrap_source_Region21Hainan_steelscrap_source_Region15Shandong,0.0,0.0,232923.85693695702,0.0,0.0,0.0,0.0,232923.85693695702
steelscrap_source_Region21Hainan_steelscrap_source_Region16Henan,0.0,0.0,236409.34807029797,0.0,0.0,0.0,0.0,236409.34807029797
steelscrap_source_Region21Hainan_steelscrap_source_Region17Hubei,0.0,0.0,244843.89002051207,0.0,0.0,0.0,0.0,244843.89002051207
steelscrap_source_Region21Hainan_steelscrap_source_Region18Hunan,0.0,0.0,252757.466591332,0.0,0.0,0.0,0.0,252757.466591332
steelscrap_source_Region21Hainan_steelscrap_source_Region19Guangdong,0.0,0.0,291631.9337835375,0.0,0.0,0.0,0.0,291631.9337835375
steelscrap_source_Region21Hainan_steelscrap_source_Region20Guangxi,0.0,0.0,335749.94988946297,0.0,0.0,0.0,0.0,335749.94988946297
steelscrap_source_Region21Hainan_steelscrap_source_Region22Chongqing,0.0,0.0,247408.18843972427,0.0,0.0,0.0,0.0,247408.18843972427
steelscrap_source_Region21Hainan_steelscrap_source_Region23Sichuan,0.0,0.0,242473.81250027826,0.0,0.0,0.0,0.0,242473.81250027826
steelscrap_source_Region21Hainan_steelscrap_source_Region24Guizhou,0.0,0.0,257387.55870402243,0.0,0.0,0.0,0.0,257387.55870402243
steelscrap_source_Region21Hainan_steelscrap_source_Region25Yunnan,0.0,0.0,253743.181948329,0.0,0.0,0.0,0.0,253743.181948329
steelscrap_source_Region21Hainan_steelscrap_source_Region27Shaanxi,0.0,0.0,238694.22715054997,0.0,0.0,0.0,0.0,238694.22715054997
steelscrap_source_Region21Hainan_steelscrap_source_Region28Gansu,0.0,0.0,236536.86571560724,0.0,0.0,0.0,0.0,236536.86571560724
steelscrap_source_Region21Hainan_steelscrap_source_Region29Qinghai,0.0,0.0,235751.67392155327,0.0,0.0,0.0,0.0,235751.67392155327
steelscrap_source_Region21Hainan_steelscrap_source_Region30Ningxia,0.0,0.0,235242.96495446475,0.0,0.0,0.0,0.0,235242.96495446475
steelscrap_source_Region21Hainan_steelscrap_source_Region31Xinjiang,0.0,0.0,231034.72575094918,0.0,0.0,0.0,0.0,231034.72575094918
steelscrap_source_Region22Chongqing_steelscrap_source_Region1Beijing,0.0,0.0,218118.76992321044,0.0,0.0,0.0,0.0,218118.76992321044
steelscrap_source_Region22Chongqing_steelscrap_source_Region2Tianjin,0.0,0.0,219395.1470656309,0.0,0.0,0.0,0.0,219395.1470656309
steelscrap_source_Region22Chongqing_steelscrap_source_Region3Hebei,0.0,0.0,219802.19903018823,0.0,0.0,0.0,0.0,219802.19903018823
steelscrap_source_Region22Chongqing_steelscrap_source_Region4Shanxi,0.0,0.0,219806.6866344665,0.0,0.0,0.0,0.0,219806.6866344665
steelscrap_source_Region22Chongqing_steelscrap_source_Region5Innermongolia,0.0,0.0,218611.76692910652,0.0,0.0,0.0,0.0,218611.76692910652
steelscrap_source_Region22Chongqing_steelscrap_source_Region6Liaoning,0.0,0.0,222896.6602291002,0.0,0.0,0.0,0.0,222896.6602291002
steelscrap_source_Region22Chongqing_steelscrap_source_Region7Jilin,0.0,0.0,224536.2228310784,0.0,0.0,0.0,0.0,224536.2228310784
steelscrap_source_Region22Chongqing_steelscrap_source_Region8Heilongjiang,0.0,0.0,224124.62112368242,0.0,0.0,0.0,0.0,224124.62112368242
steelscrap_source_Region22Chongqing_steelscrap_source_Region9Shanghai,0.0,0.0,217162.35375155718,0.0,0.0,0.0,0.0,217162.35375155718
steelscrap_source_Region22Chongqing_steelscrap_source_Region10Jiangsu,0.0,0.0,218563.4530108853,0.0,0.0,0.0,0.0,218563.4530108853
steelscrap_source_Region22Chongqing_steelscrap_source_Region11Zhejiang,0.0,0.0,218917.9474607573,0.0,0.0,0.0,0.0,218917.9474607573
steelscrap_source_Region22Chongqing_steelscrap_source_Region12Anhui,0.0,0.0,218880.86213926916,0.0,0.0,0.0,0.0,218880.86213926916
steelscrap_source_Region22Chongqing_steelscrap_source_Region13Fujian,0.0,0.0,217401.14101088914,0.0,0.0,0.0,0.0,217401.14101088914
steelscrap_source_Region22Chongqing_steelscrap_source_Region14Jiangxi,0.0,0.0,218773.74469407919,0.0,0.0,0.0,0.0,218773.74469407919
steelscrap_source_Region22Chongqing_steelscrap_source_Region15Shandong,0.0,0.0,215115.83671294167,0.0,0.0,0.0,0.0,215115.83671294167
steelscrap_source_Region22Chongqing_steelscrap_source_Region16Henan,0.0,0.0,214988.45062566004,0.0,0.0,0.0,0.0,214988.45062566004
steelscrap_source_Region22Chongqing_steelscrap_source_Region17Hubei,0.0,0.0,218023.97339745908,0.0,0.0,0.0,0.0,218023.97339745908
steelscrap_source_Region22Chongqing_steelscrap_source_Region18Hunan,0.0,0.0,218007.41297450883,0.0,0.0,0.0,0.0,218007.41297450883
steelscrap_source_Region22Chongqing_steelscrap_source_Region19Guangdong,0.0,0.0,216734.18221919984,0.0,0.0,0.0,0.0,216734.18221919984
steelscrap_source_Region22Chongqing_steelscrap_source_Region20Guangxi,0.0,0.0,218776.088444426,0.0,0.0,0.0,0.0,218776.088444426
steelscrap_source_Region22Chongqing_steelscrap_source_Region21Hainan,0.0,0.0,197913.83571826693,0.0,0.0,0.0,0.0,197913.83571826693
steelscrap_source_Region22Chongqing_steelscrap_source_Region23Sichuan,0.0,0.0,219435.99065991899,0.0,0.0,0.0,0.0,219435.99065991899
steelscrap_source_Region22Chongqing_steelscrap_source_Region24Guizhou,0.0,0.0,218373.90138189567,0.0,0.0,0.0,0.0,218373.90138189567
steelscrap_source_Region22Chongqing_steelscrap_source_Region25Yunnan,0.0,0.0,221968.70461488838,0.0,0.0,0.0,0.0,221968.70461488838
steelscrap_source_Region22Chongqing_steelscrap_source_Region27Shaanxi,0.0,0.0,218703.03955524525,0.0,0.0,0.0,0.0,218703.03955524525
steelscrap_source_Region22Chongqing_steelscrap_source_Region28Gansu,0.0,0.0,219446.41984069714,0.0,0.0,0.0,0.0,219446.41984069714
steelscrap_source_Region22Chongqing_steelscrap_source_Region29Qinghai,0.0,0.0,220286.5726843786,0.0,0.0,0.0,0.0,220286.5726843786
steelscrap_source_Region22Chongqing_steelscrap_source_Region30Ningxia,0.0,0.0,219513.2953888258,0.0,0.0,0.0,0.0,219513.2953888258
steelscrap_source_Region22Chongqing_steelscrap_source_Region31Xinjiang,0.0,0.0,221973.23242264148,0.0,0.0,0.0,0.0,221973.23242264148
steelscrap_source_Region23Sichuan_steelscrap_source_Region1Beijing,0.0,0.0,218078.87950286575,0.0,0.0,0.0,0.0,218078.87950286575
steelscrap_source_Region23Sichuan_steelscrap_source_Region2Tianjin,0.0,0.0,219316.49231398816,0.0,0.0,0.0,0.0,219316.49231398816
steelscrap_source_Region23Sichuan_steelscrap_source_Region3Hebei,0.0,0.0,219735.50407093385,0.0,0.0,0.0,0.0,219735.50407093385
steelscrap_source_Region23Sichuan_steelscrap_source_Region4Shanxi,0.0,0.0,219753.3535741674,0.0,0.0,0.0,0.0,219753.3535741674
steelscrap_source_Region23Sichuan_steelscrap_source_Region5Innermongolia,0.0,0.0,218529.5169193137,0.0,0.0,0.0,0.0,218529.5169193137
steelscrap_source_Region23Sichuan_steelscrap_source_Region6Liaoning,0.0,0.0,222820.19936114695,0.0,0.0,0.0,0.0,222820.19936114695
steelscrap_source_Region23Sichuan_steelscrap_source_Region7Jilin,0.0,0.0,224458.06850963575,0.0,0.0,0.0,0.0,224458.06850963575
