zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_source_Region20Guangxi_steelscrap_source_Region12Anhui,0.0,0.0,605512.6373340851,0.0,0.0,0.0,0.0,605512.6373340851
steelscrap_source_Region20Guangxi_steelscrap_source_Region13Fujian,0.0,0.0,616813.5921718412,0.0,0.0,0.0,0.0,616813.5921718412
steelscrap_source_Region20Guangxi_steelscrap_source_Region14Jiangxi,0.0,0.0,463505.9759107375,0.0,0.0,0.0,0.0,463505.9759107375
steelscrap_source_Region20Guangxi_steelscrap_source_Region15Shandong,0.0,0.0,499859.27349551616,0.0,0.0,0.0,0.0,499859.27349551616
steelscrap_source_Region20Guangxi_steelscrap_source_Region16Henan,0.0,0.0,452365.7232083437,0.0,0.0,0.0,0.0,452365.7232083437
steelscrap_source_Region20Guangxi_steelscrap_source_Region17Hubei,0.0,0.0,474772.16244333185,0.0,0.0,0.0,0.0,474772.16244333185
steelscrap_source_Region20Guangxi_steelscrap_source_Region18Hunan,0.0,0.0,403535.9863739136,0.0,0.0,0.0,0.0,403535.9863739136
steelscrap_source_Region20Guangxi_steelscrap_source_Region19Guangdong,0.0,0.0,9.763234871473919e8,0.0,0.0,0.0,0.0,9.763234871473919e8
steelscrap_source_Region20Guangxi_steelscrap_source_Region21Hainan,0.0,0.0,525187.4070463153,0.0,0.0,0.0,0.0,525187.4070463153
steelscrap_source_Region20Guangxi_steelscrap_source_Region22Chongqing,0.0,0.0,330358.4814592223,0.0,0.0,0.0,0.0,330358.4814592223
steelscrap_source_Region20Guangxi_steelscrap_source_Region23Sichuan,0.0,0.0,354083.5426913372,0.0,0.0,0.0,0.0,354083.5426913372
steelscrap_source_Region20Guangxi_steelscrap_source_Region24Guizhou,0.0,0.0,273112.7404013201,0.0,0.0,0.0,0.0,273112.7404013201
steelscrap_source_Region20Guangxi_steelscrap_source_Region25Yunnan,0.0,0.0,520235.85868287506,0.0,0.0,0.0,0.0,520235.85868287506
steelscrap_source_Region20Guangxi_steelscrap_source_Region27Shaanxi,0.0,0.0,367857.83916557446,0.0,0.0,0.0,0.0,367857.83916557446
steelscrap_source_Region20Guangxi_steelscrap_source_Region28Gansu,0.0,0.0,317747.5776923272,0.0,0.0,0.0,0.0,317747.5776923272
steelscrap_source_Region20Guangxi_steelscrap_source_Region29Qinghai,0.0,0.0,355057.14093208406,0.0,0.0,0.0,0.0,355057.14093208406
steelscrap_source_Region20Guangxi_steelscrap_source_Region30Ningxia,0.0,0.0,380999.233588223,0.0,0.0,0.0,0.0,380999.233588223
steelscrap_source_Region20Guangxi_steelscrap_source_Region31Xinjiang,0.0,0.0,471482.17360567115,0.0,0.0,0.0,0.0,471482.17360567115
steelscrap_source_Region21Hainan_steelscrap_source_Region1Beijing,0.0,0.0,482372.61632004764,0.0,0.0,0.0,0.0,482372.61632004764
steelscrap_source_Region21Hainan_steelscrap_source_Region2Tianjin,0.0,0.0,501091.87434046436,0.0,0.0,0.0,0.0,501091.87434046436
steelscrap_source_Region21Hainan_steelscrap_source_Region3Hebei,0.0,0.0,482808.8332517567,0.0,0.0,0.0,0.0,482808.8332517567
steelscrap_source_Region21Hainan_steelscrap_source_Region4Shanxi,0.0,0.0,452758.93230317166,0.0,0.0,0.0,0.0,452758.93230317166
steelscrap_source_Region21Hainan_steelscrap_source_Region5Innermongolia,0.0,0.0,424006.4710507824,0.0,0.0,0.0,0.0,424006.4710507824
steelscrap_source_Region21Hainan_steelscrap_source_Region6Liaoning,0.0,0.0,488435.97942479304,0.0,0.0,0.0,0.0,488435.97942479304
steelscrap_source_Region21Hainan_steelscrap_source_Region7Jilin,0.0,0.0,464430.75423104677,0.0,0.0,0.0,0.0,464430.75423104677
steelscrap_source_Region21Hainan_steelscrap_source_Region8Heilongjiang,0.0,0.0,452411.1976389055,0.0,0.0,0.0,0.0,452411.1976389055
steelscrap_source_Region21Hainan_steelscrap_source_Region9Shanghai,0.0,0.0,649907.0142724917,0.0,0.0,0.0,0.0,649907.0142724917
steelscrap_source_Region21Hainan_steelscrap_source_Region10Jiangsu,0.0,0.0,632617.9632946104,0.0,0.0,0.0,0.0,632617.9632946104
steelscrap_source_Region21Hainan_steelscrap_source_Region11Zhejiang,0.0,0.0,625019.5334683486,0.0,0.0,0.0,0.0,625019.5334683486
steelscrap_source_Region21Hainan_steelscrap_source_Region12Anhui,0.0,0.0,574928.0048382167,0.0,0.0,0.0,0.0,574928.0048382167
steelscrap_source_Region21Hainan_steelscrap_source_Region13Fujian,0.0,0.0,577749.6978712878,0.0,0.0,0.0,0.0,577749.6978712878
steelscrap_source_Region21Hainan_steelscrap_source_Region14Jiangxi,0.0,0.0,457296.9136949107,0.0,0.0,0.0,0.0,457296.9136949107
steelscrap_source_Region21Hainan_steelscrap_source_Region15Shandong,0.0,0.0,496711.19165906456,0.0,0.0,0.0,0.0,496711.19165906456
steelscrap_source_Region21Hainan_steelscrap_source_Region16Henan,0.0,0.0,456563.2947423352,0.0,0.0,0.0,0.0,456563.2947423352
steelscrap_source_Region21Hainan_steelscrap_source_Region17Hubei,0.0,0.0,471362.7262437523,0.0,0.0,0.0,0.0,471362.7262437523
steelscrap_source_Region21Hainan_steelscrap_source_Region18Hunan,0.0,0.0,414906.933582357,0.0,0.0,0.0,0.0,414906.933582357
steelscrap_source_Region21Hainan_steelscrap_source_Region19Guangdong,0.0,0.0,2.306340906692868e6,0.0,0.0,0.0,0.0,2.306340906692868e6
steelscrap_source_Region21Hainan_steelscrap_source_Region20Guangxi,0.0,0.0,375170.7595318343,0.0,0.0,0.0,0.0,375170.7595318343
steelscrap_source_Region21Hainan_steelscrap_source_Region22Chongqing,0.0,0.0,380613.350446301,0.0,0.0,0.0,0.0,380613.350446301
steelscrap_source_Region21Hainan_steelscrap_source_Region23Sichuan,0.0,0.0,394315.14079202403,0.0,0.0,0.0,0.0,394315.14079202403
steelscrap_source_Region21Hainan_steelscrap_source_Region24Guizhou,0.0,0.0,348347.6651750833,0.0,0.0,0.0,0.0,348347.6651750833
steelscrap_source_Region21Hainan_steelscrap_source_Region25Yunnan,0.0,0.0,513817.41741882206,0.0,0.0,0.0,0.0,513817.41741882206
steelscrap_source_Region21Hainan_steelscrap_source_Region27Shaanxi,0.0,0.0,395322.81520355376,0.0,0.0,0.0,0.0,395322.81520355376
steelscrap_source_Region21Hainan_steelscrap_source_Region28Gansu,0.0,0.0,349285.37686164613,0.0,0.0,0.0,0.0,349285.37686164613
steelscrap_source_Region21Hainan_steelscrap_source_Region29Qinghai,0.0,0.0,380988.3832930116,0.0,0.0,0.0,0.0,380988.3832930116
steelscrap_source_Region21Hainan_steelscrap_source_Region30Ningxia,0.0,0.0,404152.14337358274,0.0,0.0,0.0,0.0,404152.14337358274
steelscrap_source_Region21Hainan_steelscrap_source_Region31Xinjiang,0.0,0.0,476346.612028188,0.0,0.0,0.0,0.0,476346.612028188
steelscrap_source_Region22Chongqing_steelscrap_source_Region1Beijing,0.0,0.0,554958.4456478861,0.0,0.0,0.0,0.0,554958.4456478861
steelscrap_source_Region22Chongqing_steelscrap_source_Region2Tianjin,0.0,0.0,597131.7209462767,0.0,0.0,0.0,0.0,597131.7209462767
steelscrap_source_Region22Chongqing_steelscrap_source_Region3Hebei,0.0,0.0,574863.8067497369,0.0,0.0,0.0,0.0,574863.8067497369
steelscrap_source_Region22Chongqing_steelscrap_source_Region4Shanxi,0.0,0.0,499098.8163642664,0.0,0.0,0.0,0.0,499098.8163642664
steelscrap_source_Region22Chongqing_steelscrap_source_Region5Innermongolia,0.0,0.0,427468.24500815687,0.0,0.0,0.0,0.0,427468.24500815687
steelscrap_source_Region22Chongqing_steelscrap_source_Region6Liaoning,0.0,0.0,543418.1456318584,0.0,0.0,0.0,0.0,543418.1456318584
steelscrap_source_Region22Chongqing_steelscrap_source_Region7Jilin,0.0,0.0,499855.58183603856,0.0,0.0,0.0,0.0,499855.58183603856
steelscrap_source_Region22Chongqing_steelscrap_source_Region8Heilongjiang,0.0,0.0,479796.3836753843,0.0,0.0,0.0,0.0,479796.3836753843
steelscrap_source_Region22Chongqing_steelscrap_source_Region9Shanghai,0.0,0.0,1.0875438528545196e6,0.0,0.0,0.0,0.0,1.0875438528545196e6
steelscrap_source_Region22Chongqing_steelscrap_source_Region10Jiangsu,0.0,0.0,1.215609840200891e6,0.0,0.0,0.0,0.0,1.215609840200891e6
steelscrap_source_Region22Chongqing_steelscrap_source_Region11Zhejiang,0.0,0.0,1.0265744350505063e6,0.0,0.0,0.0,0.0,1.0265744350505063e6
steelscrap_source_Region22Chongqing_steelscrap_source_Region12Anhui,0.0,0.0,1.0531894050872696e6,0.0,0.0,0.0,0.0,1.0531894050872696e6
steelscrap_source_Region22Chongqing_steelscrap_source_Region13Fujian,0.0,0.0,882087.0428539992,0.0,0.0,0.0,0.0,882087.0428539992
steelscrap_source_Region22Chongqing_steelscrap_source_Region14Jiangxi,0.0,0.0,695966.4091987412,0.0,0.0,0.0,0.0,695966.4091987412
steelscrap_source_Region22Chongqing_steelscrap_source_Region15Shandong,0.0,0.0,613614.5850939341,0.0,0.0,0.0,0.0,613614.5850939341
steelscrap_source_Region22Chongqing_steelscrap_source_Region16Henan,0.0,0.0,564250.0575245037,0.0,0.0,0.0,0.0,564250.0575245037
steelscrap_source_Region22Chongqing_steelscrap_source_Region17Hubei,0.0,0.0,819731.5862243946,0.0,0.0,0.0,0.0,819731.5862243946
steelscrap_source_Region22Chongqing_steelscrap_source_Region18Hunan,0.0,0.0,706369.1735055451,0.0,0.0,0.0,0.0,706369.1735055451
steelscrap_source_Region22Chongqing_steelscrap_source_Region19Guangdong,0.0,0.0,2.2458703355498854e6,0.0,0.0,0.0,0.0,2.2458703355498854e6
steelscrap_source_Region22Chongqing_steelscrap_source_Region20Guangxi,0.0,0.0,848820.3578261312,0.0,0.0,0.0,0.0,848820.3578261312
steelscrap_source_Region22Chongqing_steelscrap_source_Region21Hainan,0.0,0.0,778155.1999584932,0.0,0.0,0.0,0.0,778155.1999584932
steelscrap_source_Region22Chongqing_steelscrap_source_Region23Sichuan,0.0,0.0,337473.2821563323,0.0,0.0,0.0,0.0,337473.2821563323
steelscrap_source_Region22Chongqing_steelscrap_source_Region24Guizhou,0.0,0.0,482594.5295031321,0.0,0.0,0.0,0.0,482594.5295031321
steelscrap_source_Region22Chongqing_steelscrap_source_Region25Yunnan,0.0,0.0,995340.7344744034,0.0,0.0,0.0,0.0,995340.7344744034
steelscrap_source_Region22Chongqing_steelscrap_source_Region27Shaanxi,0.0,0.0,334392.2257332556,0.0,0.0,0.0,0.0,334392.2257332556
steelscrap_source_Region22Chongqing_steelscrap_source_Region28Gansu,0.0,0.0,261114.6348754401,0.0,0.0,0.0,0.0,261114.6348754401
steelscrap_source_Region22Chongqing_steelscrap_source_Region29Qinghai,0.0,0.0,319652.95488500356,0.0,0.0,0.0,0.0,319652.95488500356
steelscrap_source_Region22Chongqing_steelscrap_source_Region30Ningxia,0.0,0.0,358124.9377595263,0.0,0.0,0.0,0.0,358124.9377595263
steelscrap_source_Region22Chongqing_steelscrap_source_Region31Xinjiang,0.0,0.0,490870.10734830005,0.0,0.0,0.0,0.0,490870.10734830005
steelscrap_source_Region23Sichuan_steelscrap_source_Region1Beijing,0.0,0.0,587038.8656095034,0.0,0.0,0.0,0.0,587038.8656095034
steelscrap_source_Region23Sichuan_steelscrap_source_Region2Tianjin,0.0,0.0,633910.1241384521,0.0,0.0,0.0,0.0,633910.1241384521
steelscrap_source_Region23Sichuan_steelscrap_source_Region3Hebei,0.0,0.0,617675.5706553847,0.0,0.0,0.0,0.0,617675.5706553847
steelscrap_source_Region23Sichuan_steelscrap_source_Region4Shanxi,0.0,0.0,537872.8594909916,0.0,0.0,0.0,0.0,537872.8594909916
steelscrap_source_Region23Sichuan_steelscrap_source_Region5Innermongolia,0.0,0.0,446291.47769992653,0.0,0.0,0.0,0.0,446291.47769992653
steelscrap_source_Region23Sichuan_steelscrap_source_Region6Liaoning,0.0,0.0,563519.5199089699,0.0,0.0,0.0,0.0,563519.5199089699
steelscrap_source_Region23Sichuan_steelscrap_source_Region7Jilin,0.0,0.0,514235.1841668859,0.0,0.0,0.0,0.0,514235.1841668859
steelscrap_source_Region23Sichuan_steelscrap_source_Region8Heilongjiang,0.0,0.0,491454.2370179756,0.0,0.0,0.0,0.0,491454.2370179756
steelscrap_source_Region23Sichuan_steelscrap_source_Region9Shanghai,0.0,0.0,1.0354069074280617e6,0.0,0.0,0.0,0.0,1.0354069074280617e6
steelscrap_source_Region23Sichuan_steelscrap_source_Region10Jiangsu,0.0,0.0,1.1342662368016425e6,0.0,0.0,0.0,0.0,1.1342662368016425e6
steelscrap_source_Region23Sichuan_steelscrap_source_Region11Zhejiang,0.0,0.0,993709.5392388124,0.0,0.0,0.0,0.0,993709.5392388124
steelscrap_source_Region23Sichuan_steelscrap_source_Region12Anhui,0.0,0.0,1.0101742769148175e6,0.0,0.0,0.0,0.0,1.0101742769148175e6
steelscrap_source_Region23Sichuan_steelscrap_source_Region13Fujian,0.0,0.0,866021.0002890797,0.0,0.0,0.0,0.0,866021.0002890797
steelscrap_source_Region23Sichuan_steelscrap_source_Region14Jiangxi,0.0,0.0,721882.0939670592,0.0,0.0,0.0,0.0,721882.0939670592
steelscrap_source_Region23Sichuan_steelscrap_source_Region15Shandong,0.0,0.0,657449.2589364147,0.0,0.0,0.0,0.0,657449.2589364147
steelscrap_source_Region23Sichuan_steelscrap_source_Region16Henan,0.0,0.0,621449.1090047025,0.0,0.0,0.0,0.0,621449.1090047025
steelscrap_source_Region23Sichuan_steelscrap_source_Region17Hubei,0.0,0.0,825439.9012508778,0.0,0.0,0.0,0.0,825439.9012508778
steelscrap_source_Region23Sichuan_steelscrap_source_Region18Hunan,0.0,0.0,722629.5490648472,0.0,0.0,0.0,0.0,722629.5490648472
steelscrap_source_Region23Sichuan_steelscrap_source_Region19Guangdong,0.0,0.0,1.5926200508359908e6,0.0,0.0,0.0,0.0,1.5926200508359908e6
steelscrap_source_Region23Sichuan_steelscrap_source_Region20Guangxi,0.0,0.0,848459.8340180336,0.0,0.0,0.0,0.0,848459.8340180336
steelscrap_source_Region23Sichuan_steelscrap_source_Region21Hainan,0.0,0.0,795651.5643939683,0.0,0.0,0.0,0.0,795651.5643939683
steelscrap_source_Region23Sichuan_steelscrap_source_Region22Chongqing,0.0,0.0,584187.9353993603,0.0,0.0,0.0,0.0,584187.9353993603
steelscrap_source_Region23Sichuan_steelscrap_source_Region24Guizhou,0.0,0.0,582024.7182748608,0.0,0.0,0.0,0.0,582024.7182748608
steelscrap_source_Region23Sichuan_steelscrap_source_Region25Yunnan,0.0,0.0,1.4136538245644246e6,0.0,0.0,0.0,0.0,1.4136538245644246e6
steelscrap_source_Region23Sichuan_steelscrap_source_Region27Shaanxi,0.0,0.0,372220.95816994866,0.0,0.0,0.0,0.0,372220.95816994866
steelscrap_source_Region23Sichuan_steelscrap_source_Region28Gansu,0.0,0.0,246971.27112789018,0.0,0.0,0.0,0.0,246971.27112789018
steelscrap_source_Region23Sichuan_steelscrap_source_Region29Qinghai,0.0,0.0,299819.582367067,0.0,0.0,0.0,0.0,299819.582367067
steelscrap_source_Region23Sichuan_steelscrap_source_Region30Ningxia,0.0,0.0,372193.03718373796,0.0,0.0,0.0,0.0,372193.03718373796
steelscrap_source_Region23Sichuan_steelscrap_source_Region31Xinjiang,0.0,0.0,498017.74439031736,0.0,0.0,0.0,0.0,498017.74439031736
steelscrap_source_Region24Guizhou_steelscrap_source_Region1Beijing,0.0,0.0,551906.5596076888,0.0,0.0,0.0,0.0,551906.5596076888
steelscrap_source_Region24Guizhou_steelscrap_source_Region2Tianjin,0.0,0.0,586480.6304882182,0.0,0.0,0.0,0.0,586480.6304882182
steelscrap_source_Region24Guizhou_steelscrap_source_Region3Hebei,0.0,0.0,566624.6763705916,0.0,0.0,0.0,0.0,566624.6763705916
steelscrap_source_Region24Guizhou_steelscrap_source_Region4Shanxi,0.0,0.0,506478.05632528267,0.0,0.0,0.0,0.0,506478.05632528267
steelscrap_source_Region24Guizhou_steelscrap_source_Region5Innermongolia,0.0,0.0,444880.88618132845,0.0,0.0,0.0,0.0,444880.88618132845
steelscrap_source_Region24Guizhou_steelscrap_source_Region6Liaoning,0.0,0.0,542410.9144994932,0.0,0.0,0.0,0.0,542410.9144994932
steelscrap_source_Region24Guizhou_steelscrap_source_Region7Jilin,0.0,0.0,502228.129535681,0.0,0.0,0.0,0.0,502228.129535681
steelscrap_source_Region24Guizhou_steelscrap_source_Region8Heilongjiang,0.0,0.0,483104.6660853828,0.0,0.0,0.0,0.0,483104.6660853828
steelscrap_source_Region24Guizhou_steelscrap_source_Region9Shanghai,0.0,0.0,953922.3103769077,0.0,0.0,0.0,0.0,953922.3103769077
steelscrap_source_Region24Guizhou_steelscrap_source_Region10Jiangsu,0.0,0.0,1.0124180951065676e6,0.0,0.0,0.0,0.0,1.0124180951065676e6
steelscrap_source_Region24Guizhou_steelscrap_source_Region11Zhejiang,0.0,0.0,935063.48349643,0.0,0.0,0.0,0.0,935063.48349643
steelscrap_source_Region24Guizhou_steelscrap_source_Region12Anhui,0.0,0.0,894639.3600790343,0.0,0.0,0.0,0.0,894639.3600790343
steelscrap_source_Region24Guizhou_steelscrap_source_Region13Fujian,0.0,0.0,869962.0183946812,0.0,0.0,0.0,0.0,869962.0183946812
steelscrap_source_Region24Guizhou_steelscrap_source_Region14Jiangxi,0.0,0.0,663342.2159199077,0.0,0.0,0.0,0.0,663342.2159199077
steelscrap_source_Region24Guizhou_steelscrap_source_Region15Shandong,0.0,0.0,596637.3877930865,0.0,0.0,0.0,0.0,596637.3877930865
steelscrap_source_Region24Guizhou_steelscrap_source_Region16Henan,0.0,0.0,550983.7506286683,0.0,0.0,0.0,0.0,550983.7506286683
steelscrap_source_Region24Guizhou_steelscrap_source_Region17Hubei,0.0,0.0,707103.5651646963,0.0,0.0,0.0,0.0,707103.5651646963
steelscrap_source_Region24Guizhou_steelscrap_source_Region18Hunan,0.0,0.0,643349.7604484886,0.0,0.0,0.0,0.0,643349.7604484886
steelscrap_source_Region24Guizhou_steelscrap_source_Region19Guangdong,0.0,0.0,3.0598021845258176e8,0.0,0.0,0.0,0.0,3.0598021845258176e8
steelscrap_source_Region24Guizhou_steelscrap_source_Region20Guangxi,0.0,0.0,1.192045755001652e6,0.0,0.0,0.0,0.0,1.192045755001652e6
steelscrap_source_Region24Guizhou_steelscrap_source_Region21Hainan,0.0,0.0,840255.2312168591,0.0,0.0,0.0,0.0,840255.2312168591
steelscrap_source_Region24Guizhou_steelscrap_source_Region22Chongqing,0.0,0.0,394254.74264889816,0.0,0.0,0.0,0.0,394254.74264889816
steelscrap_source_Region24Guizhou_steelscrap_source_Region23Sichuan,0.0,0.0,373080.3047407478,0.0,0.0,0.0,0.0,373080.3047407478
steelscrap_source_Region24Guizhou_steelscrap_source_Region25Yunnan,0.0,0.0,1.6751479875804277e6,0.0,0.0,0.0,0.0,1.6751479875804277e6
steelscrap_source_Region24Guizhou_steelscrap_source_Region27Shaanxi,0.0,0.0,378103.6257526387,0.0,0.0,0.0,0.0,378103.6257526387
steelscrap_source_Region24Guizhou_steelscrap_source_Region28Gansu,0.0,0.0,300781.5101658047,0.0,0.0,0.0,0.0,300781.5101658047
steelscrap_source_Region24Guizhou_steelscrap_source_Region29Qinghai,0.0,0.0,351551.49339960824,0.0,0.0,0.0,0.0,351551.49339960824
steelscrap_source_Region24Guizhou_steelscrap_source_Region30Ningxia,0.0,0.0,387261.95330764365,0.0,0.0,0.0,0.0,387261.95330764365
steelscrap_source_Region24Guizhou_steelscrap_source_Region31Xinjiang,0.0,0.0,497187.1815016159,0.0,0.0,0.0,0.0,497187.1815016159
steelscrap_source_Region25Yunnan_steelscrap_source_Region1Beijing,0.0,0.0,474540.5959095061,0.0,0.0,0.0,0.0,474540.5959095061
steelscrap_source_Region25Yunnan_steelscrap_source_Region2Tianjin,0.0,0.0,495622.6653594702,0.0,0.0,0.0,0.0,495622.6653594702
steelscrap_source_Region25Yunnan_steelscrap_source_Region3Hebei,0.0,0.0,473121.9552133401,0.0,0.0,0.0,0.0,473121.9552133401
steelscrap_source_Region25Yunnan_steelscrap_source_Region4Shanxi,0.0,0.0,430009.38410008384,0.0,0.0,0.0,0.0,430009.38410008384
steelscrap_source_Region25Yunnan_steelscrap_source_Region5Innermongolia,0.0,0.0,400096.11992454133,0.0,0.0,0.0,0.0,400096.11992454133
steelscrap_source_Region25Yunnan_steelscrap_source_Region6Liaoning,0.0,0.0,484402.6587369932,0.0,0.0,0.0,0.0,484402.6587369932
steelscrap_source_Region25Yunnan_steelscrap_source_Region7Jilin,0.0,0.0,460155.93665379146,0.0,0.0,0.0,0.0,460155.93665379146
steelscrap_source_Region25Yunnan_steelscrap_source_Region8Heilongjiang,0.0,0.0,448362.95285343105,0.0,0.0,0.0,0.0,448362.95285343105
steelscrap_source_Region25Yunnan_steelscrap_source_Region9Shanghai,0.0,0.0,641346.0082811508,0.0,0.0,0.0,0.0,641346.0082811508
steelscrap_source_Region25Yunnan_steelscrap_source_Region10Jiangsu,0.0,0.0,631027.7589765454,0.0,0.0,0.0,0.0,631027.7589765454
steelscrap_source_Region25Yunnan_steelscrap_source_Region11Zhejiang,0.0,0.0,619395.584153061,0.0,0.0,0.0,0.0,619395.584153061
steelscrap_source_Region25Yunnan_steelscrap_source_Region12Anhui,0.0,0.0,574309.982351143,0.0,0.0,0.0,0.0,574309.982351143
steelscrap_source_Region25Yunnan_steelscrap_source_Region13Fujian,0.0,0.0,578242.1328000514,0.0,0.0,0.0,0.0,578242.1328000514
steelscrap_source_Region25Yunnan_steelscrap_source_Region14Jiangxi,0.0,0.0,469316.33545707626,0.0,0.0,0.0,0.0,469316.33545707626
steelscrap_source_Region25Yunnan_steelscrap_source_Region15Shandong,0.0,0.0,490346.75944944256,0.0,0.0,0.0,0.0,490346.75944944256
steelscrap_source_Region25Yunnan_steelscrap_source_Region16Henan,0.0,0.0,448161.7199062032,0.0,0.0,0.0,0.0,448161.7199062032
steelscrap_source_Region25Yunnan_steelscrap_source_Region17Hubei,0.0,0.0,468254.1122185363,0.0,0.0,0.0,0.0,468254.1122185363
steelscrap_source_Region25Yunnan_steelscrap_source_Region18Hunan,0.0,0.0,418675.1060182357,0.0,0.0,0.0,0.0,418675.1060182357
steelscrap_source_Region25Yunnan_steelscrap_source_Region19Guangdong,0.0,0.0,807011.8243986594,0.0,0.0,0.0,0.0,807011.8243986594
steelscrap_source_Region25Yunnan_steelscrap_source_Region20Guangxi,0.0,0.0,422976.5796467783,0.0,0.0,0.0,0.0,422976.5796467783
steelscrap_source_Region25Yunnan_steelscrap_source_Region21Hainan,0.0,0.0,493245.03587944806,0.0,0.0,0.0,0.0,493245.03587944806
steelscrap_source_Region25Yunnan_steelscrap_source_Region22Chongqing,0.0,0.0,296480.97797637654,0.0,0.0,0.0,0.0,296480.97797637654
steelscrap_source_Region25Yunnan_steelscrap_source_Region23Sichuan,0.0,0.0,269124.70323673263,0.0,0.0,0.0,0.0,269124.70323673263
steelscrap_source_Region25Yunnan_steelscrap_source_Region24Guizhou,0.0,0.0,241789.23028662338,0.0,0.0,0.0,0.0,241789.23028662338
steelscrap_source_Region25Yunnan_steelscrap_source_Region27Shaanxi,0.0,0.0,331868.857134649,0.0,0.0,0.0,0.0,331868.857134649
steelscrap_source_Region25Yunnan_steelscrap_source_Region28Gansu,0.0,0.0,280468.03998296935,0.0,0.0,0.0,0.0,280468.03998296935
steelscrap_source_Region25Yunnan_steelscrap_source_Region29Qinghai,0.0,0.0,310234.013067036,0.0,0.0,0.0,0.0,310234.013067036
steelscrap_source_Region25Yunnan_steelscrap_source_Region30Ningxia,0.0,0.0,348245.7713625523,0.0,0.0,0.0,0.0,348245.7713625523
steelscrap_source_Region25Yunnan_steelscrap_source_Region31Xinjiang,0.0,0.0,455635.86973954045,0.0,0.0,0.0,0.0,455635.86973954045
steelscrap_source_Region27Shaanxi_steelscrap_source_Region1Beijing,0.0,0.0,726122.7185815561,0.0,0.0,0.0,0.0,726122.7185815561
steelscrap_source_Region27Shaanxi_steelscrap_source_Region2Tianjin,0.0,0.0,865276.5794169647,0.0,0.0,0.0,0.0,865276.5794169647
steelscrap_source_Region27Shaanxi_steelscrap_source_Region3Hebei,0.0,0.0,982900.6237016772,0.0,0.0,0.0,0.0,982900.6237016772
steelscrap_source_Region27Shaanxi_steelscrap_source_Region4Shanxi,0.0,0.0,764673.9134450969,0.0,0.0,0.0,0.0,764673.9134450969
steelscrap_source_Region27Shaanxi_steelscrap_source_Region5Innermongolia,0.0,0.0,429666.93824649294,0.0,0.0,0.0,0.0,429666.93824649294
steelscrap_source_Region27Shaanxi_steelscrap_source_Region6Liaoning,0.0,0.0,610956.4715403813,0.0,0.0,0.0,0.0,610956.4715403813
steelscrap_source_Region27Shaanxi_steelscrap_source_Region7Jilin,0.0,0.0,527007.4298613098,0.0,0.0,0.0,0.0,527007.4298613098
steelscrap_source_Region27Shaanxi_steelscrap_source_Region8Heilongjiang,0.0,0.0,494457.45307770936,0.0,0.0,0.0,0.0,494457.45307770936
steelscrap_source_Region27Shaanxi_steelscrap_source_Region9Shanghai,0.0,0.0,2.672646320578606e6,0.0,0.0,0.0,0.0,2.672646320578606e6
steelscrap_source_Region27Shaanxi_steelscrap_source_Region10Jiangsu,0.0,0.0,5.2377999232485956e8,0.0,0.0,0.0,0.0,5.2377999232485956e8
steelscrap_source_Region27Shaanxi_steelscrap_source_Region11Zhejiang,0.0,0.0,2.4101185321049825e6,0.0,0.0,0.0,0.0,2.4101185321049825e6
steelscrap_source_Region27Shaanxi_steelscrap_source_Region12Anhui,0.0,0.0,2.1454784893263552e8,0.0,0.0,0.0,0.0,2.1454784893263552e8
steelscrap_source_Region27Shaanxi_steelscrap_source_Region13Fujian,0.0,0.0,1.2545545539166206e6,0.0,0.0,0.0,0.0,1.2545545539166206e6
steelscrap_source_Region27Shaanxi_steelscrap_source_Region14Jiangxi,0.0,0.0,1.0886076921186605e6,0.0,0.0,0.0,0.0,1.0886076921186605e6
steelscrap_source_Region27Shaanxi_steelscrap_source_Region15Shandong,0.0,0.0,1.0913414153783668e6,0.0,0.0,0.0,0.0,1.0913414153783668e6
steelscrap_source_Region27Shaanxi_steelscrap_source_Region16Henan,0.0,0.0,3.239978782422252e6,0.0,0.0,0.0,0.0,3.239978782422252e6
steelscrap_source_Region27Shaanxi_steelscrap_source_Region17Hubei,0.0,0.0,4.088182573066052e6,0.0,0.0,0.0,0.0,4.088182573066052e6
steelscrap_source_Region27Shaanxi_steelscrap_source_Region18Hunan,0.0,0.0,1.059096021683146e6,0.0,0.0,0.0,0.0,1.059096021683146e6
steelscrap_source_Region27Shaanxi_steelscrap_source_Region19Guangdong,0.0,0.0,2.025206826958549e6,0.0,0.0,0.0,0.0,2.025206826958549e6
steelscrap_source_Region27Shaanxi_steelscrap_source_Region20Guangxi,0.0,0.0,882479.1368469645,0.0,0.0,0.0,0.0,882479.1368469645
steelscrap_source_Region27Shaanxi_steelscrap_source_Region21Hainan,0.0,0.0,845374.2834562496,0.0,0.0,0.0,0.0,845374.2834562496
steelscrap_source_Region27Shaanxi_steelscrap_source_Region22Chongqing,0.0,0.0,730786.9510868886,0.0,0.0,0.0,0.0,730786.9510868886
steelscrap_source_Region27Shaanxi_steelscrap_source_Region23Sichuan,0.0,0.0,602131.8728060278,0.0,0.0,0.0,0.0,602131.8728060278
steelscrap_source_Region27Shaanxi_steelscrap_source_Region24Guizhou,0.0,0.0,690165.4334823193,0.0,0.0,0.0,0.0,690165.4334823193
