zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region27Shaanxi,0.0,0.0,391.48646408686045,0.0,0.0,0.0,0.0,391.48646408686045
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,292.9311697582537,0.0,0.0,0.0,0.0,292.9311697582537
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,319.92039521128754,0.0,0.0,0.0,0.0,319.92039521128754
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,368.08405986030726,0.0,0.0,0.0,0.0,368.08405986030726
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,295.6008934018466,0.0,0.0,0.0,0.0,295.6008934018466
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,1322.5929260739806,0.0,0.0,0.0,0.0,1322.5929260739806
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,1293.2493288010714,0.0,0.0,0.0,0.0,1293.2493288010714
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,714.2699556783797,0.0,0.0,0.0,0.0,714.2699556783797
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,573.9123929369022,0.0,0.0,0.0,0.0,573.9123929369022
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,410.23198025946715,0.0,0.0,0.0,0.0,410.23198025946715
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,1.0195254155057981e6,0.0,0.0,0.0,0.0,1.0195254155057981e6
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,702.7841019692684,0.0,0.0,0.0,0.0,702.7841019692684
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,601.7763709200367,0.0,0.0,0.0,0.0,601.7763709200367
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,714.6563789895621,0.0,0.0,0.0,0.0,714.6563789895621
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,531.7616338861485,0.0,0.0,0.0,0.0,531.7616338861485
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,611.3569027795487,0.0,0.0,0.0,0.0,611.3569027795487
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,442.750060942775,0.0,0.0,0.0,0.0,442.750060942775
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,486.0153015928587,0.0,0.0,0.0,0.0,486.0153015928587
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,835.9970194673135,0.0,0.0,0.0,0.0,835.9970194673135
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,670.908948639602,0.0,0.0,0.0,0.0,670.908948639602
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,461.06948729072855,0.0,0.0,0.0,0.0,461.06948729072855
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,471.9529103850073,0.0,0.0,0.0,0.0,471.9529103850073
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,638.7175909615371,0.0,0.0,0.0,0.0,638.7175909615371
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,468.67878319747285,0.0,0.0,0.0,0.0,468.67878319747285
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,434.6869264623863,0.0,0.0,0.0,0.0,434.6869264623863
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,441.16294642528896,0.0,0.0,0.0,0.0,441.16294642528896
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,439.2020121190415,0.0,0.0,0.0,0.0,439.2020121190415
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,361.352794037326,0.0,0.0,0.0,0.0,361.352794037326
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,408.1988223652758,0.0,0.0,0.0,0.0,408.1988223652758
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,471.15429929564465,0.0,0.0,0.0,0.0,471.15429929564465
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,345.29643658386516,0.0,0.0,0.0,0.0,345.29643658386516
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,371.9386806496315,0.0,0.0,0.0,0.0,371.9386806496315
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,446.4806051524185,0.0,0.0,0.0,0.0,446.4806051524185
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,328.3024872898506,0.0,0.0,0.0,0.0,328.3024872898506
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,836.9120454005254,0.0,0.0,0.0,0.0,836.9120454005254
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,826.4296521453173,0.0,0.0,0.0,0.0,826.4296521453173
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,595.7906763024295,0.0,0.0,0.0,0.0,595.7906763024295
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,519.6866017642717,0.0,0.0,0.0,0.0,519.6866017642717
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,399.1411383958256,0.0,0.0,0.0,0.0,399.1411383958256
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,561.4976009425947,0.0,0.0,0.0,0.0,561.4976009425947
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,256.70365449634846,0.0,0.0,0.0,0.0,256.70365449634846
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,547.6431138980048,0.0,0.0,0.0,0.0,547.6431138980048
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,619.5223134508448,0.0,0.0,0.0,0.0,619.5223134508448
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,493.205400603209,0.0,0.0,0.0,0.0,493.205400603209
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,547.1848675480395,0.0,0.0,0.0,0.0,547.1848675480395
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,428.46805758797115,0.0,0.0,0.0,0.0,428.46805758797115
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,464.34083514906314,0.0,0.0,0.0,0.0,464.34083514906314
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,663.7198498263397,0.0,0.0,0.0,0.0,663.7198498263397
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,596.662552059674,0.0,0.0,0.0,0.0,596.662552059674
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,435.68080848252515,0.0,0.0,0.0,0.0,435.68080848252515
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,454.0161235023704,0.0,0.0,0.0,0.0,454.0161235023704
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,604.0065075631354,0.0,0.0,0.0,0.0,604.0065075631354
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,458.7879673951314,0.0,0.0,0.0,0.0,458.7879673951314
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,429.4798551269897,0.0,0.0,0.0,0.0,429.4798551269897
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,433.8116607880784,0.0,0.0,0.0,0.0,433.8116607880784
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,431.9312032576507,0.0,0.0,0.0,0.0,431.9312032576507
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,358.0806150931197,0.0,0.0,0.0,0.0,358.0806150931197
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,403.21803867745837,0.0,0.0,0.0,0.0,403.21803867745837
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,456.2937140147785,0.0,0.0,0.0,0.0,456.2937140147785
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,349.3325627278794,0.0,0.0,0.0,0.0,349.3325627278794
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,373.521032583213,0.0,0.0,0.0,0.0,373.521032583213
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,436.9577919277471,0.0,0.0,0.0,0.0,436.9577919277471
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,332.7782797905535,0.0,0.0,0.0,0.0,332.7782797905535
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,270.7331380857345,0.0,0.0,0.0,0.0,270.7331380857345
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,264.57276458219326,0.0,0.0,0.0,0.0,264.57276458219326
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,253.42311879439308,0.0,0.0,0.0,0.0,253.42311879439308
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,252.68630086111068,0.0,0.0,0.0,0.0,252.68630086111068
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,220.40554510390672,0.0,0.0,0.0,0.0,220.40554510390672
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,208.58414911528283,0.0,0.0,0.0,0.0,208.58414911528283
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,187.4535649439386,0.0,0.0,0.0,0.0,187.4535649439386
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,212.64850390277383,0.0,0.0,0.0,0.0,212.64850390277383
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,494.6149274204191,0.0,0.0,0.0,0.0,494.6149274204191
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,256.871003636495,0.0,0.0,0.0,0.0,256.871003636495
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,285.72687223326517,0.0,0.0,0.0,0.0,285.72687223326517
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,252.97583218348794,0.0,0.0,0.0,0.0,252.97583218348794
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,238.5495366565404,0.0,0.0,0.0,0.0,238.5495366565404
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,254.0036983282868,0.0,0.0,0.0,0.0,254.0036983282868
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,263.1289356841431,0.0,0.0,0.0,0.0,263.1289356841431
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,234.59731899184874,0.0,0.0,0.0,0.0,234.59731899184874
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,258.6046764754821,0.0,0.0,0.0,0.0,258.6046764754821
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,531.5760543444708,0.0,0.0,0.0,0.0,531.5760543444708
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,316.98557383969927,0.0,0.0,0.0,0.0,316.98557383969927
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,296.23132162678365,0.0,0.0,0.0,0.0,296.23132162678365
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,263.2218170470043,0.0,0.0,0.0,0.0,263.2218170470043
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,270.59913037997876,0.0,0.0,0.0,0.0,270.59913037997876
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,223.79367285958207,0.0,0.0,0.0,0.0,223.79367285958207
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,278.67903357623806,0.0,0.0,0.0,0.0,278.67903357623806
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,246.92595812102775,0.0,0.0,0.0,0.0,246.92595812102775
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,214.67228751304472,0.0,0.0,0.0,0.0,214.67228751304472
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,238.04621576350382,0.0,0.0,0.0,0.0,238.04621576350382
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,253.05201310312697,0.0,0.0,0.0,0.0,253.05201310312697
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,251.4642908920015,0.0,0.0,0.0,0.0,251.4642908920015
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,249.0879471262092,0.0,0.0,0.0,0.0,249.0879471262092
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,240.7340095962375,0.0,0.0,0.0,0.0,240.7340095962375
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,226.53054510936312,0.0,0.0,0.0,0.0,226.53054510936312
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,231.15309693167944,0.0,0.0,0.0,0.0,231.15309693167944
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,204.53716001569248,0.0,0.0,0.0,0.0,204.53716001569248
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,196.86986516522268,0.0,0.0,0.0,0.0,196.86986516522268
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,178.02185848029666,0.0,0.0,0.0,0.0,178.02185848029666
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,205.54860099425224,0.0,0.0,0.0,0.0,205.54860099425224
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,275.51866091598043,0.0,0.0,0.0,0.0,275.51866091598043
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,206.86117328141293,0.0,0.0,0.0,0.0,206.86117328141293
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,199.76604090011284,0.0,0.0,0.0,0.0,199.76604090011284
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,243.73587624954808,0.0,0.0,0.0,0.0,243.73587624954808
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,221.30324152808,0.0,0.0,0.0,0.0,221.30324152808
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,218.97949053549397,0.0,0.0,0.0,0.0,218.97949053549397
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,230.0236082414839,0.0,0.0,0.0,0.0,230.0236082414839
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,190.51998475055967,0.0,0.0,0.0,0.0,190.51998475055967
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,237.27293256985192,0.0,0.0,0.0,0.0,237.27293256985192
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,514.3409610744085,0.0,0.0,0.0,0.0,514.3409610744085
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,307.06101317817667,0.0,0.0,0.0,0.0,307.06101317817667
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,287.1756757563358,0.0,0.0,0.0,0.0,287.1756757563358
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,244.38060662905292,0.0,0.0,0.0,0.0,244.38060662905292
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,255.01047577740223,0.0,0.0,0.0,0.0,255.01047577740223
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,209.37771620993982,0.0,0.0,0.0,0.0,209.37771620993982
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,267.7215807911077,0.0,0.0,0.0,0.0,267.7215807911077
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,222.37421495448808,0.0,0.0,0.0,0.0,222.37421495448808
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,198.34792303459434,0.0,0.0,0.0,0.0,198.34792303459434
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,223.68395423339035,0.0,0.0,0.0,0.0,223.68395423339035
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,236.22784667605686,0.0,0.0,0.0,0.0,236.22784667605686
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,243.12710283212635,0.0,0.0,0.0,0.0,243.12710283212635
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,307.45451498830124,0.0,0.0,0.0,0.0,307.45451498830124
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,303.64926228823714,0.0,0.0,0.0,0.0,303.64926228823714
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,286.8266399576197,0.0,0.0,0.0,0.0,286.8266399576197
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,282.2610524451968,0.0,0.0,0.0,0.0,282.2610524451968
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,238.73774318333295,0.0,0.0,0.0,0.0,238.73774318333295
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,229.11746206124815,0.0,0.0,0.0,0.0,229.11746206124815
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,203.2153022473274,0.0,0.0,0.0,0.0,203.2153022473274
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,227.23828178581255,0.0,0.0,0.0,0.0,227.23828178581255
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,114453.90101405895,0.0,0.0,0.0,0.0,114453.90101405895
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,1938.5077803658287,0.0,0.0,0.0,0.0,1938.5077803658287
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,402.8939710354952,0.0,0.0,0.0,0.0,402.8939710354952
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,310.6202104022317,0.0,0.0,0.0,0.0,310.6202104022317
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,283.82236400257636,0.0,0.0,0.0,0.0,283.82236400257636
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,300.38487395507434,0.0,0.0,0.0,0.0,300.38487395507434
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,308.25049150399684,0.0,0.0,0.0,0.0,308.25049150399684
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,281.47858905577266,0.0,0.0,0.0,0.0,281.47858905577266
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,297.9977456155108,0.0,0.0,0.0,0.0,297.9977456155108
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,748.6433463478586,0.0,0.0,0.0,0.0,748.6433463478586
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,351.36813589065713,0.0,0.0,0.0,0.0,351.36813589065713
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,322.81981596608085,0.0,0.0,0.0,0.0,322.81981596608085
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,284.8535681613441,0.0,0.0,0.0,0.0,284.8535681613441
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,291.2525958489133,0.0,0.0,0.0,0.0,291.2525958489133
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,236.76242252865146,0.0,0.0,0.0,0.0,236.76242252865146
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,297.29949572357333,0.0,0.0,0.0,0.0,297.29949572357333
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,270.3962108075334,0.0,0.0,0.0,0.0,270.3962108075334
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,226.67960072435747,0.0,0.0,0.0,0.0,226.67960072435747
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,252.04954833176475,0.0,0.0,0.0,0.0,252.04954833176475
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,272.0046096982816,0.0,0.0,0.0,0.0,272.0046096982816
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,260.07318954732057,0.0,0.0,0.0,0.0,260.07318954732057
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,288.2664140427243,0.0,0.0,0.0,0.0,288.2664140427243
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,283.1740243958374,0.0,0.0,0.0,0.0,283.1740243958374
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,262.72900026843126,0.0,0.0,0.0,0.0,262.72900026843126
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,257.40351182113676,0.0,0.0,0.0,0.0,257.40351182113676
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,219.92863823393844,0.0,0.0,0.0,0.0,219.92863823393844
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,213.57520429369583,0.0,0.0,0.0,0.0,213.57520429369583
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,189.69925223770193,0.0,0.0,0.0,0.0,189.69925223770193
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,217.12947042698303,0.0,0.0,0.0,0.0,217.12947042698303
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,418.89589476676247,0.0,0.0,0.0,0.0,418.89589476676247
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,63891.49582500726,0.0,0.0,0.0,0.0,63891.49582500726
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,286.2947905690797,0.0,0.0,0.0,0.0,286.2947905690797
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,284.75752782600864,0.0,0.0,0.0,0.0,284.75752782600864
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,273.6422734766432,0.0,0.0,0.0,0.0,273.6422734766432
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,271.20631287710773,0.0,0.0,0.0,0.0,271.20631287710773
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,278.3448243679687,0.0,0.0,0.0,0.0,278.3448243679687
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,218.86266641974416,0.0,0.0,0.0,0.0,218.86266641974416
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,282.2142396468356,0.0,0.0,0.0,0.0,282.2142396468356
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,713.9177187243401,0.0,0.0,0.0,0.0,713.9177187243401
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,343.18949060078455,0.0,0.0,0.0,0.0,343.18949060078455
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,312.08065436744783,0.0,0.0,0.0,0.0,312.08065436744783
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,265.5916125007299,0.0,0.0,0.0,0.0,265.5916125007299
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,275.06236075733915,0.0,0.0,0.0,0.0,275.06236075733915
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,218.80303909139172,0.0,0.0,0.0,0.0,218.80303909139172
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,285.42571796713685,0.0,0.0,0.0,0.0,285.42571796713685
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,244.61484823643062,0.0,0.0,0.0,0.0,244.61484823643062
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,204.87937715283505,0.0,0.0,0.0,0.0,204.87937715283505
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,233.80722594111018,0.0,0.0,0.0,0.0,233.80722594111018
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,253.1450305561014,0.0,0.0,0.0,0.0,253.1450305561014
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,249.2986446619165,0.0,0.0,0.0,0.0,249.2986446619165
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,335.23297304736394,0.0,0.0,0.0,0.0,335.23297304736394
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,334.06110664186997,0.0,0.0,0.0,0.0,334.06110664186997
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,322.0853064849526,0.0,0.0,0.0,0.0,322.0853064849526
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,313.1271887054684,0.0,0.0,0.0,0.0,313.1271887054684
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,268.39348867819047,0.0,0.0,0.0,0.0,268.39348867819047
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,259.35954433324224,0.0,0.0,0.0,0.0,259.35954433324224
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,231.7794205927338,0.0,0.0,0.0,0.0,231.7794205927338
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,248.46717688553406,0.0,0.0,0.0,0.0,248.46717688553406
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,554.5534562008373,0.0,0.0,0.0,0.0,554.5534562008373
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,688.7434818140335,0.0,0.0,0.0,0.0,688.7434818140335
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,928.2758445710365,0.0,0.0,0.0,0.0,928.2758445710365
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,463.97078531291874,0.0,0.0,0.0,0.0,463.97078531291874
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,355.5701459685945,0.0,0.0,0.0,0.0,355.5701459685945
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,338.3347307413521,0.0,0.0,0.0,0.0,338.3347307413521
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,357.7955593594572,0.0,0.0,0.0,0.0,357.7955593594572
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,324.8289809704958,0.0,0.0,0.0,0.0,324.8289809704958
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,377.0405507749093,0.0,0.0,0.0,0.0,377.0405507749093
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,2512.088603250367,0.0,0.0,0.0,0.0,2512.088603250367
aluminum_Region13Fujian_aluminum_Region20Guangxi,0.0,0.0,389.4181427254278,0.0,0.0,0.0,0.0,389.4181427254278
aluminum_Region13Fujian_aluminum_Region21Hainan,0.0,0.0,352.8016520207094,0.0,0.0,0.0,0.0,352.8016520207094
aluminum_Region13Fujian_aluminum_Region22Chongqing,0.0,0.0,315.31101898881315,0.0,0.0,0.0,0.0,315.31101898881315
aluminum_Region13Fujian_aluminum_Region23Sichuan,0.0,0.0,314.9314748874565,0.0,0.0,0.0,0.0,314.9314748874565
aluminum_Region13Fujian_aluminum_Region24Guizhou,0.0,0.0,245.346462425213,0.0,0.0,0.0,0.0,245.346462425213
